130625,0.061204,0.066796,0.131075,11.733931,-0.205755,-6.731373,0.000000,0.000000,0.000000,0.400000
130635,0.061269,0.064449,0.144163,9.672922,-0.913679,-6.688104,0.000000,0.000000,0.000000,0.400000
130645,0.058742,0.058704,0.152354,8.357215,-1.148249,-5.583988,0.000000,0.000000,0.000000,0.400000
130655,0.060464,0.057897,0.146740,5.928452,-2.062401,-5.505477,0.000000,0.000000,0.000000,0.400000
130665,0.056711,0.051924,0.154671,4.456805,-2.203101,-4.241394,0.000000,0.000000,0.000000,0.400000
130675,0.056530,0.049750,0.170111,2.153134,-2.850574,-4.444942,0.000000,0.000000,0.000000,0.400000
130685,0.055538,0.047948,0.180253,0.312464,-3.138318,-4.301737,0.000000,0.000000,0.000000,0.400000
130695,0.051973,0.040793,0.190279,-0.299959,-2.952068,-3.445123,0.000000,0.000000,0.000000,0.400000
130705,0.052780,0.047173,0.163167,-1.607155,-2.923363,-3.192268,0.000000,0.000000,0.000000,0.400000
130715,0.052012,0.040680,0.169236,-1.859451,-2.846945,-2.810618,0.000000,0.000000,0.000000,0.400000
130725,0.050910,0.039226,0.178530,-2.857426,-2.499516,-2.827971,0.000000,0.000000,0.000000,0.400000
130735,0.051294,0.036443,0.185508,-3.233202,-2.323325,-2.740458,0.000000,0.000000,0.000000,0.400000
130745,0.051285,0.037934,0.192063,-4.001102,-1.951094,-2.842979,0.000000,0.000000,0.000000,0.400000
130755,0.049994,0.034060,0.169381,-2.552094,-1.508379,-1.996572,0.000000,0.000000,0.000000,0.400000
130765,0.050605,0.032635,0.177143,-2.742457,-1.333980,-1.924269,0.000000,0.000000,0.000000,0.400000
130775,0.050026,0.031094,0.182335,-2.671694,-1.053277,-1.794000,0.000000,0.000000,0.000000,0.400000
130785,0.050898,0.030271,0.187385,-2.647043,-1.057605,-1.665607,0.000000,0.000000,0.000000,0.400000
130795,0.052308,0.040567,0.192582,-4.097792,-1.019013,-1.989604,0.000000,0.000000,0.000000,0.400000
130805,0.054118,0.045317,0.165742,-3.785211,-1.260327,-1.733213,0.000000,0.000000,0.000000,0.400000
130815,0.055101,0.046733,0.166351,-4.009779,-1.478283,-1.581699,0.000000,0.000000,0.000000,0.400000
130825,0.057237,0.040910,0.173052,-3.521316,-2.002974,-1.124230,0.000000,0.000000,0.000000,0.400000
130835,0.057546,0.039264,0.175473,-3.590953,-2.198244,-0.934715,0.000000,0.000000,0.000000,0.400000
130845,0.057366,0.040014,0.178143,-3.974114,-2.288044,-0.893731,0.000000,0.000000,0.000000,0.400000
130855,0.057458,0.042380,0.157478,-4.029581,-2.405478,-0.782920,0.000000,0.000000,0.000000,0.400000
130865,0.057308,0.042446,0.158142,-4.140291,-2.393077,-0.695155,0.000000,0.000000,0.000000,0.400000
130875,0.056522,0.040837,0.159501,-3.932357,-2.219927,-0.548815,0.000000,0.000000,0.000000,0.400000
130885,0.057557,0.042146,0.159695,-4.039007,-2.187043,-0.438623,0.000000,0.000000,0.000000,0.400000
130895,0.056873,0.035488,0.163880,-2.910786,-1.852500,-0.016275,0.000000,0.000000,0.000000,0.400000
130905,0.055595,0.036690,0.149955,-2.817155,-1.356514,-0.023091,0.000000,0.000000,0.000000,0.400000
130915,0.056047,0.032851,0.148222,-1.993993,-1.071843,0.292666,0.000000,0.000000,0.000000,0.400000
130925,0.055308,0.033245,0.149884,-1.911071,-0.497323,0.292974,0.000000,0.000000,0.000000,0.400000
130935,0.056549,0.030550,0.148765,-1.300660,-0.316954,0.534540,0.000000,0.000000,0.000000,0.400000
130945,0.056344,0.031479,0.151602,-1.406081,0.140654,0.539719,0.000000,0.000000,0.000000,0.400000
130955,0.056530,0.031822,0.143620,-1.396975,0.369557,0.604833,0.000000,0.000000,0.000000,0.400000
130965,0.056266,0.030265,0.143079,-1.193790,0.649572,0.693939,0.000000,0.000000,0.000000,0.400000
130975,0.056003,0.031018,0.143462,-1.509513,0.866567,0.752178,0.000000,0.000000,0.000000,0.400000
130985,0.055977,0.031062,0.143378,-1.742740,0.937560,0.833232,0.000000,0.000000,0.000000,0.400000
130995,0.056666,0.031620,0.143479,-2.108699,0.812090,0.934606,0.000000,0.000000,0.000000,0.400000
131005,0.056881,0.032620,0.138384,-2.554369,0.691870,1.022966,0.000000,0.000000,0.000000,0.400000
131015,0.057345,0.033305,0.137882,-2.898007,0.518078,1.124117,0.000000,0.000000,0.000000,0.400000
131025,0.057376,0.032860,0.138830,-2.952071,0.411262,1.205143,0.000000,0.000000,0.000000,0.400000
131035,0.057765,0.032164,0.140021,-2.896301,0.237405,1.294398,0.000000,0.000000,0.000000,0.400000
131045,0.058040,0.034315,0.139184,-3.326687,0.098723,1.398169,0.000000,0.000000,0.000000,0.400000
131055,0.057064,0.033712,0.143268,-3.019960,0.245604,1.426518,0.000000,0.000000,0.000000,0.400000
131065,0.057942,0.032913,0.145233,-2.597682,0.017611,1.539600,0.000000,0.000000,0.000000,0.400000
131075,0.057843,0.032539,0.146631,-2.223052,0.049274,1.609895,0.000000,0.000000,0.000000,0.400000
131085,0.056840,0.031227,0.148072,-1.604058,0.292091,1.634314,0.000000,0.000000,0.000000,0.400000
131095,0.054184,0.035822,0.151743,-2.126908,0.843725,1.647810,0.000000,0.000000,0.000000,0.400000
131105,0.053923,0.036588,0.154899,-1.732265,0.863366,1.723176,0.000000,0.000000,0.000000,0.400000
131115,0.054085,0.035876,0.158646,-1.063683,0.816789,1.788469,0.000000,0.000000,0.000000,0.400000
131125,0.053641,0.035948,0.161023,-0.630802,0.866647,1.840231,0.000000,0.000000,0.000000,0.400000
131135,0.053760,0.037474,0.163743,-0.509248,0.753903,1.916963,0.000000,0.000000,0.000000,0.400000
131145,0.053276,0.038757,0.166094,-0.377566,0.711650,1.967743,0.000000,0.000000,0.000000,0.400000
131155,0.053497,0.038571,0.172500,0.029290,0.485980,1.988428,0.000000,0.000000,0.000000,0.400000
131165,0.053889,0.038212,0.175483,0.325460,0.175906,2.005679,0.000000,0.000000,0.000000,0.400000
131175,0.053065,0.037970,0.178503,0.536706,0.060970,2.029536,0.000000,0.000000,0.000000,0.400000
131185,0.053058,0.037795,0.181466,0.678632,-0.213402,2.045516,0.000000,0.000000,0.000000,0.400000
131195,0.050766,0.051503,0.189987,-1.469962,-0.150045,2.189493,0.000000,0.000000,0.000000,0.400000
131205,0.050008,0.053349,0.192513,-1.387868,-0.303800,2.201329,0.000000,0.000000,0.000000,0.400000
131215,0.050429,0.054101,0.198669,-1.098389,-0.614930,2.190713,0.000000,0.000000,0.000000,0.400000
131225,0.050288,0.054061,0.204952,-0.689389,-0.772253,2.197858,0.000000,0.000000,0.000000,0.400000
131235,0.050107,0.054373,0.209961,-0.318950,-0.886154,2.210541,0.000000,0.000000,0.000000,0.400000
131245,0.049898,0.053370,0.215208,0.307065,-0.969689,2.236679,0.000000,0.000000,0.000000,0.400000
131255,0.050030,0.058405,0.217952,0.038252,-1.096071,2.193322,0.000000,0.000000,0.000000,0.400000
131265,0.049649,0.057378,0.223102,0.826128,-1.106214,2.240249,0.000000,0.000000,0.000000,0.400000
131275,0.049656,0.060696,0.227064,0.942087,-1.161724,2.209692,0.000000,0.000000,0.000000,0.400000
131285,0.049662,0.061140,0.231429,1.488828,-1.190333,2.224743,0.000000,0.000000,0.000000,0.400000
131295,0.049042,0.062273,0.235660,1.886039,-1.122407,2.241019,0.000000,0.000000,0.000000,0.400000
131305,0.048935,0.063974,0.236820,2.119090,-1.109047,2.226411,0.000000,0.000000,0.000000,0.400000
131315,0.048785,0.065816,0.240773,2.297846,-1.080028,2.212366,0.000000,0.000000,0.000000,0.400000
131325,0.049215,0.065747,0.244794,2.639338,-1.108995,2.221146,0.000000,0.000000,0.000000,0.400000
131335,0.049681,0.065476,0.248651,2.901812,-1.124275,2.228637,0.000000,0.000000,0.000000,0.400000
131345,0.049584,0.065442,0.252473,3.039355,-1.071987,2.249686,0.000000,0.000000,0.000000,0.400000
131355,0.050726,0.068163,0.257036,2.792860,-1.172461,2.161236,0.000000,0.000000,0.000000,0.400000
131365,0.051240,0.072412,0.260988,2.343488,-1.194781,2.074977,0.000000,0.000000,0.000000,0.400000
131375,0.051064,0.073740,0.264880,2.224194,-1.131853,2.086986,0.000000,0.000000,0.000000,0.400000
131385,0.051463,0.074325,0.268745,2.164135,-1.114237,2.087064,0.000000,0.000000,0.000000,0.400000
131395,0.051702,0.074668,0.272592,2.138927,-1.056674,2.098611,0.000000,0.000000,0.000000,0.400000
131405,0.052448,0.075315,0.274790,2.103472,-1.021258,2.075577,0.000000,0.000000,0.000000,0.400000
131415,0.051652,0.076422,0.278458,2.075642,-0.801676,2.110031,0.000000,0.000000,0.000000,0.400000
131425,0.050732,0.076544,0.282101,2.194429,-0.560857,2.159367,0.000000,0.000000,0.000000,0.400000
131435,0.051179,0.077821,0.285613,2.230660,-0.448391,2.125104,0.000000,0.000000,0.000000,0.400000
131445,0.050090,0.077560,0.289068,2.453168,-0.173478,2.173722,0.000000,0.000000,0.000000,0.400000
131455,0.049930,0.080328,0.295216,2.401042,0.001578,2.142240,0.000000,0.000000,0.000000,0.400000
131465,0.049944,0.079416,0.298704,2.695915,0.139364,2.145470,0.000000,0.000000,0.000000,0.400000
131475,0.051042,0.080211,0.302126,2.790646,0.145601,2.085738,0.000000,0.000000,0.000000,0.400000
131485,0.050946,0.079756,0.305338,2.961361,0.221565,2.091010,0.000000,0.000000,0.000000,0.400000
131495,0.051172,0.079779,0.308495,3.035511,0.217982,2.079475,0.000000,0.000000,0.000000,0.400000
131505,0.051599,0.080221,0.311600,2.997217,0.153059,2.060246,0.000000,0.000000,0.000000,0.400000
131515,0.053147,0.078713,0.314524,3.054730,-0.032452,2.007880,0.000000,0.000000,0.000000,0.400000
131525,0.053789,0.081549,0.317617,2.673629,-0.164490,1.975307,0.000000,0.000000,0.000000,0.400000
131535,0.054441,0.082307,0.320420,2.442709,-0.292410,1.952686,0.000000,0.000000,0.000000,0.400000
131545,0.054855,0.083944,0.323112,2.104272,-0.388664,1.932908,0.000000,0.000000,0.000000,0.400000
131555,0.054930,0.084673,0.326844,1.843941,-0.421686,1.930030,0.000000,0.000000,0.000000,0.400000
131565,0.054556,0.085094,0.329484,1.626526,-0.373900,1.942898,0.000000,0.000000,0.000000,0.400000
131575,0.053921,0.084329,0.332121,1.551463,-0.251913,1.965117,0.000000,0.000000,0.000000,0.400000
131585,0.053856,0.084776,0.334591,1.415844,-0.143388,1.959383,0.000000,0.000000,0.000000,0.400000
131595,0.057216,0.087180,0.336888,1.198080,-0.271339,1.839086,0.000000,0.000000,0.000000,0.400000
131605,0.056133,0.084050,0.338050,1.503395,-0.014561,1.877998,0.000000,0.000000,0.000000,0.400000
131615,0.058684,0.085959,0.340227,1.433213,-0.048767,1.807065,0.000000,0.000000,0.000000,0.400000
131625,0.061318,0.084994,0.342295,1.623213,-0.077819,1.751700,0.000000,0.000000,0.000000,0.400000
131635,0.060458,0.085077,0.344479,1.735039,0.156160,1.786667,0.000000,0.000000,0.000000,0.400000
131645,0.060651,0.085299,0.346529,1.815810,0.269917,1.795929,0.000000,0.000000,0.000000,0.400000
131655,0.061202,0.084108,0.349436,1.978707,0.346492,1.793767,0.000000,0.000000,0.000000,0.400000
131665,0.060781,0.084349,0.351424,1.971843,0.458556,1.811983,0.000000,0.000000,0.000000,0.400000
131675,0.060582,0.083324,0.353284,1.995332,0.542556,1.818491,0.000000,0.000000,0.000000,0.400000
131685,0.061444,0.082925,0.355114,1.888217,0.526428,1.802204,0.000000,0.000000,0.000000,0.400000
131695,0.060525,0.083846,0.356965,1.614950,0.622057,1.824918,0.000000,0.000000,0.000000,0.400000
131705,0.063558,0.085123,0.359227,1.279687,0.407240,1.765036,0.000000,0.000000,0.000000,0.400000
131715,0.063040,0.078787,0.361013,1.458371,0.467199,1.750346,0.000000,0.000000,0.000000,0.400000
131725,0.063403,0.077128,0.362611,1.261618,0.437719,1.736588,0.000000,0.000000,0.000000,0.400000
131735,0.063533,0.077327,0.364263,0.947377,0.420128,1.740306,0.000000,0.000000,0.000000,0.400000
131745,0.065450,0.079143,0.365902,0.545545,0.292424,1.720662,0.000000,0.000000,0.000000,0.400000
131755,0.065421,0.071834,0.367061,0.825610,0.342606,1.689683,0.000000,0.000000,0.000000,0.400000
131765,0.065148,0.069045,0.368434,0.783667,0.419001,1.679165,0.000000,0.000000,0.000000,0.400000
131775,0.065661,0.069130,0.369983,0.577218,0.446141,1.670938,0.000000,0.000000,0.000000,0.400000
131785,0.065033,0.070198,0.371545,0.319619,0.555461,1.687042,0.000000,0.000000,0.000000,0.400000
131795,0.064453,0.070426,0.372946,0.128053,0.671852,1.697721,0.000000,0.000000,0.000000,0.400000
131805,0.066068,0.069949,0.372007,-0.017075,0.636986,1.680339,0.000000,0.000000,0.000000,0.400000
131815,0.065743,0.068225,0.373127,-0.095965,0.728740,1.671583,0.000000,0.000000,0.000000,0.400000
131825,0.066648,0.067568,0.374221,-0.248304,0.717800,1.662438,0.000000,0.000000,0.000000,0.400000
131835,0.066874,0.062792,0.375192,-0.124119,0.736255,1.633556,0.000000,0.000000,0.000000,0.400000
131845,0.066957,0.064080,0.376365,-0.420066,0.730322,1.647250,0.000000,0.000000,0.000000,0.400000
131855,0.067362,0.064209,0.377210,-0.610814,0.694163,1.648484,0.000000,0.000000,0.000000,0.400000
131865,0.068828,0.065398,0.378184,-0.856206,0.557639,1.650843,0.000000,0.000000,0.000000,0.400000
131875,0.069419,0.066546,0.379127,-1.086862,0.480488,1.650506,0.000000,0.000000,0.000000,0.400000
131885,0.069999,0.066542,0.380075,-1.230972,0.395082,1.638858,0.000000,0.000000,0.000000,0.400000
131895,0.070488,0.067444,0.380913,-1.422905,0.315967,1.633743,0.000000,0.000000,0.000000,0.400000
131905,0.070922,0.062836,0.381952,-1.228402,0.265256,1.588611,0.000000,0.000000,0.000000,0.400000
131915,0.068949,0.063054,0.382868,-1.341619,0.385708,1.562036,0.000000,0.000000,0.000000,0.400000
131925,0.070067,0.061051,0.383729,-1.265140,0.313316,1.536366,0.000000,0.000000,0.000000,0.400000
131935,0.068809,0.060883,0.384529,-1.293164,0.413550,1.507730,0.000000,0.000000,0.000000,0.400000
131945,0.069569,0.060739,0.385239,-1.297638,0.393547,1.500924,0.000000,0.000000,0.000000,0.400000
131955,0.070296,0.060507,0.386648,-1.286361,0.388776,1.492721,0.000000,0.000000,0.000000,0.400000
131965,0.073244,0.060523,0.387404,-1.284220,0.236696,1.509064,0.000000,0.000000,0.000000,0.400000
131975,0.075376,0.057369,0.388080,-1.091229,0.146714,1.493944,0.000000,0.000000,0.000000,0.400000
131985,0.074270,0.057379,0.388856,-1.128672,0.252865,1.459864,0.000000,0.000000,0.000000,0.400000
131995,0.074344,0.052260,0.389413,-0.833782,0.279938,1.415544,0.000000,0.000000,0.000000,0.400000
132005,0.075215,0.052757,0.388343,-0.937222,0.245814,1.417846,0.000000,0.000000,0.000000,0.400000
132015,0.075000,0.053263,0.388903,-1.057393,0.296385,1.409360,0.000000,0.000000,0.000000,0.400000
132025,0.077767,0.057201,0.389460,-1.396486,0.146968,1.460071,0.000000,0.000000,0.000000,0.400000
132035,0.075367,0.054692,0.390143,-1.328877,0.368049,1.402103,0.000000,0.000000,0.000000,0.400000
132045,0.074931,0.055398,0.390726,-1.481857,0.448480,1.385103,0.000000,0.000000,0.000000,0.400000
132055,0.074502,0.055924,0.391754,-1.602780,0.533871,1.373282,0.000000,0.000000,0.000000,0.400000
132065,0.075059,0.056278,0.392263,-1.685419,0.553116,1.376782,0.000000,0.000000,0.000000,0.400000
132075,0.074622,0.056133,0.392703,-1.712577,0.642567,1.367658,0.000000,0.000000,0.000000,0.400000
132085,0.076334,0.055675,0.393151,-1.663738,0.586433,1.393719,0.000000,0.000000,0.000000,0.400000
132095,0.076177,0.055820,0.393589,-1.618604,0.650605,1.389416,0.000000,0.000000,0.000000,0.400000
132105,0.076036,0.056686,0.393970,-1.571400,0.685050,1.388354,0.000000,0.000000,0.000000,0.400000
132115,0.076062,0.056261,0.394533,-1.407081,0.700181,1.383369,0.000000,0.000000,0.000000,0.400000
132125,0.076121,0.056800,0.395117,-1.281717,0.697074,1.384510,0.000000,0.000000,0.000000,0.400000
132135,0.076351,0.056276,0.395735,-1.074324,0.679347,1.382731,0.000000,0.000000,0.000000,0.400000
132145,0.076630,0.054695,0.396358,-0.807915,0.648575,1.373637,0.000000,0.000000,0.000000,0.400000
132155,0.076957,0.055533,0.396838,-0.702434,0.600636,1.380205,0.000000,0.000000,0.000000,0.400000
132165,0.076270,0.055579,0.397493,-0.575889,0.614284,1.367209,0.000000,0.000000,0.000000,0.400000
132175,0.077729,0.055048,0.398137,-0.441781,0.480413,1.384667,0.000000,0.000000,0.000000,0.400000
132185,0.078105,0.058091,0.398815,-0.587703,0.417285,1.405028,0.000000,0.000000,0.000000,0.400000
132195,0.075414,0.055920,0.399447,-0.428293,0.560583,1.345545,0.000000,0.000000,0.000000,0.400000
132205,0.075815,0.056282,0.399988,-0.468324,0.482299,1.342591,0.000000,0.000000,0.000000,0.400000
132215,0.076290,0.056725,0.400531,-0.527924,0.402949,1.339729,0.000000,0.150000,0.000000,0.400000
132225,0.076643,0.057112,0.401065,-0.590147,0.333357,1.335264,0.000000,0.150000,0.000000,0.400000
132235,0.074918,0.059408,0.401571,-0.764420,0.402802,1.312648,0.000000,0.150000,0.000000,0.400000
132245,0.076303,0.061671,0.401995,-0.904703,0.254451,1.332283,0.000000,0.150000,0.000000,0.400000
132255,0.075568,0.060776,0.401623,-0.834249,0.263664,1.313170,0.000000,0.150000,0.000000,0.400000
132265,0.075896,0.061287,0.401989,-0.877184,0.202459,1.309382,0.000000,0.150000,0.000000,0.400000
132275,0.071806,0.061932,0.402399,-0.964848,0.437204,1.256005,0.000000,0.150000,0.000000,0.400000
132285,0.075171,0.061990,0.403050,-1.023952,0.177077,1.282686,0.000000,0.150000,0.000000,0.400000
132295,0.072022,0.063002,0.403578,-1.182672,0.362981,1.243070,0.000000,0.150000,0.000000,0.400000
132305,0.072089,0.063174,0.403225,-1.289446,0.335851,1.236411,0.000000,0.150000,0.000000,0.400000
132315,0.072161,0.064329,0.403784,-1.467345,0.307699,1.234762,0.000000,0.150000,0.000000,0.400000
132325,0.072402,0.065391,0.404368,-1.622635,0.260701,1.235444,0.000000,0.150000,0.000000,0.400000
132335,0.072886,0.066183,0.405003,-1.738772,0.180169,1.237776,0.000000,0.150000,0.000000,0.400000
132345,0.073483,0.066837,0.405685,-1.819117,0.076036,1.236395,0.000000,0.150000,0.000000,0.400000
132355,0.075382,0.065079,0.405778,-1.717554,-0.124750,1.245512,0.000000,0.150000,0.000000,0.400000
132365,0.076138,0.065183,0.406460,-1.716029,-0.256208,1.245534,0.000000,0.150000,0.000000,0.400000
132375,0.074685,0.068050,0.406985,-1.875738,-0.237414,1.223088,0.000000,0.150000,0.000000,0.400000
132385,0.075318,0.067795,0.407645,-1.783231,-0.356974,1.220932,0.000000,0.150000,0.000000,0.400000
132395,0.075465,0.072749,0.407798,-2.034825,-0.429380,1.211297,0.000000,0.150000,0.000000,0.400000
132405,0.075690,0.068239,0.407250,-1.644157,-0.456706,1.206332,0.000000,0.150000,0.000000,0.400000
132415,0.075461,0.071105,0.407628,-1.766459,-0.445663,1.189367,0.000000,0.150000,0.000000,0.400000
132425,0.074937,0.073983,0.408019,-1.877948,-0.382025,1.168524,0.000000,0.150000,0.000000,0.400000
132435,0.073328,0.074789,0.408650,-1.845610,-0.223384,1.136819,0.000000,0.150000,0.000000,0.400000
132445,0.073723,0.077772,0.409066,-1.954412,-0.195228,1.132164,0.000000,0.150000,0.000000,0.400000
132455,0.073109,0.077563,0.409228,-1.852085,-0.091561,1.115326,0.000000,0.150000,0.000000,0.400000
132465,0.072636,0.077284,0.409835,-1.740755,-0.002132,1.097604,0.000000,0.150000,0.000000,0.400000
132475,0.073464,0.077967,0.410319,-1.687988,-0.020173,1.101802,0.000000,0.150000,0.000000,0.400000
132485,0.073460,0.078556,0.410776,-1.619622,-0.008035,1.091098,0.000000,0.150000,0.000000,0.400000
132495,0.073704,0.077984,0.411345,-1.460371,-0.033121,1.083958,0.000000,0.150000,0.000000,0.400000
132505,0.074148,0.077493,0.411021,-1.309545,-0.090306,1.078942,0.000000,0.150000,0.000000,0.400000
132515,0.073703,0.081254,0.411258,-1.460632,-0.116006,1.052054,0.000000,0.150000,0.000000,0.400000
132525,0.073257,0.086197,0.411292,-1.681414,-0.162601,1.019686,0.000000,0.150000,0.000000,0.400000
132535,0.072778,0.087144,0.411611,-1.629906,-0.203939,1.000852,0.000000,0.150000,0.000000,0.400000
132545,0.073169,0.090282,0.411685,-1.741705,-0.295866,0.990933,0.000000,0.150000,0.000000,0.400000
132555,0.073394,0.091122,0.412523,-1.688138,-0.356928,0.989694,0.000000,0.150000,0.000000,0.400000
132565,0.072474,0.090593,0.413102,-1.527608,-0.317252,0.973904,0.000000,0.150000,0.000000,0.400000
132575,0.071414,0.090856,0.413621,-1.396363,-0.257951,0.954213,0.000000,0.150000,0.000000,0.400000
132585,0.072249,0.089910,0.414297,-1.156552,-0.313444,0.967009,0.000000,0.150000,0.000000,0.400000
132595,0.071992,0.092830,0.414699,-1.160743,-0.279964,0.948512,0.000000,0.150000,0.000000,0.400000
132605,0.069701,0.093604,0.414706,-0.996523,-0.105220,0.914549,0.000000,0.150000,0.000000,0.400000
132615,0.070573,0.096691,0.415182,-0.985884,-0.160764,0.910928,0.000000,0.150000,0.000000,0.400000
132625,0.070474,0.101007,0.415544,-1.066713,-0.151334,0.894331,0.000000,0.150000,0.000000,0.400000
132635,0.071666,0.100310,0.416400,-0.813036,-0.238202,0.912463,0.000000,0.150000,0.000000,0.400000
132645,0.069927,0.099637,0.417259,-0.593871,-0.144458,0.900332,0.000000,0.150000,0.000000,0.400000
132655,0.070376,0.100152,0.418742,-0.466240,-0.225911,0.907425,0.000000,0.150000,0.000000,0.400000
132665,0.071011,0.099734,0.419607,-0.288539,-0.329775,0.915946,0.000000,0.150000,0.000000,0.400000
132675,0.071649,0.103498,0.420297,-0.412502,-0.448991,0.906527,0.000000,0.150000,0.000000,0.400000
132685,0.071315,0.108529,0.420795,-0.617922,-0.502598,0.884434,0.000000,0.150000,0.000000,0.400000
132695,0.069790,0.109578,0.421563,-0.568745,-0.478810,0.878396,0.000000,0.150000,0.000000,0.400000
132705,0.071132,0.113820,0.421506,-0.749828,-0.635440,0.869148,0.000000,0.150000,0.000000,0.400000
132715,0.070242,0.113844,0.422349,-0.638564,-0.607899,0.865800,0.000000,0.150000,0.000000,0.400000
132725,0.070164,0.113622,0.423210,-0.507044,-0.620266,0.868660,0.000000,0.150000,0.000000,0.400000
132735,0.069915,0.114160,0.423979,-0.406234,-0.591875,0.866699,0.000000,0.150000,0.000000,0.400000
132745,0.069515,0.113533,0.424812,-0.204331,-0.536506,0.864141,0.000000,0.150000,0.000000,0.400000
132755,0.069990,0.121991,0.425642,-0.596912,-0.530767,0.812630,0.000000,0.150000,0.000000,0.400000
132765,0.069336,0.125114,0.426122,-0.576080,-0.431837,0.795150,0.000000,0.150000,0.000000,0.400000
132775,0.069717,0.124267,0.427035,-0.278174,-0.389221,0.800829,0.000000,0.150000,0.000000,0.400000
132785,0.069039,0.124311,0.427812,-0.064040,-0.274445,0.804240,0.000000,0.150000,0.000000,0.400000
