27227,-0.954071,2.953381,0.235665,-0.113644,0.008606,0.401090
27237,-0.954112,2.955660,0.240105,-0.096845,0.021472,0.405602
27247,-0.955441,2.952952,0.244205,-0.101198,0.003313,0.406921
27257,-0.955637,2.955965,0.248426,-0.088676,0.020694,0.405892
27267,-0.955728,2.958849,0.252527,-0.079997,0.033672,0.403655
27277,-0.957287,2.961384,0.254818,-0.093800,0.046636,0.393754
27287,-0.956279,2.961162,0.259082,-0.073938,0.037629,0.397195
27297,-0.957102,2.962331,0.263015,-0.071452,0.040919,0.396594
27307,-0.957457,2.959859,0.267077,-0.060419,0.022671,0.392709
27317,-0.959400,2.961834,0.270264,-0.059380,0.028614,0.376439
27327,-0.959357,2.962914,0.273905,-0.036498,0.029744,0.365009
27337,-0.959645,2.963483,0.277507,-0.021367,0.028891,0.356640
27347,-0.959891,2.959681,0.281164,-0.010379,0.012980,0.352720
27357,-0.960863,2.958201,0.284896,-0.008120,0.008601,0.351487
27367,-0.962399,2.956880,0.288393,-0.015284,0.005177,0.349003
27377,-0.962506,2.955473,0.291855,-0.011878,0.003716,0.344582
27387,-0.963628,2.959820,0.295343,-0.025999,0.022068,0.337585
27397,-0.961873,2.956427,0.298679,-0.013467,0.008637,0.324833
27407,-0.961241,2.953051,0.301509,-0.013269,-0.008166,0.303503
27417,-0.962591,2.957151,0.304565,-0.033501,0.001483,0.279257
27427,-0.960744,2.954744,0.307142,-0.012873,-0.010738,0.247906
27437,-0.962050,2.958173,0.309678,-0.020549,0.001052,0.219543
27447,-0.961533,2.957945,0.311672,-0.003819,0.002471,0.191675
27457,-0.961509,2.957507,0.311862,0.008900,0.005263,0.158991
27467,-0.961880,2.956646,0.313406,0.016946,0.007277,0.137882
27477,-0.961688,2.954680,0.314679,0.030083,0.006981,0.116563
27487,-0.961280,2.955081,0.315835,0.043272,0.014247,0.093629
27497,-0.962085,2.953151,0.317416,0.038383,0.011462,0.077221
27507,-0.961657,2.953269,0.318163,0.039468,0.009990,0.058504
27517,-0.961891,2.949741,0.318680,0.030762,-0.004501,0.041107
27527,-0.961728,2.946712,0.318941,0.023729,-0.020144,0.022092
27537,-0.962189,2.945088,0.319032,0.009102,-0.031533,0.001508
27547,-0.960298,2.951144,0.319105,0.011137,-0.015431,-0.019254
27557,-0.961561,2.945730,0.318695,-0.003313,-0.036328,-0.044316
27567,-0.959408,2.958188,0.318656,0.014709,0.007441,-0.067364
27577,-0.958210,2.956095,0.317785,0.028756,0.002813,-0.096790
27587,-0.958614,2.954299,0.316717,0.031346,0.003383,-0.125286
27597,-0.958222,2.961873,0.314103,0.043714,0.032157,-0.160449
27607,-0.959080,2.961148,0.312453,0.033854,0.035310,-0.189357
27617,-0.959312,2.965324,0.310393,0.029658,0.049825,-0.220944
27627,-0.958778,2.961212,0.308250,0.020346,0.031284,-0.252885
27637,-0.958537,2.961430,0.306805,0.009984,0.027038,-0.275480
27647,-0.958879,2.962736,0.303934,-0.005756,0.027576,-0.297889
27657,-0.957190,2.963497,0.300974,-0.002558,0.023241,-0.312440
27667,-0.957432,2.964914,0.297788,-0.012013,0.028311,-0.321868
27677,-0.954576,2.962137,0.295007,0.008856,0.009466,-0.326037
27687,-0.954434,2.962180,0.292772,0.005729,0.011670,-0.324501
27697,-0.951112,2.962132,0.289512,0.030111,0.006490,-0.329317
27707,-0.952364,2.959672,0.286256,0.013313,-0.001228,-0.335878
27717,-0.952860,2.960412,0.282872,0.004294,0.002347,-0.348402
27727,-0.953704,2.959713,0.280347,-0.006445,-0.002721,-0.361075
27737,-0.952761,2.962766,0.276756,-0.000048,0.006786,-0.380116
27747,-0.952885,2.963344,0.272881,-0.003637,0.005156,-0.396056
27757,-0.952025,2.962975,0.269101,0.003295,-0.004395,-0.404794
27767,-0.951985,2.962927,0.265023,0.004546,-0.005177,-0.410735
27777,-0.945468,2.964824,0.263251,0.070256,-0.006194,-0.403009
27787,-0.946302,2.965488,0.259555,0.057848,0.003628,-0.403494
27797,-0.946406,2.965565,0.255616,0.053296,0.005316,-0.405368
27807,-0.945865,2.965613,0.251540,0.055090,0.004184,-0.409862
27817,-0.942918,2.958749,0.246292,0.086313,-0.049006,-0.424685
27827,-0.942042,2.958228,0.242014,0.088948,-0.055164,-0.430909
27837,-0.940503,2.958109,0.237578,0.098435,-0.058526,-0.436363
27847,-0.941222,2.959211,0.234143,0.082082,-0.049770,-0.433041
27857,-0.942671,2.963197,0.230718,0.059483,-0.016896,-0.430284
27867,-0.942110,2.963072,0.225520,0.063866,-0.019218,-0.441947
27877,-0.937049,2.963102,0.220523,0.117268,-0.016222,-0.454535
27887,-0.935883,2.962930,0.215961,0.115939,-0.018136,-0.457888
27897,-0.936723,2.964687,0.212158,0.087748,-0.005992,-0.448833
27907,-0.936027,2.964754,0.205431,0.083480,-0.006599,-0.453729
27917,-0.933335,2.966435,0.200469,0.109139,0.018749,-0.448577
27927,-0.932224,2.966619,0.196027,0.113095,0.018191,-0.439941
27937,-0.934492,2.972836,0.192883,0.080209,0.063944,-0.425995
27947,-0.933604,2.973490,0.188631,0.097172,0.066897,-0.424345
27957,-0.928835,2.964091,0.190581,0.168589,-0.011602,-0.390248
27967,-0.927071,2.963989,0.186714,0.184140,-0.008609,-0.383226
27977,-0.925957,2.965558,0.185282,0.183182,-0.004904,-0.359532
27987,-0.924085,2.965511,0.181721,0.191302,-0.004399,-0.352579
27997,-0.923700,2.967378,0.173243,0.171103,-0.003530,-0.374171
28007,-0.922016,2.967340,0.169522,0.165706,-0.003861,-0.370013
28017,-0.922673,2.972251,0.166700,0.118969,0.039304,-0.358250
28027,-0.921535,2.972671,0.163161,0.108655,0.044743,-0.349477
28037,-0.923273,2.977640,0.156308,0.063177,0.085557,-0.353550
28047,-0.923016,2.978596,0.148318,0.059167,0.093626,-0.362411
28057,-0.920097,2.975419,0.152724,0.095370,0.049028,-0.303866
28067,-0.919135,2.975934,0.149778,0.097024,0.054083,-0.285352
28077,-0.918469,2.977951,0.148829,0.065613,0.023549,-0.251811
28087,-0.918223,2.978129,0.139551,0.067848,0.022471,-0.268383
28097,-0.917034,2.977077,0.144121,0.117448,0.110994,-0.218639
28107,-0.915851,2.978231,0.142052,0.118902,0.119943,-0.195203
28117,-0.912615,2.982195,0.150752,0.066561,0.066950,-0.105185
28127,-0.911978,2.982942,0.149841,0.060782,0.082449,-0.077049
28137,-0.911445,2.981263,0.141599,0.065075,0.021325,-0.079314
28147,-0.910824,2.981549,0.141000,0.059182,0.035799,-0.040422
28157,-0.909872,2.981179,0.140908,0.053257,0.012279,0.009546
28167,-0.909333,2.981351,0.141282,0.054820,0.022057,0.065198
28177,-0.908968,2.981236,0.131921,0.044247,0.024683,0.075332
28187,-0.908524,2.981522,0.133006,0.044681,0.032525,0.141644
28197,-0.907944,2.981681,0.134943,0.036250,0.026177,0.210746
28207,-0.907495,2.982281,0.137266,0.024108,0.034145,0.275839
28217,-0.907126,2.982813,0.139427,-0.007919,0.031501,0.335051
28227,-0.907324,2.982714,0.134997,-0.009788,0.028206,0.353418
28237,-0.907538,2.984262,0.137591,-0.032076,0.062089,0.402993
28247,-0.907896,2.984884,0.141879,-0.039773,0.062306,0.454455
28257,-0.908296,2.985354,0.147422,-0.046347,0.056819,0.504600
28267,-0.908792,2.985672,0.148124,-0.055795,0.056232,0.523592
28277,-0.911236,2.991066,0.152382,-0.142790,0.157920,0.551584
28287,-0.912717,2.992649,0.158094,-0.153733,0.158016,0.590946
28297,-0.913728,2.994080,0.164808,-0.161853,0.145398,0.627025
28307,-0.915374,2.995492,0.171209,-0.167622,0.136608,0.653202
28317,-0.918346,2.996692,0.174787,-0.171203,0.141164,0.660601
28327,-0.920089,2.998061,0.181487,-0.177684,0.132363,0.679285
28337,-0.919543,2.999688,0.187782,-0.195320,0.111810,0.687917
28347,-0.921538,3.000767,0.194710,-0.203841,0.103623,0.697491
28357,-0.927834,3.001816,0.205139,-0.223083,0.125435,0.719991
28367,-0.930092,3.003034,0.212346,-0.228668,0.117790,0.721287
28377,-0.927246,3.004671,0.220660,-0.209389,0.097631,0.733601
28387,-0.929441,3.005714,0.228033,-0.229819,0.110782,0.740927
28397,-0.924902,3.008334,0.236283,-0.233254,0.112455,0.758900
28407,-0.927068,3.009372,0.241231,-0.252413,0.142406,0.755119
28417,-0.929938,3.010051,0.252829,-0.245592,0.168928,0.787314
28427,-0.932491,3.011807,0.260701,-0.265255,0.182004,0.787175
28437,-0.931257,3.014028,0.272017,-0.226631,0.184357,0.807234
28447,-0.933186,3.015554,0.276995,-0.232342,0.170354,0.782979
28457,-0.932736,3.017672,0.286114,-0.201619,0.153704,0.782104
28467,-0.934742,3.019072,0.293853,-0.199692,0.126074,0.765603
28477,-0.930277,3.021959,0.301958,-0.152728,0.090891,0.749606
28487,-0.931794,3.022742,0.309316,-0.150730,0.065406,0.722136
28497,-0.935676,3.022610,0.312672,-0.145954,0.077765,0.675578
28507,-0.937183,3.023436,0.319305,-0.155409,0.087102,0.650945
28517,-0.933754,3.025839,0.325843,-0.147965,0.106325,0.634424
28527,-0.935317,3.027113,0.332112,-0.164833,0.148301,0.619286
28537,-0.927827,3.031205,0.337404,-0.131227,0.168400,0.605700
28547,-0.929176,3.033035,0.343376,-0.139071,0.197513,0.588730
28557,-0.920718,3.037723,0.350284,-0.088607,0.185446,0.573581
28567,-0.921604,3.039546,0.355859,-0.088672,0.179217,0.541442
28577,-0.919007,3.041406,0.361241,-0.083958,0.134499,0.505249
28587,-0.919134,3.042611,0.361660,-0.079018,0.107638,0.442462
28597,-0.914734,3.045015,0.366039,-0.053794,0.066653,0.397836
28607,-0.915245,3.045520,0.369742,-0.048248,0.033992,0.342842
28617,-0.921111,3.044385,0.372908,-0.058986,0.020482,0.282700
28627,-0.921799,3.044525,0.376120,-0.056562,0.010352,0.227231
28637,-0.925602,3.043958,0.378139,-0.061586,0.026315,0.172428
28647,-0.926195,3.044311,0.379614,-0.056983,0.044205,0.122650
28657,-0.921153,3.045936,0.380659,-0.036066,0.047989,0.077276
28667,-0.921475,3.046510,0.381213,-0.028389,0.066729,0.033544
28677,-0.912378,3.048055,0.382238,-0.007223,0.034525,-0.005413
28687,-0.912398,3.048418,0.381963,0.003057,0.038156,-0.049492
28697,-0.905545,3.050597,0.381256,0.033077,0.016301,-0.094388
28707,-0.905187,3.050680,0.380098,0.038516,0.000471,-0.137249
28717,-0.907268,3.051308,0.380727,0.050173,0.006480,-0.162993
28727,-0.908211,3.051607,0.379041,0.057692,0.003582,-0.197187
28737,-0.909344,3.051169,0.376927,0.062786,-0.005812,-0.234927
28747,-0.912706,3.050621,0.374543,0.064969,-0.000119,-0.275998
28757,-0.910960,3.050977,0.371545,0.079184,-0.000758,-0.320104
28767,-0.910352,3.050919,0.369407,0.088106,0.010325,-0.357931
28777,-0.904610,3.050022,0.365524,0.100271,-0.008235,-0.402976
28787,-0.905146,3.048161,0.361370,0.091317,-0.005944,-0.448453
28797,-0.903412,3.048825,0.356619,0.101873,0.014361,-0.493859
28807,-0.902313,3.049051,0.351071,0.103570,0.024088,-0.535650
28817,-0.900122,3.048169,0.345695,0.099034,0.008327,-0.566195
28827,-0.899134,3.048220,0.339918,0.098515,0.001948,-0.589211
28837,-0.902122,3.045155,0.334268,0.069829,-0.031831,-0.603735
28847,-0.901429,3.044743,0.328175,0.068753,-0.050643,-0.614865
28857,-0.899381,3.047329,0.324436,0.086751,-0.039296,-0.610754
28867,-0.898517,3.046872,0.318276,0.086035,-0.051914,-0.621184
28877,-0.898624,3.043315,0.311931,0.068625,-0.081637,-0.636059
28887,-0.897952,3.042549,0.305475,0.065920,-0.071641,-0.655138
28897,-0.896689,3.045340,0.296887,0.078911,-0.022471,-0.688964
28907,-0.895911,3.045210,0.289875,0.076639,-0.003441,-0.713658
28917,-0.894054,3.042202,0.283413,0.069365,-0.017913,-0.731817
28927,-0.893400,3.042063,0.275999,0.061342,-0.009851,-0.750945
28937,-0.896728,3.039388,0.269526,0.028186,-0.023960,-0.757328
28947,-0.896541,3.039108,0.262280,0.017061,-0.027843,-0.759315
28957,-0.898870,3.035081,0.254789,-0.012238,-0.070076,-0.752342
28967,-0.899053,3.034279,0.247348,-0.023887,-0.090450,-0.735664
28977,-0.896996,3.034684,0.240681,-0.016880,-0.103517,-0.710694
28987,-0.897033,3.033635,0.232142,-0.021736,-0.125661,-0.694815
28997,-0.904051,3.031527,0.225591,-0.067359,-0.142208,-0.671134
29007,-0.904757,3.030102,0.218944,-0.073591,-0.142941,-0.658162
29017,-0.908002,3.029435,0.212953,-0.098755,-0.127056,-0.654073
29027,-0.909018,3.028211,0.206372,-0.104141,-0.118054,-0.661959
29037,-0.907633,3.028040,0.198591,-0.094824,-0.106115,-0.676213
29047,-0.908622,3.026965,0.191818,-0.102717,-0.109202,-0.678477
29057,-0.899547,3.022553,0.184359,-0.005408,-0.149119,-0.676520
29067,-0.899618,3.021005,0.177672,-0.008463,-0.160530,-0.660863
29077,-0.910677,3.011564,0.173192,-0.073428,-0.240468,-0.640229
29087,-0.911430,3.009121,0.166882,-0.076586,-0.248326,-0.621692
29097,-0.908740,3.014234,0.169749,-0.098914,-0.181890,-0.544940
29107,-0.909727,3.012416,0.164419,-0.098058,-0.181944,-0.521072
29117,-0.909649,3.010427,0.160964,-0.077838,-0.183802,-0.483030
29127,-0.909742,3.009644,0.149562,-0.071312,-0.180267,-0.481422
29137,-0.903304,3.014317,0.145380,-0.016478,-0.139506,-0.436849
29147,-0.903453,3.012924,0.141173,-0.013015,-0.139092,-0.404643
29157,-0.899850,3.014482,0.135515,0.024088,-0.127409,-0.388805
29167,-0.899283,3.014129,0.126184,0.023456,-0.120031,-0.401820
29177,-0.899232,3.008242,0.121554,0.081720,-0.157197,-0.403741
29187,-0.898932,3.007087,0.123271,0.057878,-0.154375,-0.358394
29197,-0.897227,3.008038,0.122545,0.050273,-0.141831,-0.320695
29207,-0.896695,3.006597,0.119470,0.056640,-0.146294,-0.294418
29217,-0.893163,3.013381,0.113019,0.038468,-0.094385,-0.268845
29227,-0.889846,3.021047,0.110040,0.016432,-0.022967,-0.226436
29237,-0.887920,3.022528,0.105438,0.075570,-0.023451,-0.224376
29247,-0.887141,3.022316,0.103256,0.080398,-0.018908,-0.212023
29257,-0.888172,3.018972,0.106055,0.050059,-0.036833,-0.174651
29267,-0.887649,3.018637,0.104369,0.054639,-0.029984,-0.162628
29277,-0.886527,3.019617,0.102988,0.055037,-0.014945,-0.145021
29287,-0.888019,3.014410,0.103168,0.075829,-0.058227,-0.125775
29297,-0.887123,3.014281,0.104766,0.052077,-0.063603,-0.091753
29307,-0.887504,3.014415,0.093948,0.045017,-0.065727,-0.133706
29317,-0.885913,3.016647,0.094480,0.022729,-0.038609,-0.109629
29327,-0.885679,3.016277,0.093424,0.024198,-0.035321,-0.101635
29337,-0.887763,3.011141,0.096428,-0.008999,-0.095964,-0.065852
29347,-0.888572,3.010818,0.088246,-0.012977,-0.091368,-0.094847
29357,-0.888362,3.011291,0.087948,-0.027842,-0.077954,-0.070873
29367,-0.888358,3.011338,0.087615,-0.026219,-0.064374,-0.047616
29377,-0.889234,3.010767,0.085215,-0.056016,-0.073272,-0.037387
29387,-0.889234,3.010767,0.085215,-0.053934,-0.075095,-0.025081
29397,-0.889994,3.010637,0.080724,-0.024927,-0.051296,-0.038739
29407,-0.890058,3.010602,0.080207,-0.017687,-0.041538,-0.031943
29417,-0.890048,3.011043,0.079413,-0.013418,-0.027334,-0.025195
29427,-0.890108,3.011474,0.078674,-0.015256,-0.019927,-0.018396
29437,-0.890731,3.011509,0.071601,-0.009760,-0.021422,-0.046673
29447,-0.890834,3.011294,0.071165,-0.010734,-0.021550,-0.040544
29457,-0.890658,3.012734,0.070005,-0.008864,0.004042,-0.042235
29467,-0.890746,3.012812,0.069568,-0.008699,0.011446,-0.045219
29477,-0.890809,3.011360,0.075612,-0.015319,0.002295,-0.015872
29487,-0.891434,3.011609,0.068606,-0.015658,0.011954,-0.054850
29497,-0.892172,3.008567,0.072294,-0.027315,-0.032165,-0.032819
29507,-0.892434,3.008257,0.071988,-0.025035,-0.029893,-0.028411
29517,-0.892243,3.008592,0.072514,-0.017049,-0.018915,-0.025536
29527,-0.892952,3.008332,0.065287,-0.012268,-0.016294,-0.048396
29537,-0.893029,3.008421,0.064786,-0.010115,-0.012659,-0.044178
29547,-0.893123,3.008279,0.064411,-0.008636,-0.015804,-0.030810
29557,-0.893361,3.008336,0.064195,-0.017275,-0.019652,-0.015835
29567,-0.893361,3.008336,0.064195,-0.017275,-0.019652,-0.015835
29577,-0.893833,3.007279,0.059248,-0.014403,-0.030133,-0.043325
29587,-0.893918,3.008119,0.059478,-0.022161,-0.012727,-0.037747
29597,-0.893816,3.007622,0.059597,-0.004742,-0.013587,-0.029503
29607,-0.893816,3.007622,0.059597,-0.004742,-0.013587,-0.029503
29617,-0.894090,3.008249,0.056836,-0.009798,0.006415,-0.031375
29627,-0.894184,3.008347,0.056519,-0.008976,0.013189,-0.032040
29637,-0.894213,3.007982,0.056603,-0.009677,0.013953,-0.032653
29647,-0.894405,3.008261,0.056261,-0.008685,0.021902,-0.035807
29657,-0.894353,3.007697,0.057007,-0.005020,0.011528,-0.031492
29667,-0.894346,3.007795,0.056053,0.002290,0.017640,-0.038252
29677,-0.894413,3.007655,0.056223,-0.003063,0.012284,-0.037237
29687,-0.894445,3.007884,0.055396,-0.005247,0.009591,-0.046265
29697,-0.894532,3.007813,0.055361,-0.007489,0.007248,-0.046414
29707,-0.894620,3.007866,0.054879,-0.010284,0.003174,-0.053408
29717,-0.894757,3.007789,0.054288,-0.013534,-0.002471,-0.059733
