822011,-1.535753,2.465106,0.091809,-0.134856,0.022381,0.135573
822021,-1.536187,2.464534,0.096452,-0.108433,0.024283,0.158907
822031,-1.536495,2.464442,0.098839,-0.084539,0.040767,0.166605
822041,-1.536002,2.463512,0.091795,-0.057519,0.030892,0.123046
822051,-1.539566,2.465883,0.096393,-0.123786,0.019343,0.131237
822061,-1.540594,2.466142,0.098624,-0.117514,0.029300,0.138264
822071,-1.540986,2.464668,0.102685,-0.099566,-0.000779,0.158860
822081,-1.540611,2.463486,0.094015,-0.087899,-0.009891,0.099361
822091,-1.541586,2.462311,0.093446,-0.101453,-0.048017,0.088331
822101,-1.542604,2.461549,0.093456,-0.110470,-0.059922,0.080299
822111,-1.542904,2.461295,0.098329,-0.090355,-0.046308,0.104757
822121,-1.542997,2.460840,0.100213,-0.073144,-0.044362,0.110416
822131,-1.544689,2.459425,0.095417,-0.105462,-0.081173,0.068409
822141,-1.545318,2.458153,0.095648,-0.098270,-0.098158,0.065399
822151,-1.545725,2.458281,0.101536,-0.079632,-0.068228,0.098557
822161,-1.545681,2.457865,0.102906,-0.063689,-0.056062,0.102130
822171,-1.545886,2.459544,0.097782,-0.068177,0.010761,0.065435
822181,-1.547937,2.457189,0.106918,-0.091375,-0.058213,0.104782
822191,-1.548736,2.456542,0.108114,-0.093453,-0.050188,0.104807
822201,-1.548882,2.455819,0.110303,-0.077480,-0.033759,0.114556
822211,-1.551108,2.454314,0.112079,-0.110755,-0.088524,0.108344
822221,-1.551441,2.453634,0.106852,-0.102046,-0.080232,0.071897
822231,-1.551179,2.452445,0.109835,-0.069411,-0.072374,0.088089
822241,-1.551021,2.452021,0.111079,-0.048493,-0.060568,0.091936
822251,-1.552005,2.450910,0.112289,-0.056502,-0.085981,0.088004
822261,-1.551060,2.452429,0.107934,-0.029101,-0.034417,0.061535
822271,-1.550707,2.451941,0.107872,-0.015740,-0.034037,0.059078
822281,-1.550533,2.452081,0.107857,-0.011064,-0.023278,0.058302
822291,-1.551014,2.454909,0.107308,-0.024090,0.019234,0.053354
822301,-1.551249,2.456716,0.105147,-0.028878,0.043968,0.037441
822311,-1.551197,2.456763,0.102974,-0.025958,0.048666,0.022492
822321,-1.551145,2.455951,0.104148,-0.021400,0.045105,0.028469
822331,-1.552200,2.456716,0.106188,-0.040328,0.030405,0.037770
822341,-1.551551,2.454423,0.107655,-0.022102,0.034173,0.044013
822351,-1.551886,2.454005,0.105496,-0.028581,0.022962,0.028303
822361,-1.553249,2.455174,0.105702,-0.054127,0.001427,0.029559
822371,-1.554002,2.454767,0.105247,-0.059897,-0.013376,0.027514
822381,-1.553897,2.453653,0.107210,-0.043053,-0.009303,0.035815
822391,-1.553188,2.449326,0.107014,-0.013610,-0.032013,0.031176
822401,-1.552906,2.448272,0.103023,0.001281,-0.030620,0.007438
822411,-1.545784,2.431355,0.092525,0.160185,-0.034318,-0.047054
822421,-1.546597,2.436731,0.115785,0.116857,-0.033722,0.086220
822431,-1.546474,2.437420,0.120540,0.097657,-0.039358,0.107677
822441,-1.546123,2.437879,0.113512,0.087500,-0.037028,0.060077
822451,-1.546033,2.438613,0.114996,0.067986,-0.037862,0.066865
822461,-1.546577,2.439565,0.116039,0.038154,-0.040523,0.073645
822471,-1.544130,2.440330,0.118845,0.075515,-0.018450,0.084702
822481,-1.550025,2.459384,0.124674,-0.064226,0.069145,0.127986
822491,-1.550380,2.457924,0.120268,-0.055899,0.054819,0.097862
822501,-1.550063,2.456155,0.123994,-0.042888,0.038383,0.114477
822511,-1.548922,2.452175,0.128372,-0.014657,0.008665,0.131962
822521,-1.549084,2.452013,0.129659,-0.013972,0.003389,0.132832
822531,-1.549370,2.450736,0.120655,-0.005727,-0.005078,0.074261
822541,-1.554372,2.441491,0.118785,-0.095864,-0.167121,0.059428
822551,-1.553546,2.441938,0.130637,-0.074478,-0.137096,0.122045
822561,-1.553174,2.441894,0.136183,-0.058690,-0.116455,0.147492
822571,-1.550017,2.441788,0.141811,0.008040,-0.095048,0.172084
822581,-1.551315,2.441634,0.130900,-0.008094,-0.080341,0.106492
822591,-1.548912,2.437386,0.130027,0.037355,-0.121299,0.097264
822601,-1.548583,2.437222,0.132053,0.035681,-0.110882,0.107472
822611,-1.547603,2.439070,0.134143,0.045731,-0.082442,0.117087
822621,-1.548777,2.436957,0.125011,0.020599,-0.090158,0.058073
822631,-1.546416,2.440752,0.125959,0.057651,-0.051316,0.064226
822641,-1.548563,2.438738,0.130260,0.007834,-0.062260,0.085038
822651,-1.547946,2.431825,0.131274,0.014838,-0.119518,0.080417
822661,-1.548761,2.430741,0.132285,-0.002111,-0.120272,0.081993
822671,-1.548026,2.432658,0.125608,0.016161,-0.097028,0.042772
822681,-1.547783,2.433760,0.126588,0.019209,-0.079193,0.046665
822691,-1.547779,2.435246,0.127202,0.018521,-0.057138,0.050017
822701,-1.547787,2.436386,0.127347,0.017742,-0.038100,0.050881
822711,-1.547643,2.437075,0.120641,0.022684,-0.023512,0.012587
822721,-1.548960,2.436366,0.121587,-0.004444,-0.022702,0.018432
822731,-1.548926,2.436515,0.121701,-0.002869,-0.012689,0.018932
822741,-1.545943,2.438003,0.121759,0.050394,0.016565,0.017884
822751,-1.547044,2.436903,0.126421,0.018960,0.003230,0.042395
822761,-1.545990,2.437205,0.121623,0.036890,0.010662,0.014437
822771,-1.548452,2.435979,0.124512,-0.014763,-0.015052,0.028988
822781,-1.545694,2.437016,0.127746,0.036035,0.004400,0.042536
822791,-1.546164,2.437849,0.128727,0.022485,0.004729,0.046797
822801,-1.546150,2.438113,0.129223,0.018051,0.004511,0.047778
822811,-1.548979,2.437416,0.124915,-0.034432,-0.012926,0.024123
822821,-1.546301,2.438291,0.129159,0.013602,0.012795,0.041546
822831,-1.547386,2.437890,0.130219,-0.010434,0.007161,0.046332
822841,-1.546491,2.437785,0.131124,0.006356,0.015431,0.049748
822851,-1.546472,2.437377,0.128022,0.009257,0.015025,0.032361
822861,-1.546323,2.437013,0.128421,0.012921,0.013127,0.032602
822871,-1.547106,2.440231,0.128706,0.003606,0.039678,0.032983
822881,-1.546865,2.438874,0.129938,0.007871,0.025027,0.040272
822891,-1.549209,2.440814,0.130553,-0.032604,0.030361,0.045613
822901,-1.548268,2.440284,0.128621,-0.012663,0.028226,0.035630
822911,-1.549389,2.440209,0.128851,-0.035075,0.019672,0.036206
822921,-1.549196,2.439770,0.129666,-0.032399,0.014775,0.037049
822931,-1.547570,2.434106,0.130827,-0.008073,-0.040677,0.040007
822941,-1.548385,2.439171,0.134372,-0.023566,0.015643,0.053994
822951,-1.543895,2.435820,0.136308,0.055790,-0.010954,0.058983
822961,-1.547234,2.440255,0.144972,-0.009980,0.029045,0.102194
822971,-1.544579,2.442100,0.145966,0.045710,0.049405,0.099887
822981,-1.542956,2.434579,0.150557,0.065542,-0.015162,0.120807
822991,-1.545027,2.439702,0.146808,0.030077,0.029822,0.097127
823001,-1.543556,2.433168,0.148803,0.047516,-0.022252,0.103077
823011,-1.542583,2.436648,0.150663,0.058905,0.006312,0.107403
823021,-1.542570,2.436998,0.152246,0.048691,0.009445,0.112030
823031,-1.543721,2.440178,0.145235,0.028082,0.035062,0.072559
823041,-1.543295,2.438580,0.146417,0.028880,0.020445,0.077596
823051,-1.543584,2.438383,0.147279,0.019769,0.017763,0.081543
823061,-1.543679,2.437494,0.148115,0.014908,0.009134,0.083675
823071,-1.541541,2.430811,0.148792,0.045197,-0.047760,0.079704
823081,-1.542809,2.432531,0.145747,0.023455,-0.028413,0.059208
823091,-1.541781,2.431135,0.145904,0.039469,-0.040286,0.054405
823101,-1.543031,2.434214,0.148667,0.017584,-0.006292,0.067552
823111,-1.542173,2.435205,0.149366,0.033798,0.001976,0.065327
823121,-1.542664,2.434216,0.145999,0.026592,0.003102,0.043541
823131,-1.540415,2.440496,0.145732,0.068187,0.046424,0.037150
823141,-1.544710,2.432139,0.154459,-0.023552,0.010436,0.089154
823151,-1.543263,2.441790,0.157091,0.012138,0.083573,0.099085
823161,-1.544408,2.440191,0.159218,-0.009696,0.071733,0.108459
823171,-1.545831,2.440767,0.152239,-0.023222,0.073746,0.068640
823181,-1.546036,2.440904,0.153152,-0.022244,0.065749,0.069005
823191,-1.556510,2.429426,0.150752,-0.185243,-0.010949,0.051732
823201,-1.558864,2.430161,0.150401,-0.193787,-0.000654,0.046020
823211,-1.559194,2.431472,0.151688,-0.170124,0.003102,0.052605
823221,-1.567379,2.423888,0.140746,-0.266985,-0.046203,-0.010472
823231,-1.567544,2.426462,0.150494,-0.236752,-0.023356,0.047124
823241,-1.571871,2.424029,0.146142,-0.270150,-0.022129,0.019904
823251,-1.573496,2.425259,0.150239,-0.257865,-0.012583,0.046627
823261,-1.576519,2.424542,0.147854,-0.270314,-0.010793,0.033596
823271,-1.578575,2.425399,0.149686,-0.266978,-0.002165,0.045283
823281,-1.579658,2.427733,0.153426,-0.248032,0.011835,0.069415
823291,-1.584652,2.424260,0.150705,-0.298952,-0.004422,0.042388
823301,-1.585590,2.427893,0.155034,-0.267067,0.003261,0.074104
823311,-1.590187,2.424613,0.153427,-0.303148,-0.010253,0.055163
823321,-1.591297,2.428256,0.158429,-0.266771,-0.000537,0.091567
823331,-1.595700,2.424614,0.157287,-0.296627,-0.007959,0.075720
823341,-1.596416,2.429075,0.163149,-0.252656,0.011231,0.117155
823351,-1.601245,2.424165,0.158575,-0.295873,-0.002335,0.074486
823361,-1.602149,2.428208,0.162550,-0.257995,0.018238,0.101357
823371,-1.605428,2.427248,0.163132,-0.268163,0.016794,0.095809
823381,-1.607703,2.428247,0.164565,-0.259934,0.022995,0.101908
823391,-1.608925,2.430536,0.164117,-0.240102,0.033135,0.100958
823401,-1.615791,2.423271,0.162972,-0.313361,0.017468,0.069225
823411,-1.616584,2.427936,0.168536,-0.275355,0.037077,0.105023
823421,-1.621304,2.424962,0.167414,-0.312923,0.036582,0.083088
823431,-1.623360,2.427539,0.170895,-0.299796,0.045023,0.105196
823441,-1.625511,2.428184,0.167759,-0.300669,0.067740,0.086489
823451,-1.629669,2.427387,0.167640,-0.323088,0.064934,0.077437
823461,-1.630971,2.431371,0.172089,-0.292197,0.067995,0.105677
823471,-1.632067,2.433911,0.173964,-0.264084,0.097680,0.115784
823481,-1.631642,2.438999,0.173504,-0.215139,0.071597,0.116614
823491,-1.642800,2.428332,0.174383,-0.330070,0.079141,0.083608
823501,-1.643681,2.432483,0.179297,-0.282193,0.078597,0.114325
823511,-1.647590,2.431811,0.179289,-0.290844,0.086864,0.103814
823521,-1.646598,2.437549,0.183776,-0.232258,0.110905,0.134656
823531,-1.650911,2.436015,0.178915,-0.268441,0.110466,0.091756
823541,-1.651078,2.439820,0.182201,-0.241352,0.109141,0.113052
823551,-1.651944,2.442623,0.183744,-0.231196,0.128792,0.120138
823561,-1.656259,2.442133,0.184127,-0.267543,0.136848,0.109824
823571,-1.655064,2.446901,0.183522,-0.228567,0.153511,0.110235
823581,-1.655947,2.449276,0.186326,-0.214093,0.140920,0.126104
823591,-1.654433,2.453142,0.189470,-0.168910,0.128744,0.150253
823601,-1.671620,2.445453,0.189507,-0.357694,0.220447,0.100787
823611,-1.673024,2.449054,0.198032,-0.323480,0.218293,0.152043
823621,-1.675209,2.451998,0.189404,-0.315143,0.234644,0.101286
823631,-1.676195,2.455429,0.193437,-0.282034,0.227683,0.126952
823641,-1.677345,2.458621,0.195913,-0.255902,0.225504,0.138747
823651,-1.679662,2.460887,0.197585,-0.248282,0.219653,0.140106
823661,-1.679456,2.464540,0.193350,-0.217088,0.216602,0.113211
823671,-1.682487,2.466173,0.194309,-0.223898,0.212737,0.110125
823681,-1.681777,2.468934,0.197102,-0.189285,0.189888,0.127047
823691,-1.684143,2.472672,0.197497,-0.193767,0.221620,0.116442
823701,-1.685124,2.475664,0.198764,-0.185584,0.230091,0.117107
823711,-1.686519,2.477430,0.194563,-0.187881,0.232423,0.090603
823721,-1.688479,2.478958,0.195901,-0.192073,0.235795,0.097022
823731,-1.689109,2.481434,0.197657,-0.178879,0.237999,0.107197
823741,-1.690554,2.483654,0.199024,-0.174071,0.240636,0.111099
823751,-1.691839,2.485671,0.198283,-0.167354,0.239169,0.103177
823761,-1.694388,2.489330,0.198583,-0.173221,0.256947,0.096839
823771,-1.694000,2.492162,0.200567,-0.146982,0.251777,0.107240
823781,-1.695944,2.493320,0.201978,-0.149882,0.248924,0.110745
823791,-1.697334,2.497169,0.202661,-0.148044,0.259235,0.109462
823801,-1.700622,2.499222,0.199045,-0.168233,0.265336,0.083537
823811,-1.700345,2.501936,0.200954,-0.146827,0.251486,0.092913
823821,-1.701541,2.503237,0.202292,-0.142339,0.237118,0.094925
823831,-1.703473,2.506538,0.202828,-0.147181,0.239335,0.089166
823841,-1.704484,2.508850,0.202141,-0.142487,0.232048,0.080903
823851,-1.706249,2.513160,0.202488,-0.147348,0.244748,0.075420
823861,-1.706494,2.513166,0.204442,-0.133097,0.227561,0.084822
823871,-1.709016,2.517234,0.204504,-0.145678,0.251592,0.077228
823881,-1.709258,2.519048,0.206325,-0.131141,0.247946,0.088043
823891,-1.712813,2.520206,0.204235,-0.149362,0.261113,0.071535
823901,-1.712250,2.524928,0.205454,-0.124903,0.263781,0.073846
823911,-1.712919,2.526104,0.206847,-0.111590,0.254239,0.076807
823921,-1.714910,2.533061,0.206158,-0.119191,0.283030,0.063489
823931,-1.715987,2.533185,0.206389,-0.110926,0.267311,0.063089
823941,-1.716440,2.541097,0.206058,-0.105817,0.287783,0.053755
823951,-1.717754,2.541082,0.207350,-0.102973,0.269789,0.059242
823961,-1.719066,2.548045,0.206685,-0.110785,0.288622,0.048900
823971,-1.721009,2.547772,0.207843,-0.118028,0.271901,0.052402
823981,-1.723167,2.550319,0.208213,-0.129728,0.272861,0.046486
823991,-1.723250,2.553707,0.209103,-0.118937,0.265232,0.046061
824001,-1.725118,2.557016,0.209058,-0.122472,0.272343,0.040621
824011,-1.725665,2.558599,0.210233,-0.108952,0.261771,0.048851
824021,-1.728222,2.553766,0.213682,-0.106907,0.231513,0.070664
824031,-1.729605,2.558941,0.213945,-0.109698,0.253811,0.065227
824041,-1.732002,2.557639,0.214977,-0.114740,0.244013,0.068157
824051,-1.733729,2.560840,0.215230,-0.122131,0.254820,0.065213
824061,-1.732412,2.564987,0.216905,-0.104387,0.244590,0.074270
824071,-1.735084,2.566897,0.218199,-0.120490,0.250569,0.074353
824081,-1.734597,2.569263,0.219713,-0.106862,0.231700,0.078948
824091,-1.733479,2.575959,0.220401,-0.094452,0.238528,0.076194
824101,-1.736100,2.577332,0.220755,-0.106638,0.244177,0.071875
824111,-1.736007,2.576407,0.223484,-0.091254,0.212910,0.086739
824121,-1.738556,2.585377,0.223159,-0.112451,0.274521,0.072529
824131,-1.738576,2.585136,0.225715,-0.097970,0.249025,0.088151
824141,-1.742379,2.587868,0.225223,-0.120492,0.278160,0.078479
824151,-1.741835,2.592288,0.226593,-0.109087,0.280044,0.084625
824161,-1.741612,2.600915,0.225667,-0.107358,0.314789,0.072476
824171,-1.742579,2.601793,0.227513,-0.105558,0.302294,0.079216
824181,-1.742218,2.610180,0.226830,-0.100848,0.331378,0.065908
824191,-1.741699,2.613680,0.228567,-0.087413,0.321361,0.073259
824201,-1.744837,2.608905,0.229710,-0.092347,0.281761,0.081887
824211,-1.743379,2.618542,0.229606,-0.079733,0.312357,0.075685
824221,-1.746090,2.617324,0.231136,-0.086922,0.296199,0.082092
824231,-1.744735,2.626570,0.230702,-0.076029,0.325635,0.071545
824241,-1.745855,2.628052,0.232120,-0.075599,0.316769,0.075655
824251,-1.750317,2.628524,0.231498,-0.099975,0.327014,0.066792
824261,-1.751182,2.629483,0.233196,-0.095867,0.309451,0.077695
824271,-1.752328,2.628443,0.235437,-0.090526,0.278509,0.092839
824281,-1.749991,2.641021,0.234868,-0.075679,0.328877,0.082644
824291,-1.751510,2.639364,0.235955,-0.072510,0.295008,0.093149
824301,-1.750060,2.648919,0.235838,-0.062391,0.330067,0.089707
824311,-1.753590,2.644269,0.238777,-0.072849,0.288859,0.109831
824321,-1.753771,2.651260,0.238852,-0.073258,0.316011,0.103320
824331,-1.755231,2.650245,0.241439,-0.074172,0.283270,0.115970
824341,-1.753799,2.658462,0.240937,-0.065590,0.305073,0.106225
824351,-1.753471,2.659811,0.242924,-0.057574,0.277721,0.115944
824361,-1.753507,2.666707,0.243170,-0.056634,0.307311,0.108024
824371,-1.752841,2.669367,0.245022,-0.047403,0.295831,0.115150
824381,-1.754203,2.668893,0.246005,-0.047989,0.279314,0.120921
824391,-1.752678,2.677808,0.246241,-0.037735,0.321776,0.117186
824401,-1.752604,2.679947,0.248114,-0.029987,0.314219,0.127912
824411,-1.749541,2.684813,0.250090,-0.007569,0.303200,0.137306
824421,-1.749598,2.688880,0.251050,-0.005967,0.312014,0.136846
824431,-1.751594,2.690263,0.250646,-0.016117,0.311120,0.129428
824441,-1.751806,2.691982,0.252396,-0.017980,0.296544,0.133716
824451,-1.750222,2.700563,0.252462,-0.015456,0.327178,0.122018
824461,-1.750132,2.700370,0.255432,-0.013153,0.291104,0.132627
824471,-1.749608,2.701609,0.255372,-0.007003,0.266612,0.125647
824481,-1.746766,2.713200,0.255408,0.006915,0.318096,0.111875
824491,-1.748944,2.710150,0.258186,0.006876,0.280256,0.123135
824501,-1.749089,2.717426,0.258078,0.011802,0.321296,0.109330
824511,-1.749707,2.719054,0.259641,0.019152,0.318245,0.111961
824521,-1.752882,2.718208,0.259231,0.012878,0.315084,0.107179
824531,-1.747650,2.724195,0.260696,0.045729,0.307751,0.112810
824541,-1.749678,2.724626,0.262182,0.038341,0.305576,0.115929
824551,-1.744639,2.730806,0.263351,0.062033,0.297313,0.115088
824561,-1.746976,2.729412,0.262813,0.047474,0.275878,0.105517
824571,-1.744089,2.735015,0.263585,0.053321,0.278065,0.100135
824581,-1.744706,2.736388,0.264734,0.042814,0.268282,0.098713
824591,-1.740499,2.743425,0.265277,0.054874,0.274698,0.093002
824601,-1.740463,2.744146,0.266718,0.052017,0.256633,0.094548
824611,-1.741454,2.745864,0.268340,0.048151,0.258947,0.094513
824621,-1.739281,2.749169,0.269340,0.064252,0.254772,0.091367
824631,-1.738433,2.755213,0.269457,0.076384,0.289282,0.082263
824641,-1.738466,2.754599,0.271461,0.088731,0.269917,0.092287
824651,-1.736562,2.758275,0.273879,0.106280,0.279400,0.103027
824661,-1.735204,2.762877,0.274488,0.116034,0.300673,0.102247
824671,-1.735489,2.761963,0.276664,0.114677,0.281584,0.112309
824681,-1.734068,2.767088,0.277119,0.112854,0.304270,0.108662
824691,-1.733031,2.768717,0.278797,0.106421,0.292947,0.113402
824701,-1.730542,2.773101,0.279969,0.104316,0.294456,0.111078
824711,-1.731354,2.773304,0.281570,0.088867,0.275725,0.111541
824721,-1.727075,2.779537,0.282254,0.099567,0.279384,0.106652
824731,-1.727264,2.779310,0.284059,0.094537,0.252315,0.112682
824741,-1.727360,2.780159,0.285021,0.094977,0.239428,0.112587
824751,-1.726555,2.786938,0.285451,0.103103,0.282942,0.105927
824761,-1.725991,2.788045,0.286994,0.111072,0.274235,0.112199
824771,-1.721762,2.794194,0.287470,0.133960,0.294527,0.111389
824781,-1.722591,2.794506,0.289392,0.130798,0.292399,0.120648
824791,-1.719444,2.799250,0.289479,0.142056,0.306330,0.115731
824801,-1.720533,2.798982,0.291470,0.130267,0.295517,0.123322
824811,-1.718005,2.806198,0.291464,0.132568,0.331299,0.116636
824821,-1.718137,2.805729,0.294146,0.120662,0.304009,0.128903
824831,-1.719348,2.805674,0.295213,0.105261,0.284421,0.129797
824841,-1.713194,2.814852,0.295554,0.127506,0.311533,0.122030
824851,-1.713756,2.814615,0.297654,0.119719,0.281335,0.129130
824861,-1.711594,2.821210,0.297980,0.130487,0.304280,0.121755
824871,-1.712590,2.821100,0.300084,0.126367,0.278043,0.127645
824881,-1.708546,2.824364,0.299784,0.145807,0.260453,0.120678
824891,-1.708570,2.826933,0.300958,0.147260,0.265170,0.123592
824901,-1.704953,2.831848,0.301778,0.163051,0.275464,0.123590
824911,-1.707928,2.830416,0.304021,0.145978,0.260052,0.133403
824921,-1.705277,2.831654,0.302906,0.150309,0.239165,0.125638
824931,-1.703505,2.835937,0.303898,0.150648,0.255358,0.128982
824941,-1.703595,2.836392,0.305592,0.138274,0.238688,0.136013
824951,-1.700749,2.840564,0.306660,0.140289,0.241605,0.133413
824961,-1.701498,2.841127,0.308280,0.126177,0.224133,0.133048
824971,-1.702123,2.843683,0.306774,0.117696,0.224825,0.116143
824981,-1.700307,2.843937,0.308255,0.116674,0.189571,0.118197
824991,-1.694577,2.848912,0.309213,0.138428,0.187356,0.115845
825001,-1.693818,2.848842,0.310619,0.138475,0.162016,0.119295
825011,-1.695775,2.849767,0.312302,0.133003,0.166084,0.124486
825021,-1.695869,2.851594,0.313533,0.133572,0.170856,0.124999
825031,-1.689547,2.854764,0.314660,0.153901,0.158106,0.122673
825041,-1.692151,2.854694,0.316133,0.140411,0.162153,0.124153
825051,-1.690118,2.856576,0.317349,0.141927,0.162065,0.125326
825061,-1.692201,2.856759,0.317752,0.126569,0.164124,0.122718
825071,-1.693510,2.855814,0.319294,0.111103,0.149941,0.125668
825081,-1.676484,2.865936,0.319893,0.174578,0.165953,0.120042
825091,-1.678058,2.866597,0.321334,0.158763,0.171909,0.126040
825101,-1.674702,2.866952,0.323920,0.158072,0.147996,0.137404
825111,-1.671552,2.870195,0.325037,0.165584,0.154576,0.134804
825121,-1.669948,2.870167,0.326634,0.163208,0.132829,0.132956
825131,-1.670456,2.872489,0.327877,0.161452,0.146694,0.129461
825141,-1.670874,2.872773,0.329421,0.158549,0.140087,0.128333
825151,-1.664747,2.875771,0.329389,0.187738,0.137449,0.115406
825161,-1.664885,2.875971,0.330786,0.189271,0.134938,0.113775
825171,-1.660509,2.878800,0.331569,0.211897,0.144097,0.110509
825181,-1.663768,2.877117,0.333698,0.193483,0.138025,0.117203
825191,-1.667035,2.876173,0.335480,0.172664,0.138678,0.119214
825201,-1.650594,2.883233,0.335557,0.246992,0.153167,0.107657
825211,-1.647428,2.883951,0.336725,0.246954,0.147602,0.109007
825221,-1.648423,2.883758,0.338481,0.222975,0.144033,0.113949
825231,-1.648490,2.885401,0.339769,0.205855,0.151245,0.113132
825241,-1.637356,2.890465,0.340121,0.250215,0.156251,0.103912
825251,-1.637003,2.890023,0.341646,0.235239,0.135438,0.106645
825261,-1.631959,2.892844,0.342288,0.252336,0.134060,0.103593
825271,-1.633237,2.892588,0.343998,0.236289,0.120847,0.107225
825281,-1.634651,2.892497,0.345328,0.222652,0.112087,0.107850
825291,-1.636305,2.891637,0.346811,0.208127,0.099813,0.109712
825301,-1.621733,2.898088,0.346742,0.286602,0.123051,0.097567
825311,-1.618227,2.899737,0.347558,0.298913,0.127506,0.094813
825321,-1.619258,2.899931,0.349415,0.284408,0.128309,0.100051
825331,-1.620460,2.899341,0.350363,0.266307,0.119421,0.099037
825341,-1.610253,2.901973,0.350453,0.311454,0.117111,0.087684
825351,-1.606167,2.903243,0.351149,0.319337,0.114635,0.082243
825361,-1.609301,2.902454,0.353299,0.284329,0.107032,0.089101
825371,-1.612274,2.901866,0.355292,0.250562,0.100530,0.094678
825381,-1.599366,2.906246,0.355376,0.308993,0.111220,0.084889
825391,-1.594961,2.907055,0.356109,0.312364,0.102208,0.082765
825401,-1.597969,2.907421,0.357810,0.279078,0.103864,0.090447
825411,-1.600149,2.906656,0.359471,0.246486,0.090157,0.097660
825421,-1.588576,2.910604,0.356535,0.299069,0.098258,0.075106
825431,-1.583678,2.911834,0.357073,0.308312,0.093150,0.072921
825441,-1.585809,2.911312,0.358630,0.278126,0.084075,0.078828
825451,-1.586265,2.910996,0.359901,0.258799,0.074278,0.081838
825461,-1.576335,2.913797,0.359209,0.308012,0.082262,0.069449
825471,-1.572962,2.914268,0.359943,0.310873,0.077758,0.067118
825481,-1.574377,2.914434,0.361229,0.289184,0.080422,0.071593
825491,-1.574803,2.914117,0.362558,0.265829,0.073977,0.077951
825501,-1.574993,2.913829,0.363823,0.243100,0.066726,0.082038
825511,-1.560193,2.916456,0.363350,0.319888,0.072365,0.070640
825521,-1.562725,2.916516,0.364864,0.286499,0.072137,0.077516
825531,-1.563285,2.918091,0.365640,0.282248,0.089210,0.080635
825541,-1.552698,2.918616,0.365971,0.311376,0.068350,0.078490
825551,-1.548180,2.919280,0.367263,0.317637,0.063235,0.081358
825561,-1.548794,2.919529,0.368597,0.291097,0.058760,0.086683
825571,-1.549667,2.919438,0.370049,0.257015,0.048824,0.093148
825581,-1.538220,2.920821,0.370134,0.317718,0.049996,0.087398
825591,-1.535445,2.921475,0.370963,0.318074,0.051779,0.088903
825601,-1.535869,2.921800,0.372529,0.294798,0.052678,0.096188
