26432,-0.011801,-0.007602,0.085845,-5.073764,6.675299,9.119402,0.000000,0.000000,0.000000,0.400000
26442,-0.013240,-0.006740,0.089231,-6.193411,6.935869,10.306787,0.000000,0.000000,0.000000,0.400000
26452,-0.014348,-0.007386,0.087710,-6.596216,7.261940,10.789028,0.000000,0.000000,0.000000,0.400000
26462,-0.015741,-0.007354,0.091255,-7.256526,7.380243,11.667937,0.000000,0.000000,0.000000,0.400000
26472,-0.017155,-0.006614,0.091808,-8.152263,7.493722,12.740556,0.000000,0.000000,0.000000,0.400000
26482,-0.018705,-0.006039,0.095369,-8.815486,7.494044,13.707750,0.000000,0.000000,0.000000,0.400000
26492,-0.019657,-0.004774,0.098325,-9.643255,7.232595,15.060373,0.000000,0.000000,0.000000,0.400000
26502,-0.020853,-0.004729,0.099288,-9.928612,7.306608,15.538753,0.000000,0.000000,0.000000,0.400000
26512,-0.023165,-0.005104,0.107918,-9.990902,7.385959,15.867326,0.000000,0.000000,0.000000,0.400000
26522,-0.025064,-0.005331,0.110638,-10.317122,7.540102,16.296268,0.000000,0.000000,0.000000,0.400000
26532,-0.026752,-0.004426,0.115025,-10.990612,7.316887,17.507317,0.000000,0.000000,0.000000,0.400000
26542,-0.030016,-0.003282,0.109746,-11.945599,7.978301,17.805040,0.000000,0.000000,0.000000,0.400000
26552,-0.027404,-0.000338,0.089446,-13.513641,7.158815,20.372219,0.000000,0.000000,0.000000,0.400000
26562,-0.036287,0.002660,0.116941,-13.508866,7.448830,20.576208,0.000000,0.000000,0.000000,0.400000
26572,-0.037865,0.004311,0.102469,-14.339238,7.853776,20.927513,0.000000,0.000000,0.000000,0.400000
26582,-0.045893,0.008221,0.121081,-14.495480,7.897239,21.566902,0.000000,0.000000,0.000000,0.400000
26592,-0.053305,0.012157,0.144058,-14.230002,7.497559,22.616541,0.000000,0.000000,0.000000,0.400000
26602,-0.050274,0.010815,0.133816,-13.757643,6.933610,23.511587,0.000000,0.000000,0.000000,0.400000
26612,-0.051634,0.012056,0.137542,-13.580931,6.500110,24.611946,0.000000,0.000000,0.000000,0.400000
26622,-0.054077,0.013106,0.140923,-13.400749,6.567194,24.990774,0.000000,0.000000,0.000000,0.400000
26632,-0.054977,0.014042,0.144613,-13.196970,6.201262,26.094893,0.000000,0.000000,0.000000,0.400000
26642,-0.055935,0.014785,0.147796,-12.974743,5.992343,26.919771,0.000000,0.000000,0.000000,0.400000
26652,-0.049761,0.010512,0.133235,-12.345057,5.744534,27.492916,0.000000,0.000000,0.000000,0.400000
26662,-0.051764,0.010257,0.135336,-12.003750,6.092575,27.448267,0.000000,0.000000,0.000000,0.400000
26672,-0.051252,0.010278,0.138919,-11.678045,5.672704,28.609913,0.000000,0.000000,0.000000,0.400000
26682,-0.051879,0.010573,0.141119,-11.455465,5.574726,29.308470,0.000000,0.000000,0.000000,0.400000
26692,-0.052300,0.009339,0.142970,-10.911672,5.743866,29.511559,0.000000,0.000000,0.000000,0.400000
26702,-0.047374,0.009708,0.130182,-11.331467,4.870466,31.470024,0.000000,0.000000,0.000000,0.400000
26712,-0.044507,0.009157,0.133830,-10.540428,4.359780,32.555325,0.000000,0.000000,0.000000,0.400000
26722,-0.051347,0.013180,0.140202,-10.835285,5.126046,32.344864,0.000000,0.000000,0.000000,0.400000
26732,-0.051475,0.013439,0.147184,-10.073357,4.966829,32.992062,0.000000,0.000000,0.000000,0.400000
26742,-0.058030,0.017085,0.148587,-10.452011,5.714412,32.815998,0.000000,0.000000,0.000000,0.400000
26752,-0.052141,0.011890,0.120526,-10.095472,5.909778,33.100960,0.000000,0.000000,0.000000,0.400000
26762,-0.054605,0.014573,0.130725,-9.517394,5.597355,33.878822,0.000000,0.000000,0.000000,0.400000
26772,-0.055115,0.012021,0.145022,-7.749055,5.741639,33.953823,0.000000,0.000000,0.000000,0.400000
26782,-0.061216,0.016281,0.151441,-8.016531,6.060246,34.308372,0.000000,0.000000,0.000000,0.400000
26792,-0.063554,0.020483,0.157459,-7.905629,5.786745,35.121632,0.000000,0.000000,0.000000,0.400000
26802,-0.061975,0.015922,0.123071,-8.657039,7.641354,34.880089,0.000000,0.000000,0.000000,0.400000
26812,-0.063742,0.015130,0.105824,-10.509122,9.409984,35.026718,0.000000,0.000000,0.000000,0.400000
26822,-0.068883,0.013092,0.107843,-11.659120,11.757424,34.421726,0.000000,0.000000,0.000000,0.400000
26832,-0.073301,0.014354,0.105461,-13.693884,13.280422,34.897034,0.000000,0.000000,0.000000,0.400000
26842,-0.076400,0.014282,0.098385,-15.503966,14.821954,35.326828,0.000000,0.000000,0.000000,0.400000
26852,-0.079743,0.013953,0.095252,-17.028280,16.504475,35.400211,0.000000,0.000000,0.000000,0.400000
26862,-0.085014,0.014931,0.094377,-18.830395,18.080082,35.830055,0.000000,0.000000,0.000000,0.400000
26872,-0.091439,0.016390,0.096089,-20.554604,19.630816,36.228809,0.000000,0.000000,0.000000,0.400000
26882,-0.098482,0.018049,0.099107,-22.182653,21.340219,36.375702,0.000000,0.000000,0.000000,0.400000
26892,-0.106316,0.020367,0.105694,-23.446100,23.329924,35.703636,0.000000,0.000000,0.000000,0.400000
26902,-0.112708,0.020083,0.088957,-25.915903,24.352400,37.984154,0.000000,0.000000,0.000000,0.400000
26912,-0.120574,0.021781,0.089352,-27.655609,25.910635,38.558388,0.000000,0.000000,0.000000,0.400000
26922,-0.132055,0.025694,0.106888,-29.119284,27.804659,38.224720,0.000000,0.000000,0.000000,0.400000
26932,-0.139907,0.027884,0.101068,-30.794678,29.483494,38.600544,0.000000,0.000000,0.000000,0.400000
26942,-0.156046,0.019976,0.101535,-34.915314,28.536629,45.764946,0.000000,0.000000,0.000000,0.400000
26952,-0.166188,0.023152,0.100817,-36.693428,30.112011,46.412975,0.000000,0.000000,0.000000,0.400000
26962,-0.180064,0.025367,0.125978,-38.612000,31.312229,47.667328,0.000000,0.000000,0.000000,0.400000
26972,-0.190856,0.035701,0.125668,-39.662266,33.994797,45.746296,0.000000,0.000000,0.000000,0.400000
26982,-0.203248,0.039700,0.126671,-41.455158,35.498466,46.375164,0.000000,0.000000,0.000000,0.400000
26992,-0.206415,0.048678,0.085170,-43.003384,38.094612,45.256088,0.000000,0.000000,0.000000,0.400000
27002,-0.222835,0.052519,0.090403,-45.232754,39.376488,46.618275,0.000000,0.000000,0.000000,0.400000
27012,-0.237487,0.052918,0.083270,-47.704628,40.187851,48.868870,0.000000,0.000000,0.000000,0.400000
27022,-0.249366,0.053047,0.052265,-50.138477,41.064507,51.062496,0.000000,0.000000,0.000000,0.400000
27032,-0.279423,0.043349,0.105475,-52.820518,42.284504,54.941704,0.000000,0.000000,0.000000,0.400000
27042,-0.301233,0.049469,0.140845,-50.650349,46.590492,50.672798,0.000000,0.000000,0.000000,0.400000
27052,-0.306613,0.070293,0.161173,-43.452339,51.576237,39.603451,0.000000,0.000000,0.000000,0.400000
27062,-0.323287,0.083120,0.147244,-39.696598,55.183437,33.742176,0.000000,0.000000,0.000000,0.400000
27072,-0.343359,0.090567,0.159083,-36.612469,57.494556,29.650024,0.000000,0.000000,0.000000,0.400000
27082,-0.360736,0.111381,0.165404,-30.271353,60.124832,20.656940,0.000000,0.000000,0.000000,0.400000
27092,-0.381743,0.120036,0.163664,-26.192629,62.096436,15.560079,0.000000,0.000000,0.000000,0.400000
27102,-0.392811,0.131863,0.161311,-19.210512,63.699207,6.885375,0.000000,0.000000,0.000000,0.400000
27112,-0.414174,0.146066,0.166385,-12.785199,64.710663,-0.974708,0.000000,0.000000,0.000000,0.400000
27122,-0.438254,0.164039,0.178984,-5.891909,64.935120,-9.471721,0.000000,0.000000,0.000000,0.400000
27132,-0.463178,0.178738,0.185688,0.219609,64.933601,-16.660122,0.000000,0.000000,0.000000,0.400000
27142,-0.484103,0.202348,0.186878,8.157454,64.243973,-26.478434,0.000000,0.000000,0.000000,0.400000
27152,-0.497450,0.188081,0.162610,12.625627,65.134903,-29.679762,0.000000,0.000000,0.000000,0.400000
27162,-0.540050,0.169458,0.180116,10.862238,66.101883,-25.181536,0.000000,0.000000,0.000000,0.400000
27172,-0.562962,0.193855,0.187307,17.635990,64.392319,-33.268509,0.000000,0.000000,0.000000,0.400000
27182,-0.582655,0.232877,0.201423,24.032663,61.225361,-42.003311,0.000000,0.000000,0.000000,0.400000
27192,-0.599786,0.276485,0.215995,28.992119,57.420795,-49.470818,0.000000,0.000000,0.000000,0.400000
27202,-0.607573,0.219231,0.171921,32.909962,59.447346,-48.588757,0.000000,0.000000,0.000000,0.400000
27212,-0.629128,0.237988,0.174971,36.285946,57.068901,-52.194515,0.000000,0.000000,0.000000,0.400000
27222,-0.667446,0.223247,0.161320,38.928619,57.325523,-52.236378,0.000000,0.000000,0.000000,0.400000
27232,-0.641004,0.312071,0.177770,42.171867,48.580994,-61.253910,0.000000,0.000000,0.000000,0.400000
27242,-0.547582,0.397016,0.168367,45.464066,33.516792,-71.376526,0.000000,0.000000,0.000000,0.400000
27252,-0.568954,0.434893,0.199001,48.345398,23.941500,-75.882469,0.000000,0.000000,0.000000,0.400000
27262,-0.454715,0.518891,0.221930,46.968086,7.616041,-83.190933,0.000000,0.000000,0.000000,0.400000
27272,-0.503823,0.536483,0.230890,50.016640,0.446851,-86.916122,0.000000,0.000000,0.000000,0.400000
27282,-0.572611,0.596840,0.258648,51.429199,-7.611977,-92.420784,0.000000,0.000000,0.000000,0.400000
27292,-0.783868,0.576398,0.274653,58.912132,-6.502940,-90.857239,0.000000,0.000000,0.000000,0.400000
27302,-0.715102,0.358103,0.192866,68.528763,-2.501452,-79.216980,0.000000,0.000000,0.000000,0.400000
27312,-0.879844,0.341678,0.199635,76.641457,-1.384873,-78.773697,0.000000,0.000000,0.000000,0.400000
27322,-0.897207,0.338331,0.189010,81.996376,-4.768175,-77.500336,0.000000,0.000000,0.000000,0.400000
27332,-0.936635,0.326832,0.176939,87.404335,-7.091393,-76.079926,0.000000,0.000000,0.000000,0.400000
27342,-0.976205,0.342022,0.172708,91.703400,-10.651270,-75.506271,0.000000,0.000000,0.000000,0.400000
27352,-1.001457,0.406731,0.184136,94.395172,-16.874907,-76.356606,0.000000,0.000000,0.000000,0.400000
27362,-1.023145,0.516141,0.214268,95.020386,-25.371384,-79.187424,0.000000,0.000000,0.000000,0.400000
27372,-0.991099,0.472701,0.179616,99.998192,-26.111185,-75.905594,0.000000,0.000000,0.000000,0.400000
27382,-1.022642,0.640123,0.238536,93.132561,-37.767418,-82.448303,0.000000,0.000000,0.000000,0.400000
27392,-1.051246,0.604178,0.215934,93.561539,-30.100355,-76.018036,0.000000,0.000000,0.000000,0.400000
27402,-1.091065,0.522636,0.171006,95.022133,-12.076386,-69.510193,0.000000,0.000000,0.000000,0.400000
27412,-1.071077,0.718356,0.249754,84.195198,-10.245857,-60.872795,0.000000,0.000000,0.000000,0.400000
27422,-0.777526,1.260343,0.515920,55.547581,-25.127832,-71.005295,0.000000,0.000000,0.000000,0.400000
27432,-0.322619,1.152202,0.432748,47.444088,-24.649500,-50.140198,0.000000,0.000000,0.000000,0.400000
27442,0.078926,0.757441,0.194412,41.863731,-8.585379,-11.438628,0.000000,0.000000,0.000000,0.400000
27452,-0.130869,0.696755,0.130064,29.489548,3.002802,13.281052,0.000000,0.000000,0.000000,0.400000
27462,-0.220684,0.654813,0.171188,15.416261,5.925006,33.160473,0.000000,0.000000,0.000000,0.400000
27472,-0.464986,0.620626,0.165372,-1.596200,6.178715,53.936890,0.000000,0.000000,0.000000,0.400000
27482,-0.739432,0.601226,0.148123,-17.799568,2.319352,70.001106,0.000000,0.000000,0.000000,0.400000
27492,-1.003550,0.548010,0.082018,-31.474869,-3.773211,81.488495,0.000000,0.000000,0.000000,0.400000
27502,-1.134568,0.535274,0.064999,-44.565502,-11.321123,88.200584,0.000000,0.000000,0.000000,0.400000
27512,-1.329632,0.435040,-0.008192,-56.040539,-17.840439,94.350662,0.000000,0.000000,0.000000,0.400000
27522,-1.528822,0.173900,-0.186237,-65.082687,-22.921497,101.731148,0.000000,0.000000,0.000000,0.400000
27532,-1.644210,-0.071203,-0.309834,-75.509560,-29.549904,108.895935,0.000000,0.000000,0.000000,0.400000
27542,-1.680696,-0.063733,-0.322905,-90.742508,-39.283501,109.417458,0.000000,0.000000,0.000000,0.400000
27552,-1.721012,0.286430,-0.254992,-121.523155,-54.018501,95.156960,0.000000,0.000000,0.000000,0.400000
27562,-1.801119,0.277529,-0.329333,-145.834198,-62.735474,85.808517,0.000000,0.000000,0.000000,0.400000
27572,-1.870926,0.281948,-0.370501,-179.537338,-68.127724,66.104225,0.000000,0.000000,0.000000,0.400000
27582,-1.937364,0.281306,-0.489218,137.396500,-67.534599,36.439003,0.000000,0.000000,0.000000,0.400000
27592,-2.008913,0.237563,-0.735311,98.825401,-58.018269,11.384000,0.000000,0.000000,0.000000,0.400000
27602,-2.103890,0.732887,-0.146500,114.747025,-66.247330,32.942162,0.000000,0.000000,0.000000,0.400000
27612,-2.162024,0.953849,0.021899,100.610558,-62.085159,28.349384,0.000000,0.000000,0.000000,0.400000
27622,-2.235627,1.302258,0.223605,87.142418,-54.303841,24.440994,0.000000,0.000000,0.000000,0.400000
27632,-2.171877,1.757244,0.447870,85.780243,-50.661873,28.170485,0.000000,0.000000,0.000000,0.400000
27642,-2.353032,0.647312,0.242500,36.693550,-35.523674,4.334566,0.000000,0.000000,0.000000,0.400000
27652,-2.349766,0.813705,0.372428,54.242821,-36.439434,16.263056,0.000000,0.000000,0.000000,0.400000
27662,-2.374159,0.884971,0.401003,56.161366,-34.500881,24.992958,0.000000,0.000000,0.000000,0.400000
27672,-2.406992,0.945765,0.411352,58.420559,-31.806454,31.433886,0.000000,0.000000,0.000000,0.400000
27682,-2.457717,1.006236,0.416605,58.883877,-28.493549,37.105537,0.000000,0.000000,0.000000,0.400000
27692,-2.516732,1.056699,0.414387,58.397438,-25.050383,42.476658,0.000000,0.000000,0.000000,0.400000
27702,-2.601964,0.726276,0.204178,40.930630,-20.120747,35.342510,0.000000,0.000000,0.000000,0.400000
27712,-2.610386,0.759878,0.186601,43.495380,-16.323679,41.228226,0.000000,0.000000,0.000000,0.400000
27722,-2.603786,0.851645,0.186629,46.983891,-12.304246,46.457458,0.000000,0.000000,0.000000,0.400000
27732,-2.651593,0.862198,0.155853,46.712891,-7.290565,50.328274,0.000000,0.000000,0.000000,0.400000
27742,-2.608228,1.001748,0.192998,52.992073,-0.564309,56.150127,0.000000,0.000000,0.000000,0.400000
27752,-2.604411,0.952774,0.130798,51.563293,4.129683,57.264626,0.000000,0.000000,0.000000,0.400000
27762,-2.673416,0.973908,0.119528,52.218956,10.865598,59.152699,0.000000,0.000000,0.000000,0.400000
27772,-2.661756,1.033498,0.088728,54.790607,17.998158,59.600365,0.000000,0.000000,0.000000,0.400000
27782,-2.700150,1.052842,0.072348,55.543964,26.286062,58.977711,0.000000,0.000000,0.000000,0.400000
27792,-2.749006,1.072068,0.145872,56.321747,35.431480,57.721386,0.000000,0.000000,0.000000,0.400000
27802,-2.753843,0.958996,0.209219,49.685410,38.369038,61.353359,0.000000,0.000000,0.000000,0.400000
27812,-2.733699,0.824440,0.284837,41.948143,35.987644,67.566071,0.000000,0.000000,0.000000,0.400000
27822,-2.735872,0.804652,0.273670,36.707989,35.184925,74.189621,0.000000,0.000000,0.000000,0.400000
27832,-2.739604,0.821648,0.256065,33.931862,36.558456,79.619247,0.000000,0.000000,0.000000,0.400000
27842,-2.736711,0.811595,0.243348,32.798668,39.205868,82.412987,0.000000,0.000000,0.000000,0.400000
27852,-2.789053,0.759799,0.165615,28.441202,39.666580,88.359314,0.000000,0.000000,0.000000,0.400000
27862,-2.801203,0.768892,0.147428,26.667889,42.330448,92.336014,0.000000,0.000000,0.000000,0.400000
27872,-2.813658,0.722632,0.162537,23.177973,45.249947,96.260674,0.000000,0.000000,0.000000,0.400000
27882,-2.793158,0.657695,0.176575,17.084059,48.693344,100.271126,0.000000,0.000000,0.000000,0.400000
27892,-2.749651,0.640766,0.179896,11.561430,50.158760,104.444199,0.000000,0.000000,0.000000,0.400000
27902,-2.720351,0.575041,0.146961,7.529067,46.051010,108.242233,0.000000,0.000000,0.000000,0.400000
27912,-2.740039,0.561655,0.139170,4.343780,44.621033,113.242668,0.000000,0.000000,0.000000,0.400000
27922,-2.724595,0.532437,0.135901,2.845018,44.349564,116.488922,0.000000,0.000000,0.000000,0.400000
27932,-2.720224,0.538838,0.119789,1.184210,44.675381,120.105644,0.000000,0.000000,0.000000,0.400000
27942,-2.693995,0.478552,0.133991,-2.774048,46.182178,124.075790,0.000000,0.000000,0.000000,0.400000
27952,-2.676038,0.327640,0.148799,-6.888446,43.420486,127.614700,0.000000,0.000000,0.000000,0.400000
27962,-2.680360,0.329014,0.141723,-8.503656,42.024605,130.921448,0.000000,0.000000,0.000000,0.400000
27972,-2.683310,0.325881,0.135029,-9.566335,40.750080,133.876709,0.000000,0.000000,0.000000,0.400000
27982,-2.675961,0.293137,0.132439,-10.855294,39.774872,136.129089,0.000000,0.000000,0.000000,0.400000
27992,-2.675244,0.269193,0.129557,-13.355469,39.388477,139.244766,0.000000,0.000000,0.000000,0.400000
28002,-2.688044,0.201976,0.111774,-15.157740,36.880878,141.313812,0.000000,0.000000,0.000000,0.400000
28012,-2.684778,0.162600,0.108656,-15.712313,35.417610,143.381165,0.000000,0.000000,0.000000,0.400000
28022,-2.683286,0.127168,0.105839,-17.155552,32.836849,145.546722,0.000000,0.000000,0.000000,0.400000
28032,-2.676056,0.108053,0.104882,-18.019970,31.033066,147.244797,0.000000,0.000000,0.000000,0.400000
28042,-2.679462,0.121044,0.099038,-19.048542,30.931404,149.961655,0.000000,0.000000,0.000000,0.400000
28052,-2.685807,0.084181,0.090147,-18.300005,29.446436,151.058487,0.000000,0.000000,0.000000,0.400000
28062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
28072,-0.000245,-0.000951,-0.091240,0.416552,-0.130265,0.565146,0.000000,0.000000,0.000000,0.400000
28082,-0.000784,-0.001781,0.012537,-0.784929,0.457998,1.128918,0.000000,0.000000,0.000000,0.400000
28092,-0.000912,-0.002621,0.034381,-1.418873,-0.311256,1.526440,0.000000,0.000000,0.000000,0.400000
28102,-0.001570,-0.003300,0.044774,-2.680000,0.633637,1.819462,0.000000,0.000000,0.000000,0.400000
28112,-0.000093,-0.003912,0.050370,-2.793678,-6.096773,2.203777,0.000000,0.000000,0.000000,0.400000
28122,-0.001445,-0.005320,0.076470,-2.913070,-0.137404,2.545963,0.000000,0.000000,0.000000,0.400000
28132,-0.001287,-0.005609,0.077466,-4.088287,-1.794148,2.577634,0.000000,0.000000,0.000000,0.400000
28142,-0.001285,-0.005675,0.076736,-4.791632,-1.716331,2.636581,0.000000,0.000000,0.000000,0.400000
28152,-0.001055,-0.005037,0.061228,-5.098363,-2.021137,2.654108,0.000000,0.000000,0.000000,0.400000
28162,-0.001595,-0.005225,0.062132,-4.746068,-0.409740,2.672408,0.000000,0.000000,0.000000,0.400000
28172,-0.001625,-0.005228,0.062470,-4.610823,-0.772677,2.682823,0.000000,0.000000,0.000000,0.400000
28182,-0.001483,-0.005161,0.062593,-4.530416,-1.249417,2.702197,0.000000,0.000000,0.000000,0.400000
28192,-0.001463,-0.005050,0.062408,-4.458113,-1.214494,2.706104,0.000000,0.000000,0.000000,0.400000
28202,-0.001204,-0.004980,0.057409,-4.017047,-1.576479,2.729015,0.000000,0.000000,0.000000,0.400000
28212,-0.001380,-0.005062,0.057665,-3.519913,-0.999381,2.733809,0.000000,0.000000,0.000000,0.400000
28222,-0.001179,-0.005076,0.057253,-3.278572,-1.217171,2.747476,0.000000,0.000000,0.000000,0.400000
28232,-0.001286,-0.004967,0.057136,-3.237924,-0.921223,2.734876,0.000000,0.000000,0.000000,0.400000
28242,-0.001212,-0.004894,0.056977,-3.049633,-0.995825,2.744849,0.000000,0.000000,0.000000,0.400000
28252,-0.001165,-0.005044,0.052590,-2.785810,-0.993925,2.745541,0.000000,0.000000,0.000000,0.400000
28262,-0.001114,-0.004998,0.052095,-2.639755,-0.944750,2.738893,0.000000,0.000000,0.000000,0.400000
28272,-0.001263,-0.004914,0.051771,-2.546621,-0.662120,2.760476,0.000000,0.000000,0.000000,0.400000
28282,-0.001262,-0.004927,0.051253,-2.352602,-0.590213,2.744306,0.000000,0.000000,0.000000,0.400000
28292,-0.000904,-0.004900,0.050897,-2.208060,-0.941258,2.744850,0.000000,0.000000,0.000000,0.400000
28302,-0.001108,-0.004952,0.048584,-2.148988,-0.652591,2.762456,0.000000,0.000000,0.000000,0.400000
28312,-0.001019,-0.004908,0.048035,-2.048711,-0.687894,2.749341,0.000000,0.000000,0.000000,0.400000
28322,-0.001129,-0.004942,0.047476,-1.864088,-0.518158,2.758628,0.000000,0.000000,0.000000,0.400000
28332,-0.001246,-0.004912,0.046958,-1.788520,-0.414636,2.771034,0.000000,0.000000,0.000000,0.400000
28342,-0.001380,-0.004872,0.046338,-1.773338,-0.283435,2.767961,0.000000,0.000000,0.000000,0.400000
28352,-0.001120,-0.004914,0.045252,-1.676176,-0.541271,2.747794,0.000000,0.000000,0.000000,0.400000
28362,-0.001072,-0.004885,0.044775,-1.609195,-0.552271,2.751217,0.000000,0.000000,0.000000,0.400000
28372,-0.001684,-0.004329,0.044637,-1.994485,-0.051138,2.800927,0.000000,0.000000,0.000000,0.400000
28382,-0.001016,-0.004278,0.047107,-1.587804,-0.645858,2.734663,0.000000,0.000000,0.000000,0.400000
28392,-0.000947,-0.004265,0.046903,-1.447799,-0.605863,2.742656,0.000000,0.000000,0.000000,0.400000
28402,-0.000965,-0.004283,0.047274,-1.296368,-0.472984,2.749224,0.000000,0.000000,0.000000,0.400000
28412,-0.000965,-0.004211,0.046912,-1.323429,-0.400006,2.750405,0.000000,0.000000,0.000000,0.400000
28422,-0.001001,-0.004245,0.046612,-1.262041,-0.373758,2.752158,0.000000,0.000000,0.000000,0.400000
28432,-0.000915,-0.004304,0.046347,-1.159044,-0.419555,2.754582,0.000000,0.000000,0.000000,0.400000
28442,-0.000863,-0.004381,0.045928,-1.076847,-0.393978,2.750707,0.000000,0.000000,0.000000,0.400000
28452,-0.001158,-0.004250,0.047131,-1.097798,-0.163867,2.770197,0.000000,0.000000,0.000000,0.400000
28462,-0.000799,-0.004203,0.047476,-1.061219,-0.459307,2.763635,0.000000,0.000000,0.000000,0.400000
28472,-0.000967,-0.004251,0.047458,-0.980277,-0.265119,2.747203,0.000000,0.000000,0.000000,0.400000
28482,-0.000926,-0.004268,0.047259,-0.966346,-0.299374,2.768333,0.000000,0.000000,0.000000,0.400000
28492,-0.000788,-0.004249,0.047150,-0.965878,-0.383822,2.749779,0.000000,0.000000,0.000000,0.400000
28502,-0.000804,-0.004312,0.046164,-0.950516,-0.312183,2.742133,0.000000,0.000000,0.000000,0.400000
28512,-0.000955,-0.004343,0.045939,-0.915770,-0.205335,2.774747,0.000000,0.000000,0.000000,0.400000
28522,-0.001040,-0.004363,0.045752,-0.874351,-0.201487,2.757177,0.000000,0.000000,0.000000,0.400000
28532,-0.001026,-0.004317,0.045588,-0.881210,-0.233833,2.785980,0.000000,0.000000,0.000000,0.400000
28542,-0.000791,-0.004268,0.045380,-0.879068,-0.367020,2.719311,0.000000,0.000000,0.000000,0.400000
28552,-0.000916,-0.004199,0.045260,-0.886782,-0.263708,2.790950,0.000000,0.000000,0.000000,0.400000
28562,-0.000931,-0.004180,0.045101,-0.865874,-0.229264,2.739521,0.000000,0.000000,0.000000,0.400000
28572,-0.000799,-0.004225,0.044900,-0.808776,-0.273725,2.764475,0.000000,0.000000,0.000000,0.400000
