177591,0.001758,0.025709,0.106696,-2.798785,4.421627,2.990427,0.000000,0.000000,0.000000,0.400000
177601,-0.002559,0.024559,0.085549,-2.265455,5.417918,2.238759,0.000000,0.000000,0.000000,0.400000
177611,-0.006707,0.021594,0.075879,-1.391998,6.171078,1.313376,0.000000,0.000000,0.000000,0.400000
177621,-0.012775,0.024923,0.065902,-2.163298,6.892162,1.889824,0.000000,0.000000,0.000000,0.400000
177631,-0.013822,0.023664,0.080271,-1.591744,6.487604,1.720381,0.000000,0.000000,0.000000,0.400000
177641,-0.019147,0.022356,0.061797,-1.046845,6.779296,1.228426,0.000000,0.000000,0.000000,0.400000
177651,-0.020432,0.023364,0.078112,-1.126588,5.719367,1.852360,0.000000,0.000000,0.000000,0.400000
177661,-0.019334,0.018647,0.097174,0.242143,4.130324,0.974001,0.000000,0.000000,0.000000,0.400000
177671,-0.021009,0.024458,0.125743,-1.146125,2.561787,2.837606,0.000000,0.000000,0.000000,0.400000
177681,-0.019904,0.024902,0.127990,-1.016745,1.012703,3.137652,0.000000,0.000000,0.000000,0.400000
177691,-0.019962,0.025748,0.131518,-1.041320,-0.241153,3.350980,0.000000,0.000000,0.000000,0.400000
177701,-0.023559,0.024622,0.128322,-0.737191,-0.481836,3.027922,0.000000,0.000000,0.000000,0.400000
177711,-0.022842,0.024388,0.133438,-0.628447,-1.831953,3.152329,0.000000,0.000000,0.000000,0.400000
177721,-0.025657,0.025745,0.139881,-0.863698,-2.300890,3.219867,0.000000,0.000000,0.000000,0.400000
177731,-0.027596,0.026495,0.145165,-0.953945,-2.724770,3.250340,0.000000,0.000000,0.000000,0.400000
177741,-0.028502,0.026629,0.150461,-0.909467,-3.098103,3.307400,0.000000,0.000000,0.000000,0.400000
177751,-0.025616,0.026122,0.137240,-0.807542,-3.438520,3.447251,0.000000,0.000000,0.000000,0.400000
177761,-0.026367,0.025445,0.141344,-0.606275,-3.279443,3.503465,0.000000,0.000000,0.000000,0.400000
177771,-0.026331,0.024206,0.144754,-0.290130,-3.066962,3.606169,0.000000,0.000000,0.000000,0.400000
177781,-0.027704,0.024927,0.149356,-0.278452,-2.549806,3.541095,0.000000,0.000000,0.000000,0.400000
177791,-0.033811,0.035367,0.156467,-1.687875,-1.378883,2.733291,0.000000,0.000000,0.000000,0.400000
177801,-0.033844,0.034175,0.149072,-1.167887,-0.955012,2.915285,0.000000,0.000000,0.000000,0.400000
177811,-0.035167,0.033390,0.154996,-0.709819,-0.626089,3.082512,0.000000,0.000000,0.000000,0.400000
177821,-0.034603,0.032667,0.160795,-0.280337,-0.662779,3.258472,0.000000,0.000000,0.000000,0.400000
177831,-0.034631,0.032256,0.164619,0.065753,-0.693086,3.344724,0.000000,0.000000,0.000000,0.400000
177841,-0.034462,0.032747,0.168033,0.281110,-0.881846,3.359851,0.000000,0.000000,0.000000,0.400000
177851,-0.031388,0.031668,0.157951,0.632724,-1.398482,3.447621,0.000000,0.000000,0.000000,0.400000
177861,-0.037484,0.034789,0.163162,0.414103,-0.981012,3.223769,0.000000,0.000000,0.000000,0.400000
177871,-0.036829,0.034152,0.166825,0.729661,-1.516878,3.268920,0.000000,0.000000,0.000000,0.400000
177881,-0.038871,0.036630,0.169298,0.546807,-1.673050,3.162127,0.000000,0.000000,0.000000,0.400000
177891,-0.039496,0.036716,0.172049,0.687289,-1.979635,3.166246,0.000000,0.000000,0.000000,0.400000
177901,-0.038099,0.035402,0.165204,0.928750,-2.383048,3.220106,0.000000,0.000000,0.000000,0.400000
177911,-0.039936,0.035050,0.167214,1.030641,-2.365600,3.239636,0.000000,0.000000,0.000000,0.400000
177921,-0.040603,0.036995,0.169337,0.844422,-2.446890,3.148746,0.000000,0.000000,0.000000,0.400000
177931,-0.041022,0.036736,0.171210,0.943654,-2.456043,3.162863,0.000000,0.000000,0.000000,0.400000
177941,-0.041335,0.037611,0.172949,0.895116,-2.401498,3.118660,0.000000,0.000000,0.000000,0.400000
177951,-0.042699,0.034413,0.171597,1.315954,-2.118048,3.274795,0.000000,0.000000,0.000000,0.400000
177961,-0.044010,0.035420,0.173314,1.191117,-1.852725,3.208487,0.000000,0.000000,0.000000,0.400000
177971,-0.043606,0.035993,0.174953,1.137047,-1.786699,3.148026,0.000000,0.000000,0.000000,0.400000
177981,-0.045958,0.035930,0.176249,1.122227,-1.377755,3.162487,0.000000,0.000000,0.000000,0.400000
177991,-0.046309,0.034383,0.177525,1.268998,-1.258333,3.222506,0.000000,0.000000,0.000000,0.400000
178001,-0.046930,0.034040,0.178909,1.240640,-1.167149,3.225932,0.000000,0.000000,0.000000,0.400000
178011,-0.047312,0.034420,0.180582,1.104347,-1.172421,3.197064,0.000000,0.000000,0.000000,0.400000
178021,-0.041972,0.037460,0.183479,0.693390,-1.888730,2.980463,0.000000,0.000000,0.000000,0.400000
178031,-0.039811,0.038012,0.184077,0.567325,-2.186131,2.937897,0.000000,0.000000,0.000000,0.400000
178041,-0.039432,0.038469,0.185779,0.443163,-2.259575,2.949905,0.000000,0.000000,0.000000,0.400000
178051,-0.039211,0.038276,0.192323,0.417608,-2.283567,2.992043,0.000000,0.000000,0.000000,0.400000
178061,-0.033597,0.038118,0.192292,0.439916,-2.881408,2.955384,0.000000,0.000000,0.000000,0.400000
178071,-0.033591,0.037469,0.195422,0.512917,-2.672009,3.011829,0.000000,0.000000,0.000000,0.400000
178081,-0.033951,0.035487,0.198662,0.754918,-2.346709,3.118258,0.000000,0.000000,0.000000,0.400000
178091,-0.033743,0.036476,0.201663,0.660596,-2.010807,3.076067,0.000000,0.000000,0.000000,0.400000
178101,-0.034851,0.036202,0.209460,0.708093,-1.415710,3.097177,0.000000,0.000000,0.000000,0.400000
178111,-0.033019,0.034498,0.211949,0.903981,-1.124002,3.137917,0.000000,0.000000,0.000000,0.400000
178121,-0.033649,0.034599,0.215062,0.834341,-0.514953,3.122459,0.000000,0.000000,0.000000,0.400000
178131,-0.033012,0.033696,0.217862,0.858387,-0.063951,3.123974,0.000000,0.000000,0.000000,0.400000
178141,-0.033878,0.032884,0.220675,0.833182,0.509581,3.134617,0.000000,0.000000,0.000000,0.400000
178151,-0.033993,0.032759,0.229434,0.691548,0.939190,3.120408,0.000000,0.000000,0.000000,0.400000
178161,-0.032620,0.033018,0.233016,0.493686,1.056075,3.080919,0.000000,0.000000,0.000000,0.400000
178171,-0.032587,0.034018,0.236469,0.184542,1.212680,3.054463,0.000000,0.000000,0.000000,0.400000
178181,-0.031832,0.032558,0.239995,0.140205,1.194362,3.043396,0.000000,0.000000,0.000000,0.400000
178191,-0.031297,0.032956,0.243531,-0.111789,1.092920,3.029126,0.000000,0.000000,0.000000,0.400000
178201,-0.029751,0.033285,0.247881,-0.326223,0.828220,3.005720,0.000000,0.000000,0.000000,0.400000
178211,-0.029425,0.034032,0.251381,-0.546507,0.656801,2.994806,0.000000,0.000000,0.000000,0.400000
178221,-0.029794,0.034430,0.254882,-0.682035,0.549995,2.982162,0.000000,0.000000,0.000000,0.400000
178231,-0.030878,0.031240,0.258763,-0.426821,0.556971,2.926536,0.000000,0.000000,0.000000,0.400000
178241,-0.030532,0.031197,0.262324,-0.450739,0.454839,2.904392,0.000000,0.000000,0.000000,0.400000
178251,-0.030299,0.030746,0.270418,-0.393944,0.441939,2.884253,0.000000,0.000000,0.000000,0.400000
178261,-0.030507,0.030169,0.274137,-0.278403,0.501994,2.861764,0.000000,0.000000,0.000000,0.400000
178271,-0.030177,0.029617,0.277850,-0.160031,0.536316,2.838695,0.000000,0.000000,0.000000,0.400000
178281,-0.030786,0.031875,0.281664,-0.295385,0.658745,2.850674,0.000000,0.000000,0.000000,0.400000
178291,-0.029805,0.032156,0.285288,-0.235209,0.641994,2.842231,0.000000,0.000000,0.000000,0.400000
178301,-0.029337,0.032736,0.290508,-0.245615,0.663084,2.834326,0.000000,0.000000,0.000000,0.400000
178311,-0.029519,0.032863,0.294048,-0.258273,0.719585,2.812605,0.000000,0.000000,0.000000,0.400000
178321,-0.030911,0.032988,0.297496,-0.292972,0.832925,2.785735,0.000000,0.000000,0.000000,0.400000
178331,-0.032302,0.036374,0.300716,-0.619899,0.882036,2.808320,0.000000,0.000000,0.000000,0.400000
178341,-0.031688,0.035947,0.304157,-0.596057,0.740814,2.777372,0.000000,0.000000,0.000000,0.400000
178351,-0.029803,0.033911,0.309040,-0.435549,0.471313,2.731232,0.000000,0.000000,0.000000,0.400000
178361,-0.030326,0.033145,0.312240,-0.385054,0.375568,2.692830,0.000000,0.000000,0.000000,0.400000
178371,-0.028228,0.015675,0.315392,1.039360,0.130386,2.427010,0.000000,0.000000,0.000000,0.400000
178381,-0.028716,0.013632,0.318202,1.128196,0.026038,2.398218,0.000000,0.000000,0.000000,0.400000
178391,-0.028501,0.013308,0.321519,1.089597,-0.132660,2.404021,0.000000,0.000000,0.000000,0.400000
178401,-0.028625,0.014308,0.323443,0.911334,-0.244058,2.419674,0.000000,0.000000,0.000000,0.400000
178411,-0.029128,0.014323,0.326329,0.743451,-0.272815,2.412457,0.000000,0.000000,0.000000,0.400000
178421,-0.029225,0.016015,0.329329,0.349670,-0.286365,2.411324,0.000000,0.000000,0.000000,0.400000
178431,-0.029580,0.015832,0.331866,0.019545,-0.226711,2.387648,0.000000,0.000000,0.000000,0.400000
178441,-0.030525,0.018605,0.334529,-0.589737,-0.085386,2.384804,0.000000,0.000000,0.000000,0.400000
178451,-0.031271,0.017184,0.335627,-0.899361,0.063244,2.344879,0.000000,0.000000,0.000000,0.400000
178461,-0.031911,0.016575,0.337727,-1.269225,0.190425,2.311762,0.000000,0.000000,0.000000,0.400000
178471,-0.032248,0.014551,0.339784,-1.500563,0.270585,2.275674,0.000000,0.000000,0.000000,0.400000
178481,-0.031458,0.015548,0.341724,-1.860936,0.227506,2.263633,0.000000,0.000000,0.000000,0.400000
178491,-0.031329,0.016567,0.343493,-2.109453,0.203120,2.252908,0.000000,0.000000,0.000000,0.400000
178501,-0.030694,0.016749,0.344213,-2.183954,0.091978,2.241546,0.000000,0.000000,0.000000,0.400000
178511,-0.031602,0.015129,0.345933,-2.040426,0.056253,2.208160,0.000000,0.000000,0.000000,0.400000
178521,-0.032245,0.013716,0.347538,-1.824367,-0.038075,2.181920,0.000000,0.000000,0.000000,0.400000
178531,-0.032797,0.011976,0.349052,-1.538649,-0.150734,2.153417,0.000000,0.000000,0.000000,0.400000
178541,-0.031515,0.012023,0.350467,-1.335857,-0.393787,2.159012,0.000000,0.000000,0.000000,0.400000
178551,-0.031335,0.012275,0.351010,-1.163538,-0.553818,2.154797,0.000000,0.000000,0.000000,0.400000
178561,-0.033348,0.012875,0.352245,-1.048718,-0.535754,2.127251,0.000000,0.000000,0.000000,0.400000
178571,-0.032753,0.016202,0.353376,-1.169886,-0.688741,2.147160,0.000000,0.000000,0.000000,0.400000
178581,-0.035460,0.015968,0.354475,-1.115388,-0.562208,2.112291,0.000000,0.000000,0.000000,0.400000
178591,-0.037442,0.014171,0.355499,-1.012197,-0.447439,2.084430,0.000000,0.000000,0.000000,0.400000
178601,-0.037729,0.013618,0.355003,-1.029199,-0.422382,2.081941,0.000000,0.000000,0.000000,0.400000
178611,-0.038308,0.014281,0.355815,-1.143595,-0.353051,2.081648,0.000000,0.000000,0.000000,0.400000
178621,-0.038984,0.014964,0.356577,-1.263211,-0.257392,2.080122,0.000000,0.000000,0.000000,0.400000
178631,-0.039533,0.015477,0.357313,-1.356972,-0.179198,2.079196,0.000000,0.000000,0.000000,0.400000
178641,-0.039810,0.015564,0.358039,-1.382240,-0.138058,2.077240,0.000000,0.000000,0.000000,0.400000
178651,-0.039696,0.015333,0.360058,-1.346182,-0.157528,2.080338,0.000000,0.000000,0.000000,0.400000
178661,-0.039323,0.014759,0.360833,-1.249457,-0.225384,2.084047,0.000000,0.000000,0.000000,0.400000
178671,-0.039806,0.017924,0.361478,-1.353738,-0.273971,2.080076,0.000000,0.000000,0.000000,0.400000
178681,-0.039994,0.017657,0.362172,-1.187460,-0.359228,2.073792,0.000000,0.000000,0.000000,0.400000
178691,-0.038884,0.016180,0.362947,-0.920939,-0.543026,2.084824,0.000000,0.000000,0.000000,0.400000
178701,-0.037911,0.014586,0.362131,-0.644322,-0.713058,2.092520,0.000000,0.000000,0.000000,0.400000
178711,-0.038464,0.015144,0.362737,-0.509073,-0.755256,2.083041,0.000000,0.000000,0.000000,0.400000
178721,-0.040395,0.019033,0.363395,-0.602778,-0.690311,2.057060,0.000000,0.000000,0.000000,0.400000
178731,-0.040372,0.019894,0.363987,-0.493290,-0.717746,2.059855,0.000000,0.000000,0.000000,0.400000
178741,-0.040496,0.019807,0.364584,-0.342646,-0.710542,2.061497,0.000000,0.000000,0.000000,0.400000
178751,-0.040691,0.018799,0.363418,-0.155392,-0.676175,2.065192,0.000000,0.000000,0.000000,0.400000
178761,-0.040104,0.022309,0.363814,-0.269792,-0.696677,2.067414,0.000000,0.000000,0.000000,0.400000
178771,-0.040449,0.022725,0.364204,-0.200822,-0.640319,2.069801,0.000000,0.000000,0.000000,0.400000
178781,-0.040546,0.022296,0.364636,-0.098868,-0.616241,2.078240,0.000000,0.000000,0.000000,0.400000
178791,-0.040600,0.021821,0.365069,0.000334,-0.603541,2.090028,0.000000,0.000000,0.000000,0.400000
178801,-0.040518,0.022421,0.366101,0.030140,-0.619284,2.105067,0.000000,0.000000,0.000000,0.400000
178811,-0.040381,0.021937,0.366568,0.135126,-0.638443,2.126660,0.000000,0.000000,0.000000,0.400000
178821,-0.040159,0.021351,0.367059,0.242365,-0.672896,2.148181,0.000000,0.000000,0.000000,0.400000
178831,-0.040041,0.021800,0.367581,0.290735,-0.695622,2.165437,0.000000,0.000000,0.000000,0.400000
178841,-0.039903,0.023378,0.368135,0.267076,-0.724018,2.174427,0.000000,0.000000,0.000000,0.400000
178851,-0.039956,0.024909,0.367152,0.246486,-0.729497,2.180562,0.000000,0.000000,0.000000,0.400000
178861,-0.040097,0.028783,0.367573,0.069794,-0.728316,2.178981,0.000000,0.000000,0.000000,0.400000
178871,-0.040251,0.028440,0.368045,0.169452,-0.694718,2.189189,0.000000,0.000000,0.000000,0.400000
178881,-0.040708,0.028920,0.368434,0.215437,-0.628717,2.192264,0.000000,0.000000,0.000000,0.400000
178891,-0.041337,0.028274,0.368811,0.344840,-0.526020,2.196730,0.000000,0.000000,0.000000,0.400000
178901,-0.041241,0.030842,0.367780,0.265540,-0.451074,2.185317,0.000000,0.000000,0.000000,0.400000
178911,-0.041160,0.030081,0.367998,0.418112,-0.346862,2.187683,0.000000,0.000000,0.000000,0.400000
178921,-0.040084,0.029318,0.368206,0.573823,-0.299987,2.183475,0.000000,0.000000,0.000000,0.400000
178931,-0.041341,0.030394,0.368409,0.616265,-0.099414,2.173396,0.000000,0.000000,0.000000,0.400000
178941,-0.040127,0.029394,0.368688,0.810567,-0.063567,2.167024,0.000000,0.000000,0.000000,0.400000
178951,-0.040956,0.028422,0.370171,0.994040,0.093440,2.168595,0.000000,0.000000,0.000000,0.400000
178961,-0.040363,0.029812,0.370551,1.005347,0.108642,2.155640,0.000000,0.000000,0.000000,0.400000
178971,-0.039518,0.031319,0.370899,0.996182,0.081336,2.138697,0.000000,0.000000,0.000000,0.400000
178981,-0.039459,0.032116,0.371156,1.003006,0.079036,2.128735,0.000000,0.000000,0.000000,0.400000
178991,-0.039258,0.035283,0.371372,0.828525,0.037038,2.116681,0.000000,0.000000,0.000000,0.400000
179001,-0.038752,0.035536,0.373402,0.824912,-0.036363,2.111499,0.000000,0.000000,0.000000,0.400000
179011,-0.038230,0.035825,0.373787,0.806183,-0.115946,2.104567,0.000000,0.000000,0.000000,0.400000
179021,-0.038757,0.037102,0.374254,0.718341,-0.129676,2.107696,0.000000,0.000000,0.000000,0.400000
179031,-0.037391,0.037233,0.374830,0.725559,-0.253638,2.092840,0.000000,0.000000,0.000000,0.400000
179041,-0.038505,0.037986,0.375516,0.708558,-0.183255,2.099934,0.000000,0.000000,0.000000,0.400000
179051,-0.038650,0.037527,0.375326,0.802821,-0.148516,2.098779,0.000000,0.000000,0.000000,0.400000
179061,-0.039112,0.036725,0.376079,0.940641,-0.073307,2.096876,0.000000,0.000000,0.000000,0.400000
179071,-0.039551,0.035779,0.376865,1.110772,0.017438,2.097016,0.000000,0.000000,0.000000,0.400000
179081,-0.039074,0.037901,0.377718,1.081643,0.033673,2.091948,0.000000,0.000000,0.000000,0.400000
179091,-0.038338,0.037011,0.378562,1.257503,0.032482,2.079104,0.000000,0.000000,0.000000,0.400000
179101,-0.037486,0.036280,0.380828,1.404866,0.021390,2.061919,0.000000,0.000000,0.000000,0.400000
179111,-0.037653,0.036985,0.381748,1.412814,0.054026,2.060712,0.000000,0.000000,0.000000,0.400000
179121,-0.037514,0.037160,0.382606,1.410067,0.048385,2.051713,0.000000,0.000000,0.000000,0.400000
179131,-0.038318,0.037718,0.383445,1.326704,0.085739,2.058490,0.000000,0.000000,0.000000,0.400000
179141,-0.038050,0.038635,0.384294,1.180281,0.039031,2.056152,0.000000,0.000000,0.000000,0.400000
179151,-0.036421,0.038882,0.386308,1.048820,-0.114316,2.039110,0.000000,0.000000,0.000000,0.400000
179161,-0.036043,0.040163,0.387280,0.838023,-0.178852,2.037356,0.000000,0.000000,0.000000,0.400000
179171,-0.036469,0.037033,0.388336,0.926076,-0.183176,2.040841,0.000000,0.000000,0.000000,0.400000
179181,-0.036075,0.036931,0.389309,0.820333,-0.245508,2.038287,0.000000,0.150000,0.000000,0.400000
179191,-0.035808,0.034339,0.390240,0.916038,-0.273153,2.033059,0.000000,0.150000,0.000000,0.400000
179201,-0.035925,0.037784,0.393227,0.628302,-0.269045,2.040506,0.000000,0.150000,0.000000,0.400000
179211,-0.035964,0.034845,0.394276,0.795540,-0.239172,2.037534,0.000000,0.150000,0.000000,0.400000
179221,-0.036359,0.035374,0.395330,0.698104,-0.170945,2.039893,0.000000,0.150000,0.000000,0.400000
179231,-0.035798,0.036762,0.396391,0.483662,-0.157672,2.029253,0.000000,0.150000,0.000000,0.400000
179241,-0.035385,0.036814,0.397454,0.283022,-0.108406,2.013715,0.000000,0.150000,0.000000,0.400000
179251,-0.036128,0.039675,0.399111,-0.191236,0.008421,2.009983,0.000000,0.150000,0.000000,0.400000
179261,-0.035808,0.038899,0.400269,-0.477861,0.069148,1.987667,0.000000,0.150000,0.000000,0.400000
179271,-0.036458,0.039541,0.401390,-0.908894,0.186701,1.974186,0.000000,0.150000,0.000000,0.400000
179281,-0.035940,0.035890,0.402853,-1.070736,0.232757,1.943641,0.000000,0.150000,0.000000,0.400000
179291,-0.035563,0.038256,0.403927,-1.601891,0.273211,1.928672,0.000000,0.150000,0.000000,0.400000
179301,-0.034938,0.040054,0.402786,-2.028014,0.282286,1.910649,0.000000,0.150000,0.000000,0.400000
179311,-0.035008,0.037904,0.403993,-2.129058,0.328025,1.885663,0.000000,0.150000,0.000000,0.400000
179321,-0.035050,0.038293,0.404985,-2.321706,0.341138,1.863460,0.000000,0.150000,0.000000,0.400000
179331,-0.034022,0.038927,0.405967,-2.439290,0.277682,1.841166,0.000000,0.150000,0.000000,0.400000
179341,-0.033648,0.034773,0.407432,-2.188393,0.256010,1.801692,0.000000,0.150000,0.000000,0.400000
179351,-0.034458,0.034326,0.407324,-2.128921,0.292893,1.768307,0.000000,0.150000,0.000000,0.400000
179361,-0.034262,0.035023,0.408220,-2.131127,0.262255,1.745498,0.000000,0.150000,0.000000,0.400000
179371,-0.034190,0.034680,0.409124,-2.060004,0.250977,1.719141,0.000000,0.150000,0.000000,0.400000
179381,-0.034178,0.034696,0.409969,-2.042527,0.250540,1.692714,0.000000,0.150000,0.000000,0.400000
179391,-0.034166,0.035106,0.410748,-2.089525,0.255539,1.669123,0.000000,0.150000,0.000000,0.400000
179401,-0.034411,0.035943,0.410736,-2.199120,0.287519,1.647618,0.000000,0.150000,0.000000,0.400000
179411,-0.034737,0.037142,0.411414,-2.372712,0.331694,1.633397,0.000000,0.150000,0.000000,0.400000
179421,-0.033984,0.037626,0.412120,-2.524541,0.319672,1.629603,0.000000,0.150000,0.000000,0.400000
179431,-0.034311,0.039080,0.412718,-2.744978,0.371003,1.616448,0.000000,0.150000,0.000000,0.400000
179441,-0.034353,0.038208,0.413488,-2.794772,0.394107,1.592439,0.000000,0.150000,0.000000,0.400000
179451,-0.034329,0.038872,0.413006,-2.907727,0.390978,1.581674,0.000000,0.150000,0.000000,0.400000
179461,-0.034141,0.036990,0.413721,-2.805616,0.371315,1.558130,0.000000,0.150000,0.000000,0.400000
179471,-0.033919,0.040079,0.414157,-2.970625,0.322119,1.560570,0.000000,0.150000,0.000000,0.400000
179481,-0.033464,0.040612,0.414721,-2.915734,0.252527,1.547413,0.000000,0.150000,0.000000,0.400000
179491,-0.032826,0.040816,0.415269,-2.802310,0.155818,1.537053,0.000000,0.150000,0.000000,0.400000
179501,-0.032221,0.039829,0.415366,-2.606073,0.063586,1.521927,0.000000,0.150000,0.000000,0.400000
179511,-0.032828,0.042174,0.415792,-2.614737,0.051040,1.500209,0.000000,0.150000,0.000000,0.400000
179521,-0.033439,0.041431,0.416356,-2.434383,0.049882,1.464758,0.000000,0.150000,0.000000,0.400000
179531,-0.033154,0.041790,0.416833,-2.333525,-0.002595,1.457171,0.000000,0.150000,0.000000,0.400000
179541,-0.033097,0.042319,0.417294,-2.259110,-0.018906,1.453928,0.000000,0.150000,0.000000,0.400000
179551,-0.032974,0.044006,0.415593,-2.280691,-0.038861,1.457866,0.000000,0.150000,0.000000,0.400000
179561,-0.033072,0.045977,0.415792,-2.323818,-0.034165,1.461680,0.000000,0.150000,0.000000,0.400000
179571,-0.033366,0.050294,0.415827,-2.522808,-0.011600,1.474242,0.000000,0.150000,0.000000,0.400000
179581,-0.033513,0.050131,0.416167,-2.430642,0.021880,1.471121,0.000000,0.150000,0.000000,0.400000
179591,-0.033888,0.054168,0.416096,-2.581534,0.062979,1.477476,0.000000,0.150000,0.000000,0.400000
179601,-0.034076,0.053140,0.414961,-2.365710,0.104259,1.473385,0.000000,0.150000,0.000000,0.400000
179611,-0.034239,0.052890,0.415211,-2.159251,0.132385,1.472675,0.000000,0.150000,0.000000,0.400000
179621,-0.034385,0.055630,0.415274,-2.099344,0.146632,1.484158,0.000000,0.150000,0.000000,0.400000
179631,-0.034323,0.054831,0.415569,-1.787650,0.139416,1.487062,0.000000,0.150000,0.000000,0.400000
179641,-0.034102,0.058443,0.415527,-1.746090,0.097495,1.507264,0.000000,0.150000,0.000000,0.400000
179651,-0.033561,0.060128,0.415308,-1.592337,0.009730,1.530069,0.000000,0.150000,0.000000,0.400000
179661,-0.033917,0.061178,0.415476,-1.445724,-0.042498,1.531247,0.000000,0.150000,0.000000,0.400000
179671,-0.033188,0.062374,0.415614,-1.328846,-0.171491,1.554200,0.000000,0.150000,0.000000,0.400000
179681,-0.032508,0.063699,0.415713,-1.229818,-0.293009,1.576333,0.000000,0.150000,0.000000,0.400000
179691,-0.034175,0.064007,0.415953,-1.091547,-0.243582,1.548693,0.000000,0.150000,0.000000,0.400000
179701,-0.033629,0.065551,0.416116,-1.037168,-0.343509,1.568992,0.000000,0.150000,0.000000,0.400000
179711,-0.033464,0.069157,0.414415,-1.117085,-0.393875,1.584383,0.000000,0.150000,0.000000,0.400000
179721,-0.033496,0.071790,0.414486,-1.118368,-0.400613,1.593600,0.000000,0.150000,0.000000,0.400000
