43171,-0.000421,-0.009210,0.094256,-1.708604,1.860381,6.241938,0.000000,0.000000,0.000000,0.400000
43181,-0.000842,-0.009436,0.096337,-1.877068,1.850215,6.577803,0.000000,0.000000,0.000000,0.400000
43191,-0.000914,-0.009428,0.098188,-2.035640,1.678377,6.955918,0.000000,0.000000,0.000000,0.400000
43201,-0.001088,-0.010216,0.087596,-1.880114,1.567537,7.133905,0.000000,0.000000,0.000000,0.400000
43211,-0.001346,-0.011472,0.088408,-1.691752,1.422571,7.330304,0.000000,0.000000,0.000000,0.400000
43221,-0.001981,-0.012072,0.089204,-1.669221,1.318846,7.593625,0.000000,0.000000,0.000000,0.400000
43231,-0.001820,-0.012128,0.091464,-1.720348,0.979944,8.009549,0.000000,0.000000,0.000000,0.400000
43241,-0.001645,-0.012240,0.092711,-1.693240,0.680713,8.380513,0.000000,0.000000,0.000000,0.400000
43251,-0.002779,-0.012865,0.085797,-1.499692,0.777817,8.523086,0.000000,0.000000,0.000000,0.400000
43261,-0.002697,-0.012294,0.087331,-1.563233,0.441800,8.955525,0.000000,0.000000,0.000000,0.400000
43271,-0.003157,-0.013598,0.088990,-1.150212,0.322763,9.147937,0.000000,0.000000,0.000000,0.400000
43281,-0.002668,-0.013895,0.090151,-0.961729,-0.046076,9.517391,0.000000,0.000000,0.000000,0.400000
43291,-0.002386,-0.013968,0.090608,-0.806886,-0.355174,9.865208,0.000000,0.000000,0.000000,0.400000
43301,-0.003725,-0.013406,0.085820,-0.813276,-0.238773,10.085247,0.000000,0.000000,0.000000,0.400000
43311,-0.004547,-0.013468,0.085888,-0.628661,-0.330862,10.346083,0.000000,0.000000,0.000000,0.400000
43321,-0.004257,-0.013998,0.087309,-0.268026,-0.691184,10.672979,0.000000,0.000000,0.000000,0.400000
43331,-0.004535,-0.014039,0.087670,-0.052916,-0.891791,10.966352,0.000000,0.000000,0.000000,0.400000
43341,-0.004870,-0.014168,0.087987,0.197657,-1.061497,11.258798,0.000000,0.000000,0.000000,0.400000
43351,-0.004570,-0.014656,0.081929,0.553929,-1.269074,11.574612,0.000000,0.000000,0.000000,0.400000
43361,-0.005586,-0.014879,0.082461,0.749041,-1.234752,11.841080,0.000000,0.000000,0.000000,0.400000
43371,-0.005153,-0.015306,0.082467,1.049966,-1.508161,12.162435,0.000000,0.000000,0.000000,0.400000
43381,-0.004764,-0.015416,0.082120,1.243802,-1.767005,12.455810,0.000000,0.000000,0.000000,0.400000
43391,-0.004954,-0.015664,0.082458,1.438437,-1.837107,12.729739,0.000000,0.000000,0.000000,0.400000
43401,-0.005401,-0.015627,0.080724,1.528501,-1.869002,12.990461,0.000000,0.000000,0.000000,0.400000
43411,-0.005572,-0.014670,0.081078,1.436292,-2.032457,13.192058,0.000000,0.000000,0.000000,0.400000
43421,-0.005386,-0.016460,0.082419,2.008041,-2.136169,13.564530,0.000000,0.000000,0.000000,0.400000
43431,-0.005507,-0.016792,0.082636,2.122473,-2.230740,13.824610,0.000000,0.000000,0.000000,0.400000
43441,-0.004880,-0.017477,0.081457,2.348018,-2.487873,14.100898,0.000000,0.000000,0.000000,0.400000
43451,-0.004839,-0.017981,0.079211,2.469514,-2.582376,14.376657,0.000000,0.000000,0.000000,0.400000
43461,-0.005198,-0.017028,0.081969,2.213563,-2.683149,14.531612,0.000000,0.000000,0.000000,0.400000
43471,-0.004746,-0.017196,0.081640,2.343236,-2.876047,14.792306,0.000000,0.000000,0.000000,0.400000
43481,-0.004460,-0.017646,0.081580,2.494336,-3.000680,15.102654,0.000000,0.000000,0.000000,0.400000
43491,-0.004247,-0.017298,0.082050,2.442801,-3.127315,15.321122,0.000000,0.000000,0.000000,0.400000
43501,-0.001897,-0.022847,0.077656,3.929657,-3.332667,16.158375,0.000000,0.000000,0.000000,0.400000
43511,-0.001028,-0.023303,0.086598,3.767634,-3.461937,16.286337,0.000000,0.000000,0.000000,0.400000
43521,-0.000262,-0.023055,0.095559,3.466897,-3.566401,16.351978,0.000000,0.000000,0.000000,0.400000
43531,0.000670,-0.023597,0.096653,3.492949,-3.657635,16.579151,0.000000,0.000000,0.000000,0.400000
43541,0.001344,-0.024009,0.099007,3.455063,-3.646491,16.805374,0.000000,0.000000,0.000000,0.400000
43551,0.000639,-0.022566,0.093085,3.016201,-3.532356,16.881605,0.000000,0.000000,0.000000,0.400000
43561,-0.001084,-0.023791,0.095615,3.097678,-2.870343,17.436611,0.000000,0.000000,0.000000,0.400000
43571,-0.001705,-0.022594,0.094921,2.749255,-2.866234,17.486645,0.000000,0.000000,0.000000,0.400000
43581,-0.001964,-0.021864,0.093809,2.628706,-2.891069,17.603210,0.000000,0.000000,0.000000,0.400000
43591,-0.002760,-0.021243,0.092032,2.531645,-2.791131,17.791183,0.000000,0.000000,0.000000,0.400000
43601,-0.002226,-0.021301,0.086794,2.745486,-3.007939,17.975422,0.000000,0.000000,0.000000,0.400000
43611,-0.001957,-0.021041,0.086589,2.733918,-3.048383,18.126001,0.000000,0.000000,0.000000,0.400000
43621,-0.002928,-0.019805,0.086761,2.414211,-2.839018,18.228086,0.000000,0.000000,0.000000,0.400000
43631,-0.002786,-0.019946,0.087390,2.533518,-2.789399,18.447668,0.000000,0.000000,0.000000,0.400000
43641,-0.002889,-0.021105,0.088551,2.828533,-2.563433,18.782518,0.000000,0.000000,0.000000,0.400000
43651,-0.003645,-0.020682,0.082582,2.775926,-2.432218,18.937672,0.000000,0.000000,0.000000,0.400000
43661,-0.002957,-0.022167,0.081616,3.165824,-2.402164,19.218718,0.000000,0.000000,0.000000,0.400000
43671,-0.003516,-0.020713,0.088153,2.603798,-2.167013,19.247475,0.000000,0.000000,0.000000,0.400000
43681,-0.003510,-0.020475,0.087966,2.563829,-2.092223,19.406647,0.000000,0.000000,0.000000,0.400000
43691,-0.003243,-0.020432,0.088003,2.581057,-2.029490,19.574402,0.000000,0.000000,0.000000,0.400000
43701,-0.003585,-0.019821,0.082009,2.479316,-1.937846,19.717924,0.000000,0.000000,0.000000,0.400000
43711,-0.003374,-0.019704,0.081629,2.434271,-1.824834,19.885862,0.000000,0.000000,0.000000,0.400000
43721,-0.004214,-0.020175,0.082106,2.377185,-1.400040,20.146141,0.000000,0.000000,0.000000,0.400000
43731,-0.004264,-0.019986,0.081899,2.207407,-1.300934,20.301468,0.000000,0.000000,0.000000,0.400000
43741,-0.002829,-0.018359,0.083000,1.807866,-1.637586,20.327612,0.000000,0.000000,0.000000,0.400000
43751,-0.002154,-0.018658,0.075467,1.910912,-1.652115,20.501045,0.000000,0.000000,0.000000,0.400000
43761,-0.002656,-0.017742,0.077495,1.429213,-1.315368,20.695240,0.000000,0.000000,0.000000,0.400000
43771,-0.003288,-0.018167,0.078424,1.304178,-0.900882,20.935207,0.000000,0.000000,0.000000,0.400000
43781,-0.003549,-0.017741,0.077574,1.005605,-0.729444,21.124241,0.000000,0.000000,0.000000,0.400000
43791,-0.004261,-0.017707,0.076266,0.764865,-0.428567,21.327358,0.000000,0.000000,0.000000,0.400000
43801,-0.004918,-0.017139,0.070190,0.441778,-0.274375,21.514112,0.000000,0.000000,0.000000,0.400000
43811,-0.004125,-0.016558,0.070633,0.194688,-0.346326,21.688807,0.000000,0.000000,0.000000,0.400000
43821,-0.005630,-0.015982,0.069425,-0.267429,0.173183,21.881981,0.000000,0.000000,0.000000,0.400000
43831,-0.003844,-0.015048,0.072870,-0.503785,-0.084850,22.093252,0.000000,0.000000,0.000000,0.400000
43841,-0.002992,-0.015079,0.073577,-0.606339,0.066693,22.256575,0.000000,0.000000,0.000000,0.400000
43851,-0.003976,-0.014779,0.070321,-0.986286,0.626780,22.404911,0.000000,0.000000,0.000000,0.400000
43861,-0.006055,-0.012500,0.066430,-1.933549,1.244590,22.671284,0.000000,0.000000,0.000000,0.400000
43871,-0.004850,-0.013769,0.080436,-1.639996,1.592968,22.696720,0.000000,0.000000,0.000000,0.400000
43881,-0.006678,-0.013223,0.078157,-2.174389,2.330392,22.825983,0.000000,0.000000,0.000000,0.400000
43891,-0.006963,-0.014580,0.081649,-2.057295,2.865989,22.759182,0.000000,0.000000,0.000000,0.400000
43901,-0.009097,-0.012790,0.080384,-2.993775,3.546149,23.129862,0.000000,0.000000,0.000000,0.400000
43911,-0.005883,-0.015126,0.099768,-2.216877,3.383775,22.920328,0.000000,0.000000,0.000000,0.400000
43921,-0.000246,-0.021107,0.077526,-0.798858,2.977449,22.436359,0.000000,0.000000,0.000000,0.400000
43931,-0.000465,-0.020808,0.101118,-1.751464,3.794733,22.732250,0.000000,0.000000,0.000000,0.400000
43941,-0.002159,-0.020523,0.119181,-2.792958,4.856404,23.005333,0.000000,0.000000,0.000000,0.400000
43951,-0.003579,-0.020067,0.104951,-3.847390,5.667391,23.415363,0.000000,0.000000,0.000000,0.400000
43961,0.001560,-0.030015,0.126316,-1.573988,5.451240,21.381493,0.000000,0.000000,0.000000,0.400000
43971,0.002730,-0.031010,0.141409,-2.361702,5.353539,21.774933,0.000000,0.000000,0.000000,0.400000
43981,0.004111,-0.032292,0.148662,-3.022609,5.262304,21.981424,0.000000,0.000000,0.000000,0.400000
43991,0.004521,-0.032981,0.156787,-3.871231,5.327820,22.225199,0.000000,0.000000,0.000000,0.400000
44001,0.004592,-0.032178,0.163669,-5.010640,5.341940,22.695288,0.000000,0.000000,0.000000,0.400000
44011,0.007147,-0.035655,0.134873,-4.840201,5.350042,21.769234,0.000000,0.000000,0.000000,0.400000
44021,0.008789,-0.036683,0.137897,-5.523130,5.206373,21.776129,0.000000,0.000000,0.000000,0.400000
44031,0.008813,-0.036489,0.141636,-6.531718,5.278315,21.947701,0.000000,0.000000,0.000000,0.400000
44041,0.007960,-0.034045,0.142193,-7.888904,5.379461,22.436653,0.000000,0.000000,0.000000,0.400000
44051,0.007790,-0.036595,0.121092,-8.023286,5.762321,21.472061,0.000000,0.000000,0.000000,0.400000
44061,0.008314,-0.035919,0.122087,-8.858049,5.683679,21.660521,0.000000,0.000000,0.000000,0.400000
44071,0.008695,-0.034262,0.120935,-9.756568,5.600117,21.977692,0.000000,0.000000,0.000000,0.400000
44081,0.010276,-0.032950,0.121303,-10.392113,5.377831,22.299227,0.000000,0.000000,0.000000,0.400000
44091,0.008231,-0.032591,0.119756,-10.954689,5.855013,21.923738,0.000000,0.000000,0.000000,0.400000
44101,0.007029,-0.037050,0.138259,-10.545015,6.254858,20.909439,0.000000,0.000000,0.000000,0.400000
44111,0.010292,-0.037337,0.112049,-10.588221,6.212931,20.882202,0.000000,0.000000,0.000000,0.400000
44121,0.010046,-0.036411,0.111686,-10.872351,6.405531,21.072197,0.000000,0.000000,0.000000,0.400000
44131,0.012317,-0.034843,0.114578,-10.788208,6.028945,21.826851,0.000000,0.000000,0.000000,0.400000
44141,0.012851,-0.033417,0.113126,-10.705873,6.104294,22.094833,0.000000,0.000000,0.000000,0.400000
44151,0.014783,-0.035273,0.100130,-9.971301,6.353047,21.591259,0.000000,0.000000,0.000000,0.400000
44161,0.013439,-0.036781,0.101530,-9.397184,6.870462,20.919312,0.000000,0.000000,0.000000,0.400000
44171,0.013178,-0.037495,0.101843,-8.909398,7.112188,20.717678,0.000000,0.000000,0.000000,0.400000
44181,0.013080,-0.038185,0.102397,-8.483661,7.126834,20.587893,0.000000,0.000000,0.000000,0.400000
44191,0.013120,-0.038689,0.103104,-8.075252,7.080917,20.552141,0.000000,0.000000,0.000000,0.400000
44201,0.011978,-0.040112,0.100814,-7.638413,7.329872,20.098198,0.000000,0.000000,0.000000,0.400000
44211,0.013156,-0.036839,0.092570,-8.181018,6.975040,21.285480,0.000000,0.000000,0.000000,0.400000
44221,0.012074,-0.036562,0.096448,-7.785392,6.906670,21.167524,0.000000,0.000000,0.000000,0.400000
44231,0.009561,-0.035492,0.086556,-8.111350,7.388795,21.152821,0.000000,0.000000,0.000000,0.400000
44241,0.006515,-0.034788,0.093065,-7.756657,7.401124,20.898354,0.000000,0.000000,0.000000,0.400000
44251,0.005765,-0.037143,0.082430,-7.210637,7.625190,20.232714,0.000000,0.000000,0.000000,0.400000
44261,0.003553,-0.036181,0.085901,-7.049726,7.353311,20.321186,0.000000,0.000000,0.000000,0.400000
44271,0.001556,-0.034006,0.096418,-6.844530,6.685632,20.638954,0.000000,0.000000,0.000000,0.400000
44281,-0.000016,-0.035947,0.103207,-5.804600,6.373150,19.825838,0.000000,0.000000,0.000000,0.400000
44291,-0.003976,-0.034978,0.106580,-6.016828,6.488820,19.883183,0.000000,0.000000,0.000000,0.400000
44301,-0.004838,-0.033333,0.115753,-5.817924,5.623711,20.212112,0.000000,0.000000,0.000000,0.400000
44311,-0.000071,-0.034745,0.099894,-5.768013,5.033578,20.555796,0.000000,0.000000,0.000000,0.400000
44321,0.001078,-0.035002,0.099679,-5.469465,4.456332,20.600931,0.000000,0.000000,0.000000,0.400000
44331,0.000544,-0.037210,0.100572,-4.844445,4.349377,20.175014,0.000000,0.000000,0.000000,0.400000
44341,-0.000771,-0.034600,0.105918,-5.257147,3.820165,20.619717,0.000000,0.000000,0.000000,0.400000
44351,0.003082,-0.036666,0.097587,-4.790967,3.246339,20.615526,0.000000,0.000000,0.000000,0.400000
44361,0.011083,-0.040835,0.087949,-3.698133,2.152183,20.585649,0.000000,0.000000,0.000000,0.400000
44371,-0.020319,-0.028273,0.166401,-5.317334,4.044710,20.305986,0.000000,0.000000,0.000000,0.400000
44381,-0.022821,-0.027395,0.172204,-5.198613,3.727903,20.370253,0.000000,0.000000,0.000000,0.400000
44391,-0.024641,-0.026054,0.188019,-4.740825,2.915235,20.433804,0.000000,0.000000,0.000000,0.400000
44401,-0.026474,-0.027023,0.196009,-4.153321,2.668415,20.318073,0.000000,0.000000,0.000000,0.400000
44411,-0.016876,-0.031682,0.158026,-3.742952,2.087673,20.424610,0.000000,0.000000,0.000000,0.400000
44421,-0.015903,-0.031729,0.161875,-3.341974,1.487293,20.426546,0.000000,0.000000,0.000000,0.400000
44431,-0.015717,-0.029884,0.164839,-3.323657,0.982499,20.448252,0.000000,0.000000,0.000000,0.400000
44441,-0.018623,-0.030878,0.169682,-2.889290,1.101178,20.323896,0.000000,0.000000,0.000000,0.400000
44451,-0.012626,-0.032781,0.139859,-2.630258,0.662509,20.338627,0.000000,0.000000,0.000000,0.400000
44461,-0.012575,-0.034746,0.141493,-1.916704,0.406562,20.305923,0.000000,0.000000,0.000000,0.400000
44471,-0.010691,-0.035689,0.141720,-1.328450,-0.133283,20.297466,0.000000,0.000000,0.000000,0.400000
44481,-0.009596,-0.034915,0.142213,-1.041741,-0.609167,20.246376,0.000000,0.000000,0.000000,0.400000
44491,-0.007869,-0.036089,0.141051,-0.454052,-1.008731,20.273945,0.000000,0.000000,0.000000,0.400000
44501,-0.013984,-0.038431,0.149572,0.028381,-0.330867,20.434963,0.000000,0.000000,0.000000,0.400000
44511,-0.009630,-0.039437,0.125257,0.332263,-0.906771,20.365616,0.000000,0.000000,0.000000,0.400000
44521,-0.008376,-0.039560,0.124790,0.763129,-1.378696,20.316626,0.000000,0.000000,0.000000,0.400000
44531,-0.006684,-0.040578,0.122570,1.324031,-1.847296,20.335976,0.000000,0.000000,0.000000,0.400000
44541,-0.005554,-0.041623,0.120313,1.830532,-2.213705,20.375837,0.000000,0.000000,0.000000,0.400000
44551,-0.003393,-0.042053,0.105879,2.127894,-2.687688,20.308611,0.000000,0.000000,0.000000,0.400000
44561,-0.005457,-0.040050,0.112021,1.986742,-2.825115,20.157881,0.000000,0.000000,0.000000,0.400000
44571,-0.005189,-0.041528,0.111829,2.532667,-3.121587,20.393078,0.000000,0.000000,0.000000,0.400000
44581,-0.003785,-0.041931,0.109729,2.936000,-3.705789,20.371038,0.000000,0.000000,0.000000,0.400000
44591,-0.000646,-0.043343,0.100843,3.583610,-4.513053,20.412146,0.000000,0.000000,0.000000,0.400000
44601,-0.003502,-0.045363,0.127655,3.841269,-4.072001,21.074926,0.000000,0.000000,0.000000,0.400000
44611,0.000061,-0.034831,0.125765,2.377435,-6.164783,18.353542,0.000000,0.000000,0.000000,0.400000
44621,-0.006351,-0.033053,0.149642,1.808730,-4.858066,18.949835,0.000000,0.000000,0.000000,0.400000
44631,-0.006425,-0.032621,0.154929,2.297048,-5.239324,19.211849,0.000000,0.000000,0.000000,0.400000
44641,-0.004735,-0.032575,0.163050,2.962280,-5.909342,19.399982,0.000000,0.000000,0.000000,0.400000
44651,-0.004308,-0.034404,0.143273,3.939388,-6.312378,20.107903,0.000000,0.000000,0.000000,0.400000
44661,-0.004005,-0.032443,0.144176,4.061436,-6.748674,19.814211,0.000000,0.000000,0.000000,0.400000
44671,-0.002150,-0.034023,0.145199,4.974113,-7.118785,20.334654,0.000000,0.000000,0.000000,0.400000
44681,-0.000615,-0.035238,0.144414,5.750044,-7.407721,20.715378,0.000000,0.000000,0.000000,0.400000
44691,-0.001797,-0.036443,0.153218,6.220910,-7.019735,21.285036,0.000000,0.000000,0.000000,0.400000
44701,-0.002324,-0.034933,0.158647,6.369248,-7.112972,21.015022,0.000000,0.000000,0.000000,0.400000
44711,-0.004524,-0.037979,0.125114,7.493666,-7.150138,21.883760,0.000000,0.000000,0.000000,0.400000
44721,-0.004147,-0.039878,0.122854,8.258968,-7.209559,22.305731,0.000000,0.000000,0.000000,0.400000
44731,-0.003045,-0.039359,0.126577,8.577843,-7.512033,21.988642,0.000000,0.000000,0.000000,0.400000
44741,-0.002035,-0.039059,0.129355,8.925988,-7.779027,21.780834,0.000000,0.000000,0.000000,0.400000
44751,-0.004589,-0.037491,0.113251,9.051762,-7.917561,21.500460,0.000000,0.000000,0.000000,0.400000
44761,-0.004566,-0.037123,0.116977,9.266947,-7.977031,21.504618,0.000000,0.000000,0.000000,0.400000
44771,-0.003170,-0.039109,0.114614,10.069477,-8.216068,22.013437,0.000000,0.000000,0.000000,0.400000
44781,0.000000,0.000000,-0.000003,0.374651,-0.366379,0.031728,0.000000,0.000000,0.000000,0.400000
44791,-0.000959,0.005224,-0.000045,-0.693301,-0.483431,0.056542,0.000000,0.000000,0.000000,0.400000
44801,-0.002204,0.007734,-0.159898,-0.220315,-0.270248,0.126549,0.000000,0.000000,0.000000,0.400000
44811,-0.004477,0.016624,0.039846,-1.062443,-0.043587,0.229951,0.000000,0.000000,0.000000,0.400000
44821,-0.007793,0.019386,0.051578,3.229532,2.763808,0.286437,0.000000,0.000000,0.000000,0.400000
44831,-0.009468,0.021424,0.056062,7.274785,1.651249,0.400431,0.000000,0.000000,0.000000,0.400000
44841,-0.010153,0.020536,0.055646,13.839010,-0.842657,0.692552,0.000000,0.000000,0.000000,0.400000
44851,-0.011551,0.022999,0.063793,14.121232,-1.965815,1.026114,0.000000,0.000000,0.000000,0.400000
44861,-0.011334,0.022265,0.062955,16.558699,-4.418488,1.533617,0.000000,0.000000,0.000000,0.400000
44871,-0.008491,0.018684,0.056177,20.200684,-8.892020,2.360292,0.000000,0.000000,0.000000,0.400000
44881,-0.012113,0.018955,0.065895,20.491432,-5.093644,2.791760,0.000000,0.000000,0.000000,0.400000
44891,-0.009825,0.018401,0.068509,20.229408,-8.682682,3.074869,0.000000,0.000000,0.000000,0.400000
44901,-0.008348,0.017899,0.070099,19.645073,-10.222900,3.371495,0.000000,0.000000,0.000000,0.400000
44911,-0.011810,0.018161,0.084807,18.141172,-7.153803,3.844201,0.000000,0.000000,0.000000,0.400000
44921,-0.009620,0.018161,0.088778,16.976282,-9.360482,3.926235,0.000000,0.000000,0.000000,0.400000
44931,-0.007342,0.017643,0.089991,16.375994,-10.915282,4.208495,0.000000,0.000000,0.000000,0.400000
44941,-0.006738,0.016738,0.094989,15.500587,-10.747231,4.616471,0.000000,0.000000,0.000000,0.400000
44951,-0.004807,0.018170,0.092906,13.667056,-11.587527,4.668090,0.000000,0.000000,0.000000,0.400000
44961,-0.002986,0.017879,0.094894,12.756530,-11.943211,5.004864,0.000000,0.000000,0.000000,0.400000
44971,-0.001097,0.014071,0.097027,14.099390,-12.083138,6.098900,0.000000,0.000000,0.000000,0.400000
44981,0.002008,0.013054,0.107137,11.900876,-12.259818,5.932921,0.000000,0.000000,0.000000,0.400000
44991,0.004471,0.012377,0.110693,10.685901,-12.246017,6.159593,0.000000,0.000000,0.000000,0.400000
45001,0.007973,0.010073,0.109822,11.267657,-12.852228,7.049051,0.000000,0.000000,0.000000,0.400000
45011,0.008113,0.011203,0.106151,9.737597,-11.740091,7.188707,0.000000,0.000000,0.000000,0.400000
45021,0.011256,0.009033,0.106693,9.689442,-11.683174,7.838478,0.000000,0.000000,0.000000,0.400000
45031,0.013670,0.004014,0.120687,8.599042,-9.882213,7.923079,0.000000,0.000000,0.000000,0.400000
45041,0.018525,0.003538,0.125437,7.089689,-10.037766,8.010877,0.000000,0.000000,0.000000,0.400000
45051,0.014479,0.009597,0.112796,4.953977,-8.110083,7.981655,0.000000,0.000000,0.000000,0.400000
45061,0.024801,0.009413,0.112901,4.857642,-10.369213,8.930517,0.000000,0.000000,0.000000,0.400000
45071,0.030134,0.005196,0.128313,3.816055,-8.696071,8.876266,0.000000,0.000000,0.000000,0.400000
45081,0.032070,0.004867,0.134082,2.583457,-6.861391,8.866940,0.000000,0.000000,0.000000,0.400000
45091,0.043048,0.002103,0.138156,3.135027,-8.030798,10.109001,0.000000,0.000000,0.000000,0.400000
45101,0.048157,-0.000692,0.147360,2.594694,-6.409510,10.260322,0.000000,0.000000,0.000000,0.400000
45111,0.040932,0.005523,0.125203,1.989252,-4.196537,10.697576,0.000000,0.000000,0.000000,0.400000
45121,0.040339,0.003966,0.132792,1.017179,-1.281474,10.413985,0.000000,0.000000,0.000000,0.400000
45131,0.034267,0.007246,0.129014,-0.377178,1.698597,10.358610,0.000000,0.000000,0.000000,0.400000
45141,0.022361,0.010384,0.115634,-1.061716,5.121748,10.213193,0.000000,0.000000,0.000000,0.400000
45151,0.020128,0.011805,0.107696,-1.450212,6.404169,10.869412,0.000000,0.000000,0.000000,0.400000
45161,0.010029,0.016263,0.094781,-2.720145,9.122579,11.207630,0.000000,0.000000,0.000000,0.400000
45171,0.007609,0.017761,0.091393,-3.626822,10.573055,11.900850,0.000000,0.000000,0.000000,0.400000
45181,0.011805,0.014488,0.103112,-4.019276,11.371579,12.381183,0.000000,0.000000,0.000000,0.400000
45191,0.005926,0.017972,0.093685,-5.646707,13.261028,13.239897,0.000000,0.000000,0.000000,0.400000
45201,0.013184,0.012861,0.124804,-6.117154,13.550436,13.759091,0.000000,0.000000,0.000000,0.400000
45211,0.011874,0.014699,0.112784,-7.094424,14.194760,14.686083,0.000000,0.000000,0.000000,0.400000
45221,0.009928,0.011588,0.114346,-7.580529,15.681382,14.312361,0.000000,0.000000,0.000000,0.400000
45231,0.007447,0.012657,0.111905,-9.381308,17.017458,15.302507,0.000000,0.000000,0.000000,0.400000
45241,0.005989,0.016953,0.105731,-11.869624,17.755926,17.413374,0.000000,0.000000,0.000000,0.400000
45251,0.006577,0.025202,0.073657,-14.939672,17.891340,20.525557,0.000000,0.000000,0.000000,0.400000
45261,0.010267,0.030991,0.002112,-17.474922,18.662319,22.338751,0.000000,0.000000,0.000000,0.400000
45271,-0.013450,0.030702,0.109592,-18.678202,21.409296,21.602497,0.000000,0.000000,0.000000,0.400000
45281,-0.023072,0.031820,0.129247,-19.269367,22.393229,21.364134,0.000000,0.000000,0.000000,0.400000
