887162,5.697604,-0.501734,0.164333,2.263519,-1.261549,-33.778999
887172,5.697995,-0.504251,0.166544,2.615488,-1.421942,-33.815197
887182,5.703609,-0.510065,0.172063,2.515489,-1.967433,-34.545010
887192,5.708228,-0.508339,0.183454,1.662186,-1.975526,-35.197529
887202,5.714875,-0.510672,0.171788,1.098393,-2.385287,-35.782150
887212,5.714112,-0.507522,0.174390,0.857085,-2.399557,-35.459278
887222,5.712049,-0.505288,0.178540,0.756254,-2.484567,-34.928978
887232,5.710365,-0.501615,0.181083,0.322907,-2.317838,-34.523045
887242,5.706728,-0.498655,0.185329,0.276456,-2.173017,-33.862312
887252,5.706767,-0.496786,0.181712,-0.155481,-1.960510,-33.756664
887262,5.705821,-0.495598,0.184291,-0.252801,-1.786503,-33.513176
887272,5.704443,-0.494054,0.186726,-0.216393,-1.515780,-33.262440
887282,5.702659,-0.493328,0.189714,0.091035,-1.356622,-32.921021
887292,5.702535,-0.493091,0.192374,0.345020,-1.263968,-32.821442
887302,5.710251,-0.492227,0.193366,-0.416294,-1.189157,-33.761616
887312,5.707199,-0.490367,0.197850,0.225016,-1.095024,-33.305157
887322,5.707388,-0.489296,0.200392,0.505751,-1.169878,-33.213806
887332,5.709844,-0.489134,0.202765,0.580265,-1.441516,-33.291012
887342,5.709854,-0.487515,0.205251,0.746157,-1.527541,-33.191177
887352,5.708520,-0.486152,0.209810,1.058317,-1.619459,-32.945110
887362,5.707777,-0.485888,0.212618,1.380689,-1.812394,-32.724903
887372,5.706923,-0.485485,0.215161,1.641316,-1.923740,-32.528782
887382,5.701789,-0.481001,0.217910,1.837462,-1.490018,-32.104298
887392,5.703249,-0.479640,0.220989,1.619066,-1.495337,-32.258263
887402,5.702249,-0.478767,0.223201,1.722594,-1.427911,-32.157486
887412,5.701959,-0.478535,0.225733,1.783069,-1.408559,-32.118137
887422,5.701285,-0.477872,0.228196,1.807620,-1.329749,-32.049400
887432,5.701565,-0.478161,0.230798,1.809016,-1.376576,-32.048843
887442,5.701327,-0.477827,0.233303,1.800355,-1.395118,-32.009403
887452,5.702021,-0.478300,0.237905,1.769574,-1.525094,-32.042744
887462,5.702164,-0.478359,0.240489,1.737634,-1.625501,-32.027443
887472,5.703675,-0.479624,0.243017,1.694423,-1.877501,-32.104446
887482,5.701841,-0.481297,0.245352,1.975636,-2.013564,-31.883686
887492,5.700280,-0.482469,0.247418,2.143941,-2.081247,-31.707573
887502,5.700621,-0.482490,0.252991,1.999681,-2.083431,-31.724689
887512,5.702813,-0.484035,0.255648,1.821638,-2.209645,-31.893885
887522,5.706697,-0.487390,0.258055,1.627548,-2.416411,-32.176411
887532,5.700844,-0.488329,0.260680,2.018489,-2.086132,-31.624802
887542,5.701077,-0.487427,0.264380,1.641021,-1.785431,-31.654900
887552,5.702297,-0.487931,0.271645,1.302469,-1.573226,-31.737148
887562,5.701985,-0.486896,0.274841,0.944818,-1.202031,-31.728724
887572,5.701180,-0.486149,0.277842,0.670964,-0.842540,-31.678207
887582,5.700342,-0.484706,0.280669,0.334576,-0.451080,-31.637106
887592,5.703218,-0.486730,0.283725,0.042951,-0.463103,-31.802296
887602,5.702007,-0.486376,0.287151,-0.102640,-0.182339,-31.731855
887612,5.703149,-0.485921,0.289837,-0.364520,-0.075164,-31.783689
887622,5.701645,-0.484740,0.292493,-0.441659,0.144791,-31.718687
887632,5.704946,-0.486631,0.295409,-0.497094,-0.127504,-31.814312
887642,5.706237,-0.485719,0.297840,-0.601881,-0.153551,-31.840553
887652,5.706633,-0.485905,0.300648,-0.501037,-0.213704,-31.839085
887662,5.706242,-0.485610,0.303186,-0.382463,-0.208715,-31.821470
887672,5.706483,-0.485682,0.305649,-0.264881,-0.262171,-31.817270
887682,5.704630,-0.485614,0.308178,-0.058880,-0.140229,-31.789513
887692,5.705288,-0.485625,0.310561,0.029127,-0.176930,-31.788778
887702,5.705412,-0.483301,0.313341,-0.075025,-0.024038,-31.785192
887712,5.706040,-0.482919,0.315640,-0.065806,0.006261,-31.781940
887722,5.706189,-0.483074,0.317919,-0.018132,0.067267,-31.776279
887732,5.708794,-0.480902,0.320019,-0.262109,0.067860,-31.764042
887742,5.708405,-0.480772,0.322226,-0.208975,0.195011,-31.759380
887752,5.708854,-0.479484,0.323255,-0.272449,0.283840,-31.750351
887762,5.708716,-0.479761,0.325252,-0.174174,0.322182,-31.754955
887772,5.709714,-0.478315,0.327093,-0.237006,0.319382,-31.743582
887782,5.709649,-0.479079,0.329076,-0.044297,0.281978,-31.764828
887792,5.708632,-0.479969,0.330998,0.166808,0.295008,-31.793337
887802,5.708546,-0.479285,0.333313,0.288699,0.290610,-31.798395
887812,5.708730,-0.479719,0.335121,0.487451,0.209499,-31.812056
887822,5.709339,-0.477830,0.336944,0.506863,0.191806,-31.800287
887832,5.709410,-0.476249,0.338717,0.527824,0.184539,-31.798836
887842,5.709394,-0.476557,0.340506,0.638110,0.139660,-31.822536
887852,5.709854,-0.475931,0.341269,0.639240,0.109159,-31.832386
887862,5.709799,-0.476066,0.342958,0.694908,0.095445,-31.858206
887872,5.710339,-0.475031,0.344623,0.650670,0.092631,-31.867786
887882,5.710040,-0.473946,0.346278,0.617691,0.145729,-31.877079
887892,5.710251,-0.474322,0.347965,0.677235,0.093050,-31.910660
887902,5.709555,-0.473912,0.349336,0.723774,0.118339,-31.928814
887912,5.710323,-0.473269,0.350962,0.674216,0.058667,-31.940561
887922,5.710744,-0.473640,0.352579,0.686461,-0.023523,-31.964191
887932,5.711643,-0.472462,0.354158,0.587453,-0.092899,-31.963091
887942,5.711814,-0.473025,0.355762,0.683175,-0.158077,-31.996922
887952,5.709945,-0.472769,0.355027,0.804398,-0.060531,-32.014614
887962,5.710067,-0.472236,0.356468,0.860588,-0.076394,-32.026901
887972,5.710158,-0.472370,0.357908,0.937588,-0.084490,-32.044895
887982,5.709615,-0.472610,0.359347,1.092071,-0.067051,-32.065880
887992,5.709135,-0.472677,0.360794,1.183951,-0.005098,-32.087097
888002,5.709018,-0.472603,0.359086,1.216286,0.039348,-32.107414
888012,5.709185,-0.471773,0.360379,1.148457,0.069004,-32.116199
888022,5.709423,-0.471292,0.361644,1.043667,0.080314,-32.134007
888032,5.711072,-0.471099,0.362933,0.891133,-0.022614,-32.162571
888042,5.711805,-0.470546,0.364185,0.708547,-0.076891,-32.175438
888052,5.711482,-0.469656,0.360129,0.591900,-0.069907,-32.179272
888062,5.711849,-0.469544,0.361077,0.523511,-0.132681,-32.201309
888072,5.711956,-0.469608,0.362015,0.499959,-0.170065,-32.224262
888082,5.711562,-0.470501,0.362969,0.583639,-0.182659,-32.255074
888092,5.710959,-0.470970,0.363912,0.730653,-0.159316,-32.280293
888102,5.710277,-0.471520,0.360680,0.877651,-0.109135,-32.306091
888112,5.710498,-0.469946,0.361428,0.860782,-0.035930,-32.304859
888122,5.709897,-0.470316,0.362150,0.991941,0.033897,-32.320835
888132,5.711739,-0.470239,0.362913,0.972749,-0.041901,-32.344795
888142,5.711515,-0.470169,0.363554,0.975632,0.035723,-32.350780
888152,5.712587,-0.468807,0.360340,0.833074,0.041087,-32.342598
888162,5.711722,-0.471406,0.360768,0.967744,-0.010813,-32.363270
888172,5.713106,-0.470022,0.361231,0.754990,-0.095901,-32.341175
888182,5.713197,-0.470027,0.361676,0.666031,-0.150281,-32.331135
888192,5.712637,-0.469905,0.362143,0.587467,-0.171848,-32.317192
888202,5.712188,-0.470511,0.359435,0.554636,-0.227307,-32.311520
888212,5.712863,-0.470201,0.359709,0.436476,-0.303666,-32.302143
888222,5.712913,-0.470254,0.360035,0.315105,-0.351832,-32.288891
888232,5.713428,-0.469688,0.360390,0.252637,-0.363005,-32.274860
888242,5.713410,-0.469612,0.360691,0.225176,-0.360263,-32.266792
888252,5.713310,-0.469982,0.357256,0.264722,-0.321875,-32.261982
888262,5.713378,-0.470038,0.357344,0.275517,-0.273407,-32.251644
888272,5.712555,-0.472148,0.357485,0.469396,-0.232403,-32.250359
888282,5.712558,-0.472376,0.357634,0.474661,-0.147028,-32.244465
888292,5.712383,-0.471071,0.357836,0.388812,-0.007304,-32.234478
888302,5.711947,-0.470637,0.353456,0.366889,0.103068,-32.229492
888312,5.712869,-0.471728,0.353394,0.335613,0.088823,-32.231556
888322,5.712155,-0.471955,0.353357,0.313630,0.179236,-32.224445
888332,5.711549,-0.472121,0.353375,0.266671,0.255639,-32.220520
888342,5.713345,-0.472700,0.353522,0.166697,0.154644,-32.218948
888352,5.713097,-0.473043,0.352585,0.121548,0.170247,-32.221539
888362,5.713413,-0.472629,0.352752,0.015839,0.170236,-32.218750
888372,5.713206,-0.473092,0.352942,-0.007598,0.169454,-32.223534
888382,5.714785,-0.472820,0.353127,-0.187087,0.067380,-32.216042
888392,5.714140,-0.474231,0.353358,-0.147396,0.052071,-32.225349
888402,5.712770,-0.474334,0.351316,-0.125477,0.157079,-32.238148
888412,5.711889,-0.475314,0.351518,-0.019516,0.191434,-32.253769
888422,5.711530,-0.475472,0.351809,0.012097,0.236535,-32.256950
888432,5.712136,-0.475699,0.352177,0.025190,0.211942,-32.246082
888442,5.712159,-0.475363,0.352551,-0.022393,0.256305,-32.240688
888452,5.711653,-0.476420,0.351285,0.013401,0.273848,-32.242012
888462,5.712237,-0.475920,0.351590,-0.135646,0.245101,-32.220753
888472,5.713072,-0.475663,0.351916,-0.274731,0.159114,-32.193718
888482,5.713009,-0.476928,0.352277,-0.276829,0.046700,-32.188274
888492,5.712927,-0.478349,0.352650,-0.277859,-0.075891,-32.189045
888502,5.713701,-0.478310,0.352623,-0.406522,-0.199696,-32.185509
888512,5.714427,-0.477784,0.353072,-0.543107,-0.297404,-32.186138
888522,5.712764,-0.479561,0.353678,-0.458155,-0.280584,-32.231670
888532,5.712668,-0.479405,0.354292,-0.546321,-0.277604,-32.253948
888542,5.711857,-0.480168,0.354984,-0.501973,-0.212486,-32.289333
888552,5.711308,-0.480061,0.356679,-0.501384,-0.107100,-32.325706
888562,5.710940,-0.481107,0.357542,-0.429696,-0.046832,-32.346905
888572,5.711188,-0.481252,0.358469,-0.437184,0.017768,-32.366760
888582,5.712133,-0.482053,0.359429,-0.433760,-0.013022,-32.366600
888592,5.711742,-0.482137,0.360426,-0.425176,0.084312,-32.403599
888602,5.711611,-0.481642,0.361268,-0.447742,0.176618,-32.445309
888612,5.711123,-0.482097,0.362303,-0.449603,0.252061,-32.483986
888622,5.711539,-0.481062,0.363369,-0.606053,0.307901,-32.512253
888632,5.711253,-0.481506,0.364441,-0.710383,0.340996,-32.549973
888642,5.711939,-0.480559,0.365485,-0.994983,0.340020,-32.569199
888652,5.711596,-0.481717,0.366757,-1.176053,0.307633,-32.593895
888662,5.712202,-0.481462,0.367871,-1.523921,0.236120,-32.599770
888672,5.711734,-0.483177,0.369165,-1.678958,0.142759,-32.617905
888682,5.712049,-0.483464,0.370377,-1.915601,0.043380,-32.620739
888692,5.712762,-0.483096,0.371549,-2.173491,-0.050705,-32.613091
888702,5.713012,-0.483193,0.373573,-2.345356,-0.121581,-32.619987
888712,5.712815,-0.482538,0.374846,-2.500020,-0.089718,-32.667702
888722,5.712488,-0.483150,0.376212,-2.510438,-0.098154,-32.692642
888732,5.712285,-0.483158,0.377545,-2.528180,-0.057388,-32.725666
888742,5.711839,-0.483299,0.378893,-2.499124,0.028224,-32.770752
888752,5.711362,-0.483484,0.382055,-2.432672,0.124168,-32.816395
888762,5.710984,-0.483545,0.383488,-2.371558,0.220534,-32.861115
888772,5.711306,-0.483645,0.384933,-2.336700,0.235104,-32.852119
888782,5.711349,-0.483279,0.386331,-2.345027,0.302022,-32.888557
888792,5.711501,-0.483172,0.387770,-2.375211,0.315283,-32.907883
888802,5.711592,-0.482487,0.390212,-2.431698,0.330343,-32.957771
888812,5.713043,-0.482100,0.391769,-2.524350,0.135262,-32.877121
888822,5.713662,-0.481422,0.393307,-2.630429,0.021986,-32.887516
888832,5.713611,-0.480747,0.394851,-2.734418,-0.066052,-32.959972
888842,5.713954,-0.480311,0.396345,-2.811414,-0.202838,-32.989922
888852,5.714083,-0.480030,0.398102,-2.846357,-0.306016,-33.026436
888862,5.714298,-0.480231,0.399594,-2.808921,-0.423952,-33.028652
888872,5.714161,-0.480607,0.401096,-2.700455,-0.474239,-33.054180
888882,5.713706,-0.481043,0.402573,-2.562589,-0.452253,-33.100842
888892,5.714963,-0.478419,0.403797,-2.671439,-0.358887,-33.164188
888902,5.714667,-0.478943,0.405417,-2.476991,-0.281528,-33.175983
888912,5.715708,-0.476091,0.406697,-2.578432,-0.081925,-33.269848
888922,5.714702,-0.476492,0.408225,-2.384547,0.122024,-33.336258
888932,5.714730,-0.475344,0.409589,-2.314893,0.292912,-33.395817
888942,5.714956,-0.475521,0.411073,-2.141442,0.334549,-33.355320
888952,5.713977,-0.475982,0.412993,-1.902873,0.420316,-33.402592
888962,5.713977,-0.476681,0.414383,-1.697736,0.334521,-33.350571
888972,5.716095,-0.474647,0.415674,-1.741433,0.154892,-33.266647
888982,5.717462,-0.473085,0.416900,-1.767398,-0.016510,-33.224949
888992,5.717106,-0.472928,0.418188,-1.690399,-0.139489,-33.255676
889002,5.713051,-0.475733,0.418108,-1.356277,-0.103402,-33.411430
889012,5.713538,-0.475569,0.419189,-1.344973,-0.291224,-33.373962
889022,5.711840,-0.474361,0.420213,-1.368625,-0.172408,-33.490658
889032,5.711726,-0.474218,0.421180,-1.373092,-0.216184,-33.464622
889042,5.711676,-0.473914,0.422034,-1.349780,-0.221025,-33.445736
889052,5.712183,-0.472665,0.421590,-1.414627,-0.204999,-33.427116
889062,5.714314,-0.470938,0.422235,-1.572683,-0.288566,-33.358299
889072,5.715467,-0.469704,0.422803,-1.668743,-0.353180,-33.320087
889082,5.715946,-0.469695,0.423392,-1.675108,-0.448113,-33.275120
889092,5.716486,-0.469683,0.423935,-1.656497,-0.552660,-33.233780
889102,5.717146,-0.469372,0.424164,-1.655218,-0.650018,-33.194778
889112,5.717038,-0.469978,0.424702,-1.508077,-0.729213,-33.164757
889122,5.717924,-0.467338,0.425155,-1.580831,-0.697567,-33.201542
889132,5.720699,-0.465877,0.425497,-1.653616,-0.821815,-33.159630
889142,5.721875,-0.463583,0.425791,-1.701988,-0.753218,-33.190861
889152,5.722494,-0.461798,0.425935,-1.687491,-0.658843,-33.227921
889162,5.723659,-0.460354,0.426074,-1.696545,-0.598140,-33.239456
889172,5.724075,-0.459661,0.426226,-1.635991,-0.496944,-33.242168
889182,5.724615,-0.460600,0.426442,-1.478113,-0.467381,-33.194637
889192,5.726919,-0.457908,0.426232,-1.561712,-0.388580,-33.219448
889202,5.727131,-0.456347,0.426466,-1.488101,-0.233484,-33.249962
889212,5.727638,-0.456309,0.426547,-1.338375,-0.176358,-33.235424
889222,5.731290,-0.453735,0.426378,-1.431998,-0.223829,-33.225574
889232,5.731325,-0.454934,0.426678,-1.123085,-0.226490,-33.183681
889242,5.733894,-0.452778,0.426556,-1.119456,-0.253732,-33.177586
889252,5.733403,-0.453408,0.426028,-0.854879,-0.231662,-33.159214
889262,5.737423,-0.450851,0.425817,-0.962784,-0.347746,-33.146282
889272,5.738608,-0.448930,0.425767,-0.904034,-0.298948,-33.153641
889282,5.739568,-0.446471,0.425696,-0.871468,-0.212416,-33.169563
889292,5.738875,-0.446062,0.425881,-0.679680,-0.062729,-33.168316
889302,5.739764,-0.446203,0.426418,-0.491477,-0.010670,-33.154148
889312,5.741862,-0.444766,0.426482,-0.459714,0.071625,-33.151962
889322,5.743871,-0.442470,0.426521,-0.465079,0.191280,-33.159298
889332,5.743734,-0.441160,0.426697,-0.303441,0.354935,-33.160435
889342,5.745255,-0.441519,0.426928,-0.116547,0.363539,-33.150887
889352,5.747999,-0.438466,0.425695,-0.225871,0.415267,-33.143970
889362,5.748821,-0.439207,0.425955,-0.078552,0.413126,-33.137905
889372,5.750733,-0.438698,0.426113,-0.034396,0.350046,-33.136345
889382,5.751591,-0.438406,0.426316,0.080017,0.321876,-33.136356
889392,5.753738,-0.436128,0.426354,0.011191,0.262459,-33.128571
889402,5.756131,-0.432535,0.426155,-0.144368,0.229618,-33.119087
889412,5.756541,-0.431630,0.426389,-0.092656,0.254940,-33.122757
889422,5.759757,-0.429790,0.426455,-0.194535,0.191142,-33.139244
889432,5.759529,-0.428868,0.426877,-0.117510,0.313186,-33.136448
889442,5.759459,-0.429473,0.427419,0.074934,0.395656,-33.156494
889452,5.757967,-0.429320,0.427583,0.276844,0.600125,-33.152164
889462,5.760249,-0.428114,0.427968,0.297808,0.665386,-33.170532
889472,5.765898,-0.424005,0.428177,0.053863,0.624969,-33.170841
889482,5.765252,-0.424466,0.428894,0.317775,0.753645,-33.175594
889492,5.768069,-0.421856,0.429181,0.258737,0.751440,-33.155422
889502,5.767982,-0.422217,0.427421,0.438157,0.790745,-33.157711
889512,5.769869,-0.421879,0.427784,0.468271,0.730314,-33.163628
889522,5.770344,-0.422134,0.428226,0.549121,0.706230,-33.168587
889532,5.772018,-0.422069,0.428554,0.579794,0.619731,-33.185421
889542,5.772160,-0.421633,0.428928,0.652909,0.644154,-33.178612
889552,5.771122,-0.420962,0.429615,0.723026,0.749691,-33.150330
889562,5.776515,-0.412817,0.429765,0.190834,0.721954,-33.034641
889572,5.778481,-0.413896,0.430297,0.286662,0.651518,-33.097992
889582,5.778993,-0.412520,0.430743,0.277493,0.733328,-33.080227
889592,5.780518,-0.409306,0.430980,0.139219,0.788843,-33.031921
889602,5.780946,-0.408627,0.431696,0.189453,0.828919,-33.029442
889612,5.780970,-0.409033,0.432256,0.339301,0.848295,-33.053802
889622,5.780877,-0.409994,0.432834,0.518140,0.851179,-33.089397
889632,5.781725,-0.409586,0.433281,0.630070,0.827435,-33.102989
889642,5.782156,-0.410573,0.433767,0.781575,0.764653,-33.144344
889652,5.783268,-0.410006,0.431351,0.815382,0.690072,-33.148178
889662,5.785096,-0.408069,0.431551,0.710694,0.611914,-33.127583
889672,5.784586,-0.407723,0.431869,0.745174,0.603636,-33.116817
889682,5.787741,-0.404382,0.431923,0.423477,0.508014,-33.087036
889692,5.789814,-0.400057,0.431852,0.074787,0.529914,-33.017250
889702,5.790226,-0.399110,0.430413,-0.032858,0.566033,-33.017513
889712,5.790382,-0.398109,0.430727,-0.094425,0.618956,-33.016499
889722,5.792083,-0.397631,0.431038,-0.169660,0.598761,-33.050125
889732,5.792614,-0.396876,0.431400,-0.159571,0.622548,-33.056641
889742,5.795061,-0.395491,0.431549,-0.214298,0.552050,-33.066612
889752,5.795429,-0.396389,0.430874,-0.013587,0.517445,-33.098465
889762,5.794526,-0.396942,0.431265,0.278430,0.525860,-33.103622
889772,5.796378,-0.394718,0.431471,0.286619,0.457196,-33.075363
889782,5.798899,-0.390300,0.431546,0.195182,0.416122,-33.012089
889792,5.799672,-0.390115,0.431896,0.319382,0.383582,-33.029301
889802,5.800458,-0.390464,0.430857,0.449092,0.316247,-33.062668
889812,5.801634,-0.389014,0.431054,0.400580,0.259669,-33.068321
889822,5.801143,-0.387345,0.431365,0.346875,0.326647,-33.050987
889832,5.801530,-0.386347,0.431639,0.254277,0.350916,-33.060253
889842,5.801844,-0.385131,0.431841,0.150694,0.395996,-33.067432
889852,5.802948,-0.384842,0.430400,0.055000,0.393184,-33.098751
889862,5.803921,-0.385823,0.430524,0.055657,0.367278,-33.150272
889872,5.805140,-0.383920,0.430424,-0.021365,0.386013,-33.146435
889882,5.805975,-0.383029,0.430326,-0.033189,0.381815,-33.149910
889892,5.806380,-0.383050,0.430298,0.012568,0.356080,-33.158772
889902,5.806838,-0.383204,0.427586,0.052542,0.318255,-33.163414
889912,5.806590,-0.382504,0.427400,0.072089,0.325002,-33.142410
889922,5.807367,-0.382442,0.427215,0.077511,0.241864,-33.137913
889932,5.808559,-0.381642,0.426975,0.014715,0.158983,-33.127998
889942,5.807826,-0.378965,0.426746,-0.063641,0.230101,-33.075520
889952,5.808242,-0.378563,0.427182,-0.093010,0.183922,-33.068573
889962,5.808716,-0.377992,0.427043,-0.141618,0.161507,-33.064648
889972,5.808922,-0.377556,0.426935,-0.177044,0.163567,-33.063465
889982,5.808800,-0.377122,0.426893,-0.182318,0.204068,-33.059822
889992,5.810747,-0.375063,0.426764,-0.352166,0.205337,-33.061794
890002,5.811151,-0.374133,0.428135,-0.424441,0.264958,-33.061378
890012,5.812773,-0.373284,0.428288,-0.488826,0.229361,-33.069214
890022,5.812972,-0.373186,0.428582,-0.484391,0.241873,-33.070267
890032,5.814924,-0.370571,0.428650,-0.645979,0.219621,-33.062710
890042,5.816305,-0.369007,0.428791,-0.708720,0.177719,-33.053944
890052,5.816606,-0.365534,0.429824,-0.816623,0.251009,-33.030277
890062,5.817005,-0.365577,0.430309,-0.727329,0.170986,-33.026047
890072,5.817850,-0.365162,0.430799,-0.695424,0.099707,-33.026150
890082,5.818399,-0.365729,0.431423,-0.562247,-0.002984,-33.031227
890092,5.816920,-0.365024,0.432066,-0.430151,0.036840,-33.036503
890102,5.817514,-0.363283,0.431850,-0.430766,0.014410,-33.048752
890112,5.817240,-0.364032,0.432376,-0.259976,-0.057689,-33.059605
890122,5.818452,-0.362314,0.432727,-0.346014,-0.089128,-33.072697
890132,5.819668,-0.360221,0.433049,-0.452773,-0.090550,-33.091194
890142,5.820165,-0.358837,0.433466,-0.500949,-0.053918,-33.111515
890152,5.821220,-0.356559,0.434462,-0.623654,0.003661,-33.139168
890162,5.824138,-0.355352,0.434800,-0.756155,-0.081893,-33.165707
890172,5.825433,-0.353317,0.435063,-0.878472,-0.047200,-33.191650
890182,5.825472,-0.353179,0.435555,-0.813128,-0.040049,-33.206146
890192,5.826626,-0.351790,0.435822,-0.845232,-0.051091,-33.219761
890202,5.826611,-0.352228,0.435334,-0.692536,-0.091069,-33.219387
890212,5.827135,-0.352220,0.435660,-0.558339,-0.166040,-33.221569
890222,5.827115,-0.353236,0.436040,-0.322913,-0.264794,-33.213093
890232,5.829221,-0.349536,0.436146,-0.423707,-0.294602,-33.250320
890242,5.830426,-0.349629,0.436418,-0.284813,-0.413981,-33.250294
890252,5.831062,-0.346697,0.436037,-0.339901,-0.326367,-33.286217
890262,5.831785,-0.344597,0.436236,-0.363657,-0.248971,-33.313618
890272,5.833433,-0.342830,0.436372,-0.431454,-0.200569,-33.337780
890282,5.833912,-0.342451,0.436635,-0.387220,-0.141583,-33.344841
890292,5.835042,-0.341704,0.436808,-0.415956,-0.094917,-33.355991
890302,5.834709,-0.341345,0.438776,-0.342880,-0.005346,-33.357071
890312,5.834376,-0.341241,0.439124,-0.229295,0.054254,-33.357548
890322,5.838273,-0.339197,0.439283,-0.382948,-0.056898,-33.380856
890332,5.838131,-0.339479,0.439739,-0.228868,-0.055504,-33.369278
890342,5.838618,-0.339074,0.440083,-0.128050,-0.075053,-33.369846
890352,5.839521,-0.336400,0.441904,-0.168036,-0.025314,-33.389931
890362,5.839362,-0.336330,0.442278,-0.019837,-0.029582,-33.389591
890372,5.841698,-0.333037,0.442442,-0.195379,-0.017488,-33.427418
890382,5.842811,-0.332451,0.442815,-0.170345,-0.041220,-33.441349
890392,5.844595,-0.329533,0.442977,-0.315588,0.025855,-33.477043
890402,5.844669,-0.328704,0.445806,-0.285029,0.093700,-33.481789
890412,5.844556,-0.328288,0.446337,-0.236393,0.149888,-33.477478
890422,5.844437,-0.328283,0.446902,-0.149701,0.177255,-33.470665
890432,5.845363,-0.328482,0.447402,-0.079103,0.122481,-33.463593
890442,5.845233,-0.329070,0.447892,0.046980,0.114836,-33.457508
890452,5.846453,-0.327844,0.447431,0.085396,0.075731,-33.471004
890462,5.846993,-0.325765,0.447737,0.076536,0.105725,-33.489571
890472,5.847820,-0.324798,0.448099,0.085772,0.072193,-33.503571
