233544,-0.005169,0.015481,0.046969,0.694968,-0.594398,0.763715,0.000000,0.000000,0.000000,0.400000
233554,-0.005266,0.010566,0.056284,1.596016,0.048712,0.775761,0.000000,0.000000,0.000000,0.400000
233564,-0.002206,0.011250,0.070277,0.260699,-0.360155,0.747079,0.000000,0.000000,0.000000,0.400000
233574,-0.002889,0.018759,0.096640,-3.036911,0.674281,1.169220,0.000000,0.000000,0.000000,0.400000
233584,-0.001563,0.018250,0.121417,-2.909723,1.031039,1.096337,0.000000,0.000000,0.000000,0.400000
233594,-0.000037,0.023857,0.111556,-4.149151,0.929979,1.350863,0.000000,0.000000,0.000000,0.400000
233604,-0.000248,0.024242,0.110862,-3.616553,1.627840,1.202760,0.000000,0.000000,0.000000,0.400000
233614,-0.002722,0.026370,0.115186,-3.574243,2.923084,0.937178,0.000000,0.000000,0.000000,0.400000
233624,0.001463,0.026876,0.134980,-2.872083,2.389357,1.116581,0.000000,0.000000,0.000000,0.400000
233634,0.001248,0.024078,0.144538,-1.132586,3.149027,0.545307,0.000000,0.000000,0.000000,0.400000
233644,0.005454,0.022248,0.150128,0.238118,2.581295,0.671894,0.000000,0.000000,0.000000,0.400000
233654,0.002623,0.019037,0.126091,1.687707,3.415162,0.413751,0.000000,0.000000,0.000000,0.400000
233664,0.001246,0.014791,0.122423,3.340000,3.838495,0.037606,0.000000,0.000000,0.000000,0.400000
233674,0.001777,0.013748,0.128424,4.107902,3.720708,0.080274,0.000000,0.000000,0.000000,0.400000
233684,-0.004952,0.008121,0.116236,5.462303,4.775809,-0.148906,0.000000,0.000000,0.000000,0.400000
233694,-0.003922,0.009298,0.141818,5.204549,4.200454,0.119055,0.000000,0.000000,0.000000,0.400000
233704,-0.008475,0.009511,0.125348,4.713600,4.384539,0.739739,0.000000,0.000000,0.000000,0.400000
233714,-0.009124,0.010794,0.134447,3.790673,3.755413,1.051129,0.000000,0.000000,0.000000,0.400000
233724,-0.008870,0.011512,0.141074,2.720697,2.907915,1.132120,0.000000,0.000000,0.000000,0.400000
233734,-0.011606,0.011788,0.143661,1.526026,2.556562,1.414095,0.000000,0.000000,0.000000,0.400000
233744,-0.011103,0.013617,0.147659,-0.014206,1.573847,1.505219,0.000000,0.000000,0.000000,0.400000
233754,-0.013506,0.009830,0.143079,-0.480819,1.205299,1.263127,0.000000,0.000000,0.000000,0.400000
233764,-0.014592,0.009101,0.146791,-1.484520,0.542419,1.256408,0.000000,0.000000,0.000000,0.400000
233774,-0.015257,0.007777,0.150794,-2.140036,-0.127129,1.204302,0.000000,0.000000,0.000000,0.400000
233784,-0.017445,0.005734,0.154592,-2.399175,-0.432806,1.182366,0.000000,0.000000,0.000000,0.400000
233794,-0.018519,0.004683,0.158387,-2.534047,-0.839271,1.204234,0.000000,0.000000,0.000000,0.400000
233804,-0.017461,0.004827,0.148113,-2.481200,-1.290262,1.246187,0.000000,0.000000,0.000000,0.400000
233814,-0.017256,0.004081,0.150846,-2.146995,-1.591698,1.301602,0.000000,0.000000,0.000000,0.400000
233824,-0.021269,0.000481,0.154631,-1.249661,-1.087131,1.240697,0.000000,0.000000,0.000000,0.400000
233834,-0.022185,-0.000368,0.157971,-0.793337,-1.056485,1.274351,0.000000,0.000000,0.000000,0.400000
233844,-0.023190,-0.001585,0.160814,-0.310335,-0.922137,1.300180,0.000000,0.000000,0.000000,0.400000
233854,-0.024039,-0.002033,0.153801,-0.006987,-0.658955,1.294845,0.000000,0.000000,0.000000,0.400000
233864,-0.024298,-0.001849,0.157132,-0.024186,-0.652936,1.303345,0.000000,0.000000,0.000000,0.400000
233874,-0.024092,-0.004477,0.159112,0.208861,-0.735770,1.373666,0.000000,0.000000,0.000000,0.400000
233884,-0.023560,0.000162,0.165389,-0.850136,-0.991195,1.266597,0.000000,0.000000,0.000000,0.400000
233894,-0.025223,-0.008748,0.174747,-0.040945,-0.993737,1.471710,0.000000,0.000000,0.000000,0.400000
233904,-0.025031,-0.008535,0.170086,-0.682997,-1.186986,1.442165,0.000000,0.000000,0.000000,0.400000
233914,-0.024647,-0.006620,0.173638,-1.598180,-1.534184,1.354027,0.000000,0.000000,0.000000,0.400000
233924,-0.024702,-0.007268,0.175960,-2.049870,-1.786971,1.340378,0.000000,0.000000,0.000000,0.400000
233934,-0.024065,-0.005965,0.177587,-2.684452,-2.092826,1.276266,0.000000,0.000000,0.000000,0.400000
233944,-0.023175,-0.003230,0.177587,-3.343094,-2.337335,1.171360,0.000000,0.000000,0.000000,0.400000
233954,-0.024335,-0.008401,0.182834,-2.769240,-2.240253,1.354067,0.000000,0.000000,0.000000,0.400000
233964,-0.024744,-0.007189,0.185312,-2.954044,-2.155138,1.262619,0.000000,0.000000,0.000000,0.400000
233974,-0.025925,-0.008017,0.188207,-2.679622,-1.900797,1.248984,0.000000,0.000000,0.000000,0.400000
233984,-0.026268,-0.009559,0.190987,-2.206404,-1.710739,1.310140,0.000000,0.000000,0.000000,0.400000
233994,-0.027255,-0.010700,0.193593,-1.756223,-1.397875,1.315444,0.000000,0.000000,0.000000,0.400000
234004,-0.025579,-0.006232,0.194892,-1.989560,-1.402549,1.193143,0.000000,0.000000,0.000000,0.400000
234014,-0.025868,-0.005067,0.197353,-1.799213,-1.148503,1.144847,0.000000,0.000000,0.000000,0.400000
234024,-0.025919,-0.005665,0.200466,-1.476754,-0.968047,1.189055,0.000000,0.000000,0.000000,0.400000
234034,-0.026263,-0.005937,0.203383,-1.288816,-0.799311,1.205429,0.000000,0.000000,0.000000,0.400000
234044,-0.026338,-0.005993,0.206226,-1.195762,-0.720541,1.223108,0.000000,0.000000,0.000000,0.400000
234054,-0.025769,-0.002577,0.209951,-1.555925,-0.771975,1.151769,0.000000,0.000000,0.000000,0.400000
234064,-0.025005,-0.000171,0.212166,-1.776745,-0.863594,1.125611,0.000000,0.000000,0.000000,0.400000
234074,-0.024687,-0.000074,0.215314,-1.719459,-0.925237,1.150880,0.000000,0.000000,0.000000,0.400000
234084,-0.024883,0.000850,0.218128,-1.745187,-0.943576,1.140865,0.000000,0.000000,0.000000,0.400000
234094,-0.024703,0.001391,0.221090,-1.660525,-1.010107,1.150880,0.000000,0.000000,0.000000,0.400000
234104,-0.024666,0.001082,0.226657,-1.398671,-1.020835,1.175325,0.000000,0.000000,0.000000,0.400000
234114,-0.026031,0.001460,0.229795,-1.164865,-0.840216,1.141988,0.000000,0.000000,0.000000,0.400000
234124,-0.026498,0.001029,0.232885,-0.774653,-0.735467,1.154967,0.000000,0.000000,0.000000,0.400000
234134,-0.027072,-0.003054,0.235921,0.035458,-0.574128,1.230658,0.000000,0.000000,0.000000,0.400000
234144,-0.022927,-0.004627,0.238799,0.525998,-0.903968,1.339158,0.000000,0.000000,0.000000,0.400000
234154,-0.027051,-0.005656,0.248214,0.930129,-0.277960,1.281318,0.000000,0.000000,0.000000,0.400000
234164,-0.028937,-0.005805,0.251370,1.128936,0.036625,1.247657,0.000000,0.000000,0.000000,0.400000
234174,-0.029536,-0.003964,0.255280,1.028412,0.187699,1.206716,0.000000,0.000000,0.000000,0.400000
234184,-0.029857,-0.005295,0.258273,1.148312,0.288426,1.209002,0.000000,0.000000,0.000000,0.400000
234194,-0.027210,-0.004664,0.262327,0.955936,0.040947,1.187453,0.000000,0.000000,0.000000,0.400000
234204,-0.026087,-0.002956,0.267601,0.562883,-0.091493,1.159678,0.000000,0.000000,0.000000,0.400000
234214,-0.027357,-0.001193,0.270909,0.106244,-0.042548,1.152833,0.000000,0.000000,0.000000,0.400000
234224,-0.021868,0.000070,0.274094,-0.289443,-0.701168,1.094977,0.000000,0.000000,0.000000,0.400000
234234,-0.021067,0.001514,0.276999,-0.691814,-0.865836,1.081385,0.000000,0.000000,0.000000,0.400000
234244,-0.016334,0.003235,0.278642,-1.035684,-1.395270,1.042408,0.000000,0.000000,0.000000,0.400000
234254,-0.019311,0.002238,0.287652,-1.024560,-1.100062,1.075244,0.000000,0.000000,0.000000,0.400000
234264,-0.013237,0.001968,0.290095,-0.988849,-1.636484,1.055941,0.000000,0.000000,0.000000,0.400000
234274,-0.013488,0.004423,0.293397,-1.103420,-1.452112,1.035992,0.000000,0.000000,0.000000,0.400000
234284,-0.014326,0.003473,0.297176,-0.778093,-1.116286,1.050037,0.000000,0.000000,0.000000,0.400000
234294,-0.014326,0.003661,0.300323,-0.492009,-0.777136,1.041441,0.000000,0.000000,0.000000,0.400000
234304,-0.016079,0.003920,0.305828,-0.160741,-0.199546,1.029366,0.000000,0.000000,0.000000,0.400000
234314,-0.015251,0.006384,0.308761,-0.021906,0.174058,0.996388,0.000000,0.000000,0.000000,0.400000
234324,-0.015761,0.006166,0.311703,0.358297,0.700813,0.983190,0.000000,0.000000,0.000000,0.400000
234334,-0.015147,0.008713,0.314541,0.442222,1.091048,0.957026,0.000000,0.000000,0.000000,0.400000
234344,-0.016230,0.009440,0.317193,0.626644,1.563720,0.946342,0.000000,0.000000,0.000000,0.400000
234354,-0.015675,0.012329,0.323321,0.566953,1.798767,0.935398,0.000000,0.000000,0.000000,0.400000
234364,-0.015053,0.013105,0.326071,0.624528,1.910873,0.919603,0.000000,0.000000,0.000000,0.400000
234374,-0.013482,0.015783,0.328716,0.479119,1.813403,0.917789,0.000000,0.000000,0.000000,0.400000
234384,-0.013699,0.015916,0.331367,0.519385,1.741343,0.908301,0.000000,0.000000,0.000000,0.400000
234394,-0.012532,0.016111,0.333986,0.548549,1.465759,0.884159,0.000000,0.000000,0.000000,0.400000
234404,-0.013668,0.015945,0.337493,0.606629,1.307342,0.870609,0.000000,0.000000,0.000000,0.400000
234414,-0.011657,0.017333,0.339816,0.578748,0.866263,0.850499,0.000000,0.000000,0.000000,0.400000
234424,-0.015210,0.016569,0.342214,0.739771,0.897839,0.850735,0.000000,0.000000,0.000000,0.400000
234434,-0.014914,0.015725,0.344362,0.943525,0.667043,0.811022,0.000000,0.000000,0.000000,0.400000
234444,-0.014478,0.014660,0.346359,1.172044,0.496864,0.768258,0.000000,0.000000,0.000000,0.400000
234454,-0.015586,0.017945,0.351065,1.085475,0.528789,0.794146,0.000000,0.000000,0.000000,0.400000
234464,-0.016126,0.019671,0.353007,1.143240,0.582319,0.791287,0.000000,0.000000,0.000000,0.400000
234474,-0.016868,0.019816,0.354871,1.294840,0.692548,0.769960,0.000000,0.000000,0.000000,0.400000
234484,-0.017447,0.019415,0.356638,1.451893,0.811913,0.736674,0.000000,0.000000,0.000000,0.400000
234494,-0.017950,0.020140,0.358307,1.480361,0.905869,0.716860,0.000000,0.000000,0.000000,0.400000
234504,-0.018084,0.020128,0.359862,1.535196,0.957428,0.684735,0.000000,0.000000,0.000000,0.400000
234514,-0.017799,0.020458,0.361371,1.538127,0.936983,0.655466,0.000000,0.000000,0.000000,0.400000
234524,-0.018004,0.020961,0.362762,1.486271,0.898224,0.641268,0.000000,0.000000,0.000000,0.400000
234534,-0.017805,0.021598,0.364044,1.403008,0.775206,0.623119,0.000000,0.000000,0.000000,0.400000
234544,-0.018293,0.022245,0.365202,1.306842,0.659053,0.615174,0.000000,0.000000,0.000000,0.400000
234554,-0.017819,0.023549,0.366990,1.166819,0.441324,0.593534,0.000000,0.000000,0.000000,0.400000
234564,-0.017262,0.024891,0.368029,1.059276,0.215774,0.565400,0.000000,0.000000,0.000000,0.400000
234574,-0.016950,0.024993,0.369006,1.041639,0.012755,0.524271,0.000000,0.000000,0.000000,0.400000
234584,-0.016058,0.026844,0.369801,0.927474,-0.199840,0.491823,0.000000,0.000000,0.000000,0.400000
234594,-0.020534,0.023516,0.370989,1.196492,0.004517,0.496256,0.000000,0.000000,0.000000,0.400000
234604,-0.021546,0.031000,0.372259,0.729203,-0.008283,0.527562,0.000000,0.000000,0.000000,0.400000
234614,-0.021877,0.030541,0.373024,0.861877,-0.011103,0.488954,0.000000,0.000000,0.000000,0.400000
234624,-0.022262,0.031039,0.373674,0.917279,0.028894,0.457758,0.000000,0.000000,0.000000,0.400000
234634,-0.022719,0.032524,0.374209,0.903438,0.080883,0.433628,0.000000,0.000000,0.000000,0.400000
234644,-0.022832,0.032975,0.374740,0.969000,0.114646,0.400068,0.000000,0.000000,0.000000,0.400000
234654,-0.022699,0.032269,0.376164,1.119118,0.098776,0.361771,0.000000,0.000000,0.000000,0.400000
234664,-0.022204,0.031687,0.376618,1.264622,0.031044,0.314171,0.000000,0.000000,0.000000,0.400000
234674,-0.023512,0.031067,0.376909,1.392984,0.045242,0.291561,0.000000,0.000000,0.000000,0.400000
234684,-0.022589,0.030606,0.377126,1.504126,-0.120077,0.243166,0.000000,0.000000,0.000000,0.400000
234694,-0.023796,0.032582,0.377330,1.428300,-0.150688,0.234601,0.000000,0.000000,0.000000,0.400000
234704,-0.023085,0.032742,0.378942,1.447268,-0.313466,0.194707,0.000000,0.000000,0.000000,0.400000
234714,-0.022536,0.033124,0.379173,1.418843,-0.443001,0.153274,0.000000,0.000000,0.000000,0.400000
234724,-0.024384,0.033705,0.379421,1.346842,-0.388731,0.149427,0.000000,0.000000,0.000000,0.400000
234734,-0.024340,0.034473,0.379611,1.244979,-0.437521,0.120759,0.000000,0.000000,0.000000,0.400000
234744,-0.024445,0.034030,0.379779,1.212693,-0.450278,0.096447,0.000000,0.000000,0.000000,0.400000
234754,-0.024537,0.034608,0.379127,1.122713,-0.447244,0.073850,0.000000,0.000000,0.000000,0.400000
234764,-0.024699,0.035101,0.379165,1.040734,-0.440266,0.053105,0.000000,0.000000,0.000000,0.400000
234774,-0.026798,0.035399,0.379133,0.980606,-0.301726,0.063996,0.000000,0.000000,0.000000,0.400000
234784,-0.026675,0.035642,0.379052,0.942576,-0.331302,0.047470,0.000000,0.000000,0.000000,0.400000
234794,-0.026361,0.035636,0.378943,0.934008,-0.382856,0.033673,0.000000,0.000000,0.000000,0.400000
234804,-0.025957,0.035434,0.379744,0.959072,-0.456807,0.019398,0.000000,0.000000,0.000000,0.400000
234814,-0.025487,0.035162,0.379728,1.004863,-0.541909,0.006393,0.000000,0.000000,0.000000,0.400000
234824,-0.024973,0.034907,0.379734,1.055600,-0.636083,-0.006807,0.000000,0.000000,0.000000,0.400000
234834,-0.027737,0.034683,0.379810,1.101552,-0.511549,0.016231,0.000000,0.000000,0.000000,0.400000
234844,-0.027500,0.034698,0.379838,1.120947,-0.588322,0.000817,0.000000,0.000000,0.000000,0.400000
234854,-0.027549,0.034845,0.380694,1.108990,-0.621135,-0.013277,0.000000,0.000000,0.000000,0.400000
234864,-0.027866,0.035198,0.380710,1.067644,-0.606738,-0.028922,0.000000,0.000000,0.000000,0.400000
234874,-0.028338,0.035790,0.380701,0.988340,-0.552892,-0.047616,0.000000,0.000000,0.000000,0.400000
234884,-0.028886,0.036671,0.380656,0.865541,-0.476496,-0.069102,0.000000,0.000000,0.000000,0.400000
234894,-0.028426,0.034656,0.380602,0.911754,-0.460872,-0.089376,0.000000,0.000000,0.000000,0.400000
234904,-0.027868,0.034481,0.380692,0.805690,-0.447958,-0.117040,0.000000,0.000000,0.000000,0.400000
234914,-0.028143,0.035332,0.380617,0.649300,-0.386079,-0.144248,0.000000,0.000000,0.000000,0.400000
234924,-0.027236,0.033059,0.380606,0.710077,-0.423462,-0.163202,0.000000,0.000000,0.000000,0.400000
234934,-0.027105,0.033777,0.380663,0.560666,-0.423271,-0.182703,0.000000,0.000000,0.000000,0.400000
234944,-0.026829,0.032245,0.380755,0.579993,-0.458952,-0.183042,0.000000,0.000000,0.000000,0.400000
234954,-0.026548,0.031615,0.380558,0.550890,-0.507947,-0.183327,0.000000,0.000000,0.000000,0.400000
234964,-0.026218,0.031938,0.380714,0.470169,-0.558606,-0.187221,0.000000,0.000000,0.000000,0.400000
234974,-0.028076,0.032272,0.380958,0.397046,-0.459625,-0.183746,0.000000,0.000000,0.000000,0.400000
234984,-0.028157,0.032531,0.381217,0.331901,-0.475461,-0.191354,0.000000,0.000000,0.000000,0.400000
234994,-0.028380,0.031889,0.381511,0.333046,-0.454930,-0.193707,0.000000,0.000000,0.000000,0.400000
235004,-0.027909,0.032066,0.382762,0.266508,-0.460433,-0.201645,0.000000,0.000000,0.000000,0.400000
235014,-0.028515,0.032368,0.383177,0.205719,-0.358398,-0.207111,0.000000,0.000000,0.000000,0.400000
235024,-0.027190,0.032762,0.383646,0.130488,-0.385900,-0.221688,0.000000,0.000000,0.000000,0.400000
235034,-0.027837,0.032258,0.384163,0.109321,-0.262232,-0.223930,0.000000,0.000000,0.000000,0.400000
235044,-0.026494,0.032805,0.384739,0.001202,-0.280077,-0.234891,0.000000,0.000000,0.000000,0.400000
235054,-0.027025,0.031238,0.387166,0.036963,-0.163169,-0.227826,0.000000,0.000000,0.000000,0.400000
235064,-0.027326,0.030666,0.387924,0.009359,-0.080294,-0.227636,0.000000,0.000000,0.000000,0.400000
235074,-0.027343,0.031135,0.388679,-0.088021,-0.045589,-0.226579,0.000000,0.000000,0.000000,0.400000
235084,-0.027219,0.030525,0.389404,-0.108943,-0.047350,-0.214372,0.000000,0.000000,0.000000,0.400000
235094,-0.026880,0.029796,0.390105,-0.113989,-0.082639,-0.197830,0.000000,0.000000,0.000000,0.400000
235104,-0.026466,0.029942,0.391754,-0.172756,-0.143580,-0.178651,0.000000,0.000000,0.000000,0.400000
235114,-0.025994,0.028076,0.392563,-0.078373,-0.213580,-0.157037,0.000000,0.000000,0.000000,0.400000
235124,-0.025692,0.028149,0.393438,-0.119482,-0.276256,-0.141203,0.000000,0.000000,0.000000,0.400000
235134,-0.025540,0.028245,0.394346,-0.160356,-0.313243,-0.126754,0.000000,0.000000,0.000000,0.400000
235144,-0.025722,0.028368,0.395247,-0.201456,-0.306354,-0.112469,0.000000,0.000000,0.000000,0.400000
235154,-0.025278,0.026541,0.395979,-0.101473,-0.307714,-0.088610,0.000000,0.000000,0.000000,0.400000
235164,-0.026036,0.027741,0.396835,-0.225447,-0.184535,-0.078866,0.000000,0.000000,0.000000,0.400000
235174,-0.025984,0.024126,0.397630,-0.016118,-0.095526,-0.054793,0.000000,0.000000,0.000000,0.400000
235184,-0.026835,0.024556,0.398459,-0.119140,0.073558,-0.042007,0.000000,0.000000,0.000000,0.400000
235194,-0.027557,0.024127,0.399176,-0.169251,0.221355,-0.026993,0.000000,0.000000,0.000000,0.400000
235204,-0.026155,0.025643,0.398679,-0.363354,0.205128,-0.008303,0.000000,0.000000,0.000000,0.400000
235214,-0.025448,0.026242,0.399248,-0.480045,0.226472,0.006058,0.000000,0.000000,0.000000,0.400000
235224,-0.025408,0.026929,0.399784,-0.608475,0.261882,0.017080,0.000000,0.000000,0.000000,0.400000
235234,-0.024020,0.026547,0.400330,-0.667009,0.166946,0.038607,0.000000,0.000000,0.000000,0.400000
235244,-0.023585,0.026857,0.400849,-0.762731,0.109653,0.048457,0.000000,0.000000,0.000000,0.400000
235254,-0.023149,0.025848,0.401037,-0.732524,0.046988,0.058971,0.000000,0.000000,0.000000,0.400000
235264,-0.022806,0.025620,0.401561,-0.724879,-0.008209,0.069280,0.000000,0.000000,0.000000,0.400000
235274,-0.023546,0.025194,0.402107,-0.680689,0.022711,0.073410,0.000000,0.000000,0.000000,0.400000
235284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
235294,-0.000019,-0.000109,-0.000026,0.117946,0.010598,0.019322,0.000000,0.000000,0.000000,0.400000
235304,0.000015,-0.000256,0.403987,0.231793,-0.046898,0.036445,0.000000,0.000000,0.000000,0.400000
235314,-0.000054,-0.000434,0.403982,0.355710,0.117539,0.058388,0.000000,0.000000,0.000000,0.400000
235324,-0.000233,-0.000629,0.404045,0.462232,0.420438,0.087408,0.000000,0.000000,0.000000,0.400000
235334,-0.000250,-0.000808,0.404195,0.500268,0.424221,0.118194,0.000000,0.000000,0.000000,0.400000
235344,0.000109,-0.000874,0.404450,0.363896,-0.044131,0.147903,0.000000,0.000000,0.000000,0.400000
235354,0.000427,-0.000845,0.405533,0.117638,-0.297003,0.170820,0.000000,0.000000,0.000000,0.400000
235364,0.000189,-0.000581,0.405960,-0.326941,0.103301,0.189185,0.000000,0.000000,0.000000,0.400000
235374,0.000952,-0.000152,0.406479,-0.836270,-0.609673,0.210925,0.000000,0.000000,0.000000,0.400000
235384,0.000882,-0.000193,0.407109,-0.825736,-0.432214,0.240881,0.000000,0.000000,0.000000,0.400000
235394,0.001341,0.000184,0.407766,-1.143808,-0.740598,0.262740,0.000000,0.000000,0.000000,0.400000
235404,0.001076,-0.001038,0.407917,-0.263985,-0.474555,0.296441,0.000000,0.000000,0.000000,0.400000
235414,0.000500,-0.000620,0.408722,-0.587627,-0.083671,0.315159,0.000000,0.000000,0.000000,0.400000
235424,0.000362,-0.001240,0.409571,-0.191274,-0.013023,0.333620,0.000000,0.000000,0.000000,0.400000
235434,0.000862,-0.001322,0.410457,-0.108477,-0.254223,0.351311,0.000000,0.000000,0.000000,0.400000
235444,0.000519,-0.001396,0.411380,0.003501,-0.014002,0.367287,0.000000,0.000000,0.000000,0.400000
235454,-0.000013,-0.002074,0.411802,0.372529,0.270816,0.382762,0.000000,0.000000,0.000000,0.400000
235464,-0.000456,-0.002545,0.412750,0.572310,0.484354,0.393102,0.000000,0.000000,0.000000,0.400000
235474,-0.000665,-0.002375,0.413718,0.478894,0.566517,0.404403,0.000000,0.000000,0.000000,0.400000
235484,-0.000531,-0.001554,0.414674,0.119813,0.493972,0.421000,0.000000,0.000000,0.000000,0.400000
235494,0.000044,-0.000297,0.415595,-0.379829,0.255368,0.431845,0.000000,0.000000,0.000000,0.400000
235504,0.000807,0.001176,0.416234,-0.912555,-0.043689,0.436032,0.000000,0.000000,0.000000,0.400000
235514,0.001896,0.001565,0.416960,-1.092157,-0.417049,0.437909,0.000000,0.000000,0.000000,0.400000
235524,-0.000616,-0.000802,0.417845,-0.537181,0.192087,0.441136,0.000000,0.000000,0.000000,0.400000
235534,0.001046,-0.000557,0.418558,-0.689755,-0.337079,0.447258,0.000000,0.000000,0.000000,0.400000
235544,0.001175,0.000095,0.419248,-0.856098,-0.402014,0.454688,0.000000,0.000000,0.000000,0.400000
235554,0.000934,-0.000964,0.418542,-0.540888,-0.340442,0.465151,0.000000,0.000000,0.000000,0.400000
235564,0.000340,-0.001346,0.419147,-0.354562,-0.179040,0.474405,0.000000,0.000000,0.000000,0.400000
235574,-0.000397,-0.000807,0.419737,-0.323044,0.022036,0.482219,0.000000,0.000000,0.000000,0.400000
235584,-0.001302,-0.002461,0.420237,0.179069,0.257760,0.491487,0.000000,0.000000,0.000000,0.400000
235594,0.000258,-0.003569,0.420687,0.520416,0.021469,0.506827,0.000000,0.000000,0.000000,0.400000
235604,-0.001498,-0.004270,0.421009,0.715472,0.417929,0.514608,0.000000,0.000000,0.000000,0.400000
235614,-0.002843,-0.000728,0.421531,0.121898,0.669983,0.527241,0.000000,0.000000,0.000000,0.400000
235624,-0.001344,-0.002097,0.421933,0.357854,0.387132,0.532082,0.000000,0.000000,0.000000,0.400000
235634,0.000608,-0.000700,0.422308,0.030428,0.021406,0.538336,0.000000,0.000000,0.000000,0.400000
235644,-0.000639,0.002106,0.422577,-0.520611,0.143149,0.545569,0.000000,0.000000,0.000000,0.400000
235654,0.000600,0.001313,0.423001,-0.506056,-0.159557,0.542809,0.000000,0.000000,0.000000,0.400000
235664,0.001719,0.002497,0.423095,-0.794099,-0.426819,0.543051,0.000000,0.000000,0.000000,0.400000
235674,0.002257,0.001685,0.423239,-0.739784,-0.578109,0.543455,0.000000,0.000000,0.000000,0.400000
235684,0.002467,0.001323,0.423376,-0.691758,-0.630656,0.545850,0.000000,0.000000,0.000000,0.400000
235694,0.002003,0.001376,0.423473,-0.627069,-0.550585,0.551441,0.000000,0.000000,0.000000,0.400000
235704,0.001103,-0.000278,0.423296,-0.278278,-0.363113,0.563652,0.000000,0.000000,0.000000,0.400000
235714,-0.000253,-0.002253,0.423301,0.123967,-0.094698,0.571783,0.000000,0.000000,0.000000,0.400000
235724,-0.002832,0.000807,0.423398,-0.079677,0.335716,0.574489,0.000000,0.000000,0.000000,0.400000
235734,-0.002802,0.001788,0.423449,-0.019705,0.422918,0.584297,0.000000,0.000000,0.000000,0.400000
235744,-0.001227,0.000887,0.423554,0.232684,0.322234,0.599978,0.000000,0.000000,0.000000,0.400000
235754,0.001022,0.000384,0.424253,0.381116,0.126622,0.616631,0.000000,0.000000,0.000000,0.400000
235764,0.000272,0.005129,0.424410,-0.100416,0.218234,0.629017,0.000000,0.000000,0.000000,0.400000
235774,-0.001094,0.003259,0.424495,0.136296,0.317787,0.635026,0.000000,0.000000,0.000000,0.400000
235784,0.000044,0.003924,0.424519,0.036884,0.088266,0.642618,0.000000,0.000000,0.000000,0.400000
235794,0.000127,0.004497,0.424540,-0.056383,-0.030319,0.648090,0.000000,0.000000,0.000000,0.400000
235804,0.001224,0.003885,0.426114,-0.018509,-0.262113,0.651689,0.000000,0.000000,0.000000,0.400000
