24703,-3.205989,20.164621,0.114372,1.162412,0.994121,147.556824
24713,-3.206407,20.165369,0.115722,1.264012,0.910694,147.361404
24723,-3.206469,20.166142,0.116907,1.386943,0.881086,147.287567
24733,-3.206992,20.166161,0.118018,1.254081,0.864970,147.461655
24743,-3.206787,20.166636,0.119272,1.309168,0.954297,147.549652
24753,-3.207436,20.167852,0.114338,1.462123,0.715536,146.990158
24763,-3.208128,20.168640,0.114891,1.403463,0.693782,146.899979
24773,-3.207868,20.169870,0.115952,1.572950,0.848413,146.858276
24783,-3.209282,20.169481,0.119032,1.167035,0.911227,147.157944
24793,-3.209814,20.169268,0.119691,1.062901,1.084044,147.400375
24803,-3.210415,20.169313,0.114512,1.106965,1.088657,147.323456
24813,-3.211283,20.171551,0.115934,1.440786,0.755396,146.487000
24823,-3.212107,20.170990,0.118010,1.207720,0.887365,146.842804
24833,-3.212546,20.172134,0.119010,1.413565,0.754819,146.469803
24843,-3.213602,20.171972,0.119776,1.255671,0.706525,146.537766
24853,-3.214077,20.172094,0.116877,1.293483,0.702810,146.484329
24863,-3.213775,20.171818,0.118445,1.296497,0.977371,146.705124
24873,-3.219364,20.168676,0.118405,-0.060214,0.465027,147.133545
24883,-3.220938,20.168274,0.119259,-0.060368,0.484407,147.041641
24893,-3.221287,20.168507,0.128404,0.180211,0.724005,146.665405
24903,-3.221654,20.169189,0.122702,0.537703,0.748036,146.518127
24913,-3.222131,20.168438,0.123720,0.498264,0.993190,146.223953
24923,-3.223485,20.169552,0.125308,0.718497,0.803531,146.220886
24933,-3.224629,20.169926,0.125781,0.782349,0.773437,146.144943
24943,-3.225305,20.170052,0.126778,0.859247,0.859120,145.941254
24953,-3.225662,20.170305,0.119671,0.999245,0.879457,145.802536
24963,-3.225767,20.170200,0.120320,1.122354,1.039466,145.525345
24973,-3.228219,20.171021,0.120818,1.114974,0.632548,145.522430
24983,-3.228013,20.172340,0.121935,1.554548,0.697227,145.166489
24993,-3.229776,20.171791,0.124724,1.295473,0.688339,145.174011
25003,-3.229479,20.171677,0.120171,1.383943,0.932306,145.133621
25013,-3.230924,20.173409,0.119629,1.533049,0.617096,144.719498
25023,-3.231338,20.173388,0.121593,1.475957,0.848275,144.824310
25033,-3.232082,20.174135,0.121652,1.476650,0.873626,144.722794
25043,-3.234119,20.174191,0.122096,1.168829,0.785177,144.606979
25053,-3.234063,20.175678,0.119788,1.490498,0.869985,144.398239
25063,-3.234881,20.176805,0.119514,1.604390,0.862717,144.177933
25073,-3.235888,20.176531,0.120964,1.479498,1.040774,144.322159
25083,-3.237050,20.177280,0.120966,1.541396,0.990099,144.085373
25093,-3.238229,20.177608,0.121069,1.539526,1.002715,143.995895
25103,-3.239367,20.178265,0.119647,1.587201,0.955253,143.773743
25113,-3.239157,20.178686,0.120944,1.807563,1.225234,143.916183
25123,-3.239667,20.179005,0.121153,1.830225,1.309029,143.919724
25133,-3.242007,20.178539,0.123009,1.421365,1.168432,143.988571
25143,-3.243134,20.179838,0.123186,1.509868,1.008874,143.481125
25153,-3.243920,20.179741,0.123083,1.416940,1.149466,143.653931
25163,-3.243591,20.180265,0.124403,1.578689,1.399176,143.697708
25173,-3.244732,20.180655,0.124945,1.449576,1.356067,143.616394
25183,-3.244884,20.180504,0.125519,1.418803,1.581358,143.793976
25193,-3.248030,20.181765,0.127216,1.169729,1.025972,143.290390
25203,-3.249100,20.180803,0.125673,0.986260,1.229423,143.637192
25213,-3.248996,20.181175,0.127862,1.190372,1.437724,143.424103
25223,-3.248998,20.181234,0.128605,1.307834,1.610281,143.287796
25233,-3.249133,20.181456,0.129019,1.416289,1.712268,143.098038
25243,-3.249699,20.181034,0.129356,1.367528,1.834828,143.178818
25253,-3.251637,20.182341,0.126555,1.375189,1.463651,142.761047
25263,-3.252885,20.183371,0.125990,1.412257,1.376955,142.465225
25273,-3.253040,20.183285,0.128124,1.417567,1.668068,142.505981
25283,-3.255037,20.185076,0.127731,1.418575,1.275058,142.006424
25293,-3.255551,20.184875,0.130076,1.362640,1.474675,142.120026
25303,-3.256727,20.184919,0.128054,1.278242,1.418584,142.122070
25313,-3.257023,20.185732,0.128752,1.421031,1.421669,141.786057
25323,-3.257097,20.185766,0.129692,1.477000,1.576207,141.709671
25333,-3.257302,20.185944,0.130249,1.532250,1.688887,141.590775
25343,-3.258956,20.186577,0.130515,1.452596,1.511037,141.429382
25353,-3.260648,20.188396,0.128435,1.534420,1.223987,140.874069
25363,-3.260927,20.188505,0.131175,1.595914,1.529950,140.895538
25373,-3.262854,20.188820,0.131096,1.445816,1.475808,140.900360
25383,-3.263497,20.189898,0.131903,1.574319,1.549459,140.627213
25393,-3.264593,20.190918,0.131965,1.610700,1.528477,140.404633
25403,-3.264966,20.190987,0.132086,1.632112,1.748591,140.457809
25413,-3.265130,20.190866,0.132739,1.655640,1.971693,140.533020
25423,-3.266807,20.190830,0.133435,1.479089,1.884856,140.619324
25433,-3.266812,20.193296,0.134231,1.789986,1.754274,139.748688
25443,-3.267933,20.194302,0.134301,1.765316,1.675985,139.537231
25453,-3.268453,20.193546,0.134271,1.656389,1.969151,139.919449
25463,-3.270378,20.193558,0.134636,1.430809,1.898823,140.050232
25473,-3.271401,20.194613,0.134846,1.454795,1.864619,139.752090
25483,-3.272406,20.195690,0.135006,1.494903,1.853644,139.491013
25493,-3.273138,20.197104,0.135201,1.607821,1.862591,139.129974
25503,-3.274132,20.198013,0.132991,1.635109,1.895022,138.951508
25513,-3.275864,20.199186,0.132385,1.589810,1.787554,138.761917
25523,-3.277148,20.200476,0.132013,1.614250,1.759177,138.499863
25533,-3.278608,20.201195,0.132119,1.567002,1.781488,138.427597
25543,-3.279210,20.200758,0.134755,1.527461,2.086454,138.636627
25553,-3.281555,20.201397,0.133899,1.370926,1.878880,138.573898
25563,-3.282653,20.202631,0.134084,1.439942,1.835320,138.239548
25573,-3.283592,20.202112,0.135534,1.369824,2.071523,138.402847
25583,-3.285288,20.201979,0.135484,1.259346,2.104247,138.487411
25593,-3.285504,20.204659,0.136826,1.577651,2.023277,137.638641
25603,-3.286473,20.205765,0.136523,1.650144,2.055781,137.360184
25613,-3.287065,20.205515,0.137950,1.639232,2.355404,137.435730
25623,-3.288896,20.206190,0.138225,1.564119,2.287953,137.392578
25633,-3.288698,20.208290,0.138754,1.824143,2.359651,136.698471
25643,-3.289779,20.209427,0.138917,1.833000,2.350200,136.490616
25653,-3.291831,20.209112,0.140446,1.637229,2.395250,136.851440
25663,-3.291007,20.210121,0.141496,1.857153,2.674222,136.438889
25673,-3.290998,20.209084,0.141729,1.824700,3.028650,136.751282
25683,-3.294444,20.211443,0.145838,1.597811,2.383498,136.487549
25693,-3.295614,20.212633,0.145911,1.583991,2.327633,136.246735
25703,-3.296080,20.212366,0.143338,1.569490,2.562450,136.304474
25713,-3.297163,20.211128,0.144207,1.430771,2.809793,136.720184
25723,-3.298448,20.213219,0.144674,1.475235,2.560237,136.173828
25733,-3.299374,20.214666,0.144763,1.540387,2.497077,135.775650
25743,-3.299994,20.214478,0.146308,1.550227,2.714669,135.779068
25753,-3.301913,20.214127,0.145523,1.442946,2.722623,135.984451
25763,-3.301505,20.217548,0.146188,1.781988,2.622078,134.845184
25773,-3.302193,20.218651,0.146592,1.866167,2.690805,134.568207
25783,-3.302609,20.219072,0.147616,1.935844,2.882134,134.442841
25793,-3.304773,20.218565,0.148448,1.779132,2.911769,134.801208
25803,-3.306365,20.221375,0.148230,1.828892,2.601770,134.149139
25813,-3.306605,20.222221,0.149347,1.910092,2.765455,133.904083
25823,-3.306487,20.227068,0.148298,2.165586,2.426895,132.556946
25833,-3.307465,20.227131,0.150144,2.101229,2.582872,132.757233
25843,-3.309479,20.227100,0.151049,1.923711,2.579650,133.040268
25853,-3.310585,20.226276,0.149623,1.846899,2.789659,133.378433
25863,-3.310060,20.226826,0.150528,2.000898,3.020781,133.181610
25873,-3.311840,20.231766,0.151067,2.022126,2.378308,132.045395
25883,-3.312469,20.231182,0.154443,2.032440,2.691034,132.376495
25893,-3.315308,20.230743,0.154918,1.780818,2.650496,132.771439
25903,-3.315854,20.232424,0.150110,1.897735,2.656163,132.343887
25913,-3.316772,20.233391,0.150532,1.929080,2.725249,132.199371
25923,-3.317505,20.233465,0.151603,1.943412,2.934503,132.275711
25933,-3.318545,20.236887,0.150921,2.006356,2.673022,131.550995
25943,-3.319254,20.238100,0.151581,2.032554,2.780021,131.425583
25953,-3.320989,20.236118,0.151301,1.841614,3.117934,132.134995
25963,-3.321752,20.236446,0.151617,1.825572,3.216588,132.131668
25973,-3.321638,20.236670,0.151951,1.904285,3.396722,132.044144
25983,-3.323682,20.235712,0.152168,1.732637,3.394111,132.439133
25993,-3.324156,20.239634,0.153244,1.886186,2.989611,131.484802
26003,-3.325719,20.241062,0.149964,1.882410,2.827590,131.233719
26013,-3.324476,20.242290,0.151943,2.144460,3.107508,130.772766
26023,-3.327566,20.244135,0.151257,1.945225,2.729119,130.677139
26033,-3.328245,20.243847,0.154040,1.959651,3.031819,130.838730
26043,-3.329658,20.243818,0.154899,1.884165,3.171308,130.988129
26053,-3.330430,20.243225,0.152449,1.857156,3.441740,131.142487
26063,-3.330646,20.243908,0.152793,1.888987,3.580627,130.961288
26073,-3.330330,20.248291,0.152928,2.056509,3.290289,129.939713
26083,-3.330693,20.248846,0.153783,2.060466,3.453532,129.886200
26093,-3.332273,20.249239,0.154244,1.947621,3.450016,129.993484
26103,-3.334877,20.247997,0.152133,1.737405,3.522671,130.510818
26113,-3.336650,20.250854,0.151525,1.725178,3.163404,130.034164
26123,-3.336898,20.250662,0.153637,1.788281,3.459442,130.016251
26133,-3.337144,20.250412,0.154619,1.838480,3.709314,129.970932
26143,-3.337011,20.251509,0.154993,1.940104,3.797489,129.577347
26153,-3.338924,20.254013,0.154271,1.887992,3.430330,129.203857
26163,-3.339297,20.256521,0.153983,1.988133,3.356538,128.659531
26173,-3.339582,20.256029,0.156456,2.022340,3.723151,128.733780
26183,-3.340107,20.260277,0.155585,2.159373,3.396942,127.887215
26193,-3.342197,20.260441,0.156295,2.078831,3.492909,128.079086
26203,-3.343731,20.261595,0.154233,2.088832,3.543609,127.970871
26213,-3.339864,20.265129,0.156612,2.647112,3.972552,126.806961
26223,-3.340910,20.263790,0.157789,2.603188,4.328660,127.248657
26233,-3.341191,20.266920,0.158647,2.630577,4.122348,126.631386
26243,-3.343053,20.266537,0.159792,2.506076,4.197835,126.970642
26253,-3.343348,20.269224,0.157438,2.537259,4.042682,126.401581
26263,-3.342411,20.270519,0.158085,2.709165,4.233235,126.050613
26273,-3.344663,20.272421,0.158706,2.520131,3.922636,125.905403
26283,-3.345290,20.272156,0.160417,2.567057,4.154984,126.080818
26293,-3.345906,20.276009,0.159651,2.546377,3.841611,125.306465
26303,-3.348223,20.275473,0.158212,2.439596,3.984751,125.706047
26313,-3.347385,20.277302,0.159484,2.623184,4.210813,125.286781
26323,-3.350606,20.278418,0.159281,2.360700,4.054997,125.433975
26333,-3.351832,20.279827,0.159640,2.346074,4.165202,125.325851
26343,-3.352601,20.279137,0.162659,2.403226,4.602251,125.628685
26353,-3.354934,20.281691,0.161269,2.253442,4.376294,125.350250
26363,-3.356013,20.283489,0.161538,2.255023,4.433719,125.111572
26373,-3.355648,20.283640,0.163867,2.400799,4.844988,125.037369
26383,-3.354922,20.291510,0.164162,2.491533,4.191115,123.415886
26393,-3.356141,20.291527,0.166552,2.517789,4.410908,123.562340
26403,-3.357483,20.291063,0.165458,2.573831,4.648177,123.718910
26413,-3.357307,20.297625,0.165157,2.655866,4.064561,122.375069
26423,-3.358572,20.296949,0.167977,2.731211,4.351400,122.630013
26433,-3.359042,20.300039,0.167878,2.817619,4.227335,122.076241
26443,-3.360068,20.300913,0.169252,2.900713,4.374321,122.035751
26453,-3.362673,20.298986,0.167315,2.888135,4.730424,122.635681
26463,-3.365154,20.299452,0.167795,2.805387,4.791356,122.763680
26473,-3.365434,20.303505,0.167422,2.856841,4.658220,121.992966
26483,-3.366624,20.302526,0.169664,2.929615,5.071527,122.317207
26493,-3.368587,20.301130,0.170460,2.891963,5.362769,122.753654
26503,-3.367073,20.307909,0.169712,2.960452,4.904830,121.285667
26513,-3.368709,20.307676,0.170487,2.924927,5.014488,121.502365
26523,-3.369825,20.308525,0.170957,2.903926,4.987068,121.436089
26533,-3.370395,20.308641,0.171667,2.948858,5.090186,121.430405
26543,-3.368021,20.315592,0.171582,3.061994,4.648783,119.885658
26553,-3.369835,20.315435,0.172385,3.001028,4.745918,120.107040
26563,-3.370524,20.316048,0.173372,3.029545,4.886696,120.054062
26573,-3.372764,20.313580,0.175299,3.006893,5.270376,120.675613
26583,-3.370796,20.320107,0.175544,3.126849,4.956900,119.250725
26593,-3.371565,20.321638,0.176165,3.176112,5.060709,119.054710
26603,-3.373995,20.320795,0.174617,3.158670,5.291938,119.435333
26613,-3.372019,20.327139,0.174471,3.310858,5.012308,118.130737
26623,-3.375452,20.325872,0.175552,3.202149,5.146357,118.686195
26633,-3.375052,20.328915,0.175727,3.289485,5.071483,118.105713
26643,-3.373698,20.333309,0.175349,3.396933,4.903767,117.234833
26653,-3.375542,20.333996,0.174033,3.313943,4.902284,117.304939
26663,-3.377219,20.333031,0.175334,3.305437,5.097178,117.641174
26673,-3.378871,20.331457,0.176518,3.316246,5.343843,118.042328
26683,-3.376861,20.334826,0.176703,3.502266,5.311657,117.267181
26693,-3.378196,20.336683,0.177152,3.401561,5.210901,117.069382
26703,-3.381079,20.336761,0.177338,3.257573,5.252412,117.317291
26713,-3.378031,20.339426,0.178653,3.635952,5.511929,116.655113
26723,-3.377567,20.342567,0.178816,3.673862,5.462434,116.144249
26733,-3.382439,20.340197,0.180508,3.410003,5.616770,117.016022
26743,-3.382635,20.343161,0.180648,3.398196,5.501911,116.539116
26753,-3.384052,20.344187,0.180321,3.350447,5.517560,116.483009
26763,-3.382963,20.345922,0.181030,3.507824,5.630219,116.089905
26773,-3.385530,20.346193,0.181716,3.319533,5.569797,116.254074
26783,-3.386447,20.347046,0.182270,3.262358,5.588517,116.184982
26793,-3.385773,20.351307,0.181877,3.192697,5.325509,115.451477
26803,-3.385989,20.353113,0.180365,3.173146,5.356710,115.217857
26813,-3.386653,20.353876,0.181115,3.127420,5.486801,115.216545
26823,-3.388022,20.354650,0.181671,2.988129,5.559506,115.278481
26833,-3.385597,20.360315,0.180868,3.036829,5.340374,114.266068
26843,-3.388184,20.357882,0.184079,2.926588,5.794061,114.936340
26853,-3.390540,20.356953,0.184830,2.787669,6.026867,115.309570
26863,-3.388985,20.362679,0.184957,2.801777,5.646864,114.384285
26873,-3.390513,20.362717,0.185923,2.755947,5.801095,114.535759
26883,-3.390014,20.365419,0.186326,2.826563,5.695166,114.129044
26893,-3.387893,20.368233,0.187040,3.019944,5.689820,113.567673
26903,-3.386853,20.372046,0.185158,3.065599,5.404282,113.027458
26913,-3.394522,20.368914,0.186397,2.486423,5.293455,114.243347
26923,-3.388604,20.373569,0.187873,2.918040,5.343919,113.080978
26933,-3.388526,20.375923,0.188066,2.842139,5.176829,112.845978
26943,-3.390992,20.374390,0.189901,2.611749,5.359560,113.287468
26953,-3.388292,20.380501,0.187894,2.734018,4.915020,112.392845
26963,-3.389626,20.380184,0.189300,2.583848,5.085986,112.643959
26973,-3.390702,20.381098,0.189937,2.421964,5.092340,112.741272
26983,-3.390011,20.383116,0.190327,2.410799,5.090496,112.547623
26993,-3.391033,20.386286,0.189834,2.228053,4.768704,112.399292
27003,-3.393193,20.385717,0.187714,1.969747,4.952081,112.617210
27013,-3.392055,20.389137,0.187574,2.033958,4.761030,112.274124
27023,-3.392418,20.389231,0.188828,1.851491,4.942214,112.232307
27033,-3.393211,20.389158,0.189651,1.616964,5.069838,112.172134
27043,-3.394675,20.392511,0.189515,1.571218,4.566564,112.123863
27053,-3.394467,20.393866,0.188079,1.514766,4.623413,111.884201
27063,-3.394816,20.394806,0.188777,1.318606,4.710091,111.675270
27073,-3.393758,20.395555,0.189953,1.180863,4.984271,111.223099
27083,-3.394792,20.397568,0.190110,1.246038,4.824336,111.233200
27093,-3.395137,20.399572,0.190224,1.331257,4.786545,111.167381
27103,-3.395128,20.401436,0.187850,1.424785,4.834320,111.029121
27113,-3.393993,20.402824,0.188500,1.349292,5.037897,110.570320
27123,-3.392475,20.404390,0.188742,1.403854,5.157648,110.137962
27133,-3.396295,20.405632,0.189003,1.330016,4.757083,110.604645
27143,-3.395175,20.406792,0.189902,1.119859,4.905152,110.072205
27153,-3.395911,20.408625,0.190390,1.244435,4.661931,110.201843
27163,-3.395005,20.409698,0.191503,0.871358,4.821854,109.644562
27173,-3.394086,20.410963,0.191942,0.680434,4.907714,109.248764
27183,-3.394508,20.411949,0.192204,0.419977,4.924201,109.088875
27193,-3.396296,20.413708,0.193029,0.996454,4.490214,109.995399
27203,-3.394554,20.415735,0.192914,0.958622,4.553119,109.752289
27213,-3.394346,20.417221,0.194049,0.611893,4.579824,109.537018
27223,-3.392382,20.419060,0.194609,0.495506,4.651227,109.198578
27233,-3.392411,20.420393,0.195259,0.226473,4.612919,109.097099
27243,-3.397763,20.420675,0.194392,0.495997,4.110512,110.470589
27253,-3.393715,20.423300,0.193660,0.437387,4.260357,109.735619
27263,-3.394320,20.424881,0.194449,0.122534,4.150568,109.593948
27273,-3.391948,20.427105,0.195309,-0.072584,4.211734,108.963646
27283,-3.390958,20.428917,0.195815,-0.232314,4.205579,108.584343
27293,-3.387095,20.431599,0.196786,-0.498399,4.364038,107.515152
27303,-3.383497,20.434244,0.194728,-0.820621,4.537223,106.409424
27313,-3.380109,20.436424,0.194900,-0.966347,4.685745,105.531601
27323,-3.377381,20.438471,0.194599,-1.260583,4.825622,104.590691
27333,-3.375096,20.440048,0.194546,-1.388577,4.927794,103.907387
27343,-3.373419,20.441294,0.194501,-1.494905,4.992297,103.353226
27353,-3.389588,20.435755,0.196146,-1.230066,4.287684,106.592911
27363,-3.389650,20.436533,0.196617,-1.065583,4.229212,106.630989
27373,-3.390346,20.437422,0.196939,-1.208809,4.175236,106.485573
27383,-3.386534,20.439816,0.197584,-1.278108,4.283542,105.591911
27393,-3.387552,20.440342,0.197891,-1.329212,4.216733,105.625305
27403,-3.388148,20.440664,0.199221,-1.167447,4.154794,105.811531
27413,-3.384814,20.443211,0.199906,-1.486527,4.262793,104.736732
27423,-3.382304,20.445192,0.200109,-1.671911,4.337602,103.938332
27433,-3.380542,20.446493,0.200510,-1.663676,4.364088,103.497612
27443,-3.407233,20.433880,0.205276,0.278299,3.379791,110.511780
27453,-3.400938,20.438051,0.205213,-0.006648,3.488586,109.155731
27463,-3.399521,20.439911,0.205994,-0.069134,3.450198,108.887093
27473,-3.395795,20.442734,0.208140,-0.318262,3.486101,108.016953
27483,-3.390694,20.445795,0.210195,-0.553374,3.584587,106.905190
27493,-3.387629,20.448284,0.212028,-0.818206,3.591854,106.091652
27503,-3.382922,20.451380,0.208614,-1.059835,3.673715,104.964851
27513,-3.378529,20.454308,0.209575,-1.387108,3.721076,103.781403
27523,-3.377214,20.456034,0.210049,-1.584364,3.658189,103.235123
27533,-3.374620,20.457813,0.210538,-1.682145,3.660773,102.557274
27543,-3.371000,20.460434,0.210797,-1.990261,3.681870,101.456413
27553,-3.367952,20.462469,0.206583,-2.095012,3.735134,100.639381
27563,-3.365055,20.463833,0.207031,-2.097030,3.818027,99.996780
27573,-3.361440,20.465494,0.207425,-2.181521,3.949795,99.193558
27583,-3.356706,20.467907,0.207737,-2.475619,4.140249,97.993500
27593,-3.352151,20.470541,0.207590,-2.918473,4.356032,96.649574
27603,-3.348054,20.473736,0.204074,-3.591042,4.593503,95.058586
27613,-3.346257,20.471077,0.211913,-2.367061,4.634238,96.040642
27623,-3.348855,20.470024,0.212392,-2.381649,4.560639,96.569588
27633,-3.352540,20.469038,0.213429,-2.564044,4.442714,97.103973
27643,-3.354391,20.468781,0.214343,-2.747221,4.365935,97.226440
27653,-3.353855,20.469378,0.210753,-2.826804,4.335768,96.969879
27663,-3.354388,20.469486,0.211204,-2.964471,4.267822,96.815041
27673,-3.355225,20.469734,0.211560,-3.218469,4.211282,96.536621
27683,-3.342839,20.474077,0.211565,-3.420014,4.597532,93.852615
27693,-3.355647,20.469439,0.213678,-3.229124,4.148406,96.137718
27703,-3.353799,20.470474,0.210726,-3.251480,4.222174,95.558258
27713,-3.352118,20.471348,0.210949,-3.336175,4.326421,94.932503
27723,-3.351793,20.472162,0.210797,-3.619758,4.447266,94.286217
27733,-3.349934,20.472721,0.211453,-3.517492,4.552179,93.765442
27743,-3.348897,20.472958,0.212022,-3.421344,4.612781,93.409691
27753,-3.349016,20.473600,0.210241,-3.740955,4.714342,92.798676
27763,-3.347830,20.473829,0.210578,-3.679585,4.761827,92.327438
27773,-3.352406,20.471962,0.211433,-3.572124,4.588870,92.977837
27783,-3.352835,20.471321,0.212201,-3.361619,4.492893,93.012756
27793,-3.356185,20.469877,0.212731,-3.252467,4.317236,93.490631
27803,-3.355803,20.469997,0.209229,-3.122821,4.258364,93.309494
27813,-3.357027,20.470116,0.209964,-3.474685,4.295021,92.799675
27823,-3.357126,20.469875,0.210367,-3.333780,4.259457,92.603218
27833,-3.356948,20.469740,0.210687,-3.201936,4.239645,92.367767
27843,-3.357279,20.469557,0.210974,-3.169062,4.230010,92.149536
27853,-3.356470,20.469486,0.210868,-3.006590,4.237886,91.884941
27863,-3.358135,20.469112,0.211255,-3.149140,4.231800,91.742218
27873,-3.358836,20.468729,0.211502,-3.112724,4.214057,91.628906
27883,-3.360227,20.468094,0.211771,-3.053413,4.151103,91.661125
27893,-3.360577,20.467339,0.212031,-2.782166,4.047397,91.750420
27903,-3.359144,20.467579,0.210080,-2.776820,4.043577,91.247765
27913,-3.362130,20.466465,0.210392,-2.812915,3.850991,91.515915
27923,-3.369952,20.464355,0.210907,-2.895089,3.449332,92.655891
27933,-3.371288,20.464149,0.211130,-3.030310,3.332655,92.563866
27943,-3.373759,20.464010,0.211284,-3.247045,3.186879,92.575356
27953,-3.374058,20.464415,0.215278,-3.531987,3.180118,92.063965
27963,-3.373380,20.464701,0.215938,-3.582375,3.217752,91.663170
27973,-3.372648,20.465231,0.216506,-3.716295,3.282036,91.184464
27983,-3.389850,20.462374,0.215959,-3.935077,2.541321,93.887413
27993,-3.387379,20.463869,0.217116,-4.073257,2.704639,93.103409
28003,-3.391380,20.462111,0.216771,-3.781151,2.619436,94.037376
28013,-3.394607,20.459309,0.217431,-3.254962,2.607123,95.151520
28023,-3.391741,20.460865,0.218409,-3.420389,2.707237,94.378311
28033,-3.397829,20.457079,0.217273,-2.831311,2.561444,96.136322
28043,-3.396017,20.458675,0.218652,-3.035424,2.543703,95.580765
28053,-3.398556,20.456112,0.218774,-2.586557,2.520953,96.597992
28063,-3.397642,20.456678,0.219126,-2.615633,2.470586,96.494514
28073,-3.394294,20.458361,0.220499,-2.805209,2.481075,95.771812
28083,-3.396144,20.456566,0.219110,-2.500008,2.433343,96.595100
28093,-3.393778,20.457150,0.219408,-2.542639,2.456585,96.295464
28103,-3.394462,20.455286,0.219720,-2.268495,2.484185,96.996971
28113,-3.392354,20.456251,0.220362,-2.394276,2.430812,96.775986
28123,-3.390290,20.457190,0.220956,-2.513138,2.377548,96.544380
28133,-3.387979,20.457541,0.221170,-2.562653,2.398034,96.345055
28143,-3.386644,20.457300,0.220762,-2.530408,2.401240,96.433922
28153,-3.384250,20.458448,0.223874,-2.660551,2.308775,96.105812
