11534,0.021269,-0.095227,0.217150,0.656731,-1.694983,-0.963441
11544,0.020550,-0.094583,0.220082,0.890844,-1.829653,-0.976099
11554,0.020342,-0.092286,0.228692,0.951573,-2.066189,-1.087422
11564,0.019736,-0.090089,0.231612,0.972226,-2.246538,-1.190852
11574,0.018951,-0.090225,0.234976,1.224850,-2.374684,-1.156340
11584,0.019747,-0.090958,0.238158,1.489281,-2.611772,-1.130927
11594,0.018084,-0.088245,0.241449,1.368691,-2.528518,-1.255427
11604,0.014757,-0.085238,0.248007,1.249376,-2.226588,-1.335689
11614,0.014311,-0.082881,0.250979,1.155590,-2.159080,-1.450090
11624,0.012952,-0.082715,0.254246,1.303313,-1.940621,-1.404985
11634,0.013628,-0.082564,0.257615,1.436601,-1.911011,-1.421746
11644,0.014388,-0.082540,0.260814,1.594343,-1.885192,-1.434683
11654,0.013939,-0.079600,0.269345,1.530894,-1.770427,-1.544875
11664,0.010923,-0.077517,0.272487,1.549805,-1.455383,-1.515632
11674,0.010990,-0.077043,0.275856,1.708098,-1.479115,-1.513276
11684,0.010576,-0.076371,0.279146,1.834771,-1.488554,-1.508217
11694,0.011772,-0.076423,0.282596,2.002652,-1.671134,-1.531973
11704,0.008640,-0.072285,0.288485,1.798624,-1.477675,-1.559611
11714,0.009338,-0.073654,0.292158,2.053758,-1.651379,-1.513135
11724,0.010099,-0.072799,0.295511,2.122904,-1.827017,-1.553360
11734,0.011603,-0.071102,0.298692,2.109896,-2.054926,-1.647635
11744,0.012228,-0.071688,0.301842,2.281807,-2.179914,-1.613704
11754,0.011967,-0.068861,0.307006,2.155711,-2.206918,-1.661185
11764,0.012195,-0.069109,0.310171,2.255564,-2.236717,-1.625322
11774,0.013598,-0.069205,0.313102,2.305588,-2.303792,-1.649346
11784,0.012930,-0.068343,0.316090,2.256257,-2.140600,-1.623949
11794,0.013661,-0.067097,0.318848,2.157310,-2.050868,-1.668903
11804,0.013157,-0.066824,0.321512,2.115577,-1.812136,-1.627091
11814,0.012322,-0.066637,0.324170,2.081699,-1.512618,-1.574398
11824,0.011264,-0.064596,0.326678,1.921479,-1.167020,-1.578316
11834,0.013628,-0.065406,0.329204,1.979230,-1.070863,-1.632087
11844,0.016179,-0.065452,0.331536,1.987271,-0.985101,-1.707371
11854,0.015578,-0.065506,0.336089,2.008646,-0.687740,-1.645321
11864,0.017092,-0.064776,0.338354,1.983843,-0.603243,-1.682924
11874,0.018113,-0.065136,0.340526,2.038013,-0.525176,-1.670734
11884,0.017608,-0.065274,0.342648,2.068639,-0.384694,-1.609310
11894,0.018544,-0.062362,0.344733,1.858953,-0.398204,-1.647499
11904,0.019617,-0.061947,0.348000,1.800187,-0.442672,-1.649431
11914,0.021568,-0.063282,0.349873,1.828379,-0.551811,-1.659080
11924,0.022376,-0.062562,0.351630,1.693290,-0.553248,-1.654674
11934,0.025889,-0.061855,0.353171,1.556331,-0.706566,-1.734834
11944,0.025040,-0.062021,0.354966,1.479386,-0.509781,-1.665416
11954,0.027877,-0.062534,0.357642,1.435620,-0.529773,-1.707733
11964,0.027182,-0.064168,0.359224,1.486361,-0.259096,-1.645442
11974,0.026219,-0.062695,0.360711,1.337495,0.060287,-1.594848
11984,0.027084,-0.063466,0.361989,1.349009,0.271606,-1.592286
11994,0.028992,-0.063220,0.363142,1.293311,0.422760,-1.617371
12004,0.031145,-0.062974,0.362766,1.240639,0.533974,-1.641749
12014,0.030581,-0.062654,0.363644,1.178711,0.793024,-1.598834
12024,0.031430,-0.061927,0.364363,1.052779,0.915213,-1.588785
12034,0.032742,-0.062082,0.364972,0.958966,0.958871,-1.597827
12044,0.035313,-0.061094,0.365467,0.795294,0.896678,-1.624863
12054,0.038067,-0.061506,0.366102,0.733995,0.806659,-1.668244
12064,0.037628,-0.061912,0.366630,0.683593,0.925454,-1.656590
12074,0.041454,-0.061585,0.366990,0.604672,0.764566,-1.701202
12084,0.040840,-0.061114,0.367491,0.524160,0.911072,-1.678736
12094,0.041128,-0.061880,0.367883,0.539310,1.005586,-1.685132
12104,0.041142,-0.061798,0.366481,0.528255,1.134762,-1.680709
12114,0.040049,-0.061692,0.366681,0.509752,1.349298,-1.666424
12124,0.044451,-0.061478,0.366789,0.462618,1.205784,-1.699972
12134,0.043533,-0.061129,0.366876,0.420758,1.401562,-1.688490
12144,0.045924,-0.060590,0.366822,0.332806,1.373391,-1.698233
12154,0.045040,-0.061249,0.367727,0.323206,1.549941,-1.721113
12164,0.046539,-0.061883,0.367746,0.306233,1.553121,-1.758036
12174,0.048131,-0.061297,0.367746,0.197763,1.548917,-1.760475
12184,0.048613,-0.062227,0.367736,0.228859,1.602520,-1.798414
12194,0.048159,-0.061735,0.367700,0.152166,1.709913,-1.797503
12204,0.047816,-0.061252,0.367294,0.074061,1.793766,-1.792717
12214,0.048732,-0.062037,0.367296,0.083697,1.769135,-1.826748
12224,0.049871,-0.061540,0.367299,-0.002353,1.725764,-1.822553
12234,0.049911,-0.061231,0.367301,-0.058203,1.739269,-1.830311
12244,0.050127,-0.061250,0.367294,-0.059671,1.722681,-1.855465
12254,0.050403,-0.061303,0.368821,-0.053373,1.692401,-1.879563
12264,0.050728,-0.061601,0.368917,-0.009967,1.647925,-1.908933
12274,0.051112,-0.062066,0.369070,0.058381,1.592948,-1.935918
12284,0.051505,-0.062595,0.369257,0.137560,1.531406,-1.960339
12294,0.051812,-0.063054,0.369456,0.216062,1.487562,-1.982270
12304,0.052132,-0.062292,0.369011,0.202396,1.448370,-1.964116
12314,0.052202,-0.062614,0.369215,0.248072,1.438656,-1.987471
12324,0.052291,-0.061664,0.369430,0.205141,1.435656,-1.969690
12334,0.052385,-0.061539,0.369648,0.184178,1.427974,-1.974776
12344,0.052458,-0.061127,0.369899,0.127331,1.420986,-1.964796
12354,0.052735,-0.060851,0.369313,0.080972,1.387021,-1.961767
12364,0.053214,-0.060434,0.369576,0.012026,1.313981,-1.946585
12374,0.052670,-0.061183,0.369855,0.016920,1.291996,-1.980639
12384,0.053360,-0.060859,0.370152,-0.052965,1.172896,-1.971218
12394,0.054096,-0.061814,0.370485,-0.012104,1.043641,-2.000660
12404,0.054990,-0.060541,0.371455,-0.107080,0.900237,-1.960710
12414,0.051575,-0.060596,0.371938,-0.086833,1.041227,-2.005671
12424,0.052336,-0.061883,0.372423,0.020238,0.892169,-2.036918
12434,0.052033,-0.060213,0.372913,-0.045958,0.831980,-2.001786
12444,0.052653,-0.060497,0.373435,0.019971,0.714254,-2.010787
12454,0.051188,-0.061010,0.372904,0.112874,0.737489,-2.046268
12464,0.051827,-0.061337,0.373370,0.164304,0.614016,-2.051812
12474,0.052453,-0.060390,0.373824,0.113905,0.503318,-2.029555
12484,0.050994,-0.061504,0.374284,0.198889,0.515313,-2.064037
12494,0.050477,-0.061607,0.374738,0.212752,0.475295,-2.065137
12504,0.051162,-0.061713,0.375327,0.219995,0.349442,-2.051338
12514,0.051797,-0.061897,0.375840,0.236389,0.225003,-2.041800
12524,0.051375,-0.061820,0.376426,0.223362,0.178518,-2.042356
12534,0.051875,-0.061985,0.377057,0.235870,0.078631,-2.038965
12544,0.051296,-0.062076,0.377739,0.250400,0.061586,-2.043205
12554,0.050633,-0.061969,0.379000,0.253300,0.056096,-2.044532
12564,0.052119,-0.062202,0.379769,0.271134,-0.103491,-2.028272
12574,0.050524,-0.062045,0.380620,0.253606,-0.049461,-2.036813
12584,0.049889,-0.063189,0.381449,0.327694,-0.070875,-2.050379
12594,0.049230,-0.062179,0.382324,0.262185,-0.078228,-2.050634
12604,0.048513,-0.061071,0.382586,0.183092,-0.072572,-2.054519
12614,0.048580,-0.062093,0.383356,0.253045,-0.111322,-2.065916
12624,0.047726,-0.062151,0.384084,0.262441,-0.084139,-2.079924
12634,0.048035,-0.062184,0.384810,0.258796,-0.150878,-2.079725
12644,0.047298,-0.064037,0.385483,0.365451,-0.155443,-2.086682
12654,0.046832,-0.063968,0.385052,0.331286,-0.196371,-2.087669
12664,0.046373,-0.063818,0.385604,0.288930,-0.238640,-2.091332
12674,0.046931,-0.063683,0.386151,0.253202,-0.350071,-2.095305
12684,0.044405,-0.065020,0.386671,0.272703,-0.263150,-2.111989
12694,0.045022,-0.064268,0.387252,0.130243,-0.391494,-2.114451
12704,0.045689,-0.063622,0.387244,-0.002507,-0.516411,-2.113405
12714,0.045278,-0.064203,0.387765,-0.017627,-0.571702,-2.112406
12724,0.045900,-0.064344,0.388296,-0.018386,-0.689127,-2.106975
12734,0.045281,-0.065992,0.388841,0.132151,-0.713213,-2.100781
12744,0.045510,-0.067019,0.389345,0.283730,-0.775479,-2.084383
12754,0.045668,-0.065898,0.391463,0.380378,-0.808316,-2.090648
12764,0.045442,-0.067361,0.392053,0.718102,-0.788906,-2.079233
12774,0.045148,-0.068021,0.392682,1.031169,-0.745949,-2.073847
12784,0.044754,-0.068719,0.393314,1.353303,-0.686519,-2.068143
12794,0.044303,-0.070268,0.393829,1.718620,-0.624415,-2.048955
12804,0.044041,-0.068472,0.394575,1.828576,-0.568557,-2.068726
12814,0.043777,-0.070233,0.395014,2.124386,-0.534885,-2.047240
12824,0.043563,-0.069310,0.395740,2.174622,-0.500166,-2.058183
12834,0.043277,-0.069797,0.396377,2.235669,-0.463531,-2.050467
12844,0.043073,-0.069617,0.397131,2.190055,-0.430720,-2.051574
12854,0.044067,-0.070112,0.396338,2.145601,-0.496982,-2.052131
12864,0.044311,-0.069303,0.397051,1.977464,-0.530809,-2.054544
12874,0.044581,-0.070730,0.397604,1.961295,-0.582377,-2.027536
12884,0.045040,-0.070261,0.398312,1.825396,-0.653586,-2.023407
12894,0.045331,-0.070130,0.399001,1.763557,-0.703554,-2.017750
12904,0.045111,-0.072661,0.399460,1.931494,-0.680936,-1.973906
12914,0.044758,-0.073340,0.400067,1.999856,-0.621219,-1.953501
12924,0.044063,-0.074517,0.400615,2.148013,-0.510572,-1.926070
12934,0.044359,-0.075436,0.401134,2.261977,-0.450896,-1.915521
12944,0.043642,-0.076332,0.401616,2.370203,-0.321820,-1.883638
12954,0.044031,-0.076856,0.401697,2.415535,-0.273412,-1.873652
12964,0.044552,-0.076996,0.402202,2.398901,-0.242856,-1.871120
12974,0.044202,-0.076585,0.402747,2.297950,-0.173326,-1.857692
12984,0.046030,-0.080034,0.402989,2.379197,-0.279766,-1.852545
12994,0.045979,-0.080170,0.403544,2.228317,-0.260566,-1.847936
13004,0.047996,-0.080165,0.404534,2.037410,-0.373868,-1.894141
13014,0.047878,-0.083276,0.404830,2.059438,-0.343984,-1.852808
13024,0.047794,-0.082314,0.405420,1.816973,-0.309683,-1.848816
13034,0.047600,-0.082526,0.405902,1.674258,-0.259634,-1.826365
13044,0.047358,-0.082811,0.406358,1.551138,-0.203821,-1.801508
13054,0.046882,-0.087703,0.407640,1.762242,-0.129824,-1.735597
13064,0.046544,-0.086134,0.408217,1.533338,-0.052618,-1.729663
13074,0.048152,-0.087950,0.408580,1.547422,-0.110397,-1.742837
13084,0.047653,-0.089909,0.408974,1.574699,-0.018194,-1.709311
13094,0.049252,-0.091726,0.409395,1.575556,-0.066682,-1.720309
13104,0.048729,-0.093517,0.409193,1.579050,0.035465,-1.693821
13114,0.047204,-0.094322,0.409731,1.520955,0.196963,-1.657487
13124,0.047942,-0.095273,0.410272,1.463291,0.188921,-1.664338
13134,0.047739,-0.094612,0.410905,1.297250,0.241608,-1.654134
13144,0.048700,-0.098326,0.411165,1.399177,0.185384,-1.643055
13154,0.049950,-0.098673,0.410253,1.264433,0.101835,-1.650526
13164,0.048984,-0.102660,0.410485,1.334249,0.155004,-1.617873
13174,0.049134,-0.101588,0.411086,1.049384,0.141418,-1.614133
13184,0.049206,-0.103495,0.411334,0.958096,0.131904,-1.606082
13194,0.049177,-0.104706,0.411588,0.846534,0.138746,-1.600329
13204,0.049011,-0.106121,0.412833,0.757608,0.169840,-1.592402
13214,0.048707,-0.109769,0.412961,0.835032,0.212322,-1.585386
13224,0.048462,-0.111524,0.413169,0.810736,0.250754,-1.576371
13234,0.049272,-0.113402,0.413320,0.801143,0.217957,-1.575359
13244,0.049104,-0.116240,0.413336,0.851257,0.244144,-1.568087
13254,0.050035,-0.115939,0.413500,0.686017,0.205502,-1.567448
13264,0.049889,-0.116489,0.413778,0.583962,0.237828,-1.566174
13274,0.049677,-0.117011,0.414072,0.465226,0.277517,-1.567606
13284,0.049449,-0.120509,0.414183,0.523304,0.306409,-1.573493
13294,0.049335,-0.121810,0.414528,0.424425,0.325166,-1.575879
13304,0.048178,-0.124035,0.414181,0.383494,0.399668,-1.574714
13314,0.048186,-0.125442,0.414535,0.289237,0.390007,-1.568316
13324,0.048349,-0.127996,0.414740,0.288666,0.352853,-1.566575
13334,0.048716,-0.127454,0.415160,0.089478,0.298575,-1.559003
13344,0.048910,-0.130404,0.415286,0.151437,0.247928,-1.569394
13354,0.049145,-0.132355,0.415873,0.148616,0.197521,-1.574047
13364,0.049278,-0.133485,0.416280,0.125035,0.166396,-1.580828
13374,0.049253,-0.136783,0.416560,0.255823,0.151676,-1.595168
13384,0.049351,-0.136887,0.417162,0.161037,0.141076,-1.590845
13394,0.050405,-0.141228,0.417333,0.335715,0.060041,-1.591213
13404,0.049295,-0.140883,0.419097,0.168885,0.138632,-1.588353
13414,0.049254,-0.142499,0.419575,0.116627,0.142566,-1.590765
13424,0.049228,-0.141686,0.420273,-0.108865,0.151815,-1.587031
13434,0.049070,-0.145138,0.420677,-0.065502,0.159846,-1.598745
13444,0.048921,-0.148505,0.421078,-0.039656,0.167396,-1.611091
13454,0.048938,-0.150019,0.421649,-0.113908,0.161820,-1.614380
13464,0.047871,-0.152708,0.422178,-0.106606,0.218108,-1.628116
13474,0.048104,-0.153479,0.422830,-0.199495,0.176679,-1.616564
13484,0.048408,-0.154260,0.423428,-0.282679,0.119863,-1.604009
13494,0.048800,-0.154202,0.424103,-0.394823,0.056479,-1.592621
13504,0.048869,-0.159538,0.423570,-0.154940,0.013234,-1.605335
13514,0.049080,-0.159545,0.424221,-0.269727,-0.021052,-1.602208
13524,0.049122,-0.159459,0.424831,-0.378803,-0.026220,-1.606732
13534,0.048877,-0.163917,0.425047,-0.185643,-0.009806,-1.623728
13544,0.048952,-0.163630,0.425604,-0.335037,-0.012873,-1.625026
13554,0.048795,-0.166703,0.424272,-0.234272,-0.003157,-1.633098
13564,0.048575,-0.167661,0.424554,-0.281287,0.025859,-1.639081
13574,0.048447,-0.168537,0.424827,-0.350799,0.049661,-1.647791
13584,0.048374,-0.168403,0.425137,-0.464093,0.064553,-1.653649
13594,0.048304,-0.169216,0.425333,-0.527413,0.069304,-1.664566
13604,0.048273,-0.171210,0.424879,-0.508008,0.068735,-1.677985
13614,0.048405,-0.172086,0.425049,-0.546486,0.047063,-1.683176
13624,0.048590,-0.174453,0.425137,-0.473099,0.005176,-1.683369
13634,0.048644,-0.179407,0.425048,-0.189909,-0.028129,-1.689471
13644,0.048772,-0.180115,0.425367,-0.175931,-0.051091,-1.692189
13654,0.048815,-0.180729,0.425532,-0.163117,-0.063931,-1.698051
13664,0.048673,-0.182303,0.425757,-0.093618,-0.051683,-1.713621
13674,0.048463,-0.182920,0.426018,-0.068617,-0.019743,-1.731040
13684,0.048159,-0.183024,0.426300,-0.125890,0.023787,-1.748160
13694,0.047961,-0.186442,0.426250,0.025003,0.042528,-1.758357
13704,0.047888,-0.186380,0.426758,-0.072065,0.052669,-1.765865
13714,0.047913,-0.187244,0.426871,-0.120369,0.051434,-1.770824
13724,0.048009,-0.187087,0.427063,-0.232984,0.041635,-1.776741
13734,0.047999,-0.188182,0.427200,-0.240287,0.035868,-1.791422
13744,0.048039,-0.188290,0.427429,-0.295850,0.031265,-1.807529
13754,0.048132,-0.188799,0.427861,-0.286842,0.016461,-1.819270
13764,0.048300,-0.189671,0.428054,-0.215943,-0.009470,-1.828235
13774,0.048356,-0.194003,0.428090,0.096548,-0.035120,-1.836045
13784,0.048636,-0.193024,0.428458,0.078421,-0.074800,-1.843850
13794,0.048845,-0.193946,0.428659,0.180712,-0.107152,-1.854602
13804,0.048836,-0.198056,0.429705,0.454946,-0.124390,-1.871220
13814,0.048795,-0.198609,0.429991,0.468015,-0.119364,-1.890597
13824,0.048554,-0.204557,0.429781,0.815443,-0.107775,-1.907101
13834,0.048407,-0.204622,0.430118,0.737980,-0.085064,-1.926082
13844,0.048311,-0.206516,0.430174,0.757638,-0.071175,-1.938746
13854,0.048188,-0.205526,0.430407,0.525967,-0.042120,-1.958122
13864,0.047972,-0.207568,0.430482,0.445301,-0.018650,-1.976000
13874,0.047854,-0.205976,0.430878,0.106244,0.007937,-1.997700
13884,0.047806,-0.205796,0.431136,-0.116494,0.022114,-2.011632
13894,0.047635,-0.209340,0.431186,-0.051116,0.031889,-2.019215
13904,0.047622,-0.211239,0.430787,-0.051218,0.027264,-2.022682
13914,0.047576,-0.213641,0.430903,0.029750,0.021504,-2.025619
13924,0.047561,-0.215371,0.431121,0.108022,0.017320,-2.030247
13934,0.047461,-0.216562,0.431401,0.204122,0.025340,-2.032892
13944,0.047410,-0.217889,0.431681,0.337082,0.025904,-2.038424
13954,0.047470,-0.220278,0.431156,0.533442,0.006263,-2.034873
13964,0.047602,-0.221275,0.431418,0.616370,-0.021245,-2.029419
13974,0.047823,-0.221894,0.431725,0.642141,-0.056472,-2.026516
13984,0.047977,-0.225304,0.431791,0.799084,-0.098688,-2.023531
13994,0.048163,-0.224883,0.432330,0.646674,-0.128116,-2.025799
14004,0.048322,-0.225271,0.433451,0.509727,-0.154775,-2.028108
14014,0.048504,-0.224117,0.434023,0.246595,-0.172808,-2.027657
14024,0.048644,-0.222901,0.434577,-0.029285,-0.183532,-2.020108
14034,0.048553,-0.227640,0.434876,0.113114,-0.190831,-2.002768
14044,0.048424,-0.231625,0.435060,0.227226,-0.192184,-1.985011
14054,0.048230,-0.232696,0.435806,0.192000,-0.166928,-1.975460
14064,0.048008,-0.234020,0.436155,0.199608,-0.135276,-1.966958
14074,0.047610,-0.237764,0.436363,0.396136,-0.089140,-1.954620
14084,0.047320,-0.238436,0.436827,0.395436,-0.042669,-1.947248
14094,0.048121,-0.239034,0.437294,0.398265,-0.067029,-1.933896
14104,0.047965,-0.239409,0.435447,0.389374,-0.039135,-1.920094
14114,0.047908,-0.240798,0.435759,0.428647,-0.036611,-1.910087
14124,0.047829,-0.240756,0.436176,0.356546,-0.022122,-1.906831
14134,0.047838,-0.240708,0.436571,0.262120,-0.021266,-1.901754
14144,0.048955,-0.241740,0.436864,0.233024,-0.094711,-1.891488
14154,0.049023,-0.246078,0.436604,0.425194,-0.116993,-1.872951
14164,0.047083,-0.250580,0.436659,0.642580,-0.027526,-1.853565
14174,0.047301,-0.251748,0.437027,0.622349,-0.073845,-1.838254
14184,0.047479,-0.251894,0.437533,0.542144,-0.104118,-1.827147
14194,0.047356,-0.256223,0.437566,0.720011,-0.108631,-1.813419
14204,0.047272,-0.255934,0.437313,0.574433,-0.094539,-1.805640
14214,0.047033,-0.255718,0.437652,0.443556,-0.056636,-1.798083
14224,0.046792,-0.256346,0.437878,0.345960,-0.018814,-1.786791
14234,0.046712,-0.256715,0.438098,0.219000,-0.003132,-1.773232
14244,0.046593,-0.259416,0.438109,0.239669,0.007355,-1.755074
14254,0.046572,-0.265597,0.436114,0.498555,-0.015521,-1.733070
14264,0.046841,-0.264766,0.436270,0.260887,-0.054443,-1.722731
14274,0.047029,-0.267721,0.436130,0.285441,-0.097045,-1.713377
14284,0.047082,-0.268600,0.436226,0.211561,-0.115320,-1.709541
14294,0.047122,-0.269602,0.436361,0.155547,-0.125209,-1.708384
14304,0.047197,-0.269161,0.435563,-0.000407,-0.135338,-1.705491
14314,0.046119,-0.268768,0.435730,-0.141866,-0.066790,-1.698054
14324,0.045965,-0.277420,0.435438,0.300230,-0.078022,-1.675209
14334,0.045970,-0.278158,0.435581,0.203524,-0.090526,-1.663779
14344,0.046076,-0.282140,0.435370,0.309670,-0.119087,-1.651820
14354,0.047339,-0.281836,0.435868,0.130890,-0.215778,-1.649233
14364,0.047404,-0.281155,0.436164,-0.084922,-0.224125,-1.647366
14374,0.047373,-0.282517,0.436340,-0.179750,-0.219558,-1.643253
14384,0.047320,-0.283949,0.436550,-0.262123,-0.211585,-1.637497
14394,0.047173,-0.289859,0.436469,-0.061332,-0.206278,-1.617193
14404,0.047076,-0.289169,0.436254,-0.280437,-0.181435,-1.610252
14414,0.046787,-0.293103,0.436318,-0.181681,-0.146610,-1.594297
14424,0.046558,-0.292778,0.436696,-0.356643,-0.108776,-1.587643
14434,0.046298,-0.292419,0.437076,-0.513706,-0.063547,-1.581765
14444,0.045993,-0.294324,0.437304,-0.521615,-0.022857,-1.572557
14454,0.046894,-0.294172,0.436225,-0.634108,-0.056693,-1.562024
14464,0.046709,-0.294288,0.436543,-0.705580,-0.025537,-1.555076
14474,0.046740,-0.294565,0.436881,-0.743493,-0.025414,-1.541819
14484,0.046806,-0.295282,0.437193,-0.712034,-0.037318,-1.521703
14494,0.046996,-0.296373,0.437468,-0.610686,-0.062435,-1.496261
14504,0.046927,-0.307431,0.435469,0.153399,-0.088570,-1.460621
14514,0.048081,-0.310050,0.435546,0.347939,-0.168620,-1.431676
14524,0.046814,-0.311320,0.435819,0.454366,-0.080726,-1.431371
14534,0.047631,-0.312065,0.436124,0.474142,-0.103046,-1.418753
14544,0.047152,-0.312038,0.436478,0.379844,-0.029185,-1.416871
14554,0.046580,-0.315635,0.434400,0.466362,0.053879,-1.408598
14564,0.047392,-0.314632,0.434582,0.194313,0.043780,-1.393178
14574,0.048226,-0.314337,0.434636,-0.061214,0.029363,-1.374650
14584,0.048115,-0.312932,0.434741,-0.386504,0.061330,-1.360216
14594,0.048044,-0.315948,0.434544,-0.417202,0.072822,-1.348296
14604,0.046729,-0.321578,0.433186,-0.240921,0.154390,-1.346608
