113830,0.024960,-0.003834,0.030106,-1.511097,0.334965,-0.134044,0.000000,0.000000,0.000000,0.400000
113840,0.025003,-0.009342,0.033774,-0.502202,1.734669,-0.068716,0.000000,0.000000,0.000000,0.400000
113850,0.023432,-0.009491,0.029446,-1.085525,3.198322,-0.079226,0.000000,0.000000,0.000000,0.400000
113860,0.024380,-0.014424,0.024982,-0.195752,3.768802,-0.102082,0.000000,0.000000,0.000000,0.400000
113870,0.022660,-0.015432,0.028193,-0.585768,5.230150,-0.048293,0.000000,0.000000,0.000000,0.400000
113880,0.020863,-0.016064,0.027147,-0.917741,6.242451,0.086329,0.000000,0.000000,0.000000,0.400000
113890,0.017930,-0.014289,0.024446,-1.740924,7.205861,0.551404,0.000000,0.000000,0.000000,0.400000
113900,0.019568,-0.019396,0.038035,-0.925081,7.319270,-0.021422,0.000000,0.000000,0.000000,0.400000
113910,0.018387,-0.018386,0.039049,-1.636567,7.477196,0.590880,0.000000,0.000000,0.000000,0.400000
113920,0.011707,-0.013719,0.028713,-2.962435,8.343550,1.500435,0.000000,0.000000,0.000000,0.400000
113930,0.010524,-0.012939,0.033922,-3.375461,7.828063,1.801528,0.000000,0.000000,0.000000,0.400000
113940,0.013116,-0.012897,0.055608,-3.765674,6.359401,2.447467,0.000000,0.000000,0.000000,0.400000
113950,0.016506,-0.014298,0.061978,-3.522423,4.563256,2.336341,0.000000,0.000000,0.000000,0.400000
113960,0.015726,-0.022438,0.072914,-1.937863,3.764858,0.227898,0.000000,0.000000,0.000000,0.400000
113970,0.011400,-0.022449,0.089112,-2.303813,3.373936,0.325057,0.000000,0.000000,0.000000,0.400000
113980,0.014139,-0.022644,0.104183,-2.422200,1.426515,1.030348,0.000000,0.000000,0.000000,0.400000
113990,0.011372,-0.019471,0.117420,-3.049273,0.735907,1.535963,0.000000,0.000000,0.000000,0.400000
114000,0.008589,-0.017397,0.121719,-3.164978,0.227039,1.482757,0.000000,0.000000,0.000000,0.400000
114010,0.007067,-0.013898,0.106520,-3.305124,-0.131933,1.376945,0.000000,0.000000,0.000000,0.400000
114020,0.006349,-0.013178,0.115022,-2.923121,-0.795563,1.392375,0.000000,0.000000,0.000000,0.400000
114030,0.002319,-0.013566,0.122320,-2.298165,-0.590085,0.985552,0.000000,0.000000,0.000000,0.400000
114040,0.001783,-0.013301,0.132064,-1.758751,-1.006462,1.125558,0.000000,0.000000,0.000000,0.400000
114050,0.003952,-0.014658,0.127405,-0.934039,-1.434123,1.302287,0.000000,0.000000,0.000000,0.400000
114060,0.003210,-0.011232,0.133341,-1.004731,-1.480992,1.322637,0.000000,0.000000,0.000000,0.400000
114070,0.001255,-0.011821,0.140306,-0.377182,-1.260587,1.264766,0.000000,0.000000,0.000000,0.400000
114080,0.001992,-0.012479,0.145624,0.170183,-1.456827,1.383512,0.000000,0.000000,0.000000,0.400000
114090,0.002459,-0.012886,0.149884,0.520938,-1.534948,1.432859,0.000000,0.000000,0.000000,0.400000
114100,0.001173,-0.006002,0.159037,-0.358952,-1.442025,1.154428,0.000000,0.000000,0.000000,0.400000
114110,0.001657,-0.007457,0.148978,-0.019245,-1.228199,1.186954,0.000000,0.000000,0.000000,0.400000
114120,0.001559,-0.007392,0.153666,0.059874,-1.226451,1.208493,0.000000,0.000000,0.000000,0.400000
114130,0.001541,-0.007133,0.157940,0.049229,-1.236291,1.207339,0.000000,0.000000,0.000000,0.400000
114140,0.001551,-0.006935,0.162031,0.046764,-1.246382,1.196328,0.000000,0.000000,0.000000,0.400000
114150,0.002769,-0.006248,0.153624,-0.090679,-1.266360,1.132560,0.000000,0.000000,0.000000,0.400000
114160,0.002753,-0.002095,0.156219,-0.554983,-1.287972,0.945402,0.000000,0.000000,0.000000,0.400000
114170,0.000262,-0.001596,0.160483,-0.411547,-0.985913,0.921908,0.000000,0.000000,0.000000,0.400000
114180,-0.001111,-0.000493,0.163386,-0.282307,-0.849459,0.884658,0.000000,0.000000,0.000000,0.400000
114190,-0.003045,-0.001638,0.167258,0.219905,-0.646812,0.930575,0.000000,0.000000,0.000000,0.400000
114200,-0.004966,0.001332,0.169319,0.213743,-0.487639,0.818609,0.000000,0.000000,0.000000,0.400000
114210,-0.005368,0.001739,0.167016,0.574913,-0.504607,0.803693,0.000000,0.000000,0.000000,0.400000
114220,-0.006591,0.001007,0.169722,1.105839,-0.470188,0.826828,0.000000,0.000000,0.000000,0.400000
114230,-0.006102,0.000933,0.172730,1.523015,-0.689943,0.822718,0.000000,0.000000,0.000000,0.400000
114240,-0.008284,0.004234,0.175357,1.446566,-0.601317,0.733405,0.000000,0.000000,0.000000,0.400000
114250,-0.008005,0.002980,0.176283,1.868461,-0.811648,0.750754,0.000000,0.000000,0.000000,0.400000
114260,-0.009392,0.002771,0.178398,2.051738,-0.840989,0.760372,0.000000,0.000000,0.000000,0.400000
114270,-0.008526,0.002507,0.180896,2.151860,-1.155667,0.731075,0.000000,0.000000,0.000000,0.400000
114280,-0.012188,0.003750,0.183543,1.964422,-0.927162,0.755176,0.000000,0.000000,0.000000,0.400000
114290,-0.012392,0.003723,0.186066,1.869451,-1.137999,0.730012,0.000000,0.000000,0.000000,0.400000
114300,-0.012020,0.003467,0.188545,1.733241,-1.402507,0.697344,0.000000,0.000000,0.000000,0.400000
114310,-0.015649,0.002639,0.189540,1.605912,-1.173215,0.794898,0.000000,0.000000,0.000000,0.400000
114320,-0.017108,0.002578,0.191640,1.385306,-1.225712,0.789586,0.000000,0.000000,0.000000,0.400000
114330,-0.018058,0.001839,0.193777,1.258236,-1.322496,0.780242,0.000000,0.000000,0.000000,0.400000
114340,-0.017938,0.002742,0.196544,0.984067,-1.536450,0.695192,0.000000,0.000000,0.000000,0.400000
114350,-0.019737,0.002860,0.200423,0.837001,-1.510060,0.694518,0.000000,0.000000,0.000000,0.400000
114360,-0.019726,0.003338,0.202918,0.693640,-1.679124,0.635693,0.000000,0.000000,0.000000,0.400000
114370,-0.022165,0.003550,0.205221,0.617498,-1.559636,0.649438,0.000000,0.000000,0.000000,0.400000
114380,-0.023394,0.003033,0.207579,0.649775,-1.576757,0.649926,0.000000,0.000000,0.000000,0.400000
114390,-0.022863,0.002374,0.210247,0.723558,-1.775651,0.616529,0.000000,0.000000,0.000000,0.400000
114400,-0.022909,0.002273,0.212692,0.741613,-1.905429,0.583664,0.000000,0.000000,0.000000,0.400000
114410,-0.024909,0.000826,0.215574,0.901394,-1.806052,0.630960,0.000000,0.000000,0.000000,0.400000
114420,-0.022607,0.002736,0.218484,0.689606,-2.156361,0.501275,0.000000,0.000000,0.000000,0.400000
114430,-0.025407,0.000863,0.221306,0.845925,-1.935617,0.580807,0.000000,0.000000,0.000000,0.400000
114440,-0.025131,0.001255,0.223888,0.714649,-2.034549,0.534453,0.000000,0.000000,0.000000,0.400000
114450,-0.026308,0.001087,0.228656,0.619320,-1.961481,0.531359,0.000000,0.000000,0.000000,0.400000
114460,-0.027493,0.001782,0.231345,0.412173,-1.882590,0.505964,0.000000,0.000000,0.000000,0.400000
114470,-0.028109,-0.000794,0.234054,0.520941,-1.840475,0.576871,0.000000,0.000000,0.000000,0.400000
114480,-0.028146,0.000078,0.236930,0.261129,-1.852503,0.524309,0.000000,0.000000,0.000000,0.400000
114490,-0.028209,0.000996,0.239716,0.004476,-1.855677,0.479158,0.000000,0.000000,0.000000,0.400000
114500,-0.029541,0.001856,0.242434,-0.227504,-1.743505,0.457926,0.000000,0.000000,0.000000,0.400000
114510,-0.029403,0.001169,0.246264,-0.282806,-1.788508,0.473056,0.000000,0.000000,0.000000,0.400000
114520,-0.027082,-0.003879,0.249217,0.095239,-2.030107,0.598188,0.000000,0.000000,0.000000,0.400000
114530,-0.026925,-0.003493,0.252003,-0.040321,-2.054455,0.565260,0.000000,0.000000,0.000000,0.400000
114540,-0.026866,-0.003987,0.254623,-0.063996,-2.048629,0.561904,0.000000,0.000000,0.000000,0.400000
114550,-0.026913,-0.006076,0.259878,0.061571,-1.997330,0.603375,0.000000,0.000000,0.000000,0.400000
114560,-0.027214,-0.005901,0.262774,-0.027318,-1.898082,0.579648,0.000000,0.000000,0.000000,0.400000
114570,-0.027773,-0.005710,0.265624,-0.117212,-1.740626,0.552404,0.000000,0.000000,0.000000,0.400000
114580,-0.028507,-0.005385,0.268400,-0.229052,-1.547095,0.525119,0.000000,0.000000,0.000000,0.400000
114590,-0.025648,-0.004871,0.271063,-0.367597,-1.649669,0.503703,0.000000,0.000000,0.000000,0.400000
114600,-0.026629,-0.004333,0.273851,-0.511001,-1.386968,0.484816,0.000000,0.000000,0.000000,0.400000
114610,-0.027683,-0.003742,0.276496,-0.660868,-1.118556,0.468963,0.000000,0.000000,0.000000,0.400000
114620,-0.028730,-0.003894,0.279057,-0.744242,-0.864903,0.475149,0.000000,0.000000,0.000000,0.400000
114630,-0.029617,-0.003402,0.281535,-0.858907,-0.658027,0.464283,0.000000,0.000000,0.000000,0.400000
114640,-0.030358,-0.002993,0.283921,-0.943573,-0.492012,0.453798,0.000000,0.000000,0.000000,0.400000
114650,-0.030785,-0.003613,0.287810,-0.914414,-0.389025,0.457205,0.000000,0.000000,0.000000,0.400000
114660,-0.030904,-0.011008,0.290523,-0.292868,-0.355574,0.549414,0.000000,0.000000,0.000000,0.400000
114670,-0.030801,-0.011247,0.293005,-0.275897,-0.378770,0.535840,0.000000,0.000000,0.000000,0.400000
114680,-0.028972,-0.011634,0.295519,-0.227019,-0.555830,0.533725,0.000000,0.000000,0.000000,0.400000
114690,-0.028573,-0.011070,0.297989,-0.275693,-0.631828,0.505899,0.000000,0.000000,0.000000,0.400000
114700,-0.028133,-0.011953,0.300255,-0.234787,-0.712098,0.490354,0.000000,0.000000,0.000000,0.400000
114710,-0.027769,-0.011641,0.302044,-0.332770,-0.776413,0.466558,0.000000,0.000000,0.000000,0.400000
114720,-0.027588,-0.007536,0.304478,-0.766797,-0.801484,0.418922,0.000000,0.000000,0.000000,0.400000
114730,-0.025936,-0.009217,0.306637,-0.751334,-0.901490,0.418911,0.000000,0.000000,0.000000,0.400000
114740,-0.026114,-0.012510,0.308823,-0.640057,-0.830852,0.410052,0.000000,0.000000,0.000000,0.400000
114750,-0.025753,-0.010629,0.312219,-0.935523,-0.764095,0.379217,0.000000,0.000000,0.000000,0.400000
114760,-0.025552,-0.010632,0.314310,-1.053137,-0.665920,0.359496,0.000000,0.000000,0.000000,0.400000
114770,-0.026489,-0.010746,0.316397,-1.142886,-0.455131,0.330729,0.000000,0.000000,0.000000,0.400000
114780,-0.026600,-0.010361,0.318376,-1.222124,-0.308517,0.312583,0.000000,0.000000,0.000000,0.400000
114790,-0.026741,-0.010309,0.320317,-1.229895,-0.158139,0.298493,0.000000,0.000000,0.000000,0.400000
114800,-0.020410,-0.010627,0.322306,-1.160152,-0.498783,0.355409,0.000000,0.000000,0.000000,0.400000
114810,-0.021361,-0.009333,0.323201,-1.182859,-0.282894,0.333905,0.000000,0.000000,0.000000,0.400000
114820,-0.021160,-0.011087,0.325064,-0.941508,-0.175942,0.322815,0.000000,0.000000,0.000000,0.400000
114830,-0.020941,-0.010240,0.326803,-0.880579,-0.077809,0.313184,0.000000,0.000000,0.000000,0.400000
114840,-0.020667,-0.011194,0.328521,-0.690045,0.008221,0.306655,0.000000,0.000000,0.000000,0.400000
114850,-0.019498,-0.011147,0.328799,-0.584977,0.024899,0.311468,0.000000,0.000000,0.000000,0.400000
114860,-0.020265,-0.010016,0.330344,-0.574586,0.195648,0.296270,0.000000,0.000000,0.000000,0.400000
114870,-0.019053,-0.011583,0.331824,-0.385645,0.219576,0.297252,0.000000,0.000000,0.000000,0.400000
114880,-0.019828,-0.012059,0.333274,-0.299411,0.389911,0.279684,0.000000,0.000000,0.000000,0.400000
114890,-0.018542,-0.012403,0.334641,-0.242260,0.394591,0.282631,0.000000,0.000000,0.000000,0.400000
114900,-0.018265,-0.012386,0.335996,-0.247058,0.472202,0.278123,0.000000,0.000000,0.000000,0.400000
114910,-0.017821,-0.008439,0.336103,-0.536969,0.513510,0.298109,0.000000,0.000000,0.000000,0.400000
114920,-0.014330,-0.008152,0.337303,-0.573258,0.335345,0.321245,0.000000,0.000000,0.000000,0.400000
114930,-0.014659,-0.008011,0.338493,-0.586561,0.430161,0.313389,0.000000,0.000000,0.000000,0.400000
114940,-0.014950,-0.008065,0.339633,-0.562550,0.511252,0.309621,0.000000,0.000000,0.000000,0.400000
114950,-0.013236,-0.008317,0.340855,-0.499399,0.447202,0.320651,0.000000,0.000000,0.000000,0.400000
114960,-0.013556,-0.005836,0.341917,-0.602970,0.529456,0.343246,0.000000,0.000000,0.000000,0.400000
114970,-0.013941,-0.005600,0.342968,-0.513387,0.621416,0.344552,0.000000,0.000000,0.000000,0.400000
114980,-0.014373,-0.006596,0.344020,-0.314505,0.719508,0.336878,0.000000,0.000000,0.000000,0.400000
114990,-0.013983,-0.006744,0.345021,-0.160915,0.772181,0.349638,0.000000,0.000000,0.000000,0.400000
115000,-0.013614,-0.007003,0.346035,0.010537,0.831974,0.367086,0.000000,0.000000,0.000000,0.400000
115010,-0.014227,-0.006227,0.345182,0.100792,0.949925,0.393381,0.000000,0.000000,0.000000,0.400000
115020,-0.014801,-0.005355,0.345969,0.179133,1.057270,0.418677,0.000000,0.000000,0.000000,0.400000
115030,-0.015230,-0.004356,0.346696,0.235774,1.138506,0.447399,0.000000,0.000000,0.000000,0.400000
115040,-0.013596,-0.003177,0.347480,0.265253,1.068063,0.485145,0.000000,0.000000,0.000000,0.400000
115050,-0.013788,-0.002895,0.349227,0.347368,1.107166,0.500196,0.000000,0.000000,0.000000,0.400000
115060,-0.013915,-0.003500,0.350034,0.473026,1.131562,0.505486,0.000000,0.000000,0.000000,0.400000
115070,-0.012833,-0.000954,0.350894,0.368862,1.048110,0.563293,0.000000,0.000000,0.000000,0.400000
115080,-0.012591,-0.001345,0.351758,0.460466,1.008385,0.573771,0.000000,0.000000,0.000000,0.400000
115090,-0.012186,-0.001637,0.352638,0.532090,0.942909,0.585708,0.000000,0.000000,0.000000,0.400000
115100,-0.011596,-0.001881,0.353539,0.592487,0.845551,0.602205,0.000000,0.000000,0.000000,0.400000
115110,-0.010899,-0.001180,0.351499,0.586251,0.728376,0.635245,0.000000,0.000000,0.000000,0.400000
115120,-0.012209,-0.001475,0.352342,0.649157,0.743364,0.652642,0.000000,0.000000,0.000000,0.400000
115130,-0.011447,-0.001762,0.353188,0.710485,0.610877,0.665297,0.000000,0.000000,0.000000,0.400000
115140,-0.011848,-0.001112,0.354061,0.710969,0.572681,0.700353,0.000000,0.000000,0.000000,0.400000
115150,-0.012331,-0.001435,0.354450,0.773385,0.552685,0.722246,0.000000,0.000000,0.000000,0.400000
115160,-0.012101,-0.000638,0.355279,0.751465,0.509232,0.754797,0.000000,0.000000,0.000000,0.400000
115170,-0.011982,-0.000768,0.356105,0.784312,0.490572,0.771003,0.000000,0.000000,0.000000,0.400000
115180,-0.012022,-0.000893,0.356945,0.811417,0.497320,0.786207,0.000000,0.000000,0.000000,0.400000
115190,-0.012143,0.000118,0.357814,0.750123,0.517017,0.818196,0.000000,0.000000,0.000000,0.400000
115200,-0.012289,0.000210,0.358673,0.741736,0.542610,0.836420,0.000000,0.000000,0.000000,0.400000
115210,-0.012438,0.000254,0.357381,0.732713,0.568797,0.855291,0.000000,0.000000,0.000000,0.400000
115220,-0.012545,0.000375,0.358073,0.713337,0.581997,0.875646,0.000000,0.000000,0.000000,0.400000
115230,-0.012588,0.000521,0.358737,0.694993,0.585817,0.897701,0.000000,0.000000,0.000000,0.400000
115240,-0.012515,0.000597,0.359396,0.685501,0.567586,0.919205,0.000000,0.000000,0.000000,0.400000
115250,-0.012192,0.000593,0.359056,0.686742,0.508036,0.938946,0.000000,0.000000,0.000000,0.400000
115260,-0.011679,0.000670,0.359709,0.676779,0.414591,0.958007,0.000000,0.000000,0.000000,0.400000
115270,-0.012082,-0.000347,0.360379,0.742831,0.372058,0.976239,0.000000,0.000000,0.000000,0.400000
115280,-0.012451,-0.000339,0.361040,0.734309,0.317421,1.008631,0.000000,0.000000,0.000000,0.400000
115290,-0.011714,-0.000234,0.361667,0.713595,0.185127,1.032553,0.000000,0.000000,0.000000,0.400000
115300,-0.012172,-0.000068,0.362269,0.675358,0.146542,1.062517,0.000000,0.000000,0.000000,0.400000
115310,-0.011540,0.000220,0.362261,0.622288,0.033975,1.081403,0.000000,0.000000,0.000000,0.400000
115320,-0.010995,-0.000547,0.362792,0.645541,-0.057345,1.091647,0.000000,0.000000,0.000000,0.400000
115330,-0.011706,-0.000317,0.363364,0.594345,-0.045290,1.122321,0.000000,0.000000,0.000000,0.400000
115340,-0.011553,-0.000064,0.363936,0.543977,-0.076104,1.143330,0.000000,0.000000,0.000000,0.400000
115350,-0.011493,0.000251,0.365386,0.484055,-0.089024,1.163639,0.000000,0.000000,0.000000,0.400000
115360,-0.012616,0.000450,0.366078,0.443321,-0.001347,1.186059,0.000000,0.000000,0.000000,0.400000
115370,-0.013909,-0.000422,0.366802,0.480037,0.112920,1.200643,0.000000,0.000000,0.000000,0.400000
115380,-0.014230,-0.000429,0.367571,0.475712,0.161546,1.212331,0.000000,0.000000,0.000000,0.400000
115390,-0.013574,-0.000507,0.368417,0.482807,0.147244,1.216370,0.000000,0.000000,0.000000,0.400000
115400,-0.013870,0.000415,0.369298,0.423131,0.187624,1.229912,0.000000,0.000000,0.000000,0.400000
115410,-0.015053,0.000393,0.370056,0.418313,0.273602,1.242939,0.000000,0.000000,0.000000,0.400000
115420,-0.014058,0.000471,0.371017,0.405971,0.193508,1.234602,0.000000,0.000000,0.000000,0.400000
115430,-0.011727,0.000621,0.371964,0.385171,-0.000567,1.215990,0.000000,0.000000,0.000000,0.400000
115440,-0.012339,-0.000302,0.372824,0.429939,-0.002326,1.211260,0.000000,0.000000,0.000000,0.400000
115450,-0.011759,0.000003,0.375339,0.368398,-0.106576,1.202394,0.000000,0.000000,0.000000,0.400000
115460,-0.013287,0.000406,0.376199,0.283344,-0.059301,1.205108,0.000000,0.000000,0.000000,0.400000
115470,-0.014863,-0.002139,0.377056,0.385515,-0.000676,1.197393,0.000000,0.000000,0.000000,0.400000
115480,-0.014506,-0.002520,0.377952,0.329938,-0.070761,1.184342,0.000000,0.000000,0.000000,0.400000
115490,-0.012158,-0.006081,0.378834,0.497823,-0.254324,1.154275,0.000000,0.000000,0.000000,0.400000
115500,-0.016228,-0.004578,0.380057,0.299373,0.007894,1.167674,0.000000,0.000000,0.000000,0.400000
115510,-0.017349,-0.003946,0.380579,0.164807,0.074932,1.168230,0.000000,0.000000,0.000000,0.400000
115520,-0.017418,-0.004157,0.381547,0.077398,0.073788,1.162515,0.000000,0.000000,0.000000,0.400000
115530,-0.017583,-0.005534,0.382488,0.076850,0.088079,1.154906,0.000000,0.000000,0.000000,0.400000
115540,-0.017689,-0.003891,0.383509,-0.118503,0.079594,1.148084,0.000000,0.000000,0.000000,0.400000
115550,-0.017549,-0.004465,0.386413,-0.147792,0.037697,1.137290,0.000000,0.000000,0.000000,0.400000
115560,-0.018367,-0.005129,0.387531,-0.159672,0.054720,1.129077,0.000000,0.000000,0.000000,0.400000
115570,-0.018050,-0.005931,0.388608,-0.141840,-0.011937,1.116237,0.000000,0.150000,0.000000,0.400000
115580,-0.017688,-0.005924,0.389616,-0.161475,-0.089121,1.099806,0.000000,0.150000,0.000000,0.400000
115590,-0.017272,-0.005849,0.390617,-0.186444,-0.171543,1.079618,0.000000,0.150000,0.000000,0.400000
115600,-0.018980,-0.005803,0.391657,-0.217290,-0.108018,1.060659,0.000000,0.150000,0.000000,0.400000
115610,-0.017682,-0.005203,0.391557,-0.330858,-0.234274,1.042861,0.000000,0.150000,0.000000,0.400000
115620,-0.018575,-0.003959,0.392595,-0.560960,-0.198814,1.025967,0.000000,0.150000,0.000000,0.400000
115630,-0.018631,-0.003088,0.393642,-0.826427,-0.200111,1.007338,0.000000,0.150000,0.000000,0.400000
115640,-0.019757,-0.005950,0.394882,-0.896716,-0.118619,0.990210,0.000000,0.150000,0.000000,0.400000
115650,-0.019952,-0.004203,0.396859,-1.314211,-0.105796,0.971153,0.000000,0.150000,0.000000,0.400000
115660,-0.018972,-0.005521,0.398126,-1.530588,-0.172797,0.952920,0.000000,0.150000,0.000000,0.400000
115670,-0.019046,-0.004742,0.399209,-1.884880,-0.174483,0.933545,0.000000,0.150000,0.000000,0.400000
115680,-0.018928,-0.004230,0.400235,-2.184264,-0.203040,0.917061,0.000000,0.150000,0.000000,0.400000
115690,-0.018829,-0.003125,0.401189,-2.470399,-0.231751,0.899275,0.000000,0.150000,0.000000,0.400000
115700,-0.018624,-0.004650,0.402458,-2.523320,-0.264787,0.887416,0.000000,0.150000,0.000000,0.400000
115710,-0.018505,-0.005744,0.403193,-2.544932,-0.286781,0.874241,0.000000,0.150000,0.000000,0.400000
115720,-0.018383,-0.005190,0.404141,-2.622928,-0.312396,0.860314,0.000000,0.150000,0.000000,0.400000
115730,-0.018280,-0.005110,0.405111,-2.617232,-0.328125,0.850525,0.000000,0.150000,0.000000,0.400000
115740,-0.018391,-0.005343,0.406113,-2.558743,-0.309988,0.843039,0.000000,0.150000,0.000000,0.400000
115750,-0.019677,-0.005851,0.406480,-2.460975,-0.204862,0.821580,0.000000,0.150000,0.000000,0.400000
115760,-0.019909,-0.005208,0.407343,-2.439825,-0.171074,0.814491,0.000000,0.150000,0.000000,0.400000
115770,-0.020154,-0.005482,0.408206,-2.375940,-0.134056,0.811386,0.000000,0.150000,0.000000,0.400000
115780,-0.020397,-0.004414,0.408942,-2.425237,-0.103736,0.804790,0.000000,0.150000,0.000000,0.400000
115790,-0.020555,-0.001877,0.409554,-2.596308,-0.091695,0.801639,0.000000,0.150000,0.000000,0.400000
115800,-0.019435,-0.001331,0.410354,-2.650087,-0.174249,0.825059,0.000000,0.150000,0.000000,0.400000
115810,-0.019276,-0.001774,0.409968,-2.655745,-0.201321,0.833304,0.000000,0.150000,0.000000,0.400000
115820,-0.019178,-0.000063,0.410638,-2.789517,-0.223370,0.839424,0.000000,0.150000,0.000000,0.400000
115830,-0.020172,0.001539,0.411275,-2.896251,-0.174151,0.822540,0.000000,0.150000,0.000000,0.400000
115840,-0.020071,0.001634,0.412017,-2.861200,-0.194563,0.832891,0.000000,0.150000,0.000000,0.400000
115850,-0.020029,0.001321,0.411701,-2.764962,-0.203112,0.844881,0.000000,0.150000,0.000000,0.400000
115860,-0.020045,0.000561,0.412421,-2.594070,-0.199159,0.856533,0.000000,0.150000,0.000000,0.400000
115870,-0.020037,0.000677,0.413072,-2.459178,-0.200184,0.869125,0.000000,0.150000,0.000000,0.400000
115880,-0.020177,0.000627,0.413693,-2.294388,-0.179179,0.880601,0.000000,0.150000,0.000000,0.400000
115890,-0.020398,0.003782,0.414100,-2.323134,-0.155023,0.886053,0.000000,0.150000,0.000000,0.400000
115900,-0.020479,0.003694,0.414708,-2.145859,-0.142733,0.900143,0.000000,0.150000,0.000000,0.400000
115910,-0.020543,0.004867,0.413428,-2.079480,-0.138311,0.914879,0.000000,0.150000,0.000000,0.400000
115920,-0.020519,0.006221,0.413853,-2.024838,-0.147551,0.932841,0.000000,0.150000,0.000000,0.400000
115930,-0.020436,0.005549,0.414401,-1.860879,-0.162276,0.957855,0.000000,0.150000,0.000000,0.400000
115940,-0.020131,0.005144,0.414947,-1.742560,-0.210212,0.984580,0.000000,0.150000,0.000000,0.400000
115950,-0.019928,0.004878,0.415424,-1.652138,-0.245332,1.007075,0.000000,0.150000,0.000000,0.400000
115960,-0.019613,0.005919,0.415911,-1.665517,-0.300010,1.026927,0.000000,0.150000,0.000000,0.400000
115970,-0.021586,0.010379,0.416285,-1.896844,-0.208992,0.991856,0.000000,0.150000,0.000000,0.400000
115980,-0.020235,0.014842,0.416504,-2.109433,-0.334956,1.021119,0.000000,0.150000,0.000000,0.400000
115990,-0.019955,0.015843,0.416969,-2.079151,-0.382854,1.035049,0.000000,0.150000,0.000000,0.400000
116000,-0.019773,0.018784,0.417169,-2.139566,-0.416874,1.040767,0.000000,0.150000,0.000000,0.400000
116010,-0.018691,0.018748,0.415156,-1.962984,-0.477289,1.067387,0.000000,0.150000,0.000000,0.400000
116020,-0.019974,0.017392,0.415626,-1.662846,-0.368742,1.050230,0.000000,0.150000,0.000000,0.400000
116030,-0.020361,0.016660,0.415995,-1.364686,-0.299353,1.046074,0.000000,0.150000,0.000000,0.400000
116040,-0.020883,0.020219,0.416132,-1.318911,-0.222757,1.030736,0.000000,0.150000,0.000000,0.400000
116050,-0.020304,0.022554,0.415433,-1.185684,-0.212956,1.039080,0.000000,0.150000,0.000000,0.400000
116060,-0.020970,0.022826,0.415734,-0.931896,-0.108503,1.032660,0.000000,0.150000,0.000000,0.400000
116070,-0.021354,0.024675,0.415907,-0.820452,-0.046620,1.027594,0.000000,0.150000,0.000000,0.400000
