75296,-3.478122,20.269348,0.148599,2.795548,2.562461,-1.186398
75306,-3.472634,20.269215,0.142325,3.067733,2.073395,-2.523401
75316,-3.472494,20.267101,0.147202,2.934583,2.464844,-1.931143
75326,-3.467114,20.266314,0.144031,3.180685,2.049688,-3.013325
75336,-3.467406,20.263592,0.151314,3.190367,2.587657,-2.504890
75346,-3.467614,20.261805,0.155003,3.005388,2.967710,-1.664303
75356,-3.462232,20.261238,0.152331,3.158254,2.457195,-2.509054
75366,-3.461463,20.259563,0.154691,3.064407,2.711243,-1.977933
75376,-3.457925,20.258501,0.155084,3.032470,2.480982,-2.085515
75386,-3.457335,20.257076,0.157685,2.862596,2.680653,-1.419797
75396,-3.455573,20.255629,0.158607,2.923077,2.666411,-1.492955
75406,-3.453843,20.253763,0.154750,3.308540,2.654815,-2.290564
75416,-3.451930,20.252691,0.156856,3.054989,2.519964,-1.748678
75426,-3.451036,20.250629,0.157516,3.253138,2.620228,-1.976592
75436,-3.449705,20.249607,0.159842,3.009868,2.596678,-1.376230
75446,-3.447390,20.248163,0.160268,3.059057,2.492919,-1.532302
75456,-3.447185,20.247389,0.161430,2.803788,2.718884,-0.778397
75466,-3.446431,20.246798,0.162776,2.569456,2.863294,-0.204773
75476,-3.446515,20.246351,0.163952,2.343447,3.129258,0.386063
75486,-3.446409,20.247150,0.164272,1.826948,3.287859,1.495394
75496,-3.436147,20.241014,0.174463,3.042381,2.114219,-1.755905
75506,-3.434281,20.239815,0.167720,2.973297,2.207752,-1.740815
75516,-3.433247,20.238716,0.171788,2.610566,2.420630,-1.203055
75526,-3.431259,20.235886,0.171629,2.822434,2.482404,-1.758164
75536,-3.429394,20.233906,0.172581,2.753838,2.536789,-1.766065
75546,-3.429109,20.233082,0.177286,2.389514,2.837641,-1.168067
75556,-3.425371,20.229811,0.170133,2.832387,2.565663,-2.024142
75566,-3.425603,20.227940,0.173336,2.711164,2.954078,-1.826246
75576,-3.422942,20.225616,0.173497,2.718597,2.850355,-1.945122
75586,-3.421961,20.224380,0.176707,2.445925,3.041378,-1.530069
75596,-3.420171,20.222683,0.178089,2.323217,3.106937,-1.397803
75606,-3.419158,20.223314,0.173545,1.887964,3.300003,-0.637669
75616,-3.417867,20.222874,0.174790,1.617161,3.452969,-0.207553
75626,-3.416642,20.221104,0.175942,1.639744,3.616367,-0.375527
75636,-3.414164,20.217857,0.176196,1.889803,3.588078,-0.979088
75646,-3.411944,20.216663,0.177723,1.642814,3.629704,-0.608125
75656,-3.411256,20.216324,0.175019,1.364950,3.891746,-0.375502
75666,-3.412525,20.217039,0.177531,0.871936,4.411255,0.069792
75676,-3.411361,20.217142,0.178361,0.529701,4.491529,0.656891
75686,-3.412138,20.217218,0.178615,0.342350,4.808905,0.554357
75696,-3.400073,20.218199,0.183386,-0.483760,3.296369,5.482922
75706,-3.400215,20.218010,0.182545,-0.378159,3.639416,4.335340
75716,-3.398660,20.217152,0.184347,-0.297534,3.696615,3.829412
75726,-3.399220,20.216534,0.187104,-0.241874,4.035845,2.593853
75736,-3.394088,20.213844,0.187786,-0.029795,3.598568,3.207435
75746,-3.393141,20.213747,0.189943,-0.161100,3.795401,2.872540
75756,-3.392557,20.212658,0.187802,-0.056985,4.039023,1.943684
75766,-3.392769,20.212955,0.189643,-0.209679,4.371601,1.368017
75776,-3.393337,20.214167,0.191014,-0.478045,4.720455,1.047418
75786,-3.391690,20.213444,0.192319,-0.467891,4.721596,1.059469
75796,-3.391492,20.213781,0.193199,-0.605683,4.888618,0.815613
75806,-3.380972,20.199148,0.194402,1.346004,3.568552,-0.461931
75816,-3.380393,20.199131,0.201283,0.926824,3.783688,-0.301943
75826,-3.380113,20.197433,0.203748,0.829140,3.964129,-0.904664
75836,-3.378908,20.197357,0.207609,0.485582,4.041888,-0.535564
75846,-3.377629,20.198244,0.211278,0.064172,4.125411,0.061200
75856,-3.378015,20.199448,0.204389,-0.267639,4.428082,-0.058398
75866,-3.378582,20.199648,0.205619,-0.448348,4.705461,-0.414250
75876,-3.379852,20.199862,0.206478,-0.594362,5.050077,-0.969539
75886,-3.376172,20.199478,0.208346,-0.680897,4.806902,0.028906
75896,-3.374800,20.197670,0.209916,-0.556222,4.835104,-0.281511
75906,-3.374602,20.198427,0.201875,-0.773694,5.067438,-0.330911
75916,-3.375021,20.198309,0.202382,-0.891107,5.265994,-0.683725
75926,-3.375015,20.198771,0.202732,-1.083243,5.365793,-0.674094
75936,-3.374843,20.199297,0.203040,-1.276700,5.400765,-0.564925
75946,-3.374628,20.199829,0.203327,-1.464650,5.400819,-0.440617
75956,-3.374712,20.199274,0.200665,-1.480931,5.404931,-0.846316
75966,-3.373761,20.200308,0.200923,-1.719815,5.329791,-0.300958
75976,-3.375403,20.200623,0.201039,-1.824781,5.532240,-0.998429
75986,-3.375788,20.200911,0.201395,-1.906624,5.607404,-1.186169
75996,-3.375479,20.201664,0.201675,-2.026020,5.642707,-0.983015
76006,-3.375178,20.200689,0.201455,-1.882239,5.670027,-1.385764
76016,-3.375742,20.201227,0.201755,-1.928987,5.839911,-1.655339
76026,-3.378334,20.195797,0.204377,-1.138844,6.019207,-4.551431
76036,-3.378819,20.194914,0.204734,-1.064114,6.091356,-4.947210
76046,-3.376969,20.194279,0.206018,-1.067086,5.881754,-4.268929
76056,-3.376096,20.193657,0.205004,-1.108295,5.777017,-4.049390
76066,-3.375989,20.194723,0.205861,-1.388360,5.763320,-3.499924
76076,-3.375258,20.195780,0.206596,-1.654046,5.654193,-2.764486
76086,-3.377600,20.196133,0.206765,-1.781855,5.857342,-3.483003
76096,-3.376144,20.196442,0.207844,-1.884308,5.634431,-2.771779
76106,-3.376197,20.196444,0.206969,-1.897417,5.633302,-2.908389
76116,-3.376606,20.196386,0.207623,-1.850537,5.679172,-3.196633
76126,-3.378474,20.196293,0.208257,-1.764665,5.895500,-4.044277
76136,-3.378871,20.196232,0.208961,-1.687368,5.943946,-4.256388
76146,-3.377197,20.196259,0.210095,-1.647431,5.759665,-3.635062
76156,-3.378095,20.196354,0.211061,-1.611535,5.861706,-4.005135
76166,-3.380101,20.196499,0.211555,-1.589907,6.061244,-4.738580
76176,-3.379977,20.196690,0.212433,-1.600328,5.987273,-4.603196
76186,-3.379781,20.196882,0.213332,-1.619675,5.889996,-4.439026
76196,-3.382195,20.195038,0.213954,-1.350723,5.996850,-5.773167
76206,-3.385170,20.189661,0.215334,-0.641333,5.989812,-8.110883
76216,-3.385306,20.189995,0.216826,-0.817312,5.886482,-7.635634
76226,-3.385122,20.189774,0.218054,-0.913010,5.745569,-7.296434
76236,-3.385773,20.189507,0.219067,-0.987763,5.727783,-7.283238
76246,-3.387465,20.188637,0.219806,-0.940444,5.833498,-7.772604
76256,-3.389489,20.183981,0.220866,-0.363740,5.836325,-9.317766
76266,-3.389906,20.183338,0.222048,-0.379332,5.857770,-9.226630
76276,-3.390705,20.181143,0.222448,-0.170355,5.864001,-9.676047
76286,-3.390631,20.181166,0.224311,-0.297697,5.833961,-9.271117
76296,-3.390312,20.181330,0.226255,-0.468798,5.749261,-8.806423
76306,-3.389972,20.180634,0.226485,-0.568668,5.621025,-8.599513
76316,-3.391430,20.180340,0.227550,-0.731951,5.669359,-8.610474
76326,-3.392668,20.177376,0.228003,-0.590539,5.563365,-9.199812
76336,-3.393347,20.175913,0.228920,-0.695624,5.468477,-9.265050
76346,-3.394415,20.175455,0.230246,-0.909052,5.472075,-9.177048
76356,-3.395786,20.172716,0.230775,-0.790551,5.435270,-9.655190
76366,-3.396086,20.172964,0.232324,-1.057081,5.413498,-9.308939
76376,-3.395809,20.173038,0.233697,-1.261713,5.330227,-8.992381
76386,-3.396819,20.169991,0.234715,-1.015478,5.264031,-9.505304
76396,-3.398192,20.169207,0.235890,-1.066321,5.329234,-9.657425
76406,-3.397977,20.168707,0.236323,-1.171822,5.240436,-9.517284
76416,-3.398345,20.168829,0.237584,-1.322985,5.222977,-9.406357
76426,-3.398281,20.168293,0.238815,-1.377825,5.130867,-9.353539
76436,-3.400713,20.166510,0.239815,-1.219987,5.242188,-9.867138
76446,-3.401133,20.164316,0.240917,-1.078205,5.117754,-10.036542
76456,-3.403650,20.162479,0.242960,-0.949579,5.201717,-10.448107
76466,-3.403567,20.161932,0.244416,-1.048904,5.074265,-10.289453
76476,-3.405046,20.161123,0.245468,-1.077189,5.115103,-10.399384
76486,-3.405268,20.160105,0.246704,-1.112900,5.029155,-10.329688
76496,-3.408954,20.156898,0.246807,-0.821634,5.231045,-10.913453
76506,-3.408784,20.156488,0.247038,-0.984967,5.133617,-10.694343
76516,-3.409237,20.154467,0.247937,-0.949674,5.042969,-10.673215
76526,-3.411001,20.155180,0.249272,-1.221439,5.158293,-10.643451
76536,-3.410790,20.155544,0.250825,-1.489611,5.057103,-10.394560
76546,-3.414436,20.150051,0.251102,-0.995897,5.167839,-10.969557
76556,-3.415814,20.149412,0.252588,-1.154640,5.173858,-10.958976
76566,-3.417031,20.148579,0.253710,-1.263491,5.136601,-10.957752
76576,-3.417371,20.148035,0.255167,-1.387347,4.997598,-10.848246
76586,-3.417697,20.147327,0.256562,-1.451442,4.839407,-10.772105
76596,-3.422570,20.143263,0.256441,-0.998530,5.013568,-11.371850
76606,-3.423648,20.141972,0.256528,-0.966315,4.892608,-11.410390
76616,-3.426220,20.141582,0.257376,-0.983821,4.935417,-11.596501
76626,-3.426944,20.140074,0.258564,-0.912178,4.784134,-11.589931
76636,-3.427601,20.139273,0.259906,-0.919523,4.666937,-11.566609
76646,-3.430159,20.139643,0.260971,-1.015344,4.760462,-11.704733
76656,-3.434058,20.137844,0.262616,-0.857108,4.896319,-11.929950
76666,-3.435403,20.136818,0.263829,-0.878221,4.798068,-11.893199
76676,-3.438076,20.136223,0.264692,-0.930097,4.833210,-11.975004
76686,-3.439466,20.135361,0.265971,-0.997715,4.733754,-11.968661
76696,-3.441429,20.131365,0.266178,-0.735781,4.645883,-12.008412
76706,-3.443810,20.129400,0.267298,-0.708700,4.633015,-12.085787
76716,-3.445817,20.129377,0.268689,-0.897952,4.621532,-12.151978
76726,-3.447183,20.129257,0.270191,-1.087066,4.547396,-12.172275
76736,-3.449000,20.126572,0.270894,-1.002740,4.488713,-12.174932
76746,-3.451032,20.123791,0.272520,-0.918239,4.443500,-12.194230
76756,-3.452127,20.121321,0.273500,-0.881709,4.336825,-12.202574
76766,-3.454271,20.121719,0.275033,-1.072868,4.369681,-12.390279
76776,-3.454962,20.121603,0.276622,-1.200709,4.246861,-12.506721
76786,-3.457298,20.119768,0.277494,-1.082339,4.261886,-12.632672
76796,-3.458212,20.116789,0.278432,-0.890505,4.119181,-12.621943
76806,-3.459664,20.114027,0.277887,-0.713056,4.049877,-12.645626
76816,-3.462702,20.113190,0.278770,-0.703833,4.129009,-12.826907
76826,-3.464236,20.112820,0.280059,-0.790790,4.066793,-12.982534
76836,-3.465825,20.112553,0.281322,-0.893420,4.015457,-13.141950
76846,-3.467413,20.111664,0.282394,-0.946154,3.964216,-13.246201
76856,-3.472009,20.108727,0.282847,-0.763655,4.167891,-13.252028
76866,-3.473498,20.107485,0.283922,-0.864890,4.052878,-13.295678
76876,-3.474957,20.107290,0.285327,-1.096422,3.928878,-13.430097
76886,-3.476500,20.104973,0.286131,-1.168908,3.812990,-13.416393
76896,-3.478862,20.102034,0.286476,-1.190242,3.782927,-13.380068
76906,-3.481981,20.099874,0.286558,-1.255883,3.838975,-13.437928
76916,-3.483006,20.100748,0.288130,-1.595382,3.696111,-13.717345
76926,-3.485348,20.097670,0.288677,-1.496838,3.690703,-13.635192
76936,-3.489052,20.094816,0.288819,-1.353991,3.784880,-13.616615
76946,-3.492659,20.093363,0.289987,-1.318137,3.815665,-13.746522
76956,-3.493721,20.091833,0.291213,-1.311101,3.585856,-13.806817
76966,-3.494753,20.091167,0.292592,-1.359979,3.346723,-13.954670
76976,-3.499828,20.091934,0.293119,-1.418363,3.462052,-14.356355
76986,-3.500994,20.088999,0.294192,-1.286897,3.249865,-14.243740
76996,-3.504987,20.089905,0.295040,-1.431637,3.306498,-14.608859
77006,-3.506758,20.090988,0.296550,-1.653719,3.183572,-14.906300
77016,-3.511312,20.088711,0.296907,-1.539089,3.337304,-14.874420
77026,-3.511853,20.088573,0.298562,-1.719282,3.097091,-14.952685
77036,-3.515132,20.086630,0.299142,-1.672700,3.081049,-14.889876
77046,-3.516031,20.087536,0.299966,-1.904716,2.810249,-15.086574
77056,-3.519370,20.087410,0.300798,-1.977798,2.744308,-15.222157
77066,-3.523736,20.087563,0.301437,-2.026989,2.766139,-15.420899
77076,-3.526742,20.087980,0.302356,-2.113163,2.695789,-15.604022
77086,-3.529906,20.087341,0.303192,-2.092469,2.694319,-15.647643
77096,-3.531712,20.088009,0.304436,-2.184117,2.608751,-15.780695
77106,-3.534141,20.087044,0.305031,-2.127927,2.626489,-15.709534
77116,-3.534621,20.086206,0.306390,-2.145144,2.479446,-15.563358
77126,-3.538330,20.085739,0.307278,-2.090513,2.556022,-15.603604
77136,-3.541013,20.086746,0.308457,-2.161814,2.477945,-15.801273
77146,-3.543917,20.084688,0.309490,-2.004033,2.414920,-15.593660
77156,-3.545404,20.084110,0.310888,-1.998550,2.207033,-15.516877
77166,-3.546229,20.083326,0.312396,-2.001540,1.972203,-15.381939
77176,-3.550385,20.084270,0.313467,-2.031185,2.019980,-15.587167
77186,-3.552960,20.084606,0.314750,-2.080941,1.991442,-15.638431
77196,-3.555083,20.081486,0.315895,-1.932073,2.010855,-15.202551
77206,-3.557387,20.083052,0.316678,-2.094532,2.005426,-15.425187
77216,-3.559618,20.084484,0.318143,-2.240531,2.009629,-15.619164
77226,-3.563044,20.083912,0.319375,-2.208333,2.129356,-15.582509
77236,-3.563401,20.082603,0.321131,-2.189179,1.992152,-15.377064
77246,-3.566223,20.082125,0.321327,-2.112464,2.021550,-15.372993
77256,-3.566307,20.081421,0.323048,-2.072678,1.806776,-15.233259
77266,-3.569747,20.080082,0.324252,-1.904772,1.849157,-15.090321
77276,-3.573654,20.081625,0.325462,-1.918053,1.857352,-15.334426
77286,-3.576610,20.083023,0.326851,-1.969212,1.778731,-15.531224
77296,-3.577582,20.082537,0.328587,-1.989452,1.582043,-15.438424
77306,-3.581807,20.080038,0.328205,-1.838937,1.698710,-15.170524
77316,-3.585018,20.083548,0.329751,-2.080923,1.650189,-15.668404
77326,-3.586995,20.085167,0.331306,-2.241086,1.573952,-15.862132
77336,-3.588311,20.083748,0.332809,-2.241588,1.503979,-15.625221
77346,-3.590340,20.082458,0.333976,-2.221405,1.482508,-15.420959
77356,-3.594393,20.083309,0.335173,-2.252987,1.555286,-15.534563
77366,-3.595582,20.083941,0.336854,-2.333403,1.385030,-15.565567
77376,-3.600020,20.083485,0.337888,-2.261131,1.467000,-15.519171
77386,-3.598902,20.082813,0.340172,-2.319799,1.105698,-15.366267
77396,-3.607391,20.085434,0.340526,-2.293615,1.430235,-15.792240
77406,-3.607577,20.083527,0.341352,-2.225959,1.157293,-15.499090
77416,-3.609277,20.083899,0.342883,-2.229344,0.972045,-15.516825
77426,-3.614153,20.086073,0.343917,-2.250931,1.013469,-15.806042
77436,-3.616631,20.084402,0.345193,-2.149478,0.933063,-15.588869
77446,-3.619911,20.086245,0.345782,-2.232950,0.888076,-15.838758
77456,-3.621113,20.085531,0.347258,-2.243985,0.738995,-15.716708
77466,-3.621912,20.081545,0.348658,-2.101492,0.632938,-15.183231
77476,-3.629157,20.086899,0.349504,-2.263372,0.905150,-15.882200
77486,-3.633739,20.089128,0.350388,-2.319422,1.006062,-16.123917
77496,-3.633937,20.088869,0.352298,-2.352112,0.786296,-15.991828
77506,-3.634517,20.087191,0.353870,-2.294933,0.592509,-15.672050
77516,-3.641217,20.090149,0.354554,-2.311099,0.768251,-15.952602
77526,-3.641684,20.089659,0.356279,-2.297898,0.482453,-15.776234
77536,-3.643814,20.086809,0.357573,-2.131640,0.364269,-15.362362
77546,-3.647380,20.089735,0.359156,-2.200938,0.309811,-15.680534
77556,-3.653166,20.093834,0.360097,-2.274989,0.453017,-16.127649
77566,-3.652809,20.093142,0.361769,-2.272568,0.226714,-15.962711
77576,-3.656584,20.094824,0.362832,-2.289366,0.316044,-16.076868
77586,-3.658283,20.095591,0.364175,-2.320487,0.256401,-16.052448
77596,-3.659888,20.096514,0.365535,-2.371585,0.184598,-16.043472
77606,-3.663370,20.098478,0.367898,-2.436029,0.220599,-16.150551
77616,-3.665287,20.097704,0.369214,-2.415522,0.150602,-15.947967
77626,-3.670099,20.098164,0.370137,-2.381251,0.261775,-15.886391
77636,-3.669065,20.096966,0.372035,-2.382178,-0.055722,-15.627742
77646,-3.673278,20.098267,0.374483,-2.351489,0.001059,-15.647628
77656,-3.677339,20.099190,0.375599,-2.296829,0.058658,-15.647017
77666,-3.680355,20.099426,0.376784,-2.222861,0.039953,-15.581110
77676,-3.680326,20.098143,0.378410,-2.143790,-0.185622,-15.361995
77686,-3.682909,20.102022,0.379677,-2.226341,-0.259233,-15.721115
77696,-3.688305,20.105560,0.380481,-2.240589,-0.114993,-16.000008
77706,-3.688172,20.102705,0.381112,-2.118230,-0.311724,-15.573032
77716,-3.691693,20.105589,0.382124,-2.165120,-0.281658,-15.765770
77726,-3.691864,20.104658,0.383497,-2.118717,-0.461559,-15.565207
77736,-3.695321,20.107201,0.384451,-2.138389,-0.423060,-15.730975
77746,-3.697172,20.112686,0.385982,-2.288987,-0.526153,-16.193529
77756,-3.700955,20.111313,0.386934,-2.135881,-0.429274,-15.842471
77766,-3.701977,20.111061,0.388097,-2.091457,-0.557977,-15.638477
77776,-3.702893,20.111004,0.389259,-2.078553,-0.706642,-15.481390
77786,-3.704764,20.113558,0.390273,-2.158248,-0.822329,-15.624143
77796,-3.706192,20.113506,0.391387,-2.147377,-0.975391,-15.494857
77806,-3.709829,20.116259,0.391956,-2.187577,-1.002377,-15.619691
77816,-3.711475,20.115843,0.393066,-2.131672,-1.146134,-15.415881
77826,-3.716277,20.125034,0.393762,-2.364710,-1.088545,-16.205061
77836,-3.716533,20.123592,0.395069,-2.269492,-1.245103,-15.918524
77846,-3.719044,20.123055,0.396355,-2.168503,-1.191227,-15.712419
77856,-3.719655,20.121290,0.397621,-2.044747,-1.245280,-15.411874
77866,-3.722641,20.124771,0.398657,-2.053678,-1.147955,-15.621789
77876,-3.721937,20.122093,0.400129,-1.891367,-1.291084,-15.212747
77886,-3.722380,20.124372,0.401394,-1.878986,-1.402102,-15.289949
77896,-3.724376,20.125141,0.402570,-1.793099,-1.417316,-15.163414
77906,-3.725202,20.123497,0.403828,-1.649230,-1.531071,-14.819061
77916,-3.730487,20.128313,0.404772,-1.690208,-1.358579,-15.063722
77926,-3.730667,20.126705,0.406183,-1.578736,-1.519673,-14.747633
77936,-3.734133,20.128202,0.407239,-1.535136,-1.430752,-14.673001
77946,-3.733880,20.130636,0.407476,-1.551545,-1.603290,-14.779412
77956,-3.735586,20.133764,0.408567,-1.561985,-1.619233,-14.862600
77966,-3.736973,20.132467,0.409757,-1.436321,-1.632992,-14.469386
77976,-3.738434,20.131813,0.410951,-1.352163,-1.647693,-14.129500
77986,-3.740020,20.133654,0.412117,-1.370870,-1.671867,-14.036028
77996,-3.742633,20.137836,0.413127,-1.460532,-1.634150,-14.150432
78006,-3.746108,20.139372,0.413031,-1.446631,-1.523684,-13.968142
78016,-3.746622,20.137693,0.414354,-1.334557,-1.618627,-13.544150
78026,-3.746547,20.142540,0.415608,-1.412609,-1.768450,-13.786437
78036,-3.747191,20.141964,0.416921,-1.282623,-1.821285,-13.474824
78046,-3.748785,20.141119,0.417587,-1.120166,-1.791817,-13.117117
78056,-3.751439,20.144968,0.418629,-1.089038,-1.707195,-13.151185
78066,-3.754708,20.145952,0.419660,-0.953342,-1.589253,-12.864327
78076,-3.756228,20.153950,0.420683,-1.030504,-1.651116,-13.315722
78086,-3.757328,20.150261,0.422094,-0.728352,-1.714857,-12.678548
78096,-3.758597,20.149641,0.423333,-0.549656,-1.772328,-12.341866
78106,-3.758024,20.152107,0.424304,-0.492169,-1.981299,-12.387898
78116,-3.757399,20.153139,0.425516,-0.414199,-2.184912,-12.314075
78126,-3.760643,20.152298,0.426526,-0.330692,-2.077662,-11.865626
78136,-3.765120,20.159126,0.427363,-0.548795,-1.900511,-12.024817
78146,-3.765769,20.157942,0.428538,-0.518080,-1.994592,-11.642215
78156,-3.767534,20.158882,0.430909,-0.584662,-1.989276,-11.383937
78166,-3.768489,20.164257,0.432001,-0.782266,-2.040966,-11.571106
78176,-3.768423,20.166599,0.433204,-0.850645,-2.146779,-11.523548
78186,-3.770192,20.172068,0.434128,-0.996057,-2.107181,-11.597191
