18248,-0.031310,0.003703,0.109708,-2.650348,-2.817497,-0.136510,0.000000,0.000000,0.000000,0.400000
18258,-0.032780,0.004833,0.116705,-2.423253,-1.851200,-0.212704,0.000000,0.000000,0.000000,0.400000
18268,-0.034335,0.011031,0.117999,-2.954603,-0.822251,-0.741203,0.000000,0.000000,0.000000,0.400000
18278,-0.034953,0.010510,0.131721,-2.081820,-0.159792,-0.435222,0.000000,0.000000,0.000000,0.400000
18288,-0.036322,0.009854,0.140614,-1.199848,0.554368,-0.227732,0.000000,0.000000,0.000000,0.400000
18298,-0.028658,0.003454,0.161220,0.556080,-0.385259,0.951885,0.000000,0.000000,0.000000,0.400000
18308,-0.029277,0.003266,0.163728,1.070176,0.119081,0.962428,0.000000,0.000000,0.000000,0.400000
18318,-0.028065,0.002661,0.170581,1.589232,0.150711,1.068541,0.000000,0.000000,0.000000,0.400000
18328,-0.027086,0.002907,0.178527,1.847627,0.098342,1.116451,0.000000,0.000000,0.000000,0.400000
18338,-0.026487,0.002932,0.186202,1.984392,-0.005313,1.160955,0.000000,0.000000,0.000000,0.400000
18348,-0.026275,0.002429,0.182991,1.968038,-0.167934,1.237234,0.000000,0.000000,0.000000,0.400000
18358,-0.027085,0.002542,0.189936,1.736724,-0.220835,1.274106,0.000000,0.000000,0.000000,0.400000
18368,-0.025950,0.002918,0.196421,1.325213,-0.561253,1.314610,0.000000,0.000000,0.000000,0.400000
18378,-0.024810,0.004964,0.203093,0.593794,-0.875669,1.330421,0.000000,0.000000,0.000000,0.400000
18388,-0.023830,0.006900,0.208944,-0.152993,-1.120363,1.347853,0.000000,0.000000,0.000000,0.400000
18398,-0.022974,0.004053,0.215523,-0.314119,-1.260937,1.432522,0.000000,0.000000,0.000000,0.400000
18408,-0.024155,0.002726,0.211276,-0.659648,-1.132101,1.509060,0.000000,0.000000,0.000000,0.400000
18418,-0.024368,0.004647,0.216442,-1.238404,-1.013404,1.515785,0.000000,0.000000,0.000000,0.400000
18428,-0.024933,0.002102,0.221728,-1.155722,-0.765093,1.594090,0.000000,0.000000,0.000000,0.400000
18438,-0.025846,-0.000151,0.226396,-0.973567,-0.433912,1.654747,0.000000,0.000000,0.000000,0.400000
18448,-0.027400,-0.001536,0.223914,-0.761675,-0.045816,1.685436,0.000000,0.000000,0.000000,0.400000
18458,-0.026301,-0.000233,0.228309,-0.690880,0.109162,1.686706,0.000000,0.000000,0.000000,0.400000
18468,-0.027852,-0.000745,0.232012,-0.356944,0.536983,1.688011,0.000000,0.000000,0.000000,0.400000
18478,-0.028593,-0.001515,0.235516,0.039714,0.841199,1.694495,0.000000,0.000000,0.000000,0.400000
18488,-0.029749,-0.002779,0.238633,0.442897,1.129852,1.698092,0.000000,0.000000,0.000000,0.400000
18498,-0.027644,-0.001369,0.243022,0.519125,1.025059,1.717396,0.000000,0.000000,0.000000,0.400000
18508,-0.030151,-0.002227,0.238579,0.699145,1.249541,1.701459,0.000000,0.000000,0.000000,0.400000
18518,-0.029634,-0.003598,0.241183,0.795469,1.107678,1.700838,0.000000,0.000000,0.000000,0.400000
18528,-0.030752,-0.003388,0.243554,0.606273,1.025536,1.700379,0.000000,0.000000,0.000000,0.400000
18538,-0.027870,0.000474,0.246906,0.007587,0.516162,1.732200,0.000000,0.000000,0.000000,0.400000
18548,-0.026968,0.000302,0.244157,-0.270759,0.169442,1.720139,0.000000,0.000000,0.000000,0.400000
18558,-0.028231,0.001715,0.245913,-0.718765,0.008326,1.718759,0.000000,0.000000,0.000000,0.400000
18568,-0.029572,0.002288,0.247560,-1.068834,-0.133595,1.713922,0.000000,0.000000,0.000000,0.400000
18578,-0.028974,0.004605,0.248758,-1.475839,-0.406462,1.721661,0.000000,0.000000,0.000000,0.400000
18588,-0.027853,-0.001724,0.252095,-1.016241,-0.622797,1.686188,0.000000,0.000000,0.000000,0.400000
18598,-0.027517,0.000628,0.253551,-1.221379,-0.710313,1.689234,0.000000,0.000000,0.000000,0.400000
18608,-0.027812,0.001432,0.251272,-1.177288,-0.653740,1.674737,0.000000,0.000000,0.000000,0.400000
18618,-0.028556,0.000035,0.252739,-0.866153,-0.478540,1.653214,0.000000,0.000000,0.000000,0.400000
18628,-0.029807,0.002355,0.253957,-0.827186,-0.217373,1.630069,0.000000,0.000000,0.000000,0.400000
18638,-0.031019,-0.000230,0.255443,-0.357820,0.063382,1.608242,0.000000,0.000000,0.000000,0.400000
18648,-0.029879,-0.001130,0.253992,-0.046025,0.134865,1.614145,0.000000,0.000000,0.000000,0.400000
18658,-0.032473,-0.002549,0.254910,0.252798,0.486224,1.570181,0.000000,0.000000,0.000000,0.400000
18668,-0.030501,-0.003420,0.256114,0.446550,0.381674,1.573859,0.000000,0.000000,0.000000,0.400000
18678,-0.032946,-0.002832,0.257168,0.413463,0.574481,1.540508,0.000000,0.000000,0.000000,0.400000
18688,-0.033409,0.005937,0.259276,-0.385014,0.499837,1.548302,0.000000,0.000000,0.000000,0.400000
18698,-0.032420,0.006921,0.260458,-0.564242,0.263708,1.545184,0.000000,0.000000,0.000000,0.400000
18708,-0.032730,0.005637,0.256860,-0.596119,0.107734,1.526780,0.000000,0.000000,0.000000,0.400000
18718,-0.033836,0.007542,0.257467,-0.880443,-0.008572,1.513956,0.000000,0.000000,0.000000,0.400000
18728,-0.033226,0.006601,0.258607,-0.868646,-0.257531,1.498855,0.000000,0.000000,0.000000,0.400000
18738,-0.032871,0.006813,0.259509,-0.889755,-0.456014,1.484198,0.000000,0.000000,0.000000,0.400000
18748,-0.034310,0.006251,0.259114,-0.762972,-0.476296,1.451755,0.000000,0.000000,0.000000,0.400000
18758,-0.034642,0.005229,0.260102,-0.530252,-0.524779,1.430039,0.000000,0.000000,0.000000,0.400000
18768,-0.035318,0.003789,0.261087,-0.208958,-0.491368,1.410728,0.000000,0.000000,0.000000,0.400000
18778,-0.037996,0.004563,0.262034,-0.045417,-0.264154,1.373576,0.000000,0.000000,0.000000,0.400000
18788,-0.038311,0.004557,0.263008,0.189316,-0.218347,1.355323,0.000000,0.000000,0.000000,0.400000
18798,-0.038624,0.005661,0.263997,0.297944,-0.176785,1.331948,0.000000,0.000000,0.000000,0.400000
18808,-0.039574,0.004691,0.264871,0.521673,-0.096351,1.309116,0.000000,0.000000,0.000000,0.400000
18818,-0.039463,0.004092,0.265845,0.653993,-0.138394,1.294709,0.000000,0.000000,0.000000,0.400000
18828,-0.040765,0.004098,0.266785,0.654760,-0.096863,1.271838,0.000000,0.000000,0.000000,0.400000
18838,-0.040261,0.004452,0.267938,0.583688,-0.231932,1.259119,0.000000,0.000000,0.000000,0.400000
18848,-0.041155,0.004433,0.269414,0.478949,-0.278023,1.248119,0.000000,0.000000,0.000000,0.400000
18858,-0.040098,0.005523,0.270725,0.247604,-0.529278,1.234288,0.000000,0.000000,0.000000,0.400000
18868,-0.038934,0.003577,0.272017,0.236976,-0.784640,1.224233,0.000000,0.000000,0.000000,0.400000
18878,-0.038752,0.004054,0.273379,0.019070,-0.944544,1.207298,0.000000,0.000000,0.000000,0.400000
18888,-0.040405,0.002789,0.274927,-0.049764,-0.922193,1.204238,0.000000,0.000000,0.000000,0.400000
18898,-0.042314,0.003743,0.276505,-0.271822,-0.858240,1.189512,0.000000,0.000000,0.000000,0.400000
18908,-0.042909,0.004335,0.277780,-0.408346,-0.863973,1.175421,0.000000,0.000000,0.000000,0.400000
18918,-0.043750,0.004766,0.279287,-0.500388,-0.814250,1.161061,0.000000,0.000000,0.000000,0.400000
18928,-0.043897,0.004050,0.280906,-0.449107,-0.797387,1.151975,0.000000,0.000000,0.000000,0.400000
18938,-0.044077,0.003906,0.282540,-0.416324,-0.769955,1.137445,0.000000,0.000000,0.000000,0.400000
18948,-0.044173,0.003562,0.285367,-0.343653,-0.756515,1.121400,0.000000,0.000000,0.000000,0.400000
18958,-0.045899,0.003217,0.287142,-0.276258,-0.616488,1.105241,0.000000,0.000000,0.000000,0.400000
18968,-0.045073,0.002909,0.289022,-0.209074,-0.702791,1.095399,0.000000,0.000000,0.000000,0.400000
18978,-0.044942,0.002585,0.290863,-0.143344,-0.741974,1.079328,0.000000,0.000000,0.000000,0.400000
18988,-0.044641,0.004117,0.292727,-0.248998,-0.817087,1.053302,0.000000,0.000000,0.000000,0.400000
18998,-0.045895,0.003294,0.294594,-0.184017,-0.776100,1.043647,0.000000,0.000000,0.000000,0.400000
19008,-0.046286,0.004244,0.296184,-0.275385,-0.819061,1.019880,0.000000,0.000000,0.000000,0.400000
19018,-0.045780,0.004514,0.298080,-0.324571,-0.938838,1.005085,0.000000,0.000000,0.000000,0.400000
19028,-0.046054,0.003890,0.300028,-0.297407,-0.991313,0.999298,0.000000,0.000000,0.000000,0.400000
19038,-0.045528,0.003219,0.301982,-0.262579,-1.101927,0.998085,0.000000,0.000000,0.000000,0.400000
19048,-0.045035,0.003357,0.303516,-0.290150,-1.201897,0.989132,0.000000,0.000000,0.000000,0.400000
19058,-0.045534,0.003401,0.305485,-0.302061,-1.203708,0.980298,0.000000,0.000000,0.000000,0.400000
19068,-0.045349,0.003462,0.307432,-0.312341,-1.239439,0.973600,0.000000,0.000000,0.000000,0.400000
19078,-0.044497,0.003487,0.309355,-0.314315,-1.299872,0.971813,0.000000,0.000000,0.000000,0.400000
19088,-0.044501,0.003540,0.311331,-0.323516,-1.284598,0.962258,0.000000,0.000000,0.000000,0.400000
19098,-0.044647,0.003594,0.313353,-0.329658,-1.241851,0.947771,0.000000,0.000000,0.000000,0.400000
19108,-0.045051,0.004385,0.314793,-0.376899,-1.152290,0.921631,0.000000,0.000000,0.000000,0.400000
19118,-0.045562,0.005163,0.316850,-0.414405,-1.041036,0.898816,0.000000,0.000000,0.000000,0.400000
19128,-0.046079,0.004978,0.318940,-0.366438,-0.925413,0.886897,0.000000,0.000000,0.000000,0.400000
19138,-0.046679,0.003918,0.321018,-0.258588,-0.796400,0.885963,0.000000,0.000000,0.000000,0.400000
19148,-0.042782,0.003817,0.323020,-0.224725,-1.011458,0.883821,0.000000,0.000000,0.000000,0.400000
19158,-0.043303,-0.000854,0.325022,0.143123,-0.869389,0.916489,0.000000,0.000000,0.000000,0.400000
19168,-0.040326,0.002644,0.327169,-0.108734,-1.002815,0.866170,0.000000,0.000000,0.000000,0.400000
19178,-0.040822,0.002647,0.329199,-0.110169,-0.868481,0.842814,0.000000,0.000000,0.000000,0.400000
19188,-0.041371,0.000946,0.331124,-0.004103,-0.726255,0.839408,0.000000,0.000000,0.000000,0.400000
19198,-0.042201,0.003048,0.333050,-0.197916,-0.551684,0.798326,0.000000,0.000000,0.000000,0.400000
19208,-0.042982,0.003348,0.333443,-0.256030,-0.385178,0.777885,0.000000,0.000000,0.000000,0.400000
19218,-0.043792,0.002849,0.335086,-0.267120,-0.212421,0.766051,0.000000,0.000000,0.000000,0.400000
19228,-0.044672,0.003221,0.336724,-0.336792,-0.034222,0.749194,0.000000,0.000000,0.000000,0.400000
19238,-0.045418,0.003501,0.338352,-0.384756,0.112989,0.735187,0.000000,0.000000,0.000000,0.400000
19248,-0.045175,0.008237,0.340355,-0.721245,0.164132,0.703278,0.000000,0.000000,0.000000,0.400000
19258,-0.045288,0.000577,0.342552,-0.143994,0.206456,0.728781,0.000000,0.000000,0.000000,0.400000
19268,-0.045104,0.001168,0.344188,-0.160742,0.170275,0.724494,0.000000,0.000000,0.000000,0.400000
19278,-0.044514,0.000675,0.345738,-0.074031,0.060264,0.720619,0.000000,0.000000,0.000000,0.400000
19288,-0.039780,-0.001743,0.347289,0.155153,-0.369871,0.729617,0.000000,0.000000,0.000000,0.400000
19298,-0.041694,0.004645,0.349464,-0.270985,-0.335445,0.713986,0.000000,0.000000,0.000000,0.400000
19308,-0.041770,0.006520,0.351607,-0.382890,-0.425668,0.708759,0.000000,0.000000,0.000000,0.400000
19318,-0.041098,0.005659,0.353138,-0.316909,-0.537057,0.708688,0.000000,0.000000,0.000000,0.400000
19328,-0.040756,0.006812,0.354571,-0.401372,-0.586461,0.705971,0.000000,0.000000,0.000000,0.400000
19338,-0.040772,0.001993,0.356306,-0.057756,-0.553271,0.708580,0.000000,0.000000,0.000000,0.400000
19348,-0.041471,0.006957,0.357135,-0.404188,-0.427519,0.703278,0.000000,0.000000,0.000000,0.400000
19358,-0.042295,0.006651,0.358557,-0.337678,-0.268212,0.699913,0.000000,0.000000,0.000000,0.400000
19368,-0.043088,0.001284,0.360048,0.086229,-0.102843,0.698114,0.000000,0.000000,0.000000,0.400000
19378,-0.044172,0.004675,0.361468,-0.087659,0.085471,0.689601,0.000000,0.000000,0.000000,0.400000
19388,-0.044102,0.002095,0.362763,0.157196,0.188484,0.687252,0.000000,0.000000,0.000000,0.400000
19398,-0.044850,0.004524,0.364076,0.050020,0.318021,0.685384,0.000000,0.000000,0.000000,0.400000
19408,-0.049376,0.005103,0.365098,0.054264,0.670275,0.682509,0.000000,0.000000,0.000000,0.400000
19418,-0.037193,-0.005066,0.367249,0.774898,-0.148730,0.668163,0.000000,0.000000,0.000000,0.400000
19428,-0.034905,-0.004946,0.368440,0.723415,-0.298726,0.663032,0.000000,0.000000,0.000000,0.400000
19438,-0.034486,-0.004611,0.369781,0.626365,-0.336741,0.659171,0.000000,0.000000,0.000000,0.400000
19448,-0.035033,-0.003673,0.372396,0.433267,-0.314317,0.657338,0.000000,0.000000,0.000000,0.400000
19458,-0.034895,-0.002436,0.373812,0.191004,-0.315762,0.654815,0.000000,0.000000,0.000000,0.400000
19468,-0.034986,-0.002117,0.375163,0.003232,-0.274471,0.650539,0.000000,0.000000,0.000000,0.400000
19478,-0.035381,-0.003672,0.376474,-0.074191,-0.177511,0.649291,0.000000,0.000000,0.000000,0.400000
19488,-0.035049,-0.003360,0.377758,-0.264751,-0.100217,0.653060,0.000000,0.000000,0.000000,0.400000
19498,-0.035005,-0.002190,0.379016,-0.486883,0.021372,0.661473,0.000000,0.000000,0.000000,0.400000
19508,-0.035034,-0.002308,0.378482,-0.584244,0.154892,0.666367,0.000000,0.000000,0.000000,0.400000
19518,-0.036224,-0.001844,0.379584,-0.676506,0.373301,0.675422,0.000000,0.000000,0.000000,0.400000
19528,-0.035119,-0.002762,0.380711,-0.634732,0.421058,0.680386,0.000000,0.000000,0.000000,0.400000
19538,-0.034877,-0.002135,0.381818,-0.640543,0.502320,0.687885,0.000000,0.000000,0.000000,0.400000
19548,-0.035199,-0.002793,0.383777,-0.534239,0.577378,0.686523,0.000000,0.000000,0.000000,0.400000
19558,-0.035314,-0.003673,0.384901,-0.395094,0.612226,0.682373,0.000000,0.000000,0.000000,0.400000
19568,-0.035193,-0.003345,0.386009,-0.343605,0.602550,0.681100,0.000000,0.000000,0.000000,0.400000
19578,-0.034939,-0.001845,0.387136,-0.378646,0.563864,0.679647,0.000000,0.000000,0.000000,0.400000
19588,-0.034590,-0.000214,0.388223,-0.429708,0.508594,0.677634,0.000000,0.000000,0.000000,0.400000
19598,-0.034178,-0.000520,0.389286,-0.367857,0.450215,0.658042,0.000000,0.000000,0.000000,0.400000
19608,-0.033874,-0.000824,0.386689,-0.311854,0.405584,0.632964,0.000000,0.000000,0.000000,0.400000
19618,-0.033723,-0.000963,0.387466,-0.282231,0.387956,0.606278,0.000000,0.000000,0.000000,0.400000
19628,-0.033697,0.001028,0.388197,-0.387878,0.389423,0.597014,0.000000,0.000000,0.000000,0.400000
19638,-0.033844,0.001778,0.388925,-0.396247,0.417548,0.576523,0.000000,0.000000,0.000000,0.400000
19648,-0.034045,0.001525,0.389396,-0.341173,0.458014,0.551103,0.000000,0.000000,0.000000,0.400000
19658,-0.034311,0.002149,0.390117,-0.326090,0.504433,0.535189,0.000000,0.000000,0.000000,0.400000
19668,-0.034566,0.001504,0.390861,-0.207292,0.548313,0.511047,0.000000,0.000000,0.000000,0.400000
19678,-0.034696,0.002919,0.391589,-0.207102,0.567722,0.509941,0.000000,0.000000,0.000000,0.400000
19688,-0.034621,0.002025,0.392355,-0.045705,0.557624,0.495456,0.000000,0.000000,0.000000,0.400000
19698,-0.034374,0.001128,0.393067,0.111531,0.521096,0.480356,0.000000,0.000000,0.000000,0.400000
19708,-0.033913,0.003540,0.391957,0.054209,0.447589,0.489087,0.000000,0.000000,0.000000,0.400000
19718,-0.033365,0.002784,0.392501,0.195623,0.359485,0.468002,0.000000,0.000000,0.000000,0.400000
19728,-0.033863,0.005487,0.393094,0.097547,0.327177,0.467113,0.000000,0.000000,0.000000,0.400000
19738,-0.033228,0.004986,0.393743,0.199130,0.225874,0.436983,0.000000,0.150000,0.000000,0.400000
19748,-0.032878,0.005550,0.394647,0.233486,0.167538,0.414348,0.000000,0.150000,0.000000,0.400000
19758,-0.036046,0.007173,0.395366,0.203290,0.355323,0.394871,0.000000,0.150000,0.000000,0.400000
19768,-0.036248,0.007999,0.396073,0.202278,0.376312,0.365170,0.000000,0.150000,0.000000,0.400000
19778,-0.036496,0.007195,0.396829,0.246359,0.407763,0.323657,0.000000,0.150000,0.000000,0.400000
19788,-0.036718,0.008226,0.397567,0.097350,0.435449,0.299141,0.000000,0.150000,0.000000,0.400000
19798,-0.036873,0.008860,0.398305,-0.094863,0.452371,0.274025,0.000000,0.150000,0.000000,0.400000
19808,-0.036755,0.011133,0.397112,-0.447911,0.423318,0.268452,0.000000,0.150000,0.000000,0.400000
19818,-0.036251,0.010364,0.397803,-0.626397,0.333615,0.248830,0.000000,0.150000,0.000000,0.400000
19828,-0.034265,0.012808,0.398340,-1.005013,0.115007,0.252663,0.000000,0.150000,0.000000,0.400000
19838,-0.036598,0.012881,0.399065,-1.212037,0.161127,0.239812,0.000000,0.150000,0.000000,0.400000
19848,-0.035637,0.014636,0.396833,-1.477620,-0.000646,0.235802,0.000000,0.150000,0.000000,0.400000
19858,-0.036000,0.015953,0.397311,-1.654614,-0.059719,0.226809,0.000000,0.150000,0.000000,0.400000
19868,-0.035519,0.016398,0.397879,-1.692238,-0.145859,0.210115,0.000000,0.150000,0.000000,0.400000
19878,-0.036360,0.013949,0.398797,-1.476758,-0.122207,0.177822,0.000000,0.150000,0.000000,0.400000
19888,-0.036430,0.016525,0.399252,-1.533107,-0.120301,0.172147,0.000000,0.150000,0.000000,0.400000
19898,-0.036696,0.014484,0.400187,-1.267018,-0.081522,0.150047,0.000000,0.150000,0.000000,0.400000
19908,-0.037045,0.014562,0.400737,-1.134459,-0.029739,0.138192,0.000000,0.150000,0.000000,0.400000
19918,-0.037431,0.013591,0.401439,-0.948013,0.025737,0.127375,0.000000,0.150000,0.000000,0.400000
19928,-0.037614,0.013058,0.402111,-0.833975,0.050449,0.124774,0.000000,0.150000,0.000000,0.400000
19938,-0.037646,0.015246,0.402733,-0.946322,0.045146,0.138296,0.000000,0.150000,0.000000,0.400000
19948,-0.037354,0.015851,0.402408,-1.017146,-0.006376,0.147533,0.000000,0.150000,0.000000,0.400000
19958,-0.036935,0.017066,0.403069,-1.177600,-0.078363,0.158771,0.000000,0.150000,0.000000,0.400000
19968,-0.037668,0.018607,0.403716,-1.392052,-0.073524,0.161446,0.000000,0.150000,0.000000,0.400000
19978,-0.037288,0.019236,0.404419,-1.565173,-0.140751,0.165735,0.000000,0.150000,0.000000,0.400000
19988,-0.038257,0.020819,0.405062,-1.786499,-0.100649,0.162455,0.000000,0.150000,0.000000,0.400000
19998,-0.038200,0.021099,0.405851,-1.898461,-0.118712,0.168366,0.000000,0.150000,0.000000,0.400000
20008,-0.038160,0.022037,0.406121,-2.009923,-0.132474,0.177497,0.000000,0.150000,0.000000,0.400000
20018,-0.039145,0.022394,0.406866,-2.020347,-0.088798,0.181899,0.000000,0.150000,0.000000,0.400000
20028,-0.040084,0.022217,0.407647,-1.941866,-0.057818,0.188478,0.000000,0.150000,0.000000,0.400000
20038,-0.038658,0.021547,0.408532,-1.786788,-0.191843,0.220036,0.000000,0.150000,0.000000,0.400000
20048,-0.039276,0.021533,0.407501,-1.643108,-0.205096,0.230370,0.000000,0.150000,0.000000,0.400000
20058,-0.040948,0.020421,0.408278,-1.422032,-0.160109,0.223142,0.000000,0.150000,0.000000,0.400000
20068,-0.040415,0.023942,0.408845,-1.513864,-0.259636,0.247377,0.000000,0.150000,0.000000,0.400000
20078,-0.041050,0.025486,0.409372,-1.494197,-0.275662,0.254267,0.000000,0.150000,0.000000,0.400000
20088,-0.040749,0.027307,0.409835,-1.521669,-0.337540,0.268264,0.000000,0.150000,0.000000,0.400000
20098,-0.041706,0.027307,0.410417,-1.464418,-0.300454,0.261522,0.000000,0.150000,0.000000,0.400000
20108,-0.041762,0.027396,0.407218,-1.454751,-0.303723,0.268400,0.000000,0.150000,0.000000,0.400000
20118,-0.041907,0.027856,0.407503,-1.482713,-0.292178,0.276081,0.000000,0.150000,0.000000,0.400000
20128,-0.042034,0.029530,0.407710,-1.594535,-0.285722,0.290732,0.000000,0.150000,0.000000,0.400000
20138,-0.042063,0.031179,0.407905,-1.699159,-0.294883,0.312049,0.000000,0.150000,0.000000,0.400000
20148,-0.041855,0.031496,0.405151,-1.718889,-0.335362,0.343307,0.000000,0.150000,0.000000,0.400000
20158,-0.040457,0.033890,0.405110,-1.831383,-0.461579,0.383765,0.000000,0.150000,0.000000,0.400000
20168,-0.041233,0.032570,0.405350,-1.667228,-0.446615,0.401358,0.000000,0.150000,0.000000,0.400000
20178,-0.043158,0.036466,0.405222,-1.802787,-0.360611,0.393231,0.000000,0.150000,0.000000,0.400000
20188,-0.042867,0.036681,0.405411,-1.660392,-0.417323,0.421144,0.000000,0.150000,0.000000,0.400000
20198,-0.045038,0.037685,0.405532,-1.539055,-0.294608,0.418435,0.000000,0.150000,0.000000,0.400000
20208,-0.045111,0.036176,0.404653,-1.238585,-0.296638,0.445501,0.000000,0.150000,0.000000,0.400000
20218,-0.045392,0.037032,0.404723,-1.096294,-0.265676,0.466675,0.000000,0.150000,0.000000,0.400000
20228,-0.045776,0.041304,0.404613,-1.179557,-0.221114,0.476627,0.000000,0.150000,0.000000,0.400000
20238,-0.045003,0.043624,0.404584,-1.153730,-0.252933,0.505786,0.000000,0.150000,0.000000,0.400000
20248,-0.045223,0.045038,0.402684,-1.107452,-0.226628,0.526314,0.000000,0.150000,0.000000,0.400000
