65545,0.002592,0.051935,0.181046,-1.903556,-1.599587,0.037531
65555,0.003047,0.051915,0.182176,-1.640199,-1.683582,0.328933
65565,0.003161,0.052044,0.184032,-1.431268,-1.722747,0.560079
65575,0.004605,0.052202,0.185544,-1.268851,-1.972814,0.797385
65585,0.004712,0.052341,0.186896,-1.143143,-1.993087,0.975747
65595,0.002531,0.065604,0.189896,-2.825511,-1.459398,-0.350591
65605,0.002447,0.066564,0.190978,-2.597120,-1.526246,-0.086975
65615,0.002465,0.067790,0.194508,-2.385202,-1.573650,0.135773
65625,0.002459,0.068523,0.198235,-2.107143,-1.614435,0.381540
65635,0.002859,0.068783,0.201819,-1.786267,-1.720881,0.685629
65645,0.002216,0.066224,0.206015,-1.130751,-1.693306,1.135560
65655,0.002470,0.076671,0.202027,-2.389300,-1.656567,0.422729
65665,0.002905,0.078929,0.204004,-2.350565,-1.742780,0.564439
65675,0.002680,0.079410,0.208019,-2.078515,-1.709529,0.805214
65685,0.002806,0.080641,0.210807,-1.938902,-1.680159,0.991064
65695,0.001876,0.080800,0.214743,-1.632792,-1.458849,1.176636
65705,0.003065,0.089584,0.205930,-2.529313,-1.479475,0.822555
65715,0.003659,0.091753,0.208963,-2.281206,-1.452802,0.988165
65725,0.003482,0.093443,0.212698,-1.940112,-1.341283,1.116735
65735,0.003499,0.096964,0.213868,-1.858481,-1.297801,1.148992
65745,0.003533,0.097831,0.218385,-1.411744,-1.300865,1.289601
65755,0.005257,0.095931,0.215583,-0.783538,-1.601612,1.575809
65765,0.004813,0.095524,0.217803,-0.373469,-1.548896,1.598726
65775,0.004868,0.095700,0.219480,-0.106726,-1.562232,1.565616
65785,0.003688,0.094727,0.220871,0.240941,-1.424710,1.588229
65795,0.005448,0.094423,0.221968,0.459665,-1.634722,1.467232
65805,0.003875,0.093351,0.217919,0.663831,-1.461242,1.549979
65815,0.003616,0.090586,0.217891,1.077388,-1.431612,1.594865
65825,0.002069,0.090369,0.218891,1.148614,-1.254589,1.708749
65835,0.001794,0.087052,0.217785,1.541347,-1.225371,1.732260
65845,0.005016,0.090469,0.222697,1.167773,-1.494676,1.154350
65855,0.003183,0.087659,0.218843,1.444983,-1.317577,1.411710
65865,0.004994,0.090893,0.221741,1.052764,-1.468548,0.989960
65875,0.002723,0.092728,0.223173,0.833127,-1.265808,1.277156
65885,0.005500,0.092915,0.224451,0.822738,-1.534791,0.689369
65895,-0.001660,0.087657,0.224852,1.386161,-0.955544,1.894634
65905,0.003342,0.096931,0.228592,0.263451,-1.464566,0.723053
65915,0.007917,0.100030,0.229043,-0.044680,-1.899511,-0.240481
65925,0.008217,0.101212,0.229899,-0.093035,-1.951362,-0.365712
65935,0.006990,0.102859,0.230699,-0.163520,-1.875740,-0.259171
65945,0.005791,0.103281,0.232396,-0.058635,-1.821142,-0.179797
65955,0.006551,0.110592,0.226351,-0.728321,-1.925307,-0.643815
65965,0.007157,0.112608,0.226825,-0.694134,-2.041738,-0.904719
65975,0.007608,0.112939,0.228871,-0.460955,-2.158401,-1.054255
65985,0.005737,0.113408,0.230614,-0.272952,-2.070115,-0.888565
65995,0.005052,0.111712,0.233241,0.123889,-2.113288,-0.764590
66005,0.003908,0.109454,0.232029,0.501593,-2.095959,-0.581738
66015,0.003460,0.108038,0.232336,0.701091,-2.088108,-0.549328
66025,0.003043,0.108530,0.232803,0.622161,-2.013764,-0.633785
66035,0.003877,0.108408,0.233121,0.593755,-2.019701,-0.851135
66045,0.002495,0.105835,0.233160,0.841853,-1.820736,-0.657735
66055,0.000810,0.106101,0.232657,0.751010,-1.550007,-0.558282
66065,-0.000231,0.103783,0.232595,0.994483,-1.382301,-0.432560
66075,-0.000446,0.105555,0.233528,0.775701,-1.266829,-0.590015
66085,-0.000666,0.105422,0.233925,0.820811,-1.205869,-0.674398
66095,-0.002544,0.101718,0.233456,1.278123,-1.066835,-0.474453
66105,-0.003743,0.102239,0.233782,1.205007,-1.008243,-0.500737
66115,-0.002146,0.102198,0.234844,1.187808,-1.225943,-0.939548
66125,-0.002138,0.100489,0.234990,1.345991,-1.340306,-1.150443
66135,-0.001879,0.101233,0.236261,1.177575,-1.497086,-1.425278
66145,-0.001665,0.100305,0.236704,1.188842,-1.665853,-1.699649
66155,-0.000737,0.100660,0.236391,1.023857,-1.882936,-2.073050
66165,-0.000076,0.101008,0.237198,0.845800,-2.040040,-2.372599
66175,0.000147,0.101377,0.238012,0.668215,-2.112968,-2.587713
66185,0.000157,0.102229,0.238905,0.449966,-2.108810,-2.782646
66195,-0.004985,0.102415,0.240539,0.354944,-1.644878,-2.266139
66205,-0.004355,0.102421,0.240296,0.314180,-1.686308,-2.621432
66215,-0.001236,0.101607,0.241241,0.385789,-1.951628,-3.269915
66225,-0.001013,0.102051,0.242044,0.328689,-1.959964,-3.531325
66235,-0.000673,0.101415,0.242795,0.393771,-2.027188,-3.748358
66245,0.002326,0.102058,0.243503,0.263247,-2.342790,-4.280114
66255,-0.000129,0.101928,0.243889,0.209228,-2.182528,-4.138329
66265,0.001385,0.102372,0.244668,0.025420,-2.398310,-4.471175
66275,-0.003130,0.103094,0.246184,-0.177200,-2.039884,-4.182529
66285,-0.006308,0.103720,0.246824,-0.361696,-1.814383,-4.093758
66295,-0.007261,0.105880,0.247279,-0.698070,-1.749355,-4.291728
66305,-0.008181,0.106095,0.246875,-0.746113,-1.681142,-4.372791
66315,-0.008676,0.105440,0.247667,-0.665541,-1.621551,-4.426813
66325,-0.008342,0.102202,0.248846,-0.282002,-1.659079,-4.433527
66335,-0.008889,0.102023,0.249511,-0.258045,-1.525707,-4.526784
66345,-0.007314,0.102317,0.250295,-0.297779,-1.603531,-4.730875
66355,-0.007123,0.101588,0.249899,-0.214286,-1.554169,-4.855373
66365,-0.007098,0.102766,0.250767,-0.368283,-1.480165,-5.039633
66375,-0.007953,0.100428,0.251265,-0.125151,-1.405352,-5.130047
66385,-0.007443,0.101676,0.252471,-0.340170,-1.476725,-5.331553
66395,-0.006355,0.101704,0.253320,-0.420351,-1.657438,-5.524749
66405,-0.006108,0.099947,0.253686,-0.296612,-1.775214,-5.673818
66415,-0.006996,0.100001,0.254559,-0.375830,-1.739730,-5.816161
66425,-0.005482,0.100283,0.255374,-0.471825,-1.946209,-5.979005
66435,-0.006167,0.099933,0.256233,-0.429640,-1.868258,-6.083701
66445,-0.007903,0.097644,0.257023,-0.125226,-1.671950,-6.135691
66455,-0.007572,0.097514,0.257344,-0.067506,-1.659764,-6.239637
66465,-0.007283,0.097284,0.258132,0.026577,-1.621068,-6.346512
66475,-0.007648,0.096507,0.258890,0.197634,-1.512217,-6.444987
66485,-0.006927,0.098207,0.260239,0.075937,-1.499958,-6.583256
66495,-0.006560,0.096323,0.260828,0.348956,-1.512493,-6.693413
66505,-0.006558,0.095887,0.260885,0.420458,-1.493675,-6.825067
66515,-0.006191,0.097373,0.262263,0.248721,-1.505856,-6.980824
66525,-0.006117,0.096410,0.263064,0.347616,-1.527991,-7.142297
66535,-0.005028,0.093427,0.263311,0.637112,-1.674361,-7.359594
66545,-0.005408,0.094955,0.265353,0.430000,-1.591430,-7.509069
66555,-0.000787,0.093338,0.266061,0.532951,-2.041700,-7.885226
66565,-0.005629,0.093402,0.268557,0.561145,-1.479414,-7.804843
66575,-0.005626,0.094162,0.269888,0.468913,-1.427877,-7.955400
66585,-0.005613,0.095552,0.271272,0.326653,-1.360587,-8.085724
66595,-0.002179,0.097178,0.272454,0.138468,-1.605128,-8.371954
66605,-0.015882,0.108181,0.273384,-0.797704,-0.053795,-7.702164
66615,-0.015187,0.111545,0.273915,-0.997309,-0.122230,-7.830320
66625,-0.013282,0.113434,0.275326,-1.032104,-0.308513,-7.992610
66635,-0.013354,0.116963,0.275153,-1.206765,-0.275204,-8.021527
66645,-0.012094,0.119705,0.275580,-1.301086,-0.386020,-8.065633
66655,-0.012217,0.120162,0.274907,-1.128226,-0.351573,-8.266802
66665,-0.009735,0.126079,0.274391,-1.607985,-0.602107,-7.960754
66675,-0.009755,0.126666,0.275860,-1.440424,-0.529589,-8.176472
66685,-0.008041,0.129506,0.276043,-1.562903,-0.667562,-8.075753
66695,-0.008138,0.131986,0.276527,-1.594639,-0.561009,-8.155350
66705,-0.005984,0.137145,0.274715,-1.933060,-0.735156,-7.818509
66715,-0.005352,0.137397,0.276697,-1.647192,-0.654757,-8.135085
66725,-0.005194,0.138927,0.277980,-1.490016,-0.532297,-8.388842
66735,-0.004507,0.142214,0.278253,-1.519863,-0.514909,-8.422383
66745,-0.002560,0.143342,0.279606,-1.319239,-0.651121,-8.512905
66755,-0.002326,0.149363,0.279882,-1.608596,-0.599176,-8.350285
66765,-0.001775,0.149682,0.281957,-1.265952,-0.550439,-8.738378
66775,-0.000537,0.155051,0.281597,-1.528394,-0.647819,-8.486117
66785,-0.000189,0.157578,0.282643,-1.453514,-0.561679,-8.708501
66795,0.002213,0.159715,0.283439,-1.406743,-0.748340,-8.643950
66805,0.003249,0.161005,0.285931,-1.236393,-0.710422,-8.927254
66815,0.003186,0.164314,0.286877,-1.274737,-0.560560,-9.173189
66825,0.003696,0.167416,0.287690,-1.284360,-0.519206,-9.366250
66835,0.004931,0.168373,0.289389,-1.060503,-0.570850,-9.655455
66845,0.006371,0.173760,0.289013,-1.314218,-0.707477,-9.416085
66855,0.007563,0.176257,0.291703,-1.205541,-0.742489,-9.536059
66865,0.008125,0.177481,0.293336,-0.984823,-0.667886,-9.820323
66875,0.008948,0.180032,0.294367,-0.940502,-0.617065,-9.921476
66885,0.009508,0.186052,0.294143,-1.260458,-0.534481,-9.761250
66895,0.011491,0.185937,0.296580,-0.955283,-0.550059,-10.037976
66905,0.012358,0.186795,0.298730,-0.770246,-0.416835,-10.352024
66915,0.013174,0.188994,0.299896,-0.754910,-0.316326,-10.532827
66925,0.014161,0.191189,0.301032,-0.755738,-0.267279,-10.703365
66935,0.015188,0.194746,0.301739,-0.894825,-0.271867,-10.744666
66945,0.016403,0.197484,0.302660,-0.934934,-0.309276,-10.841537
66955,0.017285,0.197166,0.302906,-0.663160,-0.302852,-11.217041
66965,0.018658,0.198095,0.304280,-0.499712,-0.371278,-11.425768
66975,0.020389,0.201615,0.304933,-0.569258,-0.488418,-11.376007
66985,0.021621,0.203055,0.306337,-0.384181,-0.492909,-11.577376
66995,0.022719,0.205271,0.307509,-0.272039,-0.466230,-11.722596
67005,0.023772,0.206117,0.308325,-0.049570,-0.408237,-11.982907
67015,0.025353,0.208573,0.309368,-0.021384,-0.401928,-12.095374
67025,0.026289,0.210627,0.310630,0.026085,-0.318842,-12.270143
67035,0.027220,0.212749,0.311888,0.042204,-0.240631,-12.439490
67045,0.028859,0.215467,0.312871,-0.019795,-0.234921,-12.539204
67055,0.030528,0.215583,0.312290,0.154669,-0.215227,-12.815001
67065,0.032089,0.217236,0.313484,0.215055,-0.172673,-12.953924
67075,0.031947,0.219085,0.314991,0.322606,0.038776,-13.056296
67085,0.033279,0.221990,0.316027,0.333434,0.124717,-13.090312
67095,0.035575,0.223904,0.317239,0.444651,0.144377,-13.252315
67105,0.037349,0.223674,0.318913,0.756957,0.219024,-13.613178
67115,0.037169,0.229394,0.319855,0.549924,0.381859,-13.455392
67125,0.038674,0.230246,0.321633,0.755571,0.406307,-13.809355
67135,0.041247,0.232460,0.322962,0.794299,0.294804,-14.094959
67145,0.042572,0.231809,0.325230,1.104244,0.268266,-14.595424
67155,0.045534,0.233694,0.325669,1.138349,0.066799,-14.904611
67165,0.046410,0.237640,0.326925,1.060346,0.004271,-14.943425
67175,0.046362,0.240164,0.328530,1.149888,0.027953,-15.066821
67185,0.048401,0.239809,0.330511,1.452888,-0.063439,-15.539004
67195,0.050155,0.238781,0.332502,1.787847,-0.114048,-16.029453
67205,0.053362,0.243905,0.332126,1.525633,-0.262433,-16.096994
67215,0.053314,0.247672,0.333561,1.458360,-0.160665,-16.093594
67225,0.056766,0.247332,0.335160,1.653493,-0.255493,-16.630819
67235,0.057692,0.246785,0.337099,1.889805,-0.187928,-16.988651
67245,0.057189,0.248175,0.338944,1.985362,-0.034019,-17.090521
67255,0.059147,0.252028,0.338495,1.834838,-0.021451,-17.182207
67265,0.058726,0.254853,0.339982,1.861883,0.132818,-17.165136
67275,0.062233,0.253946,0.341618,2.126141,0.053363,-17.705231
67285,0.063164,0.253792,0.343307,2.371016,0.109091,-17.986004
67295,0.064487,0.257938,0.344513,2.242873,0.130956,-18.004787
67305,0.067349,0.259137,0.344176,2.309855,0.044927,-18.344275
67315,0.067610,0.262172,0.345364,2.275142,0.090156,-18.336981
67325,0.070471,0.261911,0.346638,2.427322,-0.007658,-18.736856
67335,0.070077,0.262749,0.348040,2.538585,0.077593,-18.749529
67345,0.073453,0.263391,0.349073,2.556021,0.007330,-19.049442
67355,0.073286,0.265155,0.349722,2.552285,0.162508,-18.964088
67365,0.077268,0.269231,0.350453,2.276135,0.166234,-19.103689
67375,0.077355,0.269151,0.352014,2.428167,0.392388,-19.180353
67385,0.081794,0.270430,0.352827,2.364938,0.446582,-19.537489
67395,0.081793,0.272350,0.354176,2.352586,0.726374,-19.480148
67405,0.083463,0.272018,0.353985,2.453100,0.895794,-19.732491
67415,0.088690,0.272491,0.354831,2.380175,0.878946,-20.229982
67425,0.091226,0.272908,0.355936,2.368045,0.963324,-20.511171
67435,0.094182,0.273904,0.356939,2.309550,0.997809,-20.779278
67445,0.095748,0.273225,0.358426,2.439878,1.075352,-21.036003
67455,0.103437,0.272836,0.357082,2.421935,0.852583,-21.710491
67465,0.103364,0.275948,0.358145,2.378309,1.015008,-21.500757
67475,0.106286,0.275101,0.359364,2.582100,1.039944,-21.799646
67485,0.110411,0.273800,0.360427,2.777483,1.022310,-22.205244
67495,0.110949,0.281632,0.361009,2.382915,1.199926,-21.669930
67505,0.114809,0.280737,0.362834,2.556015,1.244530,-22.073986
67515,0.114108,0.282699,0.364232,2.610309,1.497569,-21.951242
67525,0.116771,0.284354,0.365199,2.588050,1.567911,-22.108809
67535,0.118236,0.283498,0.366684,2.781063,1.684004,-22.391285
67545,0.127035,0.284417,0.366800,2.645789,1.439035,-22.951138
67555,0.126379,0.288211,0.368167,2.581753,1.663734,-22.609507
67565,0.130228,0.288200,0.369073,2.673287,1.697780,-22.851868
67575,0.132345,0.287074,0.370362,2.870908,1.847005,-23.062088
67585,0.133891,0.286302,0.371640,3.027028,2.043109,-23.194323
67595,0.139555,0.285834,0.372240,3.020546,2.061628,-23.526546
67605,0.140479,0.286455,0.374256,3.063228,2.326583,-23.480669
67615,0.144233,0.287846,0.375101,2.966813,2.454080,-23.523464
67625,0.148460,0.286921,0.376079,3.029176,2.568373,-23.825630
67635,0.152711,0.287929,0.376852,2.960801,2.649529,-23.961445
67645,0.154889,0.287673,0.378144,3.059448,2.814417,-24.140005
67655,0.163755,0.285188,0.378741,3.124496,2.613111,-24.882526
67665,0.161796,0.289851,0.380059,3.040354,2.859025,-24.417286
67675,0.166171,0.287222,0.381274,3.273716,2.806959,-24.997755
67685,0.170581,0.284485,0.382412,3.495068,2.723318,-25.554005
67695,0.172577,0.284989,0.383595,3.567033,2.732038,-25.642773
67705,0.176437,0.287817,0.383239,3.439236,2.647298,-25.562069
67715,0.180689,0.287036,0.384214,3.552378,2.621954,-25.869272
67725,0.185978,0.286931,0.384960,3.586972,2.566395,-26.149075
67735,0.186628,0.288196,0.386454,3.670900,2.744720,-26.136557
67745,0.192439,0.285753,0.387346,3.819002,2.687881,-26.738245
67755,0.193710,0.285856,0.390582,3.921600,2.825117,-26.874731
67765,0.196904,0.286121,0.391767,3.938856,2.819914,-27.099361
67775,0.200733,0.285909,0.392898,3.966851,2.746909,-27.424736
67785,0.202252,0.284454,0.394485,4.159155,2.753523,-27.787127
67795,0.211186,0.284092,0.394829,4.059448,2.370381,-28.315176
67805,0.210456,0.287918,0.396274,4.077339,2.435803,-28.040810
67815,0.216803,0.283767,0.397354,4.369221,2.214196,-28.826300
67825,0.217348,0.284266,0.399002,4.580651,2.267791,-28.884308
67835,0.221691,0.288611,0.399872,4.426630,2.165506,-28.710487
67845,0.224492,0.288244,0.401294,4.595681,2.193269,-28.913265
67855,0.225105,0.289597,0.403779,4.702932,2.342047,-28.865692
67865,0.230434,0.288271,0.404908,4.764627,2.308086,-29.261314
67875,0.230320,0.288131,0.406814,4.922173,2.531868,-29.301695
67885,0.236853,0.290977,0.407704,4.665423,2.472177,-29.404881
67895,0.236963,0.290571,0.409880,4.846767,2.691427,-29.520437
67905,0.246000,0.287712,0.407491,4.863490,2.512377,-30.264416
67915,0.250451,0.283905,0.408907,5.105803,2.495113,-30.867495
67925,0.248740,0.289559,0.410885,5.050516,2.688737,-30.428789
67935,0.256636,0.284573,0.411917,5.230937,2.416922,-31.345505
67945,0.256262,0.286975,0.413997,5.299057,2.452268,-31.293428
67955,0.265067,0.280020,0.415490,5.509854,2.052009,-32.420094
67965,0.271797,0.275775,0.416679,5.632480,1.737626,-33.205460
67975,0.275038,0.279257,0.418294,5.490020,1.610465,-33.211311
67985,0.276863,0.276918,0.420321,5.737879,1.536843,-33.557087
67995,0.278690,0.281037,0.422357,5.665105,1.552195,-33.390301
68005,0.283695,0.275739,0.423295,5.978312,1.454239,-34.026543
68015,0.288275,0.274902,0.424908,6.069140,1.474464,-34.279869
68025,0.296257,0.274156,0.426106,6.005116,1.450576,-34.683102
68035,0.290992,0.277979,0.429505,6.242658,1.958826,-34.039131
68045,0.301090,0.271763,0.430403,6.313426,1.881560,-34.924538
68055,0.298892,0.277846,0.434641,6.252270,2.336245,-34.321678
68065,0.309721,0.271238,0.435952,6.261898,2.218900,-35.295490
68075,0.310144,0.274065,0.438445,6.234173,2.505524,-35.086491
68085,0.313283,0.274441,0.440636,6.207380,2.631297,-35.208691
68095,0.316785,0.272893,0.442782,6.258581,2.677594,-35.473015
68105,0.322422,0.267852,0.443904,6.384077,2.572027,-36.074284
68115,0.327150,0.264985,0.445866,6.433989,2.481497,-36.485027
68125,0.326982,0.268503,0.448379,6.396889,2.587271,-36.245407
68135,0.333659,0.263922,0.450127,6.428199,2.391027,-36.898396
68145,0.341252,0.257137,0.451620,6.492764,2.156164,-37.729893
68155,0.344801,0.254525,0.454574,6.511526,2.119642,-38.069717
68165,0.345457,0.258351,0.457134,6.360228,2.265239,-37.880806
68175,0.356645,0.246278,0.458259,6.433730,1.929534,-39.208336
68185,0.358431,0.245503,0.460614,6.427967,2.051634,-39.317635
68195,0.354849,0.252031,0.464041,6.362364,2.469690,-38.699982
68205,0.365526,0.246354,0.462867,6.217578,2.375144,-39.532310
68215,0.366228,0.249565,0.465333,6.158169,2.735862,-39.283108
68225,0.375491,0.244740,0.466811,6.074303,2.790439,-39.925034
68235,0.375081,0.247455,0.469579,6.120998,3.242901,-39.661880
68245,0.386747,0.236437,0.470604,6.185921,3.148701,-40.794449
68255,0.387571,0.238870,0.470828,6.175556,3.517744,-40.642536
68265,0.396135,0.237899,0.472403,5.920875,3.570637,-41.045624
68275,0.399725,0.235974,0.474377,5.894373,3.708686,-41.312767
68285,0.398678,0.243703,0.477028,5.680326,4.077876,-40.846653
68295,0.408652,0.227956,0.478238,5.867971,3.790971,-42.221680
68305,0.412136,0.225696,0.480271,5.828450,3.896214,-42.499794
68315,0.413871,0.225149,0.482471,5.826213,4.094200,-42.610889
68325,0.417657,0.219218,0.484471,5.955651,4.167717,-43.113907
68335,0.422891,0.216663,0.486424,5.939275,4.250276,-43.426437
68345,0.426513,0.215438,0.488657,5.994008,4.409921,-43.605682
68355,0.431680,0.211795,0.489522,6.112817,4.475708,-43.968304
68365,0.434296,0.211255,0.491841,6.244170,4.650824,-44.073925
68375,0.438827,0.203828,0.493887,6.521372,4.643299,-44.658627
68385,0.444642,0.199542,0.495832,6.612790,4.622191,-45.049747
68395,0.445098,0.203506,0.498642,6.627962,4.887705,-44.813072
68405,0.458129,0.185564,0.499086,6.777380,4.439650,-46.157860
68415,0.456323,0.191946,0.502051,6.741738,4.850792,-45.692009
68425,0.465976,0.179132,0.503357,6.799732,4.634191,-46.613754
68435,0.464527,0.182758,0.506396,6.812311,5.039947,-46.329384
68445,0.469904,0.175656,0.508260,6.869489,5.064953,-46.836689
68455,0.474653,0.166285,0.509806,7.037191,5.067478,-47.497387
68465,0.476191,0.163691,0.512203,7.163873,5.246829,-47.686272
68475,0.479964,0.159723,0.514377,7.259852,5.295780,-47.969097
68485,0.479585,0.159784,0.517064,7.422340,5.508640,-47.956516
68495,0.488449,0.150430,0.518572,7.451766,5.250193,-48.599751
68505,0.489565,0.154661,0.521523,7.416709,5.444289,-48.280251
68515,0.494523,0.147176,0.523463,7.508824,5.360641,-48.759975
68525,0.496777,0.145099,0.525769,7.539256,5.463883,-48.867039
68535,0.498677,0.144236,0.528160,7.530145,5.618808,-48.898586
68545,0.502717,0.139985,0.530197,7.498093,5.701701,-49.145096
68555,0.505032,0.139050,0.533551,7.431398,5.933217,-49.134758
68565,0.507775,0.134775,0.535712,7.416571,6.144196,-49.343582
68575,0.513981,0.123894,0.537393,7.404186,6.168891,-49.976334
68585,0.515620,0.118224,0.539544,7.447968,6.432904,-50.260620
68595,0.520423,0.109477,0.541304,7.435078,6.545557,-50.720417
68605,0.523613,0.106367,0.546218,7.350839,6.764246,-50.782223
68615,0.526183,0.104969,0.548570,7.277552,7.003672,-50.761257
68625,0.528399,0.100052,0.550838,7.305387,7.165367,-50.986015
68635,0.532820,0.093891,0.552961,7.282370,7.183824,-51.263748
68645,0.531985,0.098586,0.555812,7.242442,7.500284,-50.890575
68655,0.541244,0.071140,0.564204,7.436907,6.955605,-52.498028
68665,0.539210,0.074897,0.567321,7.455304,7.237671,-52.192886
68675,0.540567,0.075895,0.570187,7.386334,7.322831,-52.039989
68685,0.543487,0.070172,0.572728,7.365253,7.239902,-52.314838
68695,0.550785,0.055684,0.574623,7.312508,6.871317,-53.066895
68705,0.549557,0.051566,0.580933,7.321353,6.957795,-53.238297
