83300,-1.408344,2.309576,0.158841,-0.100581,-0.025901,0.119219
83310,-1.408414,2.309706,0.161151,-0.089995,-0.019546,0.116066
83320,-1.409690,2.311733,0.162630,-0.091529,-0.002757,0.106223
83330,-1.408969,2.310704,0.164535,-0.076702,-0.001188,0.101291
83340,-1.407336,2.308861,0.162983,-0.054176,0.000379,0.082856
83350,-1.412364,2.310266,0.164340,-0.106188,-0.003269,0.080510
83360,-1.412475,2.312175,0.165812,-0.081406,0.019829,0.079193
83370,-1.413981,2.311817,0.166608,-0.085872,0.015291,0.069574
83380,-1.413534,2.310652,0.167530,-0.068251,0.012166,0.065115
83390,-1.414915,2.313744,0.165706,-0.063450,0.028315,0.049138
83400,-1.414732,2.313096,0.166226,-0.054698,0.021482,0.045498
83410,-1.416588,2.317091,0.166649,-0.056292,0.034318,0.039127
83420,-1.416799,2.316267,0.167083,-0.058525,0.021635,0.034370
83430,-1.416612,2.316104,0.165441,-0.054840,0.014095,0.021554
83440,-1.419012,2.318295,0.165505,-0.078968,0.016272,0.015606
83450,-1.419100,2.319408,0.166199,-0.072427,0.015251,0.011991
83460,-1.418228,2.318117,0.166795,-0.063582,0.004035,0.006613
83470,-1.418391,2.318547,0.166997,-0.061633,0.004643,0.000056
83480,-1.422720,2.317582,0.168574,-0.122369,-0.003505,-0.002146
83490,-1.423692,2.317130,0.168607,-0.120534,-0.000694,-0.009229
83500,-1.423688,2.315942,0.169106,-0.106017,0.002226,-0.011771
83510,-1.424461,2.315341,0.169033,-0.101564,0.007901,-0.016830
83520,-1.423420,2.313412,0.167861,-0.080471,0.010138,-0.023972
83530,-1.424715,2.316770,0.167495,-0.074183,0.033786,-0.026936
83540,-1.429196,2.317278,0.166913,-0.128566,0.026780,-0.035863
83550,-1.431065,2.317736,0.166039,-0.143284,0.025997,-0.041252
83560,-1.430894,2.316556,0.167384,-0.137362,0.019163,-0.030139
83570,-1.431495,2.318409,0.168523,-0.132639,0.027276,-0.020222
83580,-1.430817,2.318114,0.169713,-0.121000,0.023246,-0.010019
83590,-1.435987,2.318687,0.167538,-0.190547,0.010144,-0.030222
83600,-1.436223,2.318389,0.170045,-0.177995,0.005481,-0.016473
83610,-1.436279,2.320555,0.169514,-0.149073,0.018149,-0.020416
83620,-1.440446,2.317420,0.168162,-0.203160,-0.005700,-0.035242
83630,-1.440784,2.317553,0.169899,-0.174672,0.001117,-0.020330
83640,-1.442309,2.318613,0.170047,-0.164573,0.012164,-0.018477
83650,-1.445291,2.317567,0.168950,-0.188768,0.008509,-0.030427
83660,-1.447977,2.319754,0.166125,-0.193002,0.023356,-0.047569
83670,-1.447458,2.318218,0.167581,-0.166622,0.022154,-0.027762
83680,-1.448542,2.318001,0.167642,-0.164260,0.023366,-0.014367
83690,-1.446654,2.315076,0.169181,-0.128111,0.008842,0.009214
83700,-1.452893,2.317639,0.166388,-0.197859,0.012589,-0.013511
83710,-1.455341,2.319788,0.166598,-0.198613,0.013414,-0.005833
83720,-1.455619,2.320927,0.168936,-0.167652,0.006541,0.021355
83730,-1.459481,2.320441,0.167968,-0.209455,-0.001573,0.014419
83740,-1.461422,2.321667,0.169104,-0.200832,-0.007321,0.022089
83750,-1.461609,2.319759,0.167447,-0.181396,-0.027850,0.010942
83760,-1.463639,2.321357,0.167943,-0.173872,-0.027020,0.010123
83770,-1.469811,2.316058,0.165251,-0.276533,-0.031730,-0.025400
83780,-1.472347,2.317673,0.167706,-0.259524,-0.023756,-0.005210
83790,-1.473240,2.319679,0.168167,-0.217741,-0.015533,0.006060
83800,-1.474358,2.319686,0.169019,-0.196571,-0.012876,0.012976
83810,-1.474515,2.317778,0.169802,-0.172860,-0.017997,0.021552
83820,-1.478139,2.316928,0.169607,-0.205785,-0.014422,0.015700
83830,-1.479969,2.317044,0.170108,-0.203369,-0.010573,0.021519
83840,-1.480496,2.317515,0.168897,-0.185601,-0.008380,0.019746
83850,-1.480391,2.318055,0.170398,-0.162112,-0.007106,0.034898
83860,-1.479674,2.325214,0.172001,-0.102669,0.024343,0.054014
83870,-1.477444,2.326619,0.170328,-0.058242,0.030665,0.047869
83880,-1.476043,2.326218,0.164688,-0.041454,0.029223,0.015043
83890,-1.477413,2.325848,0.165965,-0.054387,0.027212,0.018883
83900,-1.476951,2.324601,0.165937,-0.036459,0.027778,0.018600
83910,-1.476746,2.323351,0.166277,-0.020391,0.029336,0.021564
83920,-1.470259,2.310402,0.165280,0.024106,0.006896,0.022770
83930,-1.472718,2.316269,0.164815,0.019867,0.023303,0.021808
83940,-1.467593,2.297444,0.166692,-0.003193,-0.025779,0.028925
83950,-1.472559,2.313004,0.168293,-0.000369,0.012099,0.030044
83960,-1.471267,2.310574,0.168502,-0.000661,0.004458,0.024460
83970,-1.474699,2.320205,0.164697,-0.007491,0.025912,0.000430
83980,-1.472801,2.304680,0.165832,-0.062194,-0.021867,0.007847
83990,-1.470692,2.308350,0.169165,0.001609,0.000287,0.027516
84000,-1.470602,2.306358,0.169652,-0.005549,-0.005993,0.025072
84010,-1.471337,2.308959,0.169842,-0.000577,0.002812,0.017998
84020,-1.460801,2.285413,0.165974,0.040918,-0.045748,-0.008080
84030,-1.461089,2.286605,0.166088,0.037757,-0.038953,-0.011111
84040,-1.462950,2.289614,0.166814,0.021503,-0.030673,-0.010555
84050,-1.462900,2.290919,0.166577,0.034010,-0.022212,-0.017671
84060,-1.466191,2.297801,0.163704,0.030058,-0.005263,-0.038171
84070,-1.468419,2.303867,0.163393,0.041390,0.011589,-0.041524
84080,-1.469611,2.308621,0.162708,0.056597,0.026718,-0.042336
84090,-1.468061,2.307402,0.162131,0.070142,0.027509,-0.040658
84100,-1.468793,2.308135,0.162637,0.044352,0.023466,-0.035002
84110,-1.467307,2.306434,0.160661,0.035772,0.018402,-0.045939
84120,-1.467584,2.306355,0.160055,0.003001,0.011671,-0.048021
84130,-1.466335,2.304488,0.160005,-0.006417,0.006567,-0.046781
84140,-1.464912,2.302689,0.159987,0.001029,0.005228,-0.043393
84150,-1.466892,2.308193,0.157753,0.007246,0.025987,-0.051813
84160,-1.471989,2.313554,0.158413,-0.031466,0.025771,-0.043880
84170,-1.475183,2.322207,0.157256,-0.012224,0.059303,-0.054422
84180,-1.477825,2.325009,0.156822,-0.026992,0.061321,-0.056175
84190,-1.476723,2.321985,0.157348,-0.022612,0.055579,-0.048253
84200,-1.476921,2.323240,0.155626,-0.024456,0.070346,-0.054558
84210,-1.471895,2.315671,0.157033,0.005521,0.058609,-0.047561
84220,-1.472600,2.318265,0.156381,-0.004955,0.069128,-0.052720
84230,-1.470510,2.316825,0.155615,0.017963,0.071860,-0.054970
84240,-1.471830,2.318171,0.154267,0.005634,0.062558,-0.056576
84250,-1.471320,2.317211,0.153780,0.018975,0.050199,-0.056197
84260,-1.470936,2.317721,0.153128,0.036222,0.047694,-0.058689
84270,-1.469753,2.316631,0.152194,0.052387,0.040089,-0.060437
84280,-1.470860,2.318054,0.153318,0.029674,0.039513,-0.047676
84290,-1.472563,2.327146,0.151870,0.038890,0.087310,-0.053527
84300,-1.471576,2.325765,0.151909,0.032427,0.075637,-0.047848
84310,-1.469976,2.324450,0.151517,0.041155,0.063656,-0.046648
84320,-1.470699,2.328682,0.151010,0.037488,0.078479,-0.045621
84330,-1.469703,2.326919,0.149357,0.037130,0.060869,-0.049808
84340,-1.469995,2.325001,0.149631,0.009429,0.047196,-0.043549
84350,-1.469139,2.323591,0.149036,0.020799,0.031373,-0.047641
84360,-1.469625,2.328202,0.148796,0.042075,0.045380,-0.050610
84370,-1.467265,2.320624,0.149037,0.038977,0.012611,-0.041765
84380,-1.466354,2.318030,0.146973,0.043099,0.003043,-0.044042
84390,-1.466495,2.321489,0.146663,0.061183,0.012313,-0.037649
84400,-1.465291,2.318891,0.146347,0.057700,-0.000829,-0.029692
84410,-1.464377,2.315729,0.146462,0.038819,-0.013118,-0.020620
84420,-1.464431,2.315339,0.144884,0.021246,-0.020048,-0.022923
84430,-1.464836,2.317263,0.145196,0.008778,-0.026724,-0.016416
84440,-1.466416,2.323855,0.146802,-0.000482,-0.013341,-0.006886
84450,-1.466141,2.324219,0.147384,-0.002110,-0.036054,-0.007001
84460,-1.468401,2.331316,0.148518,-0.018427,0.009413,-0.004704
84470,-1.465989,2.324212,0.147972,-0.002777,-0.038434,-0.006048
84480,-1.467247,2.328904,0.148085,0.012850,-0.004536,-0.000839
84490,-1.467411,2.331582,0.147372,0.046461,0.012377,0.000987
84500,-1.467565,2.331480,0.149322,0.046196,0.033818,0.019958
84510,-1.466305,2.326342,0.147044,0.042854,0.021964,0.011976
84520,-1.465592,2.323709,0.147719,0.035029,0.010817,0.016585
84530,-1.465609,2.324068,0.147919,0.023478,0.002866,0.014965
84540,-1.466001,2.326455,0.148370,0.010058,-0.001001,0.011846
84550,-1.466415,2.329718,0.149349,0.000883,-0.001134,0.009153
84560,-1.463663,2.322179,0.147061,0.001414,-0.055344,-0.010533
84570,-1.464900,2.322363,0.147533,-0.035230,-0.034808,-0.007056
84580,-1.464819,2.323103,0.148019,-0.013359,-0.027429,-0.004450
84590,-1.464666,2.322771,0.147895,0.007172,-0.017418,-0.004062
84600,-1.464680,2.322120,0.145361,0.023741,-0.006862,-0.018800
84610,-1.463415,2.317725,0.145916,0.032979,-0.014099,-0.016412
84620,-1.464090,2.320921,0.145875,0.043617,0.003315,-0.015077
84630,-1.463260,2.317086,0.146657,0.020902,-0.004394,-0.007769
84640,-1.463683,2.319040,0.146694,0.008919,0.000470,-0.005993
84650,-1.462110,2.314065,0.143198,-0.007181,-0.028327,-0.027004
84660,-1.462188,2.315804,0.143577,-0.007827,-0.033219,-0.026082
84670,-1.463747,2.322073,0.144416,-0.002138,-0.015426,-0.017617
84680,-1.463489,2.322367,0.144080,0.011198,-0.018039,-0.013498
84690,-1.463595,2.322954,0.141437,0.027074,-0.014759,-0.022036
84700,-1.459032,2.300627,0.146632,-0.043514,-0.045403,0.019590
84710,-1.458694,2.297586,0.146385,-0.029216,-0.053106,0.025536
84720,-1.461783,2.309783,0.149116,0.018399,-0.033121,0.048334
84730,-1.461954,2.310565,0.149772,0.020661,-0.037865,0.055544
84740,-1.462931,2.312592,0.145645,0.007426,-0.039799,0.034984
84750,-1.462616,2.312313,0.145859,0.004800,-0.062327,0.033232
84760,-1.465096,2.320640,0.147598,0.007082,-0.051407,0.036955
84770,-1.466691,2.325747,0.148365,0.010422,-0.043014,0.038085
84780,-1.468057,2.329974,0.144011,0.022336,-0.034308,0.014476
84790,-1.465752,2.321442,0.145142,0.010400,-0.046354,0.022279
84800,-1.468436,2.329563,0.145309,0.023791,-0.012136,0.017818
84810,-1.468476,2.329531,0.145602,0.029766,-0.001304,0.012047
84820,-1.467991,2.328583,0.146048,0.038760,0.006554,0.011690
84830,-1.468451,2.329138,0.143808,0.035576,0.024600,0.004778
84840,-1.466632,2.323741,0.145173,0.033314,0.015889,0.017295
84850,-1.466111,2.323275,0.145419,0.037582,0.016684,0.016353
84860,-1.465561,2.322694,0.145631,0.035720,0.012620,0.011858
84870,-1.464076,2.318234,0.144309,0.027907,-0.009576,-0.000740
84880,-1.465054,2.323452,0.144730,0.039357,0.008811,-0.001881
84890,-1.463494,2.319939,0.144711,0.049456,-0.012281,-0.003522
84900,-1.466255,2.329904,0.146598,0.060643,0.033807,0.012615
84910,-1.459439,2.307835,0.153747,0.055296,-0.069082,0.055270
84920,-1.465744,2.328574,0.159120,0.069478,0.037543,0.084266
84930,-1.464504,2.327841,0.160165,0.100498,0.026207,0.086892
84940,-1.464129,2.330130,0.160886,0.116900,0.035557,0.098466
84950,-1.463115,2.326571,0.164543,0.087796,0.017924,0.126020
84960,-1.463943,2.326557,0.156881,0.059415,0.019458,0.075910
84970,-1.463798,2.321305,0.157720,0.015629,-0.029611,0.074597
84980,-1.464805,2.321001,0.157230,-0.018341,-0.021162,0.069276
84990,-1.465343,2.319998,0.157599,-0.025277,-0.031868,0.072906
85000,-1.466400,2.319949,0.157347,-0.032508,-0.009084,0.071560
85010,-1.469833,2.320574,0.150893,-0.049292,-0.014134,0.034775
85020,-1.471125,2.320928,0.150791,-0.031703,-0.007418,0.030958
85030,-1.472818,2.321797,0.150729,-0.024222,-0.003148,0.030007
85040,-1.472197,2.321124,0.151233,-0.001332,0.007889,0.032422
85050,-1.472988,2.321706,0.147908,-0.012519,0.009227,0.011726
85060,-1.474001,2.323023,0.147989,-0.040628,0.003770,0.006911
85070,-1.473981,2.321929,0.148008,-0.075621,0.009055,-0.002024
85080,-1.475715,2.323749,0.148208,-0.107990,0.001584,-0.007927
85090,-1.475694,2.321915,0.148839,-0.122680,0.010307,-0.004392
85100,-1.481845,2.329029,0.143604,-0.152084,-0.003071,-0.026483
85110,-1.480674,2.325851,0.145076,-0.105858,0.005729,-0.012227
85120,-1.480657,2.323781,0.144776,-0.070037,0.020076,-0.016493
85130,-1.481408,2.323609,0.144801,-0.041719,0.034186,-0.019623
85140,-1.482426,2.326183,0.144312,-0.008825,0.035230,-0.018188
85150,-1.481259,2.324717,0.143673,0.006369,0.054147,-0.020930
85160,-1.482901,2.328823,0.144329,-0.001821,0.055748,-0.020003
85170,-1.480523,2.323781,0.142725,-0.026815,0.089015,-0.031333
85180,-1.481755,2.327176,0.144417,-0.046137,0.082965,-0.012922
85190,-1.477555,2.319053,0.144145,-0.058455,0.099769,-0.008510
85200,-1.476445,2.317655,0.145606,-0.062256,0.088401,-0.001653
85210,-1.477468,2.317383,0.143857,-0.099954,0.096416,-0.021487
85220,-1.480110,2.321278,0.143205,-0.109211,0.089062,-0.024775
85230,-1.478857,2.318699,0.144301,-0.075431,0.090534,-0.012436
85240,-1.479470,2.320041,0.144424,-0.044341,0.095669,-0.008223
85250,-1.481053,2.323156,0.144827,-0.023766,0.113183,-0.006963
85260,-1.481878,2.325426,0.144949,-0.000134,0.136688,-0.007323
85270,-1.485816,2.335186,0.148812,0.016153,0.133433,0.018309
85280,-1.476557,2.317773,0.143930,0.039742,0.203979,-0.015075
85290,-1.480322,2.328327,0.147065,0.016318,0.200202,0.010585
85300,-1.483822,2.338030,0.149424,-0.018971,0.185849,0.027772
85310,-1.472607,2.315375,0.150235,-0.028673,0.227613,0.021825
85320,-1.472447,2.317725,0.151147,-0.048244,0.201270,0.027292
85330,-1.472642,2.319144,0.152158,-0.075941,0.194684,0.031276
85340,-1.466407,2.306042,0.152941,-0.070425,0.219282,0.033339
85350,-1.469323,2.312385,0.152357,-0.085779,0.234114,0.029940
85360,-1.471463,2.318821,0.156622,-0.052121,0.225245,0.059980
85370,-1.470186,2.316827,0.149672,-0.023201,0.266989,0.008593
85380,-1.474060,2.327913,0.152309,-0.002599,0.284369,0.029917
85390,-1.474918,2.332969,0.153267,0.016320,0.308469,0.041462
85400,-1.474800,2.336618,0.155356,0.023243,0.318988,0.057701
85410,-1.478153,2.347587,0.152413,-0.008112,0.314187,0.035587
85420,-1.473175,2.339106,0.153514,-0.022758,0.326055,0.034178
85430,-1.475327,2.347008,0.155836,-0.066070,0.308514,0.048650
85440,-1.473465,2.343143,0.155366,-0.103045,0.326330,0.034467
85450,-1.473659,2.345406,0.159405,-0.111116,0.315434,0.062794
85460,-1.475782,2.349590,0.152378,-0.125193,0.325714,0.015576
85470,-1.475618,2.350311,0.153496,-0.093646,0.331269,0.023761
85480,-1.478748,2.360316,0.157140,-0.060440,0.318460,0.058770
85490,-1.479477,2.363951,0.157477,-0.034286,0.340839,0.064699
85500,-1.482706,2.375089,0.156397,-0.018397,0.314879,0.077683
85510,-1.478266,2.366370,0.154180,-0.008798,0.375450,0.043609
85520,-1.478033,2.369508,0.154973,-0.019853,0.373801,0.043238
85530,-1.477689,2.370639,0.152815,-0.053327,0.389878,0.016318
85540,-1.478324,2.376666,0.158809,-0.064718,0.362139,0.061752
85550,-1.480041,2.379937,0.151759,-0.109775,0.372224,0.007461
85560,-1.479937,2.382066,0.153628,-0.104238,0.369206,0.019909
85570,-1.481957,2.390337,0.157887,-0.092573,0.339041,0.061218
85580,-1.482950,2.393186,0.157922,-0.091938,0.352052,0.062267
85590,-1.484374,2.398726,0.155013,-0.074558,0.324819,0.059602
85600,-1.484302,2.400155,0.154893,-0.057560,0.341030,0.048168
85610,-1.485043,2.405247,0.156940,-0.036885,0.314293,0.063803
85620,-1.485814,2.407956,0.157384,-0.043315,0.323964,0.059600
85630,-1.486853,2.413577,0.160811,-0.036679,0.281794,0.098582
85640,-1.485429,2.410632,0.156473,-0.050286,0.385095,0.024444
85650,-1.485817,2.416604,0.161324,-0.037967,0.352822,0.059053
85660,-1.486923,2.419551,0.161023,-0.061247,0.359049,0.043331
85670,-1.487927,2.423732,0.162486,-0.072426,0.353542,0.054411
85680,-1.487603,2.426320,0.160304,-0.066239,0.368551,0.038725
85690,-1.488745,2.428844,0.158277,-0.090168,0.391532,0.014743
85700,-1.489735,2.434769,0.163200,-0.086232,0.369746,0.053822
85710,-1.490149,2.437562,0.162438,-0.084887,0.386104,0.039935
85720,-1.490876,2.441185,0.162306,-0.081927,0.393250,0.036131
85730,-1.491311,2.443268,0.154663,-0.080088,0.422649,-0.023813
85740,-1.492212,2.448759,0.160342,-0.066231,0.399484,0.024996
85750,-1.492773,2.452754,0.160784,-0.057478,0.405050,0.028886
85760,-1.492625,2.455384,0.157074,-0.048619,0.439202,-0.003519
85770,-1.493581,2.460975,0.159517,-0.052298,0.412201,0.027118
85780,-1.494215,2.464515,0.156552,-0.065647,0.446908,-0.009595
85790,-1.494089,2.468032,0.157887,-0.062995,0.444272,0.000717
85800,-1.495286,2.472052,0.152145,-0.089155,0.476075,-0.050653
85810,-1.495513,2.477028,0.160165,-0.082065,0.454182,0.017132
85820,-1.496567,2.480748,0.153705,-0.096105,0.481182,-0.036337
85830,-1.496838,2.485224,0.159342,-0.081014,0.447656,0.019305
85840,-1.497495,2.489523,0.160266,-0.072840,0.435991,0.028644
85850,-1.497608,2.493118,0.158559,-0.055339,0.454056,0.006192
85860,-1.498127,2.496805,0.160438,-0.047166,0.414534,0.037184
85870,-1.499181,2.502638,0.159784,-0.050033,0.435238,0.020967
85880,-1.499877,2.507117,0.160474,-0.049182,0.429550,0.028134
85890,-1.500934,2.513273,0.158412,-0.056969,0.451125,0.001318
85900,-1.501166,2.516178,0.162791,-0.053535,0.424186,0.041731
85910,-1.501530,2.520238,0.160128,-0.056123,0.425966,0.020620
85920,-1.501481,2.523253,0.161276,-0.050805,0.415691,0.032232
85930,-1.501598,2.525592,0.164189,-0.048332,0.384619,0.061142
85940,-1.503272,2.531676,0.163987,-0.068042,0.397273,0.043181
85950,-1.503848,2.534316,0.163460,-0.062792,0.374484,0.044714
85960,-1.504143,2.537827,0.163909,-0.048076,0.378982,0.047033
85970,-1.504735,2.540478,0.166160,-0.043588,0.358136,0.071749
85980,-1.505663,2.546088,0.165457,-0.043483,0.391113,0.047484
85990,-1.504357,2.548187,0.167916,-0.008254,0.375266,0.064212
86000,-1.504429,2.552998,0.164099,-0.007040,0.401870,0.025712
86010,-1.504522,2.555310,0.167836,-0.013538,0.365002,0.062330
86020,-1.504202,2.558275,0.169092,-0.012884,0.348956,0.072055
86030,-1.504193,2.562840,0.169093,-0.017375,0.365073,0.060664
86040,-1.503666,2.565001,0.168386,-0.018707,0.331503,0.065303
86050,-1.504502,2.570236,0.167965,-0.036870,0.369578,0.045616
86060,-1.505055,2.573714,0.168429,-0.047748,0.363376,0.045532
86070,-1.506656,2.577944,0.165990,-0.065590,0.392631,0.013964
86080,-1.506612,2.581167,0.170590,-0.049770,0.357950,0.050451
86090,-1.507847,2.585281,0.165266,-0.046663,0.387791,0.006155
86100,-1.508009,2.589274,0.165609,-0.025391,0.383999,0.011663
86110,-1.508045,2.591160,0.168759,-0.007573,0.353852,0.042554
86120,-1.507128,2.595568,0.169290,0.015947,0.343845,0.045340
86130,-1.507077,2.596034,0.168590,0.015842,0.312206,0.045658
86140,-1.507131,2.602661,0.168150,0.006410,0.352087,0.025346
86150,-1.507975,2.602756,0.169968,-0.017687,0.327586,0.040762
86160,-1.508983,2.607391,0.168367,-0.040377,0.360378,0.013200
86170,-1.509352,2.609365,0.171223,-0.047416,0.333135,0.032914
86180,-1.510912,2.612726,0.167207,-0.060297,0.366081,-0.004122
86190,-1.510308,2.618141,0.168486,-0.040962,0.354814,0.009455
86200,-1.510191,2.620337,0.171128,-0.025491,0.319029,0.035524
86210,-1.509542,2.626039,0.171078,-0.004404,0.323143,0.028540
86220,-1.510538,2.624528,0.168686,-0.005781,0.289838,0.016007
86230,-1.511216,2.628747,0.168454,-0.008853,0.318402,0.001224
86240,-1.511247,2.630966,0.169158,-0.010771,0.296362,0.008088
86250,-1.512244,2.635298,0.167797,-0.026191,0.334537,-0.015321
86260,-1.513025,2.635609,0.169979,-0.041706,0.296784,0.002979
86270,-1.514917,2.636322,0.167232,-0.065058,0.306976,-0.021440
86280,-1.513121,2.646095,0.167356,-0.050683,0.306345,-0.023821
86290,-1.511794,2.652756,0.168024,-0.036144,0.282514,-0.015836
86300,-1.511723,2.659446,0.166581,-0.025973,0.314538,-0.033208
86310,-1.511685,2.659949,0.167641,-0.014666,0.258633,-0.011928
86320,-1.511428,2.667488,0.166928,-0.002213,0.303118,-0.031503
86330,-1.512223,2.666077,0.168852,-0.001386,0.257740,-0.013842
86340,-1.511056,2.674104,0.167875,0.007227,0.283015,-0.029612
86350,-1.511275,2.674126,0.169479,-0.000582,0.242994,-0.010263
86360,-1.510173,2.680949,0.166562,-0.002015,0.257390,-0.033113
86370,-1.511438,2.678381,0.167278,-0.019213,0.214397,-0.023648
86380,-1.512507,2.676611,0.167037,-0.029573,0.178282,-0.022444
86390,-1.513013,2.680777,0.167511,-0.029726,0.209995,-0.029546
86400,-1.511740,2.685447,0.165819,-0.008520,0.195058,-0.033899
86410,-1.512733,2.683557,0.165939,0.001376,0.169813,-0.025172
86420,-1.513685,2.684332,0.165856,0.009391,0.186465,-0.027097
86430,-1.513082,2.686904,0.165624,0.023066,0.178277,-0.023923
86440,-1.512421,2.688955,0.165485,0.028336,0.162361,-0.019991
86450,-1.512661,2.691233,0.164656,0.017410,0.179744,-0.027392
86460,-1.511108,2.695354,0.164711,0.011881,0.154391,-0.023930
86470,-1.509674,2.698713,0.164570,0.002040,0.120139,-0.020897
86480,-1.508226,2.705129,0.165673,-0.004384,0.138975,-0.015899
86490,-1.507030,2.708856,0.165324,-0.005963,0.118266,-0.009999
86500,-1.509468,2.704743,0.165241,-0.020823,0.103873,-0.003502
86510,-1.508623,2.707128,0.165025,-0.002299,0.078765,0.000052
86520,-1.508973,2.706937,0.165126,0.016098,0.066835,0.004006
86530,-1.510768,2.702941,0.165762,0.027881,0.054233,0.013559
86540,-1.509953,2.704735,0.162715,0.053139,0.050145,0.001805
86550,-1.510772,2.702221,0.163203,0.060231,0.042912,0.008376
86560,-1.511180,2.700524,0.163585,0.058777,0.036787,0.012088
86570,-1.511722,2.698310,0.163773,0.044908,0.025154,0.015328
86580,-1.510033,2.701401,0.162471,0.037315,0.020816,0.009768
86590,-1.509231,2.702343,0.162545,0.021326,0.009766,0.011642
86600,-1.507577,2.705415,0.162893,0.016056,0.005578,0.014671
86610,-1.505835,2.708541,0.163164,0.021112,0.001937,0.018811
86620,-1.505394,2.709203,0.163456,0.027646,0.005054,0.023764
86630,-1.504929,2.709272,0.163827,0.044750,0.000329,0.028141
86640,-1.505266,2.707459,0.164448,0.061748,-0.003604,0.032624
86650,-1.506394,2.703802,0.165803,0.074157,-0.007500,0.040181
86660,-1.504761,2.705361,0.165835,0.105395,-0.006258,0.039252
86670,-1.502964,2.706499,0.164513,0.129551,-0.011086,0.032489
86680,-1.501828,2.706101,0.165017,0.136708,-0.014407,0.035112
86690,-1.501849,2.703751,0.166333,0.125822,-0.015921,0.038870
86700,-1.497126,2.709506,0.165121,0.153364,-0.024734,0.022257
86710,-1.495451,2.709149,0.164992,0.152631,-0.034782,0.017083
86720,-1.495471,2.706266,0.166649,0.136697,-0.033722,0.029491
86730,-1.494865,2.704305,0.167124,0.131364,-0.038461,0.035356
86740,-1.495405,2.701378,0.168366,0.117213,-0.029851,0.043006
86750,-1.494619,2.700745,0.168967,0.118969,-0.023718,0.042863
86760,-1.490797,2.703621,0.169350,0.152363,-0.033505,0.038261
86770,-1.488587,2.704086,0.169338,0.167799,-0.034972,0.034447
86780,-1.489511,2.700028,0.171673,0.149718,-0.029399,0.045838
86790,-1.486756,2.701751,0.171540,0.170351,-0.026765,0.034262
86800,-1.484725,2.702169,0.171696,0.180158,-0.023527,0.027826
86810,-1.482902,2.702312,0.170829,0.185949,-0.020229,0.018021
86820,-1.483238,2.699275,0.172469,0.166092,-0.016669,0.024888
86830,-1.484167,2.694962,0.173810,0.141980,-0.027112,0.029333
86840,-1.478925,2.699050,0.173349,0.184112,-0.031766,0.015131
86850,-1.478491,2.697190,0.173531,0.169249,-0.028326,0.015070
86860,-1.477293,2.696774,0.173944,0.163861,-0.019965,0.013687
86870,-1.476752,2.694940,0.174457,0.154142,-0.026192,0.012101
86880,-1.470991,2.699731,0.173125,0.203852,-0.026335,-0.008278
86890,-1.471042,2.697690,0.175692,0.184468,-0.010755,0.008539
